# Accelerometer Data File
# Started @Fri Apr 23 12:23:37 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.667 -4.453 1.079 10
4.266 -4.381 0.397 10
4.544 -4.252 0.119 10
4.616 -3.933 0.007 10
4.407 -3.636 0.184 11
4.053 -3.263 0.438 9
3.62 -2.971 0.706 10
3.392 -2.868 0.809 10
3.181 -2.758 0.871 10
3.117 -2.724 0.857 11
3.126 -2.82 0.991 9
3.126 -3.141 1.039 10
3.11 -3.469 1.127 10
3.399 -3.948 0.979 10
3.696 -4.323 0.656 11
4.326 -4.546 0.098 9
5.09 -4.982 -0.019 10
5.547 -5.267 0.1 10
5.844 -5.951 0.912 10
5.77 -6.509 2.351 11
5.561 -6.854 3.349 9
5.284 -7.151 4.699 10
5.166 -7.048 5.358 10
5.188 -7.201 6.15 10
5.181 -7.541 7.462 11
5.243 -7.929 8.422 9
5.372 -8.465 9.502 10
5.41 -8.801 10.141 10
5.789 -8.93 10.12 10
6.301 -8.906 9.662 11
6.746 -8.734 9.085 9
7.345 -8.195 8.185 10
7.632 -7.675 7.426 10
7.733 -7.328 7.326 10
8.267 -6.387 7.539 11
8.647 -5.813 8.075 9
8.892 -5.011 8.259 11
8.293 -4.376 7.994 9
7.261 -4.335 7.414 10
6.794 -3.56 6.038 11
6.464 -3.011 5.013 9
7.165 -1.786 4.441 10
7.678 -0.49 4.113 10
7.625 0.069 4.582 10
7.101 0.098 5.937 11
6.44 -0.363 7.067 9
5.935 -1.189 8.078 10
5.204 -2.068 8.92 10
4.946 -2.415 8.877 10
4.589 -2.485 9.062 11
4.23 -1.948 9.15 9
4.096 -1.359 9.406 10
3.849 -0.835 9.409 10
3.701 -0.588 9.184 11
3.62 -0.691 8.973 10
3.677 -0.689 8.619 9
3.847 -0.622 8.518 10
3.849 -0.445 8.815 10
3.821 -0.229 9.069 10
3.308 -0.031 9.828 11
2.712 0.241 10.407 9
2.284 0.404 10.589 10
1.884 0.339 10.977 10
1.781 0.009 10.737 10
1.762 -0.395 10.678 11
1.726 -0.847 10.615 9
1.661 -1.072 10.347 10
1.647 -0.976 10.278 10
1.75 -0.656 10.287 10
1.869 -0.287 10.299 11
1.869 0.215 10.304 9
1.867 0.574 10.376 10
1.561 0.622 10.395 10
1.206 0.612 10.369 10
0.972 0.469 10.35 11
0.651 0.428 10.218 9
0.62 0.497 9.931 10
0.636 0.624 9.689 10
0.677 0.828 9.521 10
0.804 0.928 9.466 11
0.878 1.144 9.485 9
1.036 0.77 9.528 10
1.17 0.32 9.497 10
1.204 0.435 9.485 10
1.187 0.411 9.528 11
0.981 1.352 9.533 9
0.809 2.442 9.622 10
0.737 2.966 9.691 10
0.818 3.387 9.698 10
1.077 3.181 9.641 11
1.302 2.827 9.5 9
1.568 2.363 9.277 10
1.68 2.001 9.117 10
1.774 1.798 8.999 10
2.056 1.62 8.729 11
2.298 1.553 8.54 9
2.602 1.414 8.286 10
2.853 1.369 8.068 10
3.011 1.412 7.97 10
3.186 1.398 8.015 11
3.299 1.455 8.125 9
3.356 1.529 8.365 10
3.145 1.611 8.573 10
2.918 1.75 8.638 10
2.425 2.032 8.743 11
1.987 2.298 8.719 9
1.599 2.566 8.736 10
1.312 2.767 8.609 10
1.29 2.825 8.441 10
1.355 2.911 8.125 11
1.541 2.873 7.833 9
1.649 2.882 7.613 10
1.857 2.913 7.417 10
1.98 2.916 7.369 10
2.106 2.861 7.383 11
2.296 2.676 7.429 9
2.384 2.47 7.45 10
2.602 2.008 7.513 10
2.815 1.604 7.513 10
2.973 1.132 7.481 11
3.172 0.574 7.491 9
3.241 0.272 7.46 10
3.332 -0.055 7.443 10
3.394 -0.167 7.498 10
3.5 -0.246 7.465 11
3.742 -0.488 7.35 9
3.962 -0.703 7.22 10
4.314 -1.12 7.065 10
4.596 -1.644 6.993 10
4.742 -2.006 7.003 11
4.905 -2.403 7.026 9
4.936 -2.6 7.077 10
5.015 -2.647 7.137 10
5.07 -2.767 7.225 11
5.109 -2.851 7.299 10
5.104 -2.997 7.39 11
5.037 -3.131 7.436 8
4.912 -3.272 7.517 10
4.764 -3.529 7.52 10
4.659 -3.722 7.505 10
4.422 -3.986 7.649 11
4.266 -4.17 7.728 9
3.837 -4.359 8.044 10
3.078 -4.577 8.451 10
2.451 -4.726 8.7 10
1.484 -5.02 9.083 10
0.648 -5.202 9.349 10
0.143 -5.355 9.524 10
-0.38 -5.465 9.787 10
-0.565 -5.43 9.916 10
-0.507 -5.317 10.086 10
-0.493 -5.176 10.369 10
-0.459 -5.078 10.563 10
-0.536 -4.936 10.848 10
-0.905 -4.86 11.044 11
-1.23 -4.812 11.128 9
-1.802 -4.716 11.247 10
-2.264 -4.663 11.276 10
-2.712 -4.596 11.348 11
-3.263 -4.472 11.355 10
-3.567 -4.395 11.326 10
-4.089 -4.297 11.235 10
-4.41 -4.218 11.109 10
-4.91 -4.11 10.86 10
-5.691 -3.986 10.5 10
-6.253 -3.883 10.204 10
-6.909 -3.904 9.842 10
-7.283 -4.012 9.667 10
-7.326 -4.235 9.531 10
-7.436 -4.467 9.306 10
-7.453 -4.575 9.145 10
-7.592 -4.73 8.839 10
-7.903 -5.051 8.362 10
-8.147 -5.363 7.975 10
-8.499 -6.04 7.611 10
-8.729 -6.67 7.393 10
-8.997 -7.374 7.491 10
-9.447 -8.492 7.556 10
-9.789 -9.244 7.596 10
-10.16 -10.242 7.699 10
-10.371 -10.903 7.728 10
-10.398 -11.355 7.972 10
-10.278 -11.92 8.233 10
-10.129 -12.239 8.432 10
-9.72 -12.646 8.154 10
-9.083 -12.959 7.642 10
-8.592 -13.16 7.113 10
-8.142 -13.397 6.552 10
-7.953 -13.546 6.469 10
-7.637 -13.405 6.157 10
-6.758 -13.278 5.647 10
-5.698 -13.491 5.078 19
-4.637 -13.704 4.508 11
-3.627 -13.962 4.074 14
-3.035 -14.346 3.928 5
-2.585 -14.353 3.873 10
-2.178 -14.504 3.969 10
-1.915 -14.511 4.235 10
-1.795 -14.379 4.412 10
-1.216 -14.006 4.22 10
-0.593 -13.488 3.878 10
0.0 -13.079 3.675 10
0.761 -12.368 3.337 11
1.063 -11.899 3.368 9
1.417 -11.346 3.423 10
1.637 -10.96 3.313 10
1.436 -10.967 3.272 10
1.371 -10.649 3.189 10
1.254 -10.414 3.081 11
1.561 -10.117 3.102 10
2.518 -9.77 2.987 9
3.339 -9.749 2.916 10
4.412 -10.067 3.351 11
5.061 -10.448 3.658 9
5.147 -11.219 4.697 11
4.642 -11.927 5.3 10
3.885 -12.296 5.396 9
3.433 -12.179 5.37 10
3.145 -11.631 4.812 11
3.495 -11.008 5.36 10
3.845 -10.007 6.411 14
3.89 -9.493 7.584 5
3.931 -8.913 8.987 10
3.974 -8.722 9.349 11
4.017 -8.908 9.208 9
4.118 -9.334 8.312 10
4.223 -9.825 7.187 10
4.206 -9.873 5.75 10
3.892 -9.773 4.34 11
3.521 -9.433 3.684 9
2.774 -9.203 3.318 10
2.102 -9.165 3.634 10
1.577 -9.22 3.6 11
0.972 -8.947 3.028 10
0.742 -8.564 2.166 9
0.38 -7.917 1.091 10
0.158 -7.417 0.438 11
0.016 -7.244 0.323 9
0.038 -7.29 0.155 11
0.191 -7.599 0.201 10
0.732 -7.742 -0.15 9
1.728 -7.568 -0.811 10
2.561 -7.175 -1.419 11
3.761 -6.533 -2.401 10
4.582 -5.966 -3.083 9
5.001 -5.662 -3.263 11
5.171 -5.7 -3.007 9
4.975 -5.987 -2.377 10
4.841 -7.01 -1.436 11
4.654 -8.087 -0.689 9
5.006 -9.301 -0.131 10
5.652 -10.285 0.701 11
6.236 -10.534 1.223 10
7.381 -10.467 1.699 10
8.604 -10.103 1.599 10
9.533 -9.969 1.223 10
10.726 -9.832 0.883 10
11.358 -10.012 0.588 10
11.647 -9.624 0.924 10
11.568 -8.746 1.168 10
11.226 -7.869 1.376 10
10.893 -6.411 1.386 10
10.534 -5.339 1.096 10
10.376 -4.558 0.979 10
9.888 -3.732 1.826 10
9.39 -3.488 2.873 10
8.597 -3.057 5.066 10
7.838 -2.614 7.419 10
7.41 -2.217 8.808 10
7.275 -1.64 9.852 10
7.436 -1.249 9.749 10
8.03 -1.043 8.753 10
8.65 -0.792 7.599 10
8.975 -0.72 6.789 10
8.901 -0.521 6.157 9
8.528 -0.349 6.177 10
7.8 -0.071 6.442 10
7.046 0.385 6.785 10
6.691 0.715 6.95 11
6.054 1.065 7.271 9
5.633 1.192 7.891 10
5.238 1.139 8.434 10
4.599 0.828 9.021 11
4.242 0.497 9.452 9
4.122 0.069 10.034 10
4.12 0.22 9.464 10
4.362 0.629 8.851 10
4.764 0.45 9.368 11
5.042 0.44 9.346 10
4.546 -0.055 10.412 10
4.127 -0.33 10.237 10
3.548 -0.016 8.932 10
3.591 0.198 7.424 10
3.995 0.265 5.688 10
4.323 0.112 5.193 10
4.225 0.134 5.513 10
3.505 0.253 6.038 10
2.806 0.505 6.732 10
2.276 0.675 7.73 10
2.173 0.67 7.912 10
2.056 0.253 8.36 10
2.212 -0.239 8.93 10
2.489 -0.488 8.793 10
2.901 -0.526 8.667 10
3.327 -0.153 8.274 10
3.643 0.124 7.999 10
3.629 0.177 8.245 10
3.481 0.019 8.482 10
2.877 -0.6 8.75 10
2.384 -1.125 8.901 10
1.932 -1.407 8.882 10
1.824 -0.706 8.971 10
2.171 0.457 9.028 10
2.98 1.757 9.289 10
3.787 2.877 9.6 10
4.632 2.449 9.818 10
5.403 1.453 9.923 10
5.712 0.32 9.825 10
5.901 -0.739 9.653 10
5.453 -0.792 9.337 10
5.08 -0.277 9.133 10
5.166 1.022 8.98 10
5.372 2.25 8.901 10
4.704 2.499 8.523 10
4.149 3.239 8.027 10
3.134 3.193 7.481 10
2.315 3.019 7.522 10
2.624 3.38 7.991 10
3.031 3.169 8.769 10
3.581 2.173 9.351 10
3.936 1.307 9.346 10
4.398 0.162 9.117 10
4.616 -1.082 8.607 10
4.69 -1.541 8.293 10
5.025 -1.651 8.039 10
5.252 -1.484 8.01 10
5.437 -0.857 7.996 9
5.573 -0.064 7.754 11
5.449 0.378 7.453 10
5.166 0.782 7.196 10
4.96 0.909 7.015 10
4.73 0.928 7.268 10
4.508 1.082 7.68 10
4.443 1.273 8.046 10
4.362 1.328 8.394 10
4.295 1.211 8.571 10
4.22 0.96 8.59 10
4.089 0.653 8.588 10
3.974 0.483 8.604 10
3.976 0.502 8.425 10
4.139 0.433 8.159 10
4.359 0.418 7.915 10
4.692 0.268 7.62 10
4.965 0.043 7.484 10
5.085 -0.153 7.386 10
5.049 -0.375 7.225 10
4.9 -0.462 7.115 9
4.675 -0.62 6.919 11
4.448 -0.768 6.545 10
4.376 -0.89 6.234 10
4.321 -1.113 5.861 10
4.343 -1.264 5.573 10
4.34 -1.503 5.621 10
4.381 -1.956 5.726 10
4.405 -2.308 5.894 10
4.582 -2.844 5.997 10
4.778 -3.241 5.99 10
5.008 -3.696 5.829 10
5.343 -4.369 5.662 10
5.559 -5.03 5.559 20
5.774 -5.691 5.456 10
5.849 -6.227 5.58 10
5.681 -6.524 5.88 10
5.48 -6.648 6.179 10
5.154 -6.675 6.56 10
4.618 -6.533 6.931 9
4.218 -6.414 7.134 11
3.509 -6.253 7.448 10
2.925 -6.191 7.68 10
2.322 -6.229 7.936 10
1.326 -6.622 8.456 10
0.639 -7.055 8.865 10
0.126 -7.841 8.82 10
-0.09 -8.547 8.628 9
-0.071 -9.605 8.872 10
-0.296 -10.709 8.884 10
-0.696 -11.461 9.351 10
-1.381 -12.011 10.074 10
-2.042 -11.753 10.374 10
-2.458 -11.449 10.905 10
-2.758 -10.946 11.496 10
-2.772 -10.644 11.832 10
-2.82 -10.151 11.839 11
-2.841 -9.665 11.468 9
-2.98 -9.378 11.037 10
-2.961 -9.121 10.192 10
-2.777 -9.16 9.399 10
-2.755 -9.306 8.743 11
-2.765 -9.433 8.075 9
-2.932 -9.528 7.821 10
-3.153 -9.435 7.331 10
-3.122 -8.846 7.029 11
-3.059 -8.276 6.739 10
-2.978 -6.952 6.459 10
-2.844 -5.817 6.416 10
-2.387 -5.097 5.813 10
-2.442 -5.358 4.836 10
-2.516 -6.373 3.849 10
-3.387 -8.394 2.647 10
-4.697 -10.381 2.059 10
-5.858 -11.841 2.219 10
-7.417 -12.452 2.348 10
-8.178 -12.057 2.693 10
-8.707 -10.759 2.202 10
-8.834 -9.782 0.864 10
-8.564 -9.655 -0.442 9
-8.032 -9.236 -1.989 11
-7.733 -9.72 -2.7 11
-7.067 -9.251 -3.366 8
-5.892 -8.935 -4.331 14
-4.977 -8.911 -5.056 8
-4.151 -8.918 -5.973 9
-3.73 -9.102 -6.464 9
-3.533 -8.908 -6.998 14
-2.844 -8.793 -7.931 6
-2.066 -8.647 -8.674 10
-1.091 -8.604 -9.694 10
-0.639 -8.609 -10.199 11
-0.679 -8.535 -10.304 9
-1.647 -8.085 -10.364 10
-2.81 -7.532 -10.146 10
-4.876 -7.486 -9.799 10
-7.831 -7.577 -9.234 11
-9.859 -8.044 -8.714 9
-12.234 -8.702 -8.185 10
-13.469 -9.03 -7.958 10
-11.803 -8.331 -6.89 21
-10.137 -7.632 -5.822 9
-6.55 -6.517 -5.121 10
-1.663 -5.063 -5.135 10
1.209 -4.501 -6.208 10
4.582 -3.538 -8.049 11
6.382 -2.801 -9.533 9
6.562 -2.47 -10.17 14
6.452 -2.197 -10.781 8
5.841 -2.324 -10.623 9
4.69 -2.535 -10.314 12
3.859 -2.676 -10.137 7
2.48 -2.631 -9.801 10
0.244 -2.279 -9.38 11
-1.45 -1.843 -9.109 9
-3.888 -1.877 -8.755 11
-5.734 -2.36 -8.475 9
-6.722 -3.15 -8.281 10
-7.486 -4.072 -8.037 10
-7.508 -4.525 -7.876 10
-6.785 -5.006 -7.668 11
-5.434 -5.667 -7.539 14
-4.309 -6.196 -7.46 5
-2.674 -6.83 -7.596 10
-1.309 -7.141 -8.03 17
-0.572 -7.273 -8.384 3
0.438 -7.673 -8.566 10
0.938 -7.967 -8.532 14
1.747 -8.403 -8.422 6
2.557 -8.839 -8.312 10
3.169 -8.906 -8.487 11
3.67 -8.674 -8.532 13
3.634 -8.274 -8.516 6
3.368 -7.912 -8.403 10
2.628 -7.97 -7.96 10
2.001 -8.327 -7.647 10
0.943 -8.813 -7.182 10
0.114 -9.26 -6.813 10
-0.591 -9.15 -6.603 10
-1.307 -8.731 -6.2 10
-1.592 -8.183 -5.949 10
-1.908 -7.852 -5.528 10
-1.948 -7.762 -5.166 10
-2.018 -8.24 -5.193 10
-1.829 -8.573 -5.47 10
-1.608 -8.688 -5.918 10
-1.146 -8.669 -6.488 10
-0.366 -8.173 -7.065 10
0.155 -7.824 -7.39 10
1.063 -7.359 -7.682 12
1.728 -7.029 -7.852 12
2.636 -6.502 -8.796 6
3.452 -5.482 -10.438 10
3.883 -4.577 -12.114 10
3.859 -2.873 -12.84 13
3.184 -0.598 -10.158 13
2.6 1.182 -6.777 4
1.8 2.901 1.3 11
1.455 3.821 8.427 9
2.351 2.157 13.57 14
3.799 0.493 16.599 6
5.463 -1.108 14.93 10
5.822 -3.447 12.727 10
5.499 -4.395 9.267 20
4.711 -5.307 7.582 19
4.003 -5.76 6.093 11
4.599 -5.475 5.137 10
4.781 -4.673 5.834 10
4.881 -3.919 7.141 10
4.903 -3.624 8.252 10
4.663 -3.275 8.882 10
4.362 -3.303 8.846 10
4.053 -3.32 8.54 10
3.588 -3.332 8.279 30
3.507 -3.198 8.437 10
3.473 -2.992 8.42 10
3.325 -2.834 8.518 10
3.332 -2.681 8.571 10
3.198 -2.691 8.805 10
2.956 -2.659 8.863 10
2.829 -2.58 8.805 10
2.592 -2.698 8.248 10
2.408 -3.131 7.153 17
2.331 -3.605 6.236 3
2.415 -4.113 5.099 10
2.796 -4.362 4.41 20
3.224 -4.333 4.22 10
3.653 -4.304 4.031 10
3.799 -4.185 3.998 10
3.435 -3.919 4.278 40
2.849 -3.73 4.685 10
2.011 -3.806 5.401 11
1.295 -3.94 6.181 9
0.845 -4.486 7.137 10
0.536 -4.955 7.881 10
0.622 -5.226 8.188 10
0.876 -5.415 8.298 11
1.187 -5.401 7.972 9
1.45 -5.329 7.721 10
1.453 -5.164 7.848 14
1.288 -5.08 8.171 6
1.101 -4.874 8.602 14
0.962 -4.726 8.959 6
1.053 -4.661 9.126 10
1.261 -4.695 9.258 10
1.491 -4.85 9.282 13
1.855 -4.881 8.892 7
2.106 -4.855 8.441 10
2.111 -4.469 7.891 10
2.099 -3.907 7.575 20
1.771 -3.603 7.788 10
1.443 -3.299 8.001 10
0.972 -3.648 8.518 10
0.778 -4.343 9.272 11
0.766 -4.903 9.911 9
0.902 -5.403 10.125 10
1.355 -5.518 9.56 10
1.546 -5.465 8.523 10
1.939 -5.607 7.551 10
2.315 -5.987 7.594 16
2.647 -6.361 8.248 4
2.825 -6.72 9.478 10
2.801 -6.885 10.644 10
2.566 -6.9 10.795 10
2.331 -6.914 10.946 10
2.497 -6.849 9.801 10
3.201 -6.423 8.48 10
3.983 -5.968 7.584 10
4.601 -5.453 6.775 10
4.975 -5.032 6.684 10
4.316 -5.013 7.252 10
3.541 -4.953 8.583 10
2.93 -4.953 9.828 10
2.468 -4.572 10.699 10
2.588 -3.737 11.034 10
2.825 -2.942 10.606 10
3.464 -2.008 9.801 10
3.955 -1.455 9.37 10
4.249 -1.778 8.877 10
4.292 -2.015 8.822 10
3.933 -2.391 9.143 10
3.433 -2.2 9.564 10
3.04 -1.546 10.103 10
2.643 -0.78 10.891 10
2.078 0.043 10.682 10
1.654 0.299 10.374 12
1.091 0.505 10.172 8
0.825 0.466 9.131 10
0.727 0.371 9.085 10
0.651 0.251 8.829 12
0.713 0.181 8.465 8
0.89 0.16 8.293 10
1.216 0.148 8.303 10
1.52 0.16 8.523 10
1.857 0.201 8.923 10
2.039 0.239 9.284 10
2.075 0.282 9.658 10
2.126 0.225 10.117 10
2.142 0.138 10.398 10
2.102 0.021 10.716 10
2.023 -0.031 10.876 10
1.929 0.016 10.951 11
1.857 0.069 11.039 9
1.774 0.122 10.967 13
1.726 0.095 10.86 7
1.647 0.047 10.721 10
1.546 -0.004 10.568 11
1.474 -0.014 10.465 9
1.386 0.114 10.4 14
1.328 0.265 10.366 6
1.211 0.562 10.172 10
1.134 0.847 10.05 11
1.168 1.24 9.749 9
1.259 1.769 9.366 10
1.41 2.152 9.143 10
1.604 2.626 8.877 10
1.704 2.853 8.753 11
1.814 2.937 8.652 9
1.941 2.98 8.451 10
2.025 2.932 8.293 11
2.08 2.947 8.185 9
2.003 2.975 8.197 13
1.91 3.045 8.31 7
1.742 2.959 8.482 10
1.604 2.81 8.604 11
1.484 2.477 8.707 9
1.367 2.164 8.844 11
1.323 2.006 8.92 9
1.259 2.054 9.059 11
1.24 2.279 9.155 9
1.187 2.578 9.232 10
1.091 2.796 9.313 10
1.017 2.808 9.332 10
0.866 2.784 9.346 10
0.746 2.667 9.346 11
0.622 2.595 9.334 9
0.454 2.482 9.394 10
0.363 2.406 9.459 10
0.263 2.293 9.414 10
0.306 2.051 9.176 10
0.392 1.85 8.868 10
0.667 1.582 8.59 10
0.952 1.35 8.422 10
1.201 1.367 8.475 10
1.505 1.41 8.583 10
1.62 1.52 8.659 10
1.742 1.568 8.803 10
1.805 1.532 8.925 10
1.836 1.455 9.011 10
1.912 1.403 9.16 11
1.982 1.412 9.241 9
2.078 1.352 9.409 11
2.157 1.101 9.672 9
2.19 0.825 9.873 10
2.365 0.466 10.115 10
2.513 0.177 10.271 11
2.839 0.289 10.263 10
3.385 0.66 10.211 9
3.79 1.115 10.117 10
4.469 1.556 9.974 10
4.965 1.8 9.878 10
5.64 1.74 9.773 11
6.514 1.738 9.56 9
7.113 1.75 9.397 10
7.402 1.798 9.162 10
6.823 1.836 9.095 10
6.045 1.817 9.136 11
4.874 1.752 9.296 10
4.012 1.651 9.528 9
3.277 1.561 9.715 10
2.525 1.45 9.904 10
2.166 1.386 9.974 11
1.939 1.343 10.007 9
2.054 1.345 9.974 10
2.276 1.46 9.866 10
2.547 1.711 9.73 11
2.686 1.941 9.629 10
2.794 2.351 9.476 9
2.81 2.667 9.394 10
2.724 2.908 9.354 10
2.578 3.126 9.323 11
2.463 3.165 9.344 10
2.312 3.268 9.279 9
2.217 3.526 9.227 10
2.181 3.809 9.165 10
1.999 4.074 9.191 10
1.853 4.276 9.303 11
1.474 3.869 9.524 9
1.108 3.433 9.916 10
0.888 3.014 10.22 10
0.785 2.81 10.577 10
0.89 3.241 10.888 11
0.984 3.701 11.027 9
1.003 4.364 11.03 10
0.905 4.812 10.979 10
0.794 4.958 10.623 10
0.802 4.73 10.247 11
0.883 4.299 10.007 9
1.041 3.682 9.832 10
1.235 3.122 9.878 10
1.352 2.942 9.904 10
1.381 2.707 9.811 11
1.333 2.659 9.653 9
1.225 2.518 9.411 10
1.077 2.37 9.208 10
0.967 2.358 9.033 10
0.749 2.279 8.961 11
0.591 2.293 8.973 9
0.409 2.511 9.129 10
0.385 2.564 9.133 10
0.469 2.683 9.035 10
0.768 2.595 8.623 11
1.091 2.303 8.068 9
1.364 2.114 7.639 10
1.517 2.003 7.345 10
1.455 2.102 7.364 10
1.501 2.14 7.412 11
1.489 2.159 7.575 9
1.754 1.924 7.472 10
2.054 1.613 7.304 10
2.245 1.362 7.108 10
2.382 1.142 7.0 11
2.379 1.043 7.082 9
2.343 1.022 7.228 10
2.432 0.916 7.443 10
2.576 0.78 7.57 10
2.738 0.627 7.527 11
2.916 0.596 7.627 9
2.968 0.648 7.659 10
2.765 0.634 8.022 10
2.523 0.689 8.499 10
2.176 0.421 8.995 11
1.951 0.126 9.287 9
1.982 -0.1 9.246 10
2.157 -0.373 8.968 10
2.511 -0.574 8.238 10
2.743 -0.749 7.711 11
3.066 -0.976 7.134 9
3.246 -1.158 6.794 10
3.294 -1.048 6.94 10
3.131 -0.849 7.388 10
2.877 -0.598 7.886 11
2.475 -0.445 8.683 9
2.116 -0.454 9.284 10
1.862 -0.565 9.548 11
1.599 -0.715 9.653 9
1.484 -0.768 9.459 11
1.496 -0.84 9.251 9
1.577 -0.833 9.014 10
1.668 -0.785 8.935 10
1.517 -0.675 9.045 10
1.24 -0.545 9.169 11
0.828 -0.442 9.775 9
0.237 -0.344 10.146 10
-0.112 -0.308 10.328 11
-0.651 -0.304 10.795 10
-1.019 -0.339 10.845 10
-1.185 -0.447 10.766 10
-1.041 -0.634 10.761 10
-0.708 -0.79 10.472 10
-0.277 -0.835 10.137 10
0.009 -0.828 10.172 10
-0.011 -0.742 10.134 10
-0.248 -0.636 10.201 10
-0.584 -0.641 10.314 10
-0.919 -0.646 10.359 10
-1.201 -0.696 10.34 10
-1.268 -0.766 10.216 10
-1.091 -0.713 10.146 10
-0.794 -0.636 10.137 10
-0.471 -0.639 10.23 10
-0.007 -0.632 10.149 10
0.213 -0.746 10.012 10
0.38 -0.811 9.892 10
0.383 -0.641 9.588 10
0.244 -0.481 9.459 10
0.011 -0.347 9.284 10
-0.167 -0.263 9.093 10
-0.378 -0.205 8.985 10
-0.744 -0.131 8.848 10
-1.017 -0.031 8.757 10
-1.448 0.016 8.616 10
-1.762 -0.019 8.537 10
-2.075 -0.126 8.453 10
-2.554 -0.311 8.298 10
-2.875 -0.442 8.192 10
-3.301 -0.526 8.166 10
-3.715 -0.459 8.228 10
-3.964 -0.316 8.362 10
-4.288 -0.201 8.592 10
-4.505 -0.134 8.743 10
-4.52 -0.074 8.918 10
-4.414 0.169 9.208 9
-4.235 0.442 9.402 10
-3.916 0.907 9.67 10
-3.658 1.283 9.859 10
-3.356 1.46 9.995 11
-2.87 1.472 10.163 9
-2.523 1.292 10.256 10
-1.96 1.034 10.395 10
-1.561 0.79 10.472 10
-1.156 0.847 10.477 11
-0.584 1.005 10.453 9
-0.227 1.242 10.383 10
0.232 1.561 10.319 10
0.545 1.874 10.314 10
0.691 2.087 10.338 11
0.823 2.37 10.364 9
0.852 2.571 10.386 12
0.818 2.607 10.357 8
0.775 2.693 10.311 10
0.746 2.71 10.263 10
0.646 2.856 10.208 10
0.565 3.035 10.184 10
0.38 3.239 10.182 10
0.047 3.464 10.158 10
-0.213 3.56 10.141 10
-0.663 3.78 10.158 10
-1.252 3.976 10.378 10
-1.692 4.151 10.62 10
-2.221 4.211 10.821 10
-2.561 4.146 10.989 10
-2.631 3.813 11.085 10
-2.652 3.292 11.259 10
-2.585 2.885 11.475 10
-2.415 2.221 11.76 10
-2.264 1.776 11.908 10
-2.047 1.292 11.473 10
-1.707 0.742 11.022 10
-1.47 0.447 10.503 11
-1.218 0.064 9.928 9
-1.053 0.023 9.789 11
-1.01 0.05 9.665 9
-1.108 0.356 9.433 10
-1.221 0.751 9.255 10
-1.393 1.237 9.066 10
-1.546 1.793 8.892 11
-1.558 2.068 8.825 9
-1.51 2.382 8.791 10
-1.431 2.489 8.839 10
-1.359 2.305 8.927 10
-1.213 1.915 8.983 11
-1.127 1.486 9.004 12
-1.072 1.055 9.059 7
-1.053 0.907 9.119 10
-1.108 0.964 9.212 10
-1.151 1.132 9.375 11
-1.163 1.302 9.504 9
-0.881 1.489 9.66 10
-0.265 1.726 9.83 11
0.337 1.853 9.931 9
0.79 1.69 10.101 11
0.972 1.45 10.184 9
0.754 1.012 10.247 10
0.512 0.488 10.216 11
0.421 0.253 10.115 10
0.349 -0.043 9.904 10
0.397 -0.146 9.651 9
0.469 -0.162 9.49 10
0.505 -0.136 9.306 10
0.521 -0.047 9.232 11
0.373 0.083 9.174 10
0.112 0.237 9.107 9
-0.112 0.347 9.064 10
-0.418 0.38 9.102 10
-0.612 0.325 9.174 11
-0.782 0.241 9.251 10
-1.06 0.232 9.344 10
-1.256 0.299 9.356 9
-1.63 0.397 9.457 10
-2.09 0.404 9.622 11
-2.442 0.337 9.77 10
-2.71 0.162 9.921 10
-2.801 -0.043 9.983 10
-2.418 0.033 9.926 10
-1.944 0.126 9.835 10
-1.553 0.328 9.742 10
-1.103 0.385 9.653 10
-0.952 0.258 9.624 10
-0.998 0.122 9.617 10
-1.165 0.0 9.593 10
-1.393 0.021 9.564 10
-1.412 0.122 9.509 10
-1.223 0.136 9.418 10
-0.912 0.136 9.344 10
-0.744 0.033 9.265 10
-0.785 -0.148 9.212 10
-1.041 -0.222 9.215 10
-1.331 -0.27 9.188 10
-1.477 -0.215 9.167 10
-1.57 -0.184 9.114 10
-1.551 -0.181 9.054 10
-1.369 -0.165 9.057 10
-1.177 -0.038 9.15 10
-1.039 0.112 9.275 10
-1.017 0.33 9.461 10
-1.283 0.49 9.694 10
-1.558 0.541 9.835 10
-1.819 0.588 9.981 10
-1.963 0.569 10.065 10
-1.819 0.529 10.0 10
-1.678 0.495 9.89 10
-1.551 0.464 9.775 10
-1.47 0.49 9.67 10
-1.517 0.555 9.634 10
-1.572 0.651 9.66 10
-1.673 0.708 9.749 10
-1.728 0.708 9.828 10
-1.848 0.706 9.95 10
-1.958 0.665 10.055 10
-1.984 0.794 10.165 10
-1.893 1.0 10.338 10
-1.738 1.209 10.467 10
-1.362 1.41 10.608 10
