# Accelerometer Data File
# Started @Fri Apr 23 12:29:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.496 0.057 9.763 11
0.706 1.142 11.755 9
0.67 2.154 11.903 10
0.885 2.782 10.943 10
1.209 2.944 9.694 11
1.273 2.422 8.573 10
1.673 1.654 7.374 9
2.116 0.943 7.005 10
2.624 0.447 7.096 10
3.318 -0.134 7.546 10
3.677 -0.469 8.075 11
4.259 -0.562 8.741 9
4.486 -0.447 8.827 11
4.527 -0.246 8.554 9
4.278 -0.011 8.425 10
3.806 -0.019 8.159 10
3.462 0.05 7.709 10
3.134 0.407 7.888 10
3.095 0.73 7.924 10
3.095 1.539 8.207 10
3.15 2.312 9.083 10
3.009 2.315 9.715 20
2.868 2.317 10.347 10
2.645 1.702 10.96 10
2.236 1.278 11.192 13
2.006 1.338 11.039 7
1.812 1.601 10.833 10
1.661 1.996 10.4 10
1.647 1.85 10.338 10
1.709 1.575 10.328 14
1.735 1.096 10.371 6
1.656 0.476 10.412 10
1.628 0.205 10.462 10
1.237 -0.043 10.402 10
1.072 -0.241 10.302 10
1.012 -0.299 10.204 11
1.142 -0.136 10.07 9
1.326 -0.086 9.878 12
1.285 -0.086 9.727 8
1.288 -0.27 9.524 10
1.101 -0.675 9.356 10
1.154 -0.598 9.153 11
1.252 -0.56 8.872 9
1.307 -0.337 8.645 10
1.146 -0.33 8.434 10
0.976 -0.584 8.374 10
0.912 -0.888 8.3 10
0.79 -1.228 8.293 10
0.883 -1.352 8.269 10
1.007 -1.618 8.348 10
0.981 -1.795 8.518 10
0.881 -2.121 8.638 13
0.679 -2.609 8.707 7
0.447 -2.956 8.674 10
0.138 -3.423 8.602 11
-0.15 -3.79 8.592 9
-0.339 -3.993 8.633 10
-0.711 -4.292 8.734 10
-1.005 -4.472 8.872 10
-1.01 -4.671 8.999 10
-1.051 -5.305 9.43 10
-0.909 -5.844 9.801 10
-0.79 -6.066 10.29 10
-0.847 -6.186 10.711 10
-0.323 -5.944 10.201 10
-0.222 -5.779 10.146 10
-0.1 -5.93 9.974 10
-0.404 -5.623 10.113 10
-1.709 -5.008 11.156 10
-2.59 -4.316 11.745 10
-3.639 -3.624 12.354 10
-4.261 -3.39 12.65 10
-4.256 -3.466 12.696 10
-4.007 -3.639 12.883 10
-3.591 -3.811 13.05 10
-3.134 -3.835 13.266 10
-2.849 -3.782 13.455 10
-2.908 -3.612 13.263 10
-2.935 -3.608 12.926 10
-3.002 -3.751 12.54 10
-3.083 -4.137 12.231 10
-3.09 -4.671 12.126 10
-3.131 -5.039 12.167 10
-3.244 -5.42 12.215 10
-3.342 -5.559 12.186 10
-3.483 -5.573 12.239 11
-3.672 -5.523 12.143 9
-3.79 -5.461 12.04 10
-3.852 -5.535 11.805 10
-3.907 -5.925 11.422 11
-3.914 -6.38 11.188 13
-3.976 -6.993 10.881 6
-4.094 -7.469 10.706 10
-4.153 -7.771 10.587 10
-4.247 -8.085 10.421 10
-4.285 -8.24 10.328 10
-4.343 -8.556 10.153 10
-4.395 -8.729 10.026 10
-4.426 -9.004 9.854 10
-4.537 -9.49 9.651 10
-4.627 -9.816 9.528 10
-4.659 -10.23 9.358 10
-4.678 -10.529 9.279 10
-4.587 -10.532 9.114 10
-4.474 -10.539 8.872 10
-4.422 -10.457 8.678 10
-4.311 -10.582 8.31 12
-4.232 -10.793 8.058 8
-4.204 -11.307 7.699 10
-4.139 -12.028 7.309 10
-4.132 -12.543 7.094 11
-4.072 -12.955 6.809 9
-3.804 -12.943 6.588 10
-3.572 -12.725 6.399 10
-3.39 -12.629 6.167 10
-3.268 -12.662 6.057 13
-3.325 -12.811 6.066 7
-3.031 -12.763 5.978 10
-2.686 -12.593 5.932 10
-1.958 -12.267 5.365 11
-1.23 -11.942 4.797 9
-0.873 -11.753 4.173 10
-0.711 -11.427 3.684 10
-0.924 -11.231 3.665 10
-0.883 -10.807 3.679 10
-0.44 -10.022 3.727 14
0.196 -9.373 3.639 6
0.849 -8.446 3.292 10
1.249 -7.747 2.911 11
1.225 -7.52 2.315 12
1.24 -7.338 2.118 7
1.237 -7.433 2.181 10
1.156 -7.364 3.107 10
1.115 -7.244 4.371 10
0.72 -6.88 5.992 10
0.124 -6.394 7.984 10
-0.392 -6.074 9.112 10
-0.881 -5.662 10.388 11
-1.082 -5.286 10.747 9
-1.082 -5.032 10.735 11
0.411 -4.333 10.429 9
1.877 -3.725 9.974 10
3.045 -3.325 9.624 12
4.067 -3.069 9.44 8
3.596 -3.258 9.55 10
3.078 -3.79 9.909 10
2.887 -4.276 10.323 10
3.526 -4.726 10.347 20
4.165 -5.176 10.371 10
4.776 -5.312 9.871 13
4.886 -5.286 9.437 18
3.986 -5.887 7.934 9
3.086 -6.488 6.43 12
3.177 -6.244 4.774 11
3.315 -6.143 3.936 17
3.169 -5.511 3.236 10
3.102 -4.695 2.561 12
2.118 -4.695 2.315 9
1.405 -4.412 1.807 13
1.302 -3.926 2.456 6
0.732 -3.799 3.153 10
0.165 -4.34 3.758 11
-0.22 -5.183 3.739 11
-0.421 -6.512 3.476 12
-0.234 -7.666 3.141 6
0.076 -8.068 3.143 10
0.371 -8.401 2.882 10
0.481 -8.248 2.865 10
0.682 -8.408 3.033 10
0.756 -8.652 2.954 10
0.888 -9.32 3.574 10
1.127 -9.78 4.467 10
1.276 -9.926 5.176 10
1.355 -9.797 5.559 11
1.213 -9.416 5.585 9
0.964 -9.244 5.339 10
1.199 -9.998 4.304 10
1.503 -11.027 3.596 10
3.409 -12.823 1.659 10
4.553 -14.69 0.936 10
5.214 -15.631 1.0 10
6.672 -14.18 -0.308 10
6.708 -11.86 -0.469 10
8.887 -8.475 -1.867 10
10.218 -6.035 -1.889 10
10.752 -5.987 -0.536 10
10.838 -7.201 2.073 10
9.246 -9.251 4.0 10
8.501 -10.354 4.551 10
8.576 -10.266 4.541 10
9.097 -8.916 3.275 10
10.338 -7.237 3.064 10
10.395 -5.961 2.64 10
9.634 -5.877 2.777 10
8.719 -6.023 3.675 10
7.383 -6.655 4.223 10
7.132 -6.66 5.216 11
7.17 -6.335 6.275 9
7.007 -5.525 6.603 15
6.845 -4.716 6.931 5
6.78 -4.132 7.026 10
6.042 -3.332 7.955 20
5.659 -2.786 8.853 10
5.327 -1.939 9.301 10
4.582 -1.072 9.856 10
4.22 -0.751 9.514 12
2.971 -0.493 9.497 8
1.671 -0.536 9.931 10
1.144 -0.404 10.63 10
0.993 -0.215 11.283 10
1.731 0.035 11.611 10
2.26 0.129 11.609 10
2.427 0.028 11.233 10
2.161 -0.181 10.742 10
2.008 -0.299 10.019 10
2.063 -0.258 9.627 10
1.996 -0.181 9.052 10
2.023 0.095 8.681 10
1.936 0.28 8.542 10
1.668 0.622 8.42 10
1.522 0.928 8.48 10
1.331 1.177 8.573 10
1.132 1.455 8.655 10
1.115 1.575 8.719 11
1.053 1.838 8.757 11
1.0 2.011 8.719 8
0.981 2.346 8.702 10
0.998 2.722 8.588 10
1.06 2.954 8.499 10
1.189 3.059 8.312 14
1.561 2.863 8.142 7
1.896 2.626 8.07 9
2.379 2.339 7.912 10
2.796 2.178 7.852 10
2.791 1.917 7.958 10
2.813 1.441 8.02 10
2.686 1.015 8.169 10
2.767 0.636 8.104 10
3.002 0.469 7.848 10
3.366 0.565 7.73 10
3.519 0.663 7.845 10
3.464 0.713 8.173 10
3.253 0.883 8.683 10
2.803 0.763 9.107 14
2.564 0.641 9.299 6
2.396 0.572 9.43 10
2.384 0.383 9.38 10
2.444 0.641 9.339 13
2.41 1.158 9.363 12
2.305 1.623 9.447 5
2.298 2.245 9.617 10
2.197 2.58 9.763 12
2.19 2.657 9.844 8
2.116 2.643 9.876 10
1.944 2.47 9.821 10
1.812 2.31 9.689 11
1.692 2.133 9.421 9
1.64 2.047 9.203 14
1.692 1.891 8.87 6
1.81 1.805 8.619 10
1.924 1.632 8.461 11
1.929 1.4 8.2 13
1.829 1.237 8.054 6
1.64 1.216 7.766 10
1.441 1.297 7.522 10
1.24 1.537 7.273 13
1.067 1.687 7.094 7
0.984 1.697 7.055 10
0.885 1.462 7.175 10
0.756 0.816 7.553 13
0.598 0.258 7.862 12
0.366 -0.512 8.339 5
0.148 -1.039 8.657 10
0.014 -1.264 8.92 10
-0.088 -1.357 9.246 14
-0.117 -1.237 9.404 6
-0.22 -1.027 9.655 10
-0.263 -0.804 9.811 10
-0.514 -0.691 10.014 10
-0.914 -0.488 10.297 14
-1.24 -0.375 10.486 6
-1.8 -0.179 10.807 10
-2.487 0.004 11.149 10
-3.026 0.098 11.413 13
-3.737 0.241 11.805 7
-4.213 0.301 12.066 10
-4.582 0.299 12.241 10
-5.025 0.203 12.567 10
-5.295 0.057 12.763 10
-5.647 -0.038 13.065 10
-5.803 -0.081 13.321 10
-6.038 -0.169 13.412 10
-6.363 -0.404 13.541 10
-6.607 -0.689 13.565 10
-6.749 -0.897 13.407 10
-6.658 -1.031 13.151 10
-6.476 -1.019 12.856 11
-6.414 -1.249 12.476 9
-6.454 -1.556 12.277 10
-6.742 -1.805 12.071 10
-7.046 -2.207 11.75 10
-7.23 -2.367 11.516 13
-7.371 -2.715 11.094 7
-7.345 -3.055 10.793 10
-7.34 -3.289 10.352 10
-7.491 -3.61 9.718 10
-7.685 -3.744 9.27 10
-7.852 -4.055 8.846 10
-7.982 -4.319 8.676 10
-7.733 -4.639 8.664 10
-7.383 -5.145 8.588 10
-7.06 -5.473 8.487 10
-6.655 -6.083 8.312 10
-6.402 -6.89 8.092 10
-6.248 -7.513 7.936 10
-6.143 -8.406 7.809 10
-6.119 -9.016 7.757 10
-6.248 -9.586 7.852 11
-6.433 -10.378 7.934 9
-6.569 -10.9 7.987 10
-6.744 -11.683 8.267 10
-6.837 -12.167 8.48 10
-6.907 -12.672 8.827 12
-6.95 -13.275 9.196 8
-6.955 -13.618 9.337 10
-6.856 -14.176 9.229 11
-6.497 -14.465 8.827 14
-6.165 -14.657 8.403 5
-5.892 -14.901 8.104 10
-5.803 -14.762 8.066 13
-5.944 -14.647 8.202 7
-5.521 -14.405 8.264 10
-5.037 -14.111 8.202 11
-3.936 -14.211 8.161 13
-2.834 -14.312 8.121 6
-2.367 -14.331 8.588 10
-2.468 -14.41 9.478 11
-3.105 -14.262 10.335 13
-3.337 -14.032 11.044 6
-2.624 -13.646 10.979 10
-1.343 -13.201 10.491 10
0.914 -12.567 10.596 14
2.767 -12.014 10.85 6
2.803 -12.102 12.337 10
2.487 -12.287 13.268 12
1.194 -12.66 13.606 12
1.175 -12.765 14.211 6
2.097 -12.593 13.924 11
3.653 -12.014 14.547 9
4.141 -11.767 15.301 11
3.04 -11.585 15.641 13
1.939 -11.403 15.981 6
0.004 -11.212 15.974 10
-0.861 -10.687 15.835 10
-1.81 -10.151 15.382 10
-2.947 -9.399 14.513 14
-3.533 -8.968 13.637 6
-4.563 -8.422 11.896 10
-5.195 -8.092 10.615 10
-6.002 -7.625 8.76 13
-6.809 -7.158 6.904 7
-7.675 -6.725 5.827 10
-9.263 -6.715 4.141 10
-10.486 -7.058 3.447 13
-10.783 -7.797 0.258 7
-9.018 -8.71 -3.648 10
-6.533 -9.198 -6.947 10
-4.359 -10.153 -8.638 10
-3.847 -11.116 -7.556 13
-4.893 -11.987 -5.669 7
-4.635 -14.482 -4.355 10
-4.065 -16.51 -4.649 10
-0.938 -18.418 -6.078 11
2.188 -20.326 -7.508 9
5.554 -19.713 -9.105 10
8.53 -17.982 -8.82 10
9.684 -15.966 -7.678 10
9.447 -12.437 -6.174 10
7.673 -10.0 -3.586 10
6.289 -8.681 -2.88 10
4.623 -8.944 -0.746 10
4.347 -10.721 1.024 12
2.853 -12.318 2.573 12
3.883 -12.073 2.554 6
5.195 -10.247 1.108 11
7.163 -7.077 0.117 9
10.184 -5.346 0.112 14
10.682 -5.456 1.675 11
9.947 -7.204 5.245 5
8.556 -10.295 8.36 10
7.299 -12.272 10.089 10
6.464 -13.395 11.968 15
6.861 -12.88 11.841 5
7.019 -11.959 10.896 10
7.201 -10.697 10.228 12
7.371 -9.811 9.612 8
7.426 -8.894 8.918 15
7.721 -8.384 9.042 5
7.994 -8.094 9.191 10
7.857 -8.283 9.136 10
5.925 -8.281 7.946 10
5.916 -7.603 8.339 10
5.928 -6.706 8.707 10
5.607 -5.827 8.463 10
6.56 -5.066 9.378 10
5.59 -4.979 8.71 10
4.958 -4.328 8.13 10
4.659 -3.658 8.164 10
4.831 -2.971 8.31 10
4.836 -2.47 8.439 10
4.386 -2.525 8.312 20
3.936 -2.58 8.185 10
3.746 -2.43 7.917 14
3.665 -2.149 7.589 6
3.701 -1.879 7.429 10
3.512 -1.826 7.354 10
3.227 -2.102 7.364 10
2.724 -2.135 7.762 20
2.221 -2.169 8.159 10
2.061 -1.675 8.453 11
1.843 -1.165 8.616 9
1.903 -0.84 8.468 10
1.977 -0.505 8.262 10
1.934 -0.478 8.073 10
2.116 -0.356 8.027 12
2.403 -0.196 7.917 8
2.676 -0.045 7.864 10
3.064 0.114 7.766 10
3.284 0.162 7.656 10
3.442 0.081 7.565 12
3.538 -0.148 7.524 8
3.519 -0.387 7.529 10
3.399 -0.744 7.666 10
3.153 -0.897 7.931 10
2.968 -0.902 8.147 10
2.662 -0.646 8.374 10
2.456 -0.272 8.47 10
2.262 0.117 8.576 10
1.924 0.404 8.813 11
1.709 0.43 9.038 9
1.465 0.198 9.327 10
1.292 -0.162 9.524 10
1.381 -0.541 9.622 10
1.726 -0.89 9.701 10
2.099 -0.981 9.715 10
2.561 -1.106 9.727 10
2.908 -1.261 9.655 10
2.999 -1.446 9.603 11
2.853 -1.898 9.504 9
2.619 -2.317 9.409 10
2.195 -2.71 9.457 10
1.565 -3.162 9.583 10
1.173 -3.347 9.756 11
0.746 -3.593 9.849 9
0.507 -3.715 9.849 10
0.275 -3.909 9.718 10
-0.002 -4.264 9.591 10
-0.246 -4.556 9.543 10
-0.27 -4.888 9.495 11
0.014 -5.116 9.418 9
0.344 -5.183 9.337 10
0.577 -5.214 9.229 10
0.588 -5.204 9.121 10
0.459 -5.111 9.102 10
0.323 -5.159 9.059 10
0.284 -5.243 9.042 10
0.158 -5.571 8.987 10
0.062 -5.956 8.925 10
0.057 -6.825 8.616 12
-0.251 -8.085 8.702 12
-0.471 -9.1 8.827 6
-1.549 -9.27 8.98 23
-2.71 -8.815 9.404 7
-3.411 -7.85 9.493 10
-4.113 -6.885 9.581 12
-3.663 -6.931 9.701 8
-3.095 -6.9 10.005 10
-2.683 -6.988 10.249 10
-2.286 -6.94 10.517 13
-2.183 -6.727 10.726 7
-2.274 -6.428 10.658 10
-2.585 -6.126 10.512 11
-2.882 -5.961 10.342 9
-3.466 -5.743 10.216 10
-4.132 -5.736 10.256 10
-4.577 -5.731 10.376 13
-5.063 -5.726 10.647 7
-5.262 -5.774 10.874 10
-5.473 -5.729 10.946 11
-5.935 -5.82 10.855 13
-6.356 -5.911 10.613 6
-6.706 -6.191 10.175 10
-6.813 -6.756 9.923 13
-6.67 -7.184 9.835 7
-6.89 -7.795 9.926 10
-7.182 -8.216 10.213 11
-7.503 -8.415 10.359 13
-7.714 -8.686 10.386 6
-7.56 -8.774 10.232 10
-7.426 -8.978 9.926 13
-7.335 -9.165 9.653 7
-7.292 -9.43 9.244 10
-7.108 -9.761 8.7 11
-6.904 -9.976 8.31 13
-6.684 -10.213 7.793 6
-6.526 -10.299 7.532 10
-6.394 -10.342 7.292 12
-6.215 -10.388 7.0 13
-6.052 -10.412 6.835 6
-5.829 -10.472 6.641 9
-5.564 -10.649 6.519 13
-5.346 -10.824 6.449 11
-5.032 -11.283 6.325 6
-4.778 -11.707 6.229 10
-4.534 -12.212 6.117 10
-4.187 -12.763 5.968 13
-3.936 -13.029 5.875 7
-3.49 -13.39 5.691 10
-3.193 -13.532 5.564 10
-2.817 -13.565 5.504 10
-2.138 -13.512 5.284 10
-1.651 -13.364 5.154 10
-1.209 -13.34 4.924 10
-0.957 -13.414 4.539 12
-1.01 -13.575 4.314 8
-0.847 -13.766 4.019 10
-0.641 -13.833 3.825 10
-0.143 -13.51 3.756 14
0.55 -13.079 3.462 6
1.029 -12.617 3.236 11
0.825 -12.148 3.014 9
0.158 -12.035 2.607 12
-0.706 -12.03 2.425 12
-1.003 -11.896 2.784 6
-0.617 -11.769 3.141 10
0.842 -11.164 4.35 10
2.303 -10.558 5.559 10
3.658 -10.041 6.646 10
4.831 -9.761 7.134 11
5.111 -9.957 6.955 13
5.305 -9.931 6.66 6
5.157 -9.844 6.241 10
5.19 -9.521 6.421 13
5.058 -9.136 7.158 11
5.013 -8.973 8.01 6
4.639 -8.65 8.786 10
4.177 -8.157 9.639 13
3.881 -7.726 9.933 7
3.545 -7.151 10.007 10
3.418 -6.837 9.864 10
3.387 -6.56 9.323 13
3.344 -6.2 8.619 7
3.339 -5.985 8.135 10
3.272 -5.82 7.309 10
3.09 -5.928 6.375 11
2.92 -6.117 5.604 9
2.585 -6.521 4.666 15
2.312 -6.876 4.07 5
1.793 -7.568 3.471 10
1.094 -8.71 1.97 12
0.56 -9.636 0.636 12
0.177 -10.991 -1.417 6
0.148 -11.87 -3.04 10
0.562 -12.622 -4.199 10
1.242 -12.828 -5.667 14
1.771 -12.605 -6.414 7
2.513 -11.061 -6.792 9
2.851 -8.865 -5.468 10
2.923 -7.216 -3.835 10
2.834 -6.449 -1.994 10
2.533 -7.005 -0.521 10
3.069 -8.552 -1.175 10
4.067 -9.866 -2.779 10
5.226 -10.297 -4.592 10
6.703 -10.409 -5.882 10
7.484 -9.859 -6.311 10
8.006 -9.325 -5.398 10
8.693 -8.623 -4.213 10
9.062 -8.24 -3.55 10
9.014 -8.015 -2.229 10
8.863 -8.173 -1.019 10
8.547 -8.499 -0.083 10
9.014 -8.408 -0.119 10
9.897 -8.159 -0.814 10
11.219 -6.744 -2.382 10
11.987 -5.078 -3.074 10
11.973 -3.828 -2.794 10
10.905 -2.779 -1.122 10
9.299 -2.729 1.144 10
7.606 -2.729 3.205 10
6.366 -2.482 5.434 10
6.179 -2.035 6.272 10
6.347 -1.237 6.672 10
7.153 -0.641 6.402 10
7.299 -0.26 6.505 10
7.173 -0.086 7.503 10
6.691 -0.26 8.939 10
6.845 -0.505 10.481 10
6.514 -1.319 10.079 10
6.457 -1.927 8.781 10
6.045 -2.628 7.987 10
4.999 -3.26 7.086 11
4.656 -2.995 8.154 10
4.522 -2.463 9.447 9
4.742 -1.838 10.237 10
4.63 -1.067 10.986 10
4.323 -0.675 11.097 11
3.809 -0.548 10.982 10
3.325 -0.56 10.893 10
3.174 -0.718 10.845 10
3.462 -0.902 10.795 9
4.079 -0.778 10.263 14
4.666 -0.514 9.706 6
5.013 -0.294 9.466 10
4.611 -0.517 9.236 13
3.878 -1.048 9.488 7
3.837 -1.417 8.736 10
4.036 -1.742 7.666 10
4.486 -1.419 6.959 11
5.042 -0.189 6.289 12
4.905 0.878 6.622 7
4.292 2.03 6.806 10
3.921 3.021 6.694 10
3.191 2.679 7.062 10
2.449 1.731 7.527 14
2.183 0.699 8.14 6
2.161 -0.457 8.805 10
2.394 -1.187 8.954 12
2.81 -1.142 8.678 13
3.148 -0.761 8.353 5
3.241 -0.256 7.975 10
3.205 0.435 7.675 10
2.997 0.957 7.704 10
3.074 0.746 8.082 14
3.248 0.555 8.432 6
3.552 0.177 8.702 10
3.617 -0.098 9.102 12
3.567 0.318 8.362 13
3.418 0.715 7.651 5
3.646 0.854 7.065 10
4.113 0.89 6.349 10
4.189 0.852 6.605 10
4.546 0.799 7.17 10
4.527 1.005 7.611 10
4.314 0.931 7.97 10
4.4 0.636 8.197 10
4.335 0.201 8.121 10
4.189 -0.316 8.082 12
4.237 -0.553 8.125 8
3.979 -0.718 8.406 10
3.596 -0.653 8.875 10
3.294 -0.507 9.306 10
2.765 -0.198 9.631 10
2.542 0.038 9.72 10
2.413 0.232 9.667 10
2.305 0.459 9.672 10
2.425 0.524 9.782 10
2.571 0.679 10.086 10
2.619 0.804 10.338 10
2.58 0.857 10.421 10
2.638 0.701 10.307 10
2.669 0.454 9.998 10
2.755 0.134 9.658 10
2.822 -0.203 9.344 10
2.794 -0.332 9.229 10
2.628 -0.488 9.186 10
2.408 -0.569 9.174 10
2.157 -0.572 9.267 10
1.795 -0.665 9.234 11
1.57 -0.732 9.129 9
1.206 -0.931 8.987 10
0.957 -1.154 8.825 10
0.682 -1.364 8.93 10
0.383 -1.685 9.253 10
0.222 -1.874 9.612 10
0.081 -2.212 10.089 10
0.141 -2.564 10.491 10
0.225 -2.806 10.675 11
0.56 -3.076 10.922 9
0.876 -3.198 11.051 10
1.254 -3.299 11.073 10
1.867 -3.435 10.922 10
2.229 -3.543 10.709 14
2.683 -3.825 9.979 6
3.011 -4.036 9.289 10
3.117 -4.489 8.528 13
2.511 -4.958 8.176 7
1.812 -5.252 8.341 10
0.825 -5.566 8.298 11
-0.172 -5.602 8.499 13
-0.739 -5.576 8.482 6
-1.541 -5.695 8.585 10
-2.056 -5.796 8.896 13
-2.48 -5.896 9.267 7
-2.576 -5.932 9.495 10
-2.437 -5.822 9.603 11
-2.408 -5.767 9.756 11
-2.691 -5.77 9.983 13
-3.021 -5.882 10.163 5
-3.584 -5.963 10.398 10
-4.036 -5.99 10.587 12
-4.357 -6.078 10.627 12
-4.678 -6.167 10.668 6
-4.687 -6.406 10.596 10
-4.58 -6.648 10.474 12
-4.383 -6.77 10.366 8
-4.307 -6.813 10.189 10
-4.462 -6.665 10.034 10
-4.735 -6.514 9.928 13
-5.097 -6.418 9.83 7
-5.339 -6.402 9.801 10
-5.36 -6.66 9.715 24
-5.382 -6.919 9.629 6
-5.384 -7.129 9.442 10
-5.386 -7.34 9.255 10
-5.549 -7.46 9.05 13
-5.729 -7.836 8.659 11
-5.839 -8.204 8.362 6
-6.026 -8.75 8.073 10
-6.057 -9.246 7.975 11
-6.071 -9.485 8.061 13
-6.39 -10.026 8.264 6
-6.631 -10.39 8.461 10
-7.082 -10.819 8.516 12
-7.577 -11.291 8.477 8
-7.769 -11.461 8.322 10
-8.164 -11.82 8.202 10
-8.599 -12.131 8.236 14
-8.99 -12.399 8.362 6
-9.196 -12.392 8.288 10
-9.198 -12.196 8.178 12
-8.671 -12.124 7.812 8
-8.216 -12.093 7.702 10
-7.946 -12.337 7.793 10
-7.503 -12.342 7.807 14
-7.402 -12.143 7.987 6
-6.926 -11.935 7.987 10
-6.253 -11.729 8.046 13
-5.753 -11.762 8.183 7
-5.082 -11.887 8.248 10
-4.716 -11.98 8.236 10
-4.458 -12.016 8.204 15
-3.883 -12.014 7.967 5
-3.478 -11.92 7.802 10
-2.545 -11.635 7.319 20
-1.699 -11.405 6.794 10
-1.139 -11.319 6.399 11
-0.591 -11.058 6.172 13
-0.572 -10.989 6.263 6
-0.62 -10.536 6.052 10
-0.699 -9.979 5.918 11
-1.082 -9.076 4.539 13
-1.465 -8.173 3.16 6
-0.864 -8.202 1.505 10
0.395 -8.317 1.017 14
1.97 -8.951 1.606 6
4.048 -9.569 3.505 10
5.384 -9.528 6.445 11
6.062 -9.402 8.219 13
6.184 -8.959 9.679 6
5.803 -8.532 9.83 10
5.81 -8.039 9.042 14
6.356 -7.721 8.092 6
7.457 -7.718 7.455 10
8.437 -7.996 7.386 12
8.853 -8.451 7.79 8
8.611 -8.777 8.489 10
8.188 -9.196 9.018 10
7.603 -9.399 8.918 14
7.019 -9.603 8.817 6
6.335 -9.809 8.346 10
5.832 -9.921 8.044 11
5.2 -10.168 7.608 9
4.568 -10.414 7.173 10
3.823 -10.68 6.449 10
2.851 -10.79 5.14 11
2.291 -10.702 4.027 12
1.405 -10.488 2.791 12
0.852 -10.208 2.082 10
0.079 -10.125 1.951 5
-0.984 -9.986 1.568 10
-1.721 -9.971 1.307 10
-2.595 -9.665 -0.007 10
-3.021 -9.318 -1.312 10
-3.019 -8.525 -2.372 10
-2.837 -7.769 -2.552 10
-2.518 -7.304 -1.678 10
-2.269 -7.323 -0.227 10
-1.987 -8.317 0.835 10
-0.943 -9.555 -1.218 21
0.1 -10.793 -3.272 9
2.501 -11.532 -6.801 11
4.57 -12.241 -9.03 9
5.698 -12.67 -9.023 10
6.473 -12.88 -7.781 10
5.961 -13.105 -5.64 10
5.432 -12.236 -3.253 10
5.049 -11.123 -0.806 10
5.018 -10.228 0.404 10
5.494 -9.44 2.068 10
7.331 -9.485 1.759 10
9.021 -9.775 1.391 10
9.509 -11.039 3.418 10
9.49 -12.196 4.994 10
9.299 -11.997 3.821 10
9.196 -10.115 5.841 10
10.295 -7.259 5.465 10
9.349 -4.132 4.381 10
7.393 -2.178 6.866 10
5.597 -3.462 6.088 10
5.422 -5.406 6.004 10
7.292 -7.62 6.629 10
9.334 -9.758 6.89 10
10.694 -9.651 6.986 14
10.433 -8.882 6.387 6
9.892 -7.486 5.683 10
9.179 -6.167 5.343 10
8.626 -5.621 5.743 10
8.238 -4.982 6.809 10
8.13 -4.97 7.979 10
7.374 -4.965 9.153 10
6.89 -4.879 9.821 10
5.956 -4.692 10.163 10
4.441 -4.323 10.254 10
3.574 -3.948 10.342 10
3.512 -3.055 10.407 10
4.225 -1.886 9.595 10
5.521 -0.9 9.035 10
5.966 -0.399 8.892 10
5.607 -0.416 8.772 11
4.625 -1.29 9.081 9
3.801 -1.762 9.368 10
3.828 -1.747 9.239 10
3.454 -1.532 9.205 10
3.213 -0.928 9.279 10
2.892 -0.737 9.457 10
2.272 -0.785 9.588 11
2.051 -1.034 9.624 9
1.584 -1.256 9.488 10
1.374 -1.134 9.15 10
1.462 -0.773 8.858 10
1.493 -0.184 8.638 10
1.771 0.378 8.59 10
1.448 0.694 8.71 10
1.23 1.175 8.868 10
1.07 1.429 8.954 10
0.703 1.8 9.069 10
0.603 2.082 9.136 10
0.179 2.145 9.241 10
-0.409 1.999 9.392 10
-0.792 1.735 9.514 10
-1.113 1.46 9.595 10
-1.132 1.343 9.38 10
-0.986 1.434 9.119 10
-0.665 1.668 8.65 10
-0.407 1.915 8.221 11
-0.265 2.128 7.999 9
-0.014 2.461 7.788 10
0.062 2.65 7.785 10
0.16 2.815 7.778 10
0.292 2.911 7.785 10
0.385 2.738 7.79 10
0.632 2.408 7.795 10
0.857 2.102 7.805 10
1.211 1.656 7.783 11
1.604 1.431 7.711 9
1.843 1.364 7.639 10
2.056 1.455 7.644 10
1.996 1.719 7.766 20
1.793 1.812 8.008 10
1.589 1.905 8.25 10
1.465 1.807 8.453 10
1.484 1.675 8.571 10
1.534 1.654 8.64 10
1.594 1.683 8.719 10
1.601 1.745 8.76 10
1.711 2.008 8.877 10
1.889 2.219 9.026 10
2.056 2.379 9.165 11
2.327 2.183 9.208 13
2.494 1.786 9.174 6
2.726 0.979 8.475 20
2.959 0.172 7.776 10
3.134 -0.093 7.256 10
3.308 -0.359 6.737 10
3.33 -0.107 6.995 10
3.421 -0.081 7.266 11
3.466 -0.239 7.453 9
3.773 -0.593 7.57 10
4.103 -1.015 7.513 10
4.52 -1.458 7.469 10
4.977 -2.164 7.548 11
5.173 -2.674 7.697 9
5.238 -3.387 7.939 10
5.109 -4.192 8.078 10
