# Accelerometer Data File
# Started @Fri Apr 23 12:25:35 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.126 1.115 8.877 10
2.102 1.065 8.652 10
2.059 0.84 8.315 10
1.963 0.531 8.01 10
1.771 -0.045 7.903 10
1.656 -0.488 7.987 11
1.436 -0.948 8.343 10
1.314 -1.489 8.743 10
1.288 -1.762 8.947 10
1.321 -2.149 9.023 10
1.594 -2.31 8.784 10
1.769 -2.389 8.501 11
1.891 -2.497 8.18 9
1.953 -2.489 7.987 10
1.759 -2.767 7.963 10
1.568 -3.363 7.896 10
1.429 -3.931 7.867 10
1.455 -4.74 7.74 10
1.623 -5.3 7.599 10
1.867 -5.738 7.417 10
1.98 -6.394 7.285 10
1.927 -6.809 7.252 10
1.596 -7.398 7.311 10
0.486 -7.975 7.709 10
-0.493 -8.334 8.056 10
-2.432 -8.81 8.791 10
-4.094 -9.112 9.433 10
-5.544 -8.918 9.684 10
-7.196 -8.693 9.773 10
-7.888 -8.35 9.473 10
-8.372 -8.145 9.289 10
-8.365 -8.25 9.241 10
-8.013 -8.327 9.71 10
-7.654 -8.216 10.321 10
-7.503 -7.97 10.817 10
-6.964 -7.608 11.154 10
-6.464 -7.237 10.852 10
-5.971 -7.053 10.409 10
-5.506 -7.082 9.665 10
-5.43 -7.225 9.078 10
-5.695 -7.637 8.664 10
-5.829 -8.058 8.161 10
-5.935 -8.267 7.96 10
-6.03 -8.372 7.668 10
-5.889 -8.279 7.489 10
-5.966 -8.243 7.362 10
-6.141 -8.386 7.244 10
-6.325 -8.633 7.218 10
-6.481 -8.741 7.194 10
-6.49 -8.748 7.249 10
-6.402 -8.576 7.295 10
-6.361 -8.623 7.275 10
-6.349 -8.81 7.254 10
-6.502 -9.248 7.096 10
-6.679 -9.84 6.871 10
-6.809 -10.211 6.71 10
-6.924 -10.692 6.531 10
-6.933 -10.955 6.445 10
-6.904 -11.183 6.402 10
-6.866 -11.619 6.2 10
-6.842 -11.944 6.019 10
-6.864 -12.394 5.76 10
-6.825 -12.729 5.379 10
-6.797 -12.856 5.157 10
-6.636 -12.993 4.769 10
-6.43 -13.005 4.458 10
-6.074 -13.041 4.24 10
-5.415 -13.11 3.926 10
-4.888 -13.17 3.778 10
-4.139 -13.182 3.505 10
-3.615 -13.168 3.284 10
-3.428 -13.086 3.145 10
-3.277 -13.168 3.145 10
-3.349 -13.297 3.27 10
-3.217 -13.481 3.481 10
-2.758 -13.795 3.665 10
-2.262 -13.946 3.711 10
-1.331 -14.099 3.687 10
-0.603 -14.197 3.576 10
-0.098 -14.065 3.555 10
0.414 -13.931 3.373 10
0.49 -13.795 3.26 10
0.969 -13.666 3.014 10
1.379 -13.67 2.719 10
1.843 -13.771 2.786 10
2.583 -13.524 3.002 10
2.92 -13.271 3.351 11
3.696 -12.418 3.758 9
4.213 -11.192 3.928 10
4.455 -10.314 3.95 10
4.57 -9.232 3.49 10
4.247 -8.748 2.973 10
4.522 -8.753 2.406 10
5.312 -8.513 2.461 10
6.229 -8.477 2.997 10
5.827 -8.904 3.881 11
5.023 -9.121 4.85 9
2.422 -9.789 5.176 10
0.814 -9.617 6.871 10
0.524 -8.983 8.219 10
1.082 -7.599 9.576 10
2.92 -6.009 10.955 10
4.149 -5.037 10.783 10
5.102 -4.357 10.539 10
5.207 -4.426 10.285 10
4.695 -4.814 9.49 10
3.512 -5.351 8.513 10
2.604 -5.595 7.608 10
1.644 -5.734 6.33 10
1.302 -5.554 5.592 10
1.29 -5.681 5.24 10
1.24 -6.284 4.616 10
1.242 -6.993 4.364 10
0.696 -8.09 2.928 10
0.11 -8.954 1.47 10
-0.043 -8.973 -0.217 10
0.011 -8.803 -2.379 10
0.615 -8.245 -3.356 10
1.367 -7.951 -4.297 10
1.9 -8.334 -4.62 10
2.226 -8.906 -4.469 10
2.765 -9.488 -4.199 10
3.155 -9.806 -3.964 10
3.56 -9.694 -3.55 10
4.062 -9.572 -2.844 10
4.352 -9.44 -2.257 10
4.821 -9.397 -1.058 10
5.099 -9.476 -0.153 10
5.542 -9.756 0.818 10
6.208 -10.17 2.094 10
6.694 -10.496 2.758 10
7.354 -10.613 3.332 10
8.178 -9.986 3.193 10
8.779 -9.224 2.75 10
9.615 -7.936 2.171 10
10.275 -6.856 1.68 10
10.139 -6.203 1.874 10
9.679 -5.76 2.513 10
8.985 -5.844 3.289 10
8.197 -5.772 4.019 10
7.781 -5.827 4.419 10
7.553 -5.444 4.175 10
7.467 -5.111 4.07 10
7.474 -4.934 4.01 10
7.673 -5.075 4.331 10
8.71 -5.391 5.868 10
9.605 -5.657 7.266 10
12.389 -5.841 7.623 10
14.982 -5.707 7.599 10
14.472 -6.531 4.96 10
12.425 -7.058 3.296 10
8.489 -7.666 2.674 10
5.36 -6.763 2.288 10
4.63 -4.955 3.5 9
6.557 -2.616 3.847 11
8.475 -0.28 4.824 10
9.586 0.545 5.564 10
9.902 1.285 6.663 10
8.382 1.331 7.426 10
6.871 1.379 7.56 10
5.018 1.443 8.133 10
3.96 1.594 8.346 10
3.495 1.534 8.518 10
2.81 1.312 8.75 10
2.468 1.072 8.544 10
2.178 0.933 8.492 10
2.011 0.871 8.705 10
2.2 1.221 8.714 10
2.3 1.501 8.657 10
2.348 1.68 8.446 10
2.185 1.821 8.446 10
1.596 1.776 8.805 10
1.096 1.8 9.232 10
0.22 1.752 10.096 10
-0.445 1.742 10.749 10
-0.768 1.903 10.86 10
-0.687 2.221 10.809 10
-0.229 2.612 10.321 10
0.052 2.861 9.888 10
0.282 2.877 9.782 10
0.028 2.669 9.797 10
-0.067 2.458 9.73 10
0.011 2.389 9.607 10
0.124 2.202 9.428 10
0.337 1.987 9.244 10
0.392 1.774 9.141 10
0.533 1.561 9.023 10
0.641 1.465 8.963 10
0.699 1.575 8.947 10
0.581 1.819 8.939 10
0.378 2.063 8.947 10
0.102 2.446 9.014 10
-0.143 2.719 9.083 10
-0.289 2.882 9.15 10
-0.325 2.956 9.076 10
-0.289 2.892 8.942 10
-0.098 2.621 8.805 10
0.105 2.25 8.707 10
0.198 1.968 8.75 10
0.213 1.745 8.781 10
0.071 1.728 8.815 10
-0.038 1.996 8.808 10
-0.064 2.516 8.813 10
-0.011 2.975 8.829 10
0.119 3.371 8.777 10
0.282 3.557 8.719 10
0.514 3.179 8.657 10
0.878 3.026 8.631 10
1.163 2.937 8.674 10
1.498 2.789 8.676 10
1.68 2.954 8.671 10
1.678 2.856 8.614 10
1.623 2.705 8.501 10
1.517 2.614 8.429 10
1.426 2.501 8.358 10
1.486 2.303 8.437 10
1.599 2.157 8.571 10
1.805 1.81 8.791 10
1.996 1.484 9.011 10
2.149 1.194 9.081 10
2.365 0.814 9.141 10
2.487 0.634 9.114 10
2.636 0.395 8.973 10
2.724 0.244 8.848 10
2.813 0.148 8.573 10
2.992 -0.019 8.238 10
3.145 -0.126 8.018 10
3.363 -0.256 7.718 10
3.49 -0.447 7.453 10
3.526 -0.567 7.247 10
3.701 -0.699 6.895 10
3.811 -0.809 6.622 10
4.027 -0.828 6.392 10
4.247 -0.897 6.196 10
4.328 -0.955 6.145 10
4.45 -1.211 6.121 10
4.496 -1.46 6.181 10
4.556 -1.905 6.241 10
4.369 -2.717 6.524 10
4.141 -3.33 6.78 10
3.754 -4.17 7.256 10
2.954 -4.908 7.9 10
2.401 -5.279 8.322 10
1.477 -5.971 9.009 10
0.713 -6.435 9.476 11
0.162 -7.108 9.866 9
-0.373 -7.735 10.395 10
-0.538 -8.042 10.658 10
-1.177 -8.176 10.986 9
-1.637 -7.958 11.19 10
-2.47 -7.675 11.216 10
-3.189 -7.122 11.291 10
-3.433 -6.742 11.3 11
-3.936 -6.04 11.511 9
-4.165 -5.25 11.702 10
-4.51 -4.73 11.846 10
-4.831 -4.235 11.635 10
-4.893 -4.06 11.224 10
-5.228 -4.101 10.785 10
-6.052 -4.513 10.256 10
-6.9 -4.9 10.081 10
-8.003 -5.2 9.981 10
-8.748 -5.482 9.964 10
-8.954 -5.197 10.146 10
-9.176 -5.255 10.307 10
-9.143 -5.401 10.393 10
-9.112 -5.717 10.512 10
-9.145 -6.44 10.383 10
-9.162 -6.821 10.275 10
-9.04 -7.029 9.957 11
-8.916 -7.067 9.605 10
-8.377 -6.667 9.145 10
-7.812 -6.49 8.41 10
-7.386 -6.485 7.886 10
-6.591 -6.943 7.283 10
-6.196 -7.627 6.928 10
-5.477 -8.434 6.926 10
-4.812 -9.143 6.904 10
-4.515 -9.39 6.962 10
-4.129 -9.627 6.902 10
-3.794 -9.809 6.344 10
-3.406 -10.089 5.805 10
-2.533 -10.481 5.135 10
-1.747 -10.884 4.582 10
-1.065 -11.334 4.51 10
-0.349 -12.078 4.381 10
-0.119 -12.71 4.383 10
-0.138 -13.579 4.448 10
-0.354 -14.111 4.453 10
-0.735 -14.53 4.642 10
-1.122 -14.887 5.023 10
-1.261 -15.006 5.341 10
-1.601 -15.114 5.633 10
-1.733 -15.033 5.736 10
-1.857 -15.014 5.647 10
-1.673 -14.867 5.365 10
-1.288 -14.733 5.109 10
-0.739 -14.401 4.651 10
-0.016 -14.075 4.134 10
0.397 -13.876 3.811 10
0.725 -13.862 3.543 10
0.814 -14.053 3.538 10
0.632 -14.202 3.624 10
0.584 -14.293 3.464 10
0.622 -14.2 3.248 10
1.072 -14.097 2.944 10
1.534 -14.137 2.815 10
1.862 -14.235 2.932 10
2.018 -14.176 3.055 10
1.762 -14.125 3.265 10
1.46 -13.661 3.691 10
0.572 -13.096 4.68 10
-0.143 -12.689 5.664 10
-0.754 -12.069 6.687 10
-1.235 -11.755 7.287 10
-0.033 -11.216 7.345 10
1.012 -10.721 7.953 10
1.953 -10.438 8.523 10
1.094 -10.797 9.052 10
-0.861 -11.482 9.562 10
-2.183 -11.441 9.172 10
-2.159 -10.905 9.215 10
-0.335 -9.727 9.299 10
1.594 -8.336 10.137 10
2.947 -7.232 10.929 10
2.954 -6.624 11.288 10
2.755 -5.959 12.169 10
2.451 -5.506 12.296 10
1.671 -5.473 12.686 10
0.701 -5.248 12.552 10
-0.062 -5.08 11.896 10
-0.751 -4.678 10.886 10
-0.866 -4.252 10.007 10
-0.988 -4.005 9.198 9
-1.256 -3.56 7.991 11
-1.599 -3.349 7.139 10
-2.154 -2.863 6.074 10
-3.002 -2.379 5.118 10
-3.703 -2.094 4.56 10
-4.378 -1.862 3.517 10
-4.841 -1.905 2.686 10
-4.266 -2.068 1.501 10
-3.371 -2.248 -0.296 10
-2.501 -2.375 -1.608 10
-1.52 -2.674 -3.131 10
-1.086 -2.863 -3.955 10
-0.845 -3.596 -4.067 10
-0.359 -5.413 -4.201 10
0.014 -7.058 -4.125 10
1.264 -10.031 -4.218 10
2.655 -13.582 -3.72 10
3.801 -16.048 -3.201 11
4.867 -18.152 -2.64 9
5.056 -18.928 -1.91 10
5.027 -17.544 -1.376 10
5.262 -15.758 0.136 10
5.578 -14.334 1.608 10
6.512 -13.105 2.616 10
7.393 -12.899 3.131 10
7.412 -12.514 3.512 10
7.398 -11.41 3.136 10
6.766 -10.11 3.224 10
6.581 -8.214 3.145 10
6.751 -6.971 1.889 10
6.955 -6.447 1.388 10
7.297 -6.263 0.672 10
7.192 -6.675 0.124 10
7.963 -7.443 0.172 10
8.935 -8.695 1.055 10
9.768 -9.607 2.154 10
10.558 -10.17 3.373 10
10.716 -10.304 4.328 10
10.529 -9.22 4.69 10
10.06 -7.967 5.449 10
9.634 -7.065 6.088 10
9.129 -6.476 6.952 10
9.179 -6.811 7.038 10
9.512 -7.314 6.727 10
10.237 -7.232 6.56 10
11.042 -6.837 6.167 10
10.376 -6.045 6.236 10
9.854 -5.267 6.698 10
8.939 -5.073 7.017 10
7.886 -4.876 7.407 10
7.891 -4.888 7.872 10
7.735 -4.841 7.931 10
7.687 -4.577 7.841 10
7.778 -4.316 7.678 10
7.781 -3.9 7.431 12
7.668 -3.593 7.237 8
7.448 -3.502 7.194 10
7.019 -3.354 7.249 10
6.679 -3.361 7.388 10
6.442 -3.11 7.515 10
5.999 -2.734 7.606 10
5.765 -2.415 7.599 10
5.372 -1.958 7.671 10
5.008 -1.695 7.714 10
4.608 -1.403 8.008 10
4.158 -1.072 8.418 10
3.866 -0.881 8.748 10
3.454 -0.648 9.124 10
3.303 -0.497 9.2 10
3.203 -0.385 9.162 10
3.086 -0.181 8.978 10
3.088 -0.019 8.748 10
3.083 0.134 8.616 10
3.043 0.339 8.532 10
3.019 0.454 8.595 10
2.956 0.565 8.631 10
2.882 0.612 8.652 10
2.772 0.526 8.681 10
2.571 0.44 8.647 10
2.408 0.359 8.64 10
2.296 0.344 8.664 10
2.166 0.495 8.542 10
2.128 0.646 8.482 10
2.023 0.854 8.429 10
1.867 0.995 8.346 10
1.733 0.969 8.377 10
1.539 0.928 8.441 10
1.412 0.83 8.499 10
1.213 0.751 8.556 10
1.082 0.756 8.59 10
0.909 0.742 8.58 10
0.737 0.696 8.535 10
0.636 0.632 8.489 10
0.553 0.61 8.47 10
0.569 0.622 8.461 10
0.658 0.78 8.47 10
0.727 0.955 8.504 10
0.78 1.086 8.511 10
0.835 1.142 8.489 10
0.821 0.986 8.523 10
0.825 0.814 8.532 10
0.768 0.526 8.477 10
0.708 0.316 8.451 9
0.703 0.153 8.36 11
0.675 -0.067 8.317 10
0.708 -0.172 8.339 10
0.696 -0.375 8.341 10
0.627 -0.531 8.37 10
0.629 -0.725 8.341 10
0.656 -0.981 8.427 10
0.727 -1.139 8.532 10
0.723 -1.407 8.705 10
0.677 -1.628 8.815 10
0.608 -1.786 8.81 10
0.579 -2.063 8.729 10
0.627 -2.231 8.58 10
0.73 -2.499 8.365 10
0.976 -2.908 8.09 10
1.182 -3.198 7.891 10
1.29 -3.624 7.666 10
1.335 -3.902 7.58 10
1.098 -4.072 7.627 10
0.653 -4.352 7.819 9
0.306 -4.496 8.037 11
-0.433 -4.673 8.3 10
-0.967 -4.771 8.281 10
-1.292 -4.759 8.118 10
-1.654 -4.836 7.996 10
-1.623 -4.879 7.829 10
-1.951 -5.286 8.02 10
-2.348 -5.923 8.312 10
-2.71 -6.471 8.564 10
-2.918 -6.962 8.769 10
-2.834 -7.134 8.825 10
-2.564 -6.967 8.805 10
-2.391 -6.777 8.664 10
-2.372 -6.646 8.568 10
-2.303 -6.555 8.391 10
-2.401 -6.689 8.221 10
-2.401 -6.845 8.173 10
-2.628 -7.105 8.221 10
-2.906 -7.326 8.35 10
-3.409 -7.467 8.525 10
-4.295 -7.546 8.813 10
-4.953 -7.52 9.004 10
-5.896 -7.381 9.141 10
-6.564 -7.206 9.198 10
-6.885 -7.06 9.244 10
-7.462 -6.988 9.373 10
-7.754 -7.029 9.557 10
-8.303 -7.086 9.708 9
-8.868 -7.137 9.684 10
-9.176 -7.113 9.576 10
-9.421 -7.201 9.294 10
-9.409 -7.273 9.045 10
-9.121 -7.297 8.918 10
-9.191 -7.273 8.779 10
-9.325 -7.137 8.815 10
-9.634 -7.019 8.889 11
-10.165 -6.991 8.916 9
-10.472 -7.058 8.839 10
-10.742 -7.034 8.7 10
-10.838 -6.991 8.523 10
-10.759 -6.816 8.157 10
-10.517 -6.835 7.671 10
-10.311 -6.945 7.247 10
-9.854 -7.268 6.701 10
-9.572 -7.723 6.344 10
-9.267 -8.121 6.071 11
-9.023 -8.525 5.535 9
-9.03 -8.717 5.121 11
-8.757 -8.774 4.589 10
-8.537 -8.647 4.209 10
-7.841 -8.592 4.103 10
-7.194 -8.619 4.072 10
-6.828 -8.779 4.158 10
-6.66 -8.932 4.192 10
-6.727 -8.937 4.055 10
-6.744 -8.86 3.845 10
-6.552 -8.887 3.519 10
-6.162 -8.92 3.246 10
-5.827 -8.978 3.086 10
-5.339 -8.92 2.817 10
-5.058 -8.76 2.664 10
-4.647 -8.614 2.425 10
-4.362 -8.513 2.231 10
-4.077 -8.616 2.07 10
-3.699 -8.784 1.781 10
-3.452 -8.937 1.577 10
-3.215 -9.05 1.271 10
-3.131 -9.074 1.039 9
-2.992 -9.081 0.895 11
-2.801 -9.222 0.73 10
-2.6 -9.404 0.667 10
-2.341 -9.574 0.438 10
-1.869 -9.591 -0.007 10
-1.45 -9.473 -0.43 10
-0.866 -9.402 -1.039 10
-0.339 -9.342 -1.479 10
-0.169 -9.457 -1.747 10
0.021 -9.519 -2.082 10
0.047 -9.536 -2.233 10
0.1 -9.457 -2.458 10
0.124 -9.265 -2.626 10
0.126 -9.126 -2.726 10
0.158 -8.997 -2.899 10
0.162 -8.963 -2.997 10
0.316 -9.004 -3.114 10
0.548 -9.064 -3.268 10
0.751 -9.114 -3.349 10
1.007 -9.16 -3.454 10
1.139 -9.174 -3.514 10
1.276 -9.057 -3.627 10
1.534 -8.798 -3.816 10
1.74 -8.544 -3.981 10
2.008 -8.224 -4.177 10
2.193 -8.015 -4.285 10
2.346 -7.97 -4.316 10
2.59 -7.941 -4.362 10
2.772 -7.979 -4.376 10
3.05 -7.905 -4.422 10
3.335 -7.714 -4.465 10
3.529 -7.505 -4.493 10
3.799 -7.302 -4.505 10
3.974 -7.211 -4.486 10
4.134 -7.199 -4.489 10
4.386 -7.12 -4.481 10
4.56 -7.036 -4.491 10
4.766 -6.847 -4.462 10
4.888 -6.675 -4.414 10
4.991 -6.464 -4.302 10
5.157 -6.186 -4.12 10
5.291 -6.014 -3.976 10
5.427 -5.82 -3.761 10
5.487 -5.712 -3.521 10
5.485 -5.671 -3.351 10
5.48 -5.621 -3.05 10
5.473 -5.592 -2.82 10
5.477 -5.607 -2.59 10
5.489 -5.65 -2.224 10
5.504 -5.702 -1.989 10
5.499 -5.748 -1.611 10
5.487 -5.77 -1.331 10
5.451 -5.765 -1.048 10
5.43 -5.801 -0.641 10
5.427 -5.844 -0.378 9
5.492 -5.928 -0.033 11
5.621 -5.942 0.244 10
5.736 -5.916 0.397 10
5.803 -5.82 0.679 10
5.803 -5.683 0.881 10
5.645 -5.655 1.173 10
5.329 -5.65 1.647 10
5.061 -5.714 1.991 10
4.654 -5.791 2.595 10
4.357 -5.827 3.035 10
4.048 -5.911 3.55 9
3.603 -6.131 4.194 11
3.296 -6.339 4.58 10
3.019 -6.569 5.027 10
2.949 -6.643 5.288 10
3.016 -6.581 5.42 9
2.942 -6.49 5.726 11
2.839 -6.378 5.971 10
2.47 -6.399 6.406 10
1.963 -6.454 7.084 10
1.596 -6.538 7.587 10
1.201 -6.531 8.185 10
1.034 -6.473 8.523 10
0.986 -6.189 8.657 10
0.799 -5.762 8.877 10
0.641 -5.427 9.002 10
0.299 -5.008 9.253 10
-0.196 -4.683 9.581 10
-0.553 -4.498 9.823 10
-1.015 -4.256 10.168 10
-1.292 -4.098 10.386 10
-1.484 -4.027 10.544 10
-1.74 -3.971 10.759 10
-1.891 -3.974 10.872 10
-2.092 -4.015 11.046 10
-2.207 -4.07 11.166 10
-2.317 -4.11 11.238 10
-2.473 -4.113 11.279 10
-2.578 -4.077 11.257 10
-2.755 -4.05 11.216 10
-2.87 -3.96 11.099 10
-2.94 -3.907 11.013 10
-3.004 -3.742 10.934 10
-2.997 -3.567 10.874 10
-2.959 -3.457 10.812 10
-2.868 -3.258 10.675 10
-2.782 -3.172 10.532 10
-2.719 -2.966 10.376 10
-2.691 -2.758 10.29 10
-2.748 -2.597 10.307 10
-2.81 -2.387 10.299 10
-2.849 -2.296 10.304 10
-2.767 -2.015 10.208 10
-2.652 -1.776 10.084 9
-2.446 -1.419 9.914 11
-2.133 -0.991 9.689 11
-1.939 -0.751 9.564 9
-1.675 -0.581 9.394 10
-1.496 -0.641 9.198 10
-1.424 -0.773 9.057 10
-1.244 -0.825 8.887 10
-1.134 -0.809 8.762 10
-1.053 -0.699 8.736 10
-1.022 -0.593 8.676 10
-1.098 -0.567 8.645 10
-1.149 -0.533 8.635 10
-1.173 -0.531 8.623 10
-1.158 -0.464 8.652 10
-1.125 -0.339 8.602 10
-1.118 -0.222 8.53 10
-0.955 -0.093 8.406 10
-0.715 -0.04 8.192 10
-0.495 -0.045 8.058 10
-0.239 -0.205 7.843 10
-0.138 -0.378 7.68 10
-0.081 -0.624 7.587 10
-0.047 -0.907 7.505 10
-0.05 -1.034 7.505 10
-0.05 -1.158 7.508 10
-0.071 -1.192 7.522 10
-0.055 -1.122 7.489 10
-0.11 -1.024 7.412 10
-0.167 -0.928 7.333 10
-0.38 -0.845 7.261 10
-0.648 -0.845 7.302 10
-0.845 -0.873 7.386 10
-1.098 -0.95 7.541 10
-1.197 -1.015 7.69 10
-1.352 -1.07 7.838 10
-1.64 -1.098 8.14 10
-1.869 -1.079 8.37 9
-2.164 -0.943 8.698 11
-2.36 -0.799 8.949 10
-2.463 -0.574 9.109 10
-2.564 -0.316 9.334 10
-2.6 -0.174 9.461 10
-2.449 -0.057 9.598 10
-2.14 -0.114 9.66 10
-1.833 -0.205 9.658 10
-1.453 -0.354 9.629 10
-1.259 -0.478 9.591 10
-0.916 -0.481 9.572 10
-0.651 -0.476 9.593 10
-0.459 -0.414 9.641 10
-0.095 -0.332 9.689 10
0.0 -0.306 9.73 10
0.38 -0.289 9.677 10
0.778 -0.328 9.583 10
1.003 -0.385 9.49 10
1.189 -0.442 9.428 10
1.201 -0.395 9.425 10
1.197 -0.292 9.464 10
1.259 -0.189 9.387 10
1.359 -0.086 9.279 10
1.398 -0.225 9.133 10
1.486 -0.457 9.054 10
1.508 -0.689 9.09 10
1.489 -1.029 9.181 10
1.498 -1.23 9.303 10
1.381 -1.493 9.337 10
1.319 -1.812 9.287 10
1.297 -2.023 9.181 10
1.252 -2.149 8.973 10
1.323 -1.953 8.635 10
1.34 -1.702 8.382 10
1.489 -1.343 8.018 10
1.661 -1.067 7.757 10
1.8 -0.972 7.565 10
2.078 -0.933 7.323 10
2.224 -1.003 7.192 10
2.274 -1.101 7.184 10
2.317 -1.187 7.259 10
2.118 -1.235 7.448 10
2.03 -1.288 7.565 10
2.037 -1.312 7.558 10
2.226 -1.355 7.496 10
2.578 -1.379 7.455 12
2.82 -1.398 7.486 8
2.954 -1.314 7.738 10
2.906 -1.211 8.044 10
2.485 -1.072 8.434 10
1.941 -0.852 8.889 12
1.505 -0.735 9.124 8
1.06 -0.538 9.425 10
0.928 -0.378 9.557 9
0.909 -0.198 9.684 11
0.893 0.119 9.892 10
0.885 0.359 10.034 10
0.818 0.622 10.201 10
0.739 0.624 10.357 10
0.658 0.488 10.431 10
0.591 0.186 10.541 10
0.584 -0.138 10.625 10
0.548 -0.402 10.67 10
0.553 -0.727 10.675 10
0.543 -0.888 10.644 10
0.579 -1.065 10.57 10
0.665 -1.144 10.486 10
0.742 -1.108 10.45 10
0.842 -0.957 10.558 10
0.897 -0.79 10.709 10
0.873 -0.538 10.905 10
0.787 -0.368 11.097 10
0.677 -0.313 11.145 10
0.581 -0.428 11.224 10
0.565 -0.627 11.257 10
0.517 -1.019 11.358 10
0.387 -1.558 11.523 10
0.244 -1.927 11.657 9
0.134 -2.308 11.755 10
0.086 -2.466 11.784 10
0.201 -2.377 11.585 10
0.22 -2.183 11.322 10
0.205 -1.977 11.094 10
-0.019 -1.877 10.855 10
-0.325 -1.877 10.778 10
-0.579 -2.099 10.783 10
-0.938 -2.219 10.805 10
-1.086 -2.233 10.838 10
-1.431 -2.07 10.896 10
-1.903 -1.716 10.852 10
-2.269 -1.465 10.793 10
-2.731 -1.113 10.654 10
-2.997 -0.938 10.491 10
-3.239 -0.766 10.359 10
-3.603 -0.622 10.228 10
-3.871 -0.579 10.175 10
-4.197 -0.598 10.11 10
-4.376 -0.689 10.098 10
-4.491 -0.758 10.043 11
-4.683 -0.802 9.928 10
-4.817 -0.782 9.825 10
-4.991 -0.713 9.655 10
-5.078 -0.55 9.449 10
-5.087 -0.414 9.303 10
-5.063 -0.232 9.093 10
-4.999 -0.1 8.949 10
-4.946 0.009 8.86 10
-4.888 0.272 8.669 10
-4.865 0.49 8.542 10
-4.764 1.055 8.413 10
-4.683 1.556 8.307 10
-4.683 1.68 8.58 10
-4.637 1.608 8.851 10
-4.668 1.189 9.124 10
-4.589 0.871 9.279 10
-4.4 0.873 9.153 10
-4.256 1.072 9.028 10
-4.187 1.273 8.887 10
-4.228 1.374 8.863 10
-4.278 1.393 8.887 10
-4.347 1.417 8.987 10
-4.343 1.438 9.105 10
-4.359 1.498 9.248 10
-4.4 1.541 9.351 10
-4.434 1.64 9.361 9
-4.481 1.771 9.385 10
-4.508 1.865 9.382 10
-4.568 1.927 9.382 10
-4.599 1.98 9.411 10
-4.616 1.999 9.425 10
-4.649 2.039 9.504 10
-4.649 2.111 9.581 11
-4.733 2.121 9.686 10
-4.838 2.159 9.866 12
-4.927 2.176 9.981 7
-5.02 2.267 10.117 10
-5.046 2.37 10.213 10
-5.018 2.422 10.232 10
-4.908 2.391 10.235 10
-4.793 2.286 10.216 10
-4.606 2.011 10.29 10
-4.426 0.474 10.663 11
-4.328 -0.979 11.054 9
-3.95 0.201 10.805 10
-3.643 1.551 10.462 10
-3.488 4.175 9.888 10
-3.047 6.658 9.145 11
-2.887 6.507 9.042 9
-2.861 5.607 8.963 10
-2.71 4.716 8.82 11
-2.762 3.883 8.93 9
-2.576 3.119 9.035 10
-2.255 3.105 9.117 10
-1.929 3.107 9.162 10
-1.656 3.162 9.093 10
-1.623 3.148 9.028 10
-1.551 2.899 9.181 10
-1.484 2.633 9.37 10
-1.632 1.948 9.722 10
-1.766 1.034 9.988 10
-1.939 0.354 10.036 10
-2.197 -0.244 10.211 11
-2.269 -0.392 10.251 9
-2.36 0.112 10.16 10
-2.279 0.842 9.9 10
-2.111 1.491 9.512 10
-1.874 2.027 9.234 10
-1.798 2.094 9.153 10
-1.893 1.936 9.241 10
-1.9 1.572 9.299 10
-1.977 1.321 9.246 10
-1.719 0.869 9.229 10
-1.326 0.445 9.114 10
-1.022 0.227 9.03 10
-0.696 0.014 8.793 10
-0.541 0.047 8.542 10
-0.45 -0.074 8.386 11
-0.287 -0.138 8.243 9
-0.146 -0.208 8.252 11
-0.119 -0.165 8.439 10
-0.225 0.131 8.657 10
-0.402 0.371 8.863 10
-0.699 0.627 9.105 10
-0.881 0.77 9.169 10
-1.012 0.756 9.222 10
-1.115 0.787 9.205 10
-1.098 0.802 9.153 10
-0.984 0.809 9.083 10
-0.857 0.847 8.997 10
-0.754 0.869 9.085 10
-0.639 0.835 9.263 10
-0.622 0.809 9.457 10
-0.545 0.644 9.643 10
-0.474 0.45 9.725 10
-0.361 0.222 9.682 10
-0.265 0.019 9.641 10
-0.229 -0.045 9.607 10
-0.165 -0.112 9.677 10
-0.222 -0.141 9.77 10
-0.263 -0.193 9.861 10
-0.21 -0.251 9.811 10
-0.186 -0.306 9.658 10
-0.076 -0.323 9.481 10
-0.05 -0.368 9.346 10
-0.117 -0.409 9.354 10
-0.16 -0.497 9.49 10
-0.22 -0.574 9.662 10
-0.181 -0.656 9.818 9
-0.126 -0.735 9.955 10
-0.095 -0.766 9.962 10
0.014 -0.792 9.923 11
0.191 -0.73 9.871 9
0.351 -0.67 9.837 10
0.505 -0.646 9.825 11
0.579 -0.627 9.859 9
0.624 -0.651 9.907 10
0.725 -0.6 9.991 10
