# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.766 -0.428 8.202 10.000
4.726 -0.402 8.121 10.000
4.781 -0.347 8.111 10.000
4.879 -0.275 8.118 10.000
5.020 -0.344 8.032 10.000
5.152 -0.502 7.963 10.000
5.176 -0.644 7.762 10.000
5.295 -0.670 7.369 10.000
5.372 -0.555 7.070 10.000
5.549 -0.435 6.471 10.000
5.746 -0.316 5.980 10.000
5.913 -0.438 5.458 10.000
6.105 -0.713 4.872 10.000
6.196 -0.993 4.584 10.000
5.992 -1.309 4.309 10.000
5.425 -1.400 4.367 10.000
4.833 -1.338 4.489 10.000
4.036 -1.285 4.903 10.000
3.533 -1.197 5.305 10.000
3.371 -1.084 5.999 10.000
3.150 -0.964 6.538 10.000
3.136 -0.835 6.785 11.000
2.975 -0.797 7.256 11.000
2.662 -0.876 7.532 11.000
2.406 -0.962 7.963 7.000
2.140 -1.115 8.552 10.000
2.020 -1.177 8.916 10.000
2.073 -1.273 8.987 13.000
2.126 -1.369 9.059 7.000
2.233 -1.307 8.889 10.000
2.296 -1.312 8.719 10.000
2.296 -1.288 8.635 10.000
2.291 -1.379 8.432 10.000
2.322 -1.570 8.305 10.000
2.398 -1.695 8.178 10.000
2.298 -1.910 8.094 10.000
2.202 -2.011 8.130 10.000
1.932 -2.142 8.298 10.000
1.570 -2.171 8.485 10.000
1.386 -2.109 8.628 10.000
1.067 -1.900 8.719 10.000
0.842 -1.651 8.686 10.000
0.665 -1.455 8.743 10.000
0.373 -1.086 8.870 10.000
0.215 -0.864 9.050 10.000
-0.308 -0.531 9.203 10.000
-0.797 -0.131 9.275 10.000
-1.170 0.095 9.277 10.000
-1.465 0.380 9.354 10.000
-1.393 0.557 9.507 13.000
-1.314 0.617 9.631 7.000
-1.577 0.629 9.739 10.000
-1.920 0.584 9.773 10.000
-2.463 0.454 9.746 10.000
-3.007 0.325 9.720 10.000
-2.975 0.205 9.919 10.000
-2.975 -0.028 10.096 10.000
-2.774 -0.181 10.283 10.000
-2.624 -0.375 10.536 10.000
-2.758 -0.411 10.536 10.000
-2.861 -0.332 10.558 10.000
-3.090 -0.220 10.568 10.000
-3.270 -0.067 10.510 10.000
-3.531 -0.083 10.551 11.000
-3.737 -0.296 10.558 9.000
-3.816 -0.543 10.577 10.000
-3.888 -0.928 10.589 10.000
-3.825 -1.264 10.548 10.000
-3.845 -1.235 10.630 13.000
-3.991 -1.230 10.850 7.000
-4.144 -1.086 11.077 10.000
-4.220 -0.876 11.159 10.000
-4.082 -0.830 10.977 10.000
-3.816 -0.761 10.656 10.000
-3.711 -0.792 10.283 10.000
-3.682 -0.890 10.055 10.000
-4.019 -1.122 9.998 10.000
-4.323 -1.369 9.785 10.000
-4.467 -1.515 9.624 10.000
-4.707 -1.680 9.428 10.000
-4.769 -1.714 9.236 10.000
-4.754 -1.783 9.212 10.000
-4.934 -2.116 9.260 13.000
-5.018 -2.430 9.344 7.000
-5.379 -2.880 9.490 10.000
-5.741 -3.217 9.679 10.000
-5.908 -3.292 9.797 10.000
-6.167 -3.579 10.050 10.000
-6.148 -3.730 10.242 10.000
-6.380 -4.084 10.465 10.000
-6.737 -4.491 10.678 10.000
-7.003 -4.685 10.754 10.000
-7.352 -4.769 10.857 10.000
-7.560 -4.711 10.874 10.000
-7.556 -4.663 10.785 10.000
-7.592 -4.874 10.702 10.000
-7.544 -5.195 10.591 9.000
-7.398 -5.250 10.520 11.000
-7.220 -4.920 10.529 10.000
-7.003 -4.331 10.534 9.000
-6.670 -3.775 10.376 10.000
-6.435 -3.485 10.180 10.000
-6.124 -3.828 9.943 11.000
-5.638 -4.381 9.765 10.000
-5.267 -4.900 9.751 9.000
-4.934 -5.580 9.916 10.000
-4.797 -5.951 10.156 11.000
-5.094 -6.107 10.534 10.000
-5.659 -6.366 11.001 10.000
-6.186 -6.464 11.288 9.000
-6.615 -6.782 11.599 10.000
-6.785 -7.105 11.712 10.000
-6.466 -7.544 11.583 11.000
-5.882 -8.133 11.087 10.000
-5.396 -8.501 10.568 11.000
-4.707 -9.133 9.986 8.000
-3.931 -9.557 9.665 11.000
-3.421 -9.830 9.710 10.000
-2.669 -10.151 9.823 10.000
-2.121 -10.208 9.998 9.000
-1.891 -10.479 10.005 11.000
-1.671 -10.898 9.794 12.000
-1.692 -11.269 9.516 8.000
-1.110 -11.635 9.406 9.000
-0.287 -11.877 9.244 11.000
0.545 -11.971 9.299 10.000
1.774 -11.973 8.949 10.000
2.398 -11.980 8.432 10.000
2.820 -11.999 8.219 10.000
2.844 -12.069 8.906 10.000
2.473 -12.229 9.998 10.000
2.197 -12.370 10.369 10.000
1.896 -12.401 10.548 10.000
2.365 -12.064 9.318 10.000
2.956 -11.647 8.315 10.000
3.452 -11.250 8.032 10.000
3.473 -10.766 7.922 10.000
3.122 -10.601 8.322 10.000
2.276 -10.141 9.141 14.000
1.024 -9.368 9.464 6.000
0.246 -8.681 9.615 10.000
-0.507 -7.718 9.447 10.000
-1.106 -6.983 8.360 10.000
-1.297 -6.562 7.769 10.000
-1.666 -6.011 6.634 10.000
-2.059 -5.736 5.817 10.000
-2.164 -5.398 4.989 10.000
-2.439 -4.979 3.883 10.000
-2.537 -4.690 3.320 13.000
-2.722 -4.496 1.929 7.000
-2.978 -4.510 0.823 10.000
-2.669 -4.584 -0.727 10.000
-2.078 -4.563 -2.236 10.000
-1.400 -4.446 -2.916 9.000
-0.864 -4.754 -2.999 10.000
-0.804 -6.035 -1.893 10.000
-1.027 -7.412 -0.830 11.000
-0.931 -9.478 -0.220 12.000
-0.694 -11.118 -0.205 7.000
0.435 -12.078 -1.606 10.000
2.018 -13.065 -3.088 10.000
3.282 -13.362 -4.118 14.000
4.417 -13.723 -4.647 11.000
4.740 -13.814 -4.228 6.000
4.896 -13.728 -3.766 10.000
5.394 -13.733 -3.720 10.000
6.062 -13.939 -3.603 13.000
6.730 -14.144 -3.485 7.000
7.402 -14.324 -4.053 10.000
7.733 -14.413 -4.204 10.000
8.846 -13.855 -6.696 11.000
9.959 -13.297 -9.188 12.000
11.224 -12.720 -11.903 7.000
13.848 -12.033 -14.264 10.000
15.648 -11.726 -14.856 10.000
14.223 -12.064 -14.041 10.000
12.358 -12.598 -12.282 10.000
8.777 -11.360 -9.004 10.000
6.490 -8.568 -5.894 10.000
7.429 -5.133 -4.189 10.000
8.291 -1.273 -1.592 10.000
9.093 0.126 -0.634 10.000
8.599 -0.026 0.490 10.000
8.010 -0.806 1.793 13.000
7.498 -2.011 2.202 7.000
7.199 -2.415 2.284 10.000
7.302 -2.454 1.939 10.000
7.501 -1.865 1.417 10.000
8.049 -1.379 0.890 10.000
8.801 -1.115 0.459 10.000
9.289 -1.651 0.663 10.000
9.809 -2.121 1.496 10.000
9.979 -2.487 2.334 10.000
10.299 -2.403 2.770 10.000
10.211 -1.750 3.062 10.000
10.091 -1.163 2.724 10.000
9.773 -0.725 2.928 10.000
9.303 -0.737 3.533 10.000
8.810 -0.919 4.201 10.000
8.355 -0.588 6.086 10.000
8.099 -0.110 7.429 13.000
7.788 0.502 8.133 7.000
7.771 1.149 8.710 10.000
7.115 0.727 7.680 10.000
6.610 0.452 6.902 14.000
6.160 0.043 6.763 6.000
5.911 0.167 6.730 10.000
5.928 0.912 7.247 10.000
5.793 1.510 7.513 10.000
5.681 2.087 7.915 10.000
5.367 2.130 8.212 10.000
5.374 2.389 8.389 10.000
5.341 2.875 8.667 11.000
5.286 3.383 8.808 13.000
5.233 3.761 9.109 6.000
5.195 3.859 9.370 10.000
4.948 3.993 9.528 10.000
4.632 4.283 9.746 13.000
4.314 4.702 9.804 11.000
4.019 4.881 9.952 6.000
3.974 4.797 10.103 10.000
4.127 4.177 10.230 11.000
4.161 3.246 10.347 9.000
4.170 2.554 10.374 10.000
3.902 1.680 10.359 10.000
3.584 1.249 10.232 10.000
3.385 1.130 10.115 10.000
3.356 1.209 9.830 10.000
3.605 1.470 9.586 10.000
3.861 1.865 9.282 10.000
4.232 2.303 8.748 10.000
4.434 2.542 8.382 13.000
4.778 2.609 7.826 7.000
5.037 2.480 7.407 10.000
5.070 2.006 7.216 10.000
5.035 1.369 7.015 10.000
4.999 1.034 7.086 14.000
4.963 0.699 7.158 6.000
5.013 0.761 7.295 10.000
5.133 0.986 7.441 10.000
5.023 1.077 7.671 13.000
4.912 1.168 7.900 7.000
4.752 1.077 8.233 10.000
4.474 0.979 8.698 10.000
4.283 0.885 8.995 10.000
4.074 0.825 9.363 10.000
3.940 0.852 9.567 10.000
3.995 0.967 9.710 10.000
4.082 1.084 9.878 10.000
4.185 1.168 9.974 10.000
4.299 1.249 10.108 10.000
4.378 1.309 10.216 10.000
4.426 1.367 10.299 10.000
4.522 1.405 10.388 11.000
4.606 1.446 10.438 9.000
4.750 1.398 10.362 10.000
4.946 1.314 10.129 10.000
5.094 1.249 9.892 10.000
5.233 1.185 9.560 10.000
5.276 1.149 9.308 10.000
5.245 1.199 9.208 10.000
5.228 1.340 9.040 10.000
5.221 1.482 8.968 10.000
5.228 1.644 8.896 10.000
5.178 1.857 8.904 10.000
5.114 1.980 8.978 10.000
4.991 2.200 9.030 10.000
4.855 2.398 9.083 10.000
4.783 2.468 9.006 10.000
4.673 2.523 8.846 10.000
4.620 2.480 8.707 10.000
4.644 2.523 8.477 10.000
4.683 2.595 8.303 10.000
4.747 2.829 8.166 10.000
4.690 3.124 8.046 10.000
4.556 3.332 8.018 10.000
4.314 3.526 7.994 10.000
3.967 3.550 8.015 10.000
3.742 3.514 8.020 10.000
3.452 3.500 8.066 10.000
3.270 3.500 8.106 10.000
3.160 3.596 8.197 10.000
2.995 3.754 8.307 10.000
2.894 3.890 8.377 10.000
2.719 4.050 8.465 10.000
2.590 4.137 8.504 10.000
2.492 4.235 8.576 10.000
2.401 4.347 8.731 10.000
2.384 4.436 8.868 10.000
2.430 4.527 9.023 10.000
2.535 4.541 9.176 10.000
2.633 4.541 9.246 10.000
2.731 4.553 9.346 10.000
2.767 4.563 9.428 10.000
2.794 4.541 9.375 11.000
2.837 4.414 9.138 9.000
2.880 4.276 8.870 10.000
2.944 4.019 8.408 10.000
2.983 3.797 8.030 10.000
2.961 3.538 7.747 10.000
2.827 3.145 7.486 10.000
2.671 2.870 7.419 10.000
2.458 2.662 7.417 10.000
2.434 2.885 7.479 10.000
2.523 3.241 7.520 10.000
2.657 3.514 7.623 10.000
2.849 3.720 7.661 10.000
2.930 3.339 7.663 10.000
3.052 2.808 7.630 10.000
3.129 2.360 7.534 10.000
3.174 1.719 7.374 10.000
3.184 1.374 7.273 10.000
3.289 1.031 7.194 10.000
3.519 0.610 6.981 10.000
3.780 0.383 6.833 10.000
4.206 0.067 6.457 11.000
4.716 -0.277 5.817 10.000
5.102 -0.543 5.312 9.000
5.334 -1.027 5.152 10.000
5.401 -1.422 5.219 10.000
4.953 -1.742 5.743 10.000
4.517 -2.090 6.327 14.000
4.235 -2.219 6.567 6.000
3.718 -2.382 6.804 10.000
3.495 -2.442 6.861 10.000
3.172 -2.449 6.823 10.000
2.645 -2.454 6.830 14.000
2.353 -2.425 6.840 6.000
1.754 -2.458 6.943 10.000
1.005 -2.645 7.201 12.000
0.459 -2.834 7.414 10.000
-0.385 -3.148 7.809 12.000
-0.924 -3.399 8.111 6.000
-1.352 -3.526 8.499 10.000
-1.968 -3.519 9.052 10.000
-2.284 -3.387 9.423 14.000
-2.741 -3.224 9.947 6.000
-3.069 -3.059 10.266 10.000
-3.126 -3.011 10.433 10.000
-3.095 -3.050 10.548 10.000
-2.923 -3.119 10.510 10.000
-2.492 -3.215 10.393 10.000
-2.145 -3.327 10.261 10.000
-1.551 -3.014 9.861 10.000
-0.823 -2.621 9.354 10.000
-0.354 -2.202 8.925 10.000
0.033 -1.726 8.518 10.000
-0.272 -1.580 8.681 10.000
-0.713 -1.513 8.951 12.000
-1.697 -1.515 9.476 8.000
-2.600 -1.575 9.979 10.000
-3.280 -1.675 10.345 10.000
-3.763 -1.802 10.692 10.000
-3.703 -1.860 10.785 10.000
-3.655 -1.944 10.900 10.000
-3.471 -1.996 10.903 10.000
-3.605 -1.963 11.116 10.000
-3.847 -1.867 11.446 12.000
-4.077 -1.745 11.755 8.000
-4.220 -1.587 12.263 10.000
-4.197 -1.376 12.660 10.000
-4.065 -1.228 12.940 10.000
-3.938 -1.185 12.966 10.000
-3.897 -1.177 12.794 10.000
-3.636 -1.345 12.186 10.000
-3.145 -1.522 11.195 10.000
-2.650 -1.594 10.457 10.000
-2.339 -1.819 9.452 10.000
-2.293 -1.982 8.801 10.000
-2.568 -2.413 8.336 10.000
-2.774 -2.992 7.893 12.000
-2.796 -3.418 7.718 8.000
-2.952 -3.840 7.433 10.000
-3.289 -4.010 7.338 10.000
-3.696 -4.031 7.220 10.000
-4.443 -4.228 7.163 10.000
-5.056 -4.429 7.216 10.000
-5.504 -4.738 7.429 10.000
-5.911 -5.133 7.769 10.000
-5.978 -5.353 8.049 10.000
-6.078 -5.521 8.391 10.000
-6.071 -5.554 8.580 10.000
-6.282 -5.645 8.705 10.000
-6.564 -5.923 8.698 10.000
-6.813 -6.253 8.628 10.000
-7.094 -6.737 8.425 10.000
-7.192 -7.177 8.130 10.000
-7.218 -7.431 7.967 10.000
-7.098 -7.620 7.960 10.000
-6.947 -7.656 8.087 10.000
-6.469 -7.529 8.449 11.000
-5.849 -7.635 9.162 9.000
-5.374 -7.805 9.720 10.000
-4.599 -7.972 9.950 10.000
-4.156 -8.202 9.974 10.000
-4.019 -8.183 9.801 10.000
-3.854 -7.991 10.105 10.000
-4.067 -7.742 10.438 14.000
-4.280 -7.493 10.771 6.000
-4.141 -7.369 11.128 10.000
-4.031 -7.417 11.008 10.000
-3.351 -7.467 10.850 10.000
-2.671 -7.517 10.692 10.000
-1.759 -7.264 9.840 10.000
-0.572 -7.345 8.602 14.000
0.122 -7.484 7.702 6.000
1.039 -8.216 6.641 10.000
1.537 -9.145 6.095 10.000
1.783 -10.074 5.978 10.000
1.989 -11.216 5.765 10.000
1.972 -11.765 5.712 10.000
1.977 -12.354 5.432 10.000
1.953 -12.509 5.058 10.000
1.970 -12.452 4.781 10.000
1.788 -12.313 4.812 13.000
1.584 -12.133 5.070 7.000
1.345 -11.693 5.679 10.000
1.364 -10.986 6.517 11.000
1.582 -10.362 7.046 9.000
2.001 -9.708 7.821 10.000
2.461 -9.414 8.298 10.000
2.762 -9.220 7.673 20.000
3.064 -9.026 7.048 10.000
2.621 -8.803 6.323 10.000
2.178 -8.580 5.597 10.000
1.570 -8.298 5.698 10.000
0.526 -7.682 6.078 10.000
0.026 -7.125 6.313 14.000
-1.165 -6.098 6.220 6.000
-1.896 -5.015 7.211 10.000
-2.190 -4.266 7.922 13.000
-1.395 -3.579 7.539 7.000
0.090 -3.361 7.484 11.000
2.023 -3.481 6.035 9.000
4.206 -3.916 4.062 13.000
5.300 -4.290 3.184 7.000
6.241 -4.903 1.987 10.000
6.339 -5.458 1.144 10.000
6.047 -5.540 1.403 10.000
5.645 -5.592 0.981 10.000
5.396 -5.406 0.878 10.000
5.463 -5.214 0.502 10.000
5.832 -5.209 -0.351 12.000
6.311 -5.233 -0.526 8.000
6.473 -5.475 -0.909 10.000
6.320 -5.722 -1.019 10.000
6.117 -6.177 -1.790 10.000
6.200 -6.545 -1.740 10.000
6.600 -6.696 -1.482 10.000
6.983 -7.065 -0.718 10.000
6.727 -7.441 0.893 12.000
6.184 -7.903 1.683 11.000
5.257 -8.573 1.223 7.000
4.347 -9.026 0.258 10.000
4.388 -8.949 -1.359 10.000
4.944 -8.585 -3.502 11.000
5.882 -8.013 -4.395 9.000
7.278 -7.493 -5.959 10.000
8.250 -7.259 -7.153 10.000
8.963 -6.955 -7.489 11.000
8.669 -6.378 -7.110 13.000
7.917 -5.748 -6.062 6.000
7.216 -4.572 -5.020 10.000
6.258 -3.754 -4.314 10.000
6.777 -2.937 -3.696 13.000
6.698 -2.300 -2.853 7.000
6.569 -2.209 -2.003 10.000
6.062 -2.255 -0.806 10.000
5.058 -2.643 -0.596 12.000
4.654 -2.851 -0.610 12.000
4.520 -3.141 -0.782 6.000
4.764 -3.294 -1.302 10.000
5.585 -3.167 -1.493 10.000
6.600 -2.887 -1.596 10.000
7.345 -2.525 -1.541 10.000
8.046 -2.238 -1.237 10.000
8.197 -2.159 -0.900 10.000
8.219 -2.439 -0.598 13.000
8.446 -3.213 -0.138 7.000
8.717 -3.912 0.071 10.000
9.332 -4.764 0.335 10.000
10.077 -5.473 1.369 11.000
10.615 -5.688 2.245 9.000
11.377 -5.889 3.172 10.000
11.793 -5.937 4.046 10.000
11.420 -6.464 4.599 10.000
9.744 -5.616 5.595 10.000
7.845 -4.783 6.540 10.000
6.248 -3.861 8.461 10.000
5.248 -2.398 9.878 14.000
5.726 -2.521 10.654 6.000
6.023 -2.638 10.508 10.000
6.019 -2.844 9.387 12.000
6.160 -2.964 8.384 18.000
6.543 -2.961 7.599 10.000
7.242 -2.908 7.647 10.000
7.941 -2.856 7.694 10.000
8.327 -2.901 7.539 10.000
8.152 -2.889 7.333 10.000
7.843 -2.932 7.216 10.000
7.400 -2.863 7.144 10.000
7.125 -2.782 7.158 10.000
6.902 -2.576 7.314 14.000
6.387 -2.358 7.424 6.000
6.007 -2.252 7.489 10.000
5.741 -2.061 7.606 10.000
5.564 -1.963 7.613 13.000
5.825 -1.867 7.603 7.000
6.200 -1.723 7.544 10.000
6.461 -1.666 7.431 10.000
6.809 -1.486 7.278 10.000
6.916 -1.338 7.117 10.000
6.909 -1.237 7.007 10.000
7.012 -1.010 6.993 10.000
7.029 -0.905 7.019 10.000
7.029 -0.636 7.161 10.000
6.861 -0.181 7.472 10.000
6.584 0.146 7.687 10.000
6.093 0.572 8.118 10.000
5.712 0.857 8.504 10.000
5.329 0.998 8.868 10.000
4.881 1.094 9.382 10.000
4.647 1.091 9.682 10.000
4.285 1.055 10.101 10.000
4.000 1.034 10.462 10.000
3.780 1.058 10.673 10.000
3.488 1.103 10.955 13.000
3.323 1.182 11.118 7.000
3.213 1.165 11.185 10.000
3.114 1.115 11.243 11.000
3.088 1.043 11.228 11.000
3.086 0.969 11.183 8.000
3.122 0.933 11.142 10.000
3.272 0.972 11.044 10.000
3.562 1.017 10.833 10.000
3.828 1.065 10.654 10.000
4.189 1.084 10.304 10.000
4.508 1.072 9.868 10.000
4.687 1.053 9.545 10.000
4.996 1.005 9.105 10.000
5.209 0.986 8.834 10.000
5.432 0.926 8.609 10.000
5.667 0.902 8.295 10.000
5.772 0.907 8.099 10.000
5.813 1.034 7.855 10.000
5.760 1.192 7.718 10.000
5.566 1.379 7.671 10.000
5.152 1.549 7.699 10.000
4.802 1.596 7.776 11.000
4.292 1.620 7.920 13.000
3.837 1.616 8.058 6.000
3.603 1.628 8.121 11.000
3.251 1.699 8.159 9.000
3.059 1.795 8.130 10.000
2.882 1.848 8.133 10.000
2.698 1.936 8.101 10.000
2.631 1.965 8.094 10.000
2.597 2.099 7.994 10.000
2.624 2.240 7.867 10.000
2.794 2.439 7.599 10.000
2.995 2.686 7.252 10.000
3.162 2.827 6.998 10.000
3.303 2.983 6.698 10.000
3.260 3.059 6.576 10.000
3.186 3.088 6.533 10.000
3.038 3.122 6.528 10.000
2.916 3.141 6.569 10.000
2.923 3.145 6.696 10.000
2.947 3.086 6.794 10.000
3.045 3.021 6.854 10.000
3.126 2.959 6.912 10.000
3.126 2.896 6.880 10.000
2.995 2.949 6.921 10.000
2.743 3.043 7.015 10.000
2.509 3.134 7.110 10.000
2.025 2.964 7.240 10.000
1.824 2.729 7.323 13.000
1.742 2.454 7.354 7.000
1.819 2.190 7.398 10.000
2.145 2.188 7.407 10.000
2.260 1.975 7.565 11.000
2.298 1.563 7.939 11.000
2.178 1.139 8.300 8.000
2.085 0.596 8.564 10.000
2.035 0.277 8.681 10.000
2.152 0.198 8.669 12.000
2.169 0.141 8.793 12.000
2.159 0.203 9.016 6.000
2.319 0.136 9.169 10.000
2.384 -0.100 9.076 10.000
2.549 -0.359 8.846 13.000
2.729 -0.584 8.760 7.000
2.738 -0.679 8.743 10.000
2.686 -0.634 8.860 10.000
2.489 -0.636 8.932 11.000
2.279 -0.672 8.860 13.000
1.960 -0.632 8.762 10.000
1.709 -0.603 8.690 6.000
1.582 -0.500 8.671 10.000
1.321 -0.339 8.712 10.000
1.168 -0.256 8.779 14.000
0.912 -0.102 8.899 6.000
0.675 0.023 9.011 10.000
0.502 0.129 9.136 9.000
0.241 0.222 9.320 12.000
0.083 0.246 9.452 12.000
-0.186 0.289 9.689 7.000
-0.462 0.299 9.993 10.000
-0.648 0.320 10.237 12.000
-0.840 0.383 10.445 11.000
-0.919 0.426 10.548 7.000
-0.818 0.471 10.376 10.000
-0.612 0.380 10.108 13.000
-0.402 0.248 9.876 11.000
-0.112 0.040 9.706 6.000
0.071 -0.172 9.672 10.000
0.143 -0.191 9.744 10.000
0.208 -0.201 9.768 12.000
0.193 -0.134 9.730 8.000
0.165 -0.153 9.655 10.000
0.146 -0.359 9.509 10.000
0.134 -0.574 9.411 11.000
0.064 -0.888 9.323 9.000
0.009 -1.115 9.270 10.000
-0.148 -1.197 9.325 10.000
-0.354 -1.280 9.418 10.000
-0.502 -1.266 9.502 13.000
-0.651 -1.285 9.653 7.000
-0.699 -1.321 9.758 10.000
-0.691 -1.371 9.861 10.000
-0.646 -1.446 10.012 10.000
-0.600 -1.486 10.096 10.000
-0.505 -1.561 10.177 10.000
-0.349 -1.616 10.160 10.000
-0.232 -1.647 10.096 12.000
-0.028 -1.656 9.916 8.000
0.124 -1.632 9.739 10.000
0.253 -1.613 9.528 10.000
0.330 -1.642 9.296 10.000
0.320 -1.692 9.179 10.000
0.292 -1.762 9.059 10.000
0.220 -1.829 9.035 10.000
0.189 -1.810 9.066 10.000
0.117 -1.754 9.105 10.000
0.064 -1.680 9.145 10.000
-0.023 -1.546 9.220 10.000
-0.162 -1.367 9.301 10.000
-0.260 -1.223 9.375 10.000
-0.399 -0.969 9.464 10.000
-0.502 -0.775 9.519 10.000
-0.572 -0.603 9.562 10.000
-0.557 -0.421 9.605 10.000
-0.502 -0.349 9.634 10.000
-0.797 -0.105 9.624 10.000
-1.063 0.076 9.586 10.000
-1.551 0.426 9.533 10.000
-2.039 0.754 9.531 10.000
-2.178 0.909 9.567 10.000
-2.394 1.015 9.610 13.000
-2.470 0.943 9.667 7.000
-2.554 0.995 9.672 10.000
-2.674 1.173 9.651 10.000
-2.717 1.400 9.622 10.000
-2.844 1.671 9.564 10.000
-3.043 1.821 9.490 10.000
-3.205 1.848 9.442 10.000
-3.442 1.833 9.392 10.000
-3.596 1.776 9.370 10.000
-3.684 1.704 9.346 10.000
-3.677 1.654 9.265 10.000
-3.596 1.644 9.186 11.000
-3.473 1.663 9.028 9.000
-3.337 1.714 8.892 10.000
-3.205 1.786 8.765 10.000
-3.124 1.865 8.645 10.000
-3.083 1.915 8.604 10.000
-3.050 2.003 8.566 10.000
-3.086 2.092 8.561 10.000
-3.071 2.173 8.549 10.000
-3.074 2.303 8.497 10.000
-3.110 2.468 8.422 12.000
-3.167 2.590 8.362 8.000
-3.198 2.758 8.324 10.000
-3.213 2.877 8.327 10.000
-3.174 2.899 8.389 10.000
-3.136 2.920 8.451 10.000
-3.078 2.885 8.583 10.000
-2.999 2.825 8.779 10.000
-2.932 2.789 8.935 10.000
-2.839 2.782 9.124 10.000
-2.772 2.794 9.239 10.000
-2.726 2.829 9.289 10.000
-2.664 2.875 9.361 10.000
-2.628 2.892 9.399 10.000
-2.530 2.947 9.442 10.000
-2.308 2.992 9.548 10.000
-2.102 3.028 9.631 10.000
-1.647 3.107 9.672 10.000
-1.273 3.141 9.691 10.000
-0.754 3.332 9.679 10.000
-0.148 3.579 9.667 10.000
0.208 3.782 9.698 10.000
0.656 3.888 9.710 10.000
0.907 3.646 9.689 10.000
1.072 3.349 9.667 10.000
1.268 2.782 9.694 10.000
1.374 2.312 9.739 10.000
1.371 1.800 9.837 10.000
1.338 1.144 9.907 10.000
1.273 0.758 9.928 10.000
1.338 0.272 9.823 10.000
1.436 0.028 9.667 10.000
1.572 -0.287 9.418 10.000
1.589 -0.881 9.093 10.000
1.477 -1.374 8.894 10.000
1.139 -2.080 8.719 10.000
0.574 -2.580 8.671 10.000
0.129 -2.803 8.700 10.000
-0.244 -2.856 8.626 10.000
-0.392 -2.695 8.528 10.000
-0.071 -2.394 8.281 10.000
0.608 -2.054 7.864 10.000
1.216 -1.884 7.551 10.000
2.085 -1.819 7.175 10.000
2.705 -1.886 6.943 10.000
2.973 -2.231 6.909 10.000
3.045 -2.765 6.945 10.000
2.856 -3.193 7.043 10.000
2.367 -3.701 7.141 10.000
1.587 -3.892 7.151 10.000
1.003 -3.895 7.091 13.000
0.411 -3.780 7.048 7.000
0.119 -3.586 7.005 10.000
-0.021 -3.457 7.237 10.000
-0.665 -3.517 7.680 10.000
-1.781 -3.713 8.406 20.000
-2.896 -3.909 9.131 10.000
-4.127 -3.881 9.854 10.000
-4.941 -3.550 10.316 13.000
-5.276 -3.201 10.479 7.000
-5.552 -2.875 10.563 10.000
-5.425 -2.619 10.488 10.000
-5.212 -2.475 10.465 10.000
-4.848 -2.142 10.484 14.000
-4.544 -1.786 10.582 6.000
-4.390 -1.446 10.630 10.000
-4.335 -1.034 10.582 10.000
-4.431 -0.811 10.491 10.000
-4.730 -0.545 10.419 10.000
-5.032 -0.430 10.342 10.000
-5.346 -0.275 10.443 10.000
-5.789 -0.047 10.582 10.000
-6.028 0.136 10.702 10.000
-6.351 0.447 10.754 10.000
-6.564 0.646 10.726 10.000
-6.572 0.952 10.670 10.000
-6.569 1.400 10.678 10.000
-6.483 1.721 10.752 10.000
-6.423 2.082 10.711 10.000
-6.454 2.248 10.474 10.000
-6.495 2.272 10.175 10.000
-6.631 2.200 9.696 10.000
-6.742 2.087 9.332 10.000
-6.981 1.841 9.033 10.000
-7.326 1.479 8.674 11.000
-7.575 1.213 8.494 13.000
-7.888 0.883 8.236 6.000
-8.058 0.703 8.097 10.000
-8.159 0.567 7.958 10.000
-8.264 0.323 7.738 10.000
-8.305 0.143 7.596 10.000
-8.310 -0.165 7.374 10.000
-8.231 -0.541 7.141 10.000
-8.147 -0.809 6.991 10.000
-7.953 -1.170 6.842 10.000
-7.795 -1.403 6.775 10.000
-7.647 -1.515 6.742 10.000
-7.467 -1.651 6.629 10.000
-7.398 -1.695 6.514 13.000
-7.264 -1.826 6.296 7.000
-7.168 -1.939 6.114 10.000
-7.079 -2.200 5.882 10.000
-6.959 -2.645 5.600 10.000
-6.904 -3.002 5.420 10.000
-6.821 -3.447 5.257 10.000
-6.833 -3.790 5.233 10.000
-6.876 -3.948 5.260 10.000
-7.015 -4.194 5.255 10.000
-7.182 -4.352 5.233 10.000
-7.240 -4.527 5.219 10.000
-7.283 -4.759 5.276 10.000
-7.230 -4.903 5.365 10.000
-7.247 -5.094 5.489 10.000
-7.302 -5.200 5.597 10.000
-7.455 -5.310 5.710 10.000
-7.603 -5.461 5.863 10.000
-7.682 -5.564 5.980 10.000
