# Accelerometer Data File
# Started @Fri Apr 23 12:33:41 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.627 -12.526 4.091 12
-3.517 -12.342 3.643 9
-2.726 -12.22 3.208 10
-1.881 -11.93 2.748 10
-1.575 -11.798 2.624 9
-1.695 -11.25 2.533 13
-1.855 -10.295 2.42 8
-2.07 -9.507 2.331 9
-2.403 -8.798 2.19 10
-2.561 -8.47 2.116 10
-3.569 -8.825 0.89 14
-5.097 -9.337 -0.086 7
-6.507 -9.77 -1.01 9
-5.932 -9.837 -0.323 10
-2.111 -9.126 1.798 13
2.229 -8.257 3.67 7
5.87 -8.013 5.904 11
7.527 -8.135 6.526 9
5.87 -9.284 6.835 11
4.726 -9.902 6.77 10
4.28 -9.895 6.344 9
4.582 -9.789 5.679 11
5.841 -9.16 5.066 9
6.325 -9.672 5.006 14
6.509 -10.541 5.432 6
5.947 -11.508 6.098 10
5.003 -12.454 6.251 11
4.161 -12.629 6.54 11
3.617 -12.447 6.344 12
2.686 -12.138 5.865 7
2.135 -11.851 5.899 10
1.699 -11.468 5.458 10
1.209 -10.907 5.185 10
1.106 -10.474 5.195 9
0.873 -10.263 5.415 10
0.689 -10.309 5.793 10
0.368 -10.694 5.209 11
0.232 -10.96 3.629 9
0.225 -11.003 1.838 11
0.387 -11.013 -0.126 10
0.641 -10.874 -1.819 10
0.711 -10.855 -2.516 10
1.113 -10.579 -4.252 10
1.345 -10.338 -5.813 10
2.221 -9.368 -7.422 10
3.265 -7.587 -7.807 11
3.095 -6.002 -5.817 13
2.925 -4.417 -3.828 5
2.212 -3.545 -1.268 11
-0.016 -4.235 1.817 10
-1.865 -5.942 2.995 10
-3.713 -7.649 4.173 9
-3.912 -9.612 4.426 11
-1.297 -10.838 2.841 11
1.817 -11.106 1.829 8
4.726 -12.093 0.399 10
5.985 -12.823 -0.105 11
5.774 -14.446 -0.84 9
6.394 -15.741 -2.24 11
7.22 -16.318 -3.224 9
8.365 -15.296 -4.244 10
9.514 -13.369 -4.946 11
8.695 -10.934 -3.919 9
6.983 -8.506 -1.774 10
4.953 -7.678 0.407 10
2.829 -6.936 2.473 10
2.454 -6.833 3.33 11
2.971 -6.722 3.069 9
3.813 -6.737 2.329 10
4.75 -6.665 1.704 10
5.925 -6.739 0.852 10
7.474 -6.493 -0.093 11
8.698 -6.121 -0.56 9
9.263 -5.609 -0.44 10
8.978 -5.147 0.052 11
8.777 -4.915 3.107 9
8.377 -5.363 5.298 11
8.635 -5.951 6.902 9
7.805 -6.732 8.678 11
6.517 -7.603 7.987 9
5.971 -6.777 8.504 11
4.659 -6.143 9.868 10
4.436 -5.317 11.061 9
4.69 -3.816 12.052 11
4.204 -2.827 12.16 9
4.484 -1.647 11.42 11
4.632 -0.636 10.386 10
4.304 -0.301 9.552 9
3.751 -1.07 9.342 10
3.263 -1.934 9.639 11
2.906 -2.628 10.23 9
2.734 -2.583 10.68 11
2.983 -1.939 11.046 9
2.944 -1.127 10.479 10
2.856 -0.802 9.751 10
2.583 -1.216 9.165 10
2.489 -1.568 8.609 11
2.468 -1.764 8.3 9
2.497 -1.474 8.152 11
2.401 -0.998 8.161 9
2.126 -0.584 8.14 11
2.219 -0.347 8.841 10
1.855 -0.177 9.631 10
1.616 -0.193 10.263 10
1.63 -0.076 10.366 9
1.426 -0.009 9.926 10
2.09 -0.385 9.485 11
2.576 0.78 8.595 9
2.808 1.812 8.233 12
3.181 2.217 7.795 9
3.093 2.997 7.706 13
3.181 2.236 8.068 7
3.406 1.288 8.549 10
3.421 1.058 9.157 12
3.488 0.962 9.327 8
3.421 1.046 9.418 9
3.217 1.316 9.39 11
2.659 1.443 9.421 13
2.102 1.57 9.452 7
1.218 1.647 9.677 9
0.205 2.066 9.828 10
-0.383 2.537 9.868 11
-0.998 2.861 9.995 9
-1.216 2.813 9.914 13
-1.304 2.422 9.907 7
-1.323 1.889 9.677 10
-1.316 1.503 9.361 11
-0.914 1.23 9.035 13
-0.584 0.84 8.777 6
-0.323 0.593 8.741 11
-0.275 0.378 8.781 11
-0.56 0.292 8.925 9
-0.727 0.457 8.973 10
-0.936 0.634 9.004 9
-0.931 0.78 8.959 10
-1.017 0.986 8.906 10
-1.278 0.991 8.949 11
-1.498 0.984 9.009 11
-1.697 0.895 8.966 9
-1.805 0.746 8.93 9
-1.709 0.715 8.638 10
-1.699 0.641 8.41 11
-1.711 0.648 8.286 9
-1.81 0.462 8.501 10
-2.059 0.004 9.078 13
-2.221 -0.409 9.591 7
-2.264 -0.859 10.002 11
-2.221 -1.115 10.074 10
-1.946 -1.197 9.828 10
-1.57 -1.438 9.526 9
-1.314 -1.644 9.325 10
-1.084 -1.999 9.313 11
-1.01 -2.308 9.447 9
-1.12 -2.609 9.727 10
-1.335 -3.268 9.995 12
-1.525 -3.778 10.074 12
-1.063 -4.462 9.988 7
-0.517 -4.994 9.811 9
0.409 -5.243 9.701 11
1.125 -5.643 9.631 9
1.189 -5.868 9.727 10
1.137 -6.265 9.861 11
0.809 -6.588 9.94 9
0.651 -6.734 10.11 10
0.337 -6.861 10.077 10
0.141 -6.816 10.005 10
-0.067 -6.756 9.483 11
0.019 -6.754 8.59 9
0.26 -6.77 7.9 11
0.742 -7.129 6.895 14
1.235 -7.503 6.339 6
1.853 -7.953 5.928 10
2.047 -8.743 6.339 10
2.001 -9.191 7.067 11
1.496 -9.653 7.96 8
0.612 -10.007 8.949 11
-0.15 -9.725 9.126 10
-1.041 -9.406 9.354 12
-1.472 -9.074 9.416 11
-2.097 -8.949 9.476 6
-2.602 -9.303 9.507 10
-2.98 -9.694 9.488 11
-3.641 -10.409 9.569 14
-4.108 -10.917 9.653 6
-4.568 -11.133 9.718 10
-5.02 -11.001 9.775 9
-5.19 -10.544 9.732 12
-5.291 -10.165 9.653 8
-5.214 -9.897 9.61 11
-5.142 -9.947 9.595 10
-4.831 -10.098 9.607 12
-4.589 -10.17 9.655 7
-4.292 -10.309 9.519 10
-3.897 -10.596 9.368 10
-3.742 -10.783 9.191 10
-3.641 -11.101 9.021 15
-3.596 -11.353 9.035 5
-3.768 -11.556 8.942 10
-3.981 -11.827 8.698 14
-4.139 -11.966 8.446 6
-4.237 -12.265 8.14 11
-4.218 -12.492 7.934 10
-4.151 -12.65 7.848 13
-3.892 -12.797 7.625 6
-3.694 -12.782 7.457 10
-3.363 -12.866 7.261 10
-3.009 -12.957 7.094 14
-2.846 -13.06 7.062 6
-2.578 -13.144 6.933 10
-2.442 -13.129 6.833 10
-2.264 -12.976 6.629 14
-1.908 -12.737 6.37 7
-1.656 -12.516 6.21 9
-1.063 -12.33 5.932 11
-0.361 -12.255 5.432 14
0.16 -12.267 4.987 6
0.598 -12.246 4.46 10
0.694 -12.191 4.05 9
0.555 -12.196 3.746 14
0.452 -12.133 3.514 6
0.433 -12.105 3.363 10
0.399 -11.999 3.232 11
0.421 -11.856 3.323 11
0.478 -11.501 3.265 8
0.553 -11.279 3.452 10
0.641 -11.133 3.62 10
0.809 -10.922 3.904 10
1.053 -10.56 4.355 14
1.28 -10.067 4.56 6
0.998 -9.471 4.687 10
0.636 -8.939 4.697 10
-0.416 -9.279 4.072 12
-0.371 -9.658 3.117 9
0.184 -10.139 2.24 9
2.063 -10.105 1.879 10
4.486 -9.629 2.063 10
6.667 -9.021 3.088 13
7.931 -8.506 4.515 7
7.872 -8.506 5.427 12
7.718 -8.544 5.892 8
6.447 -8.93 5.475 12
6.093 -9.222 4.656 15
5.403 -9.461 3.998 3
4.807 -9.662 3.787 11
4.752 -9.88 4.417 10
3.782 -10.24 4.484 13
3.148 -10.651 4.39 7
2.331 -10.795 4.295 10
1.235 -10.668 3.73 10
0.746 -10.216 3.634 11
0.146 -9.706 3.205 13
-0.272 -9.464 2.779 5
-0.509 -8.975 2.616 10
-0.44 -8.671 2.547 10
-0.347 -8.461 3.39 10
-0.524 -8.71 4.299 13
-0.883 -9.205 4.946 7
-1.127 -10.182 4.165 10
-1.283 -11.123 2.806 10
0.026 -11.465 -0.031 12
2.485 -11.128 -3.61 11
4.829 -10.309 -5.762 7
6.528 -9.052 -6.773 11
5.671 -8.458 -4.685 9
3.665 -8.544 -1.855 13
1.07 -9.279 1.12 7
-0.881 -10.453 2.954 10
-0.172 -11.197 1.872 10
2.051 -11.674 -0.335 10
4.865 -11.501 -2.688 13
7.814 -11.549 -5.293 7
9.466 -11.501 -6.67 10
9.066 -12.401 -7.395 11
8.76 -13.249 -8.738 9
8.317 -13.876 -9.83 10
7.776 -13.692 -10.189 10
7.103 -12.452 -8.173 11
6.337 -11.264 -5.54 9
4.841 -9.991 -1.74 11
3.442 -9.528 1.326 10
2.633 -9.143 2.468 10
2.856 -8.243 2.928 10
3.809 -7.429 2.221 10
5.597 -6.148 1.194 10
7.465 -5.166 0.191 10
8.485 -4.395 0.328 10
8.973 -3.402 1.673 10
8.626 -2.875 3.339 10
7.498 -2.387 5.221 10
6.323 -2.384 6.591 10
5.679 -2.604 6.751 9
6.378 -2.861 7.462 11
7.857 -3.078 7.958 10
10.07 -3.354 7.331 10
11.149 -3.737 5.861 10
10.886 -4.084 3.84 10
10.273 -3.77 2.389 10
8.791 -3.217 2.116 9
7.41 -2.403 3.799 11
6.66 -1.637 5.877 10
6.26 -1.532 7.386 10
6.461 -1.0 7.69 10
7.149 -0.689 7.096 9
7.204 -0.33 6.107 11
6.768 0.0 5.734 10
5.731 -0.095 6.564 10
4.735 0.009 7.29 10
3.62 0.265 7.704 10
2.995 0.55 7.503 10
2.319 0.778 7.381 10
2.149 0.871 7.149 10
1.668 0.667 7.773 10
1.125 0.509 8.03 10
0.632 0.409 8.207 10
0.775 0.196 8.195 9
0.974 -0.378 7.888 10
1.235 -0.998 7.951 12
1.589 -1.663 7.817 8
1.307 -2.217 7.872 11
1.929 -1.843 7.759 10
2.566 -0.644 7.881 9
3.11 0.6 8.2 11
3.138 2.138 8.736 10
2.638 3.256 9.188 10
2.372 3.423 9.421 10
2.631 2.99 9.756 10
3.404 2.264 9.873 10
3.804 1.017 9.969 10
4.374 0.138 10.319 10
4.419 -0.138 10.565 10
4.352 -0.488 10.845 10
4.659 -0.316 11.147 10
4.134 -0.531 10.929 10
3.483 -0.916 10.326 10
2.944 -1.23 9.689 10
2.774 -1.022 9.43 10
3.016 -0.67 9.423 10
2.952 0.038 9.773 16
2.561 0.679 9.952 4
1.802 0.799 9.753 9
1.022 0.876 9.849 11
0.548 0.919 9.895 10
0.399 1.029 10.11 9
0.019 1.312 10.273 11
-0.339 1.637 10.141 10
-0.921 1.807 9.698 10
-0.974 2.008 9.358 10
-0.794 2.037 9.071 10
-0.548 2.015 9.054 10
0.047 1.996 9.428 10
-0.098 1.663 9.619 10
-0.114 1.357 9.658 10
-0.198 1.101 9.425 13
-0.052 0.651 9.22 7
0.237 0.591 9.088 10
0.397 0.505 9.109 10
0.306 0.452 9.198 10
-0.014 0.593 9.26 9
-0.478 0.682 9.497 11
-1.01 0.804 9.696 10
-1.29 0.893 9.828 10
-1.735 0.888 9.914 10
-1.968 0.828 9.83 9
-2.169 0.782 9.854 11
-2.164 0.881 9.852 9
-1.886 0.871 9.806 15
-1.608 0.861 9.761 6
-1.295 0.804 9.646 10
-1.053 0.198 9.595 10
-0.799 -0.43 9.583 10
-0.545 -1.06 9.572 10
-0.129 -1.74 9.49 10
0.256 -2.087 9.418 10
0.521 -2.209 9.397 12
0.871 -2.487 9.416 11
1.058 -2.715 9.504 6
1.189 -3.011 9.543 11
1.417 -3.457 9.564 9
1.561 -3.746 9.545 13
1.625 -4.101 9.572 12
1.642 -4.314 9.6 5
1.434 -4.412 9.61 11
1.323 -4.491 9.485 9
1.292 -4.505 9.315 11
1.237 -4.596 9.05 9
1.376 -4.879 8.789 11
1.417 -5.181 8.662 10
1.41 -5.825 8.559 10
1.426 -6.392 8.552 14
1.175 -7.01 8.609 6
0.83 -7.735 8.655 10
0.533 -8.118 8.676 10
0.1 -8.578 8.65 10
-0.129 -8.762 8.59 10
-0.27 -8.841 8.523 9
-0.531 -8.853 8.358 10
-0.823 -8.892 8.173 13
-1.115 -8.93 7.989 7
-1.565 -9.176 7.776 11
-1.896 -9.49 7.661 9
-2.042 -9.976 7.343 12
-2.082 -10.508 6.854 13
-1.96 -10.828 6.414 6
-2.212 -10.893 6.184 10
-2.48 -10.682 6.224 10
-2.999 -10.201 6.076 13
-3.519 -9.72 5.928 7
-3.579 -9.212 5.47 9
-4.156 -8.645 4.944 11
-4.587 -8.303 4.776 10
-5.552 -7.934 4.726 14
-7.481 -8.262 5.291 6
-8.894 -8.65 5.925 10
-10.752 -8.973 6.617 10
-12.076 -9.323 7.192 9
-12.655 -9.193 6.983 11
-12.734 -9.083 6.61 10
-12.368 -9.038 6.179 9
-11.643 -9.028 5.793 12
-10.783 -9.083 5.674 8
-10.091 -9.076 5.621 10
-9.143 -9.081 5.482 11
-8.554 -9.05 5.298 10
-8.068 -9.018 5.087 10
-8.202 -9.174 5.133 9
-8.592 -9.318 5.264 11
-9.148 -9.703 5.485 10
-9.6 -10.089 5.731 9
-9.567 -10.201 5.906 15
-9.416 -10.199 5.851 6
-9.1 -9.955 5.707 9
-8.779 -9.773 5.276 11
-8.643 -9.78 4.872 12
-8.623 -9.902 4.697 8
-8.324 -10.019 4.505 9
-8.03 -10.074 4.601 10
-7.436 -10.01 4.304 11
-6.66 -9.993 3.79 14
-6.165 -9.981 3.292 5
-5.669 -10.117 2.626 11
-5.487 -10.314 2.24 9
-5.803 -10.709 2.193 13
-6.007 -11.123 2.082 7
-6.21 -11.389 2.14 11
-6.126 -11.568 2.056 10
-5.726 -11.501 1.853 9
-5.212 -11.326 1.74 11
-4.553 -11.31 1.616 9
-4.182 -11.379 1.632 10
-3.708 -11.554 1.678 11
-3.521 -11.949 1.683 9
-3.478 -12.186 1.699 14
-3.344 -12.138 1.661 6
-3.313 -11.985 1.594 10
-3.301 -11.556 1.606 10
-3.208 -11.188 1.582 10
-3.205 -11.104 1.613 11
-3.021 -11.137 1.699 9
-2.758 -11.314 1.719 11
-2.391 -11.235 1.685 9
-1.867 -10.824 1.563 14
-1.525 -10.295 1.386 7
-1.139 -9.44 1.027 9
-0.837 -8.623 0.612 10
-0.694 -8.14 0.287 10
-0.723 -7.716 -0.047 10
-0.794 -7.618 -0.201 11
-1.094 -7.843 -1.091 9
-1.96 -8.511 -3.05 10
-2.655 -9.119 -4.999 14
-1.608 -9.416 -6.026 6
-0.435 -9.548 -6.172 10
2.885 -8.832 -4.874 11
6.725 -8.264 -2.961 9
8.825 -8.008 -1.97 10
10.338 -7.788 -0.569 10
10.271 -7.972 0.454 10
8.975 -8.274 1.063 10
7.668 -8.968 0.914 14
6.947 -9.627 0.356 6
5.482 -10.737 -0.397 10
4.082 -11.587 -1.364 10
2.693 -12.045 -1.575 13
1.577 -11.784 -1.819 7
1.206 -11.07 -1.867 10
1.814 -9.694 -1.431 10
2.473 -8.267 -0.033 10
2.858 -7.558 1.398 14
3.002 -6.804 3.335 7
2.81 -6.708 4.802 9
2.188 -6.629 4.939 11
1.972 -6.38 4.331 13
1.999 -6.177 3.217 11
2.662 -5.7 1.721 6
3.682 -5.334 1.154 11
4.295 -5.137 1.331 8
4.388 -5.269 1.668 13
3.845 -5.674 2.389 7
3.198 -6.2 2.003 15
2.93 -6.548 0.548 6
3.181 -6.567 -1.067 10
3.983 -6.306 -2.892 10
4.912 -5.846 -4.17 9
5.53 -5.544 -3.588 11
5.868 -5.453 -2.305 9
5.655 -5.643 -0.814 11
5.358 -6.088 0.818 10
4.896 -6.789 1.549 10
4.714 -7.28 1.577 10
4.441 -8.152 1.584 9
4.252 -8.767 1.45 10
4.185 -9.701 1.388 11
4.273 -11.147 1.007 10
4.453 -12.212 0.648 10
5.183 -13.421 -0.09 9
5.889 -14.077 -0.79 10
6.806 -14.03 -1.371 11
7.999 -14.106 -1.807 9
8.64 -14.039 -1.862 10
9.672 -14.14 -1.747 10
10.699 -14.341 -1.209 10
11.451 -14.417 -0.816 11
12.607 -13.977 -0.72 10
13.374 -13.369 -0.794 9
13.685 -12.255 -1.613 10
13.515 -10.594 -2.657 10
12.94 -9.449 -3.404 11
11.559 -7.824 -3.742 10
10.271 -6.794 -3.557 10
8.813 -5.889 -2.161 9
6.964 -4.587 -0.383 10
5.923 -3.766 0.986 11
5.286 -2.516 2.296 10
5.861 -1.156 2.382 9
6.825 -0.193 2.085 10
7.273 0.845 2.202 11
7.316 1.455 2.379 10
6.265 1.283 3.813 9
5.063 0.893 5.561 10
4.378 0.426 6.895 10
3.998 -0.057 7.915 10
4.151 -0.292 7.915 11
4.738 -0.316 7.254 10
5.693 -0.272 6.112 9
6.344 -0.213 5.284 10
7.132 -0.057 4.247 10
7.57 0.122 3.533 11
7.639 0.234 3.301 9
7.709 0.265 3.074 10
7.642 0.201 3.055 10
7.582 0.117 3.028 11
7.299 -0.007 3.351 10
7.017 -0.05 3.67 10
6.179 -0.181 4.036 9
5.401 -0.311 4.434 10
4.393 -0.292 4.45 10
3.28 -0.141 4.86 11
2.722 0.098 5.221 9
1.944 0.363 5.837 11
1.515 0.687 7.149 9
1.192 0.878 8.068 10
0.706 0.691 8.044 11
0.44 0.478 7.766 9
-0.366 -0.483 7.34 10
-0.861 -0.517 7.038 10
-1.194 -0.172 7.68 10
-1.151 0.318 9.634 11
-0.464 1.393 11.07 9
-0.684 1.503 11.513 10
-0.627 1.393 11.954 12
-0.945 1.137 11.082 12
-0.512 0.766 10.259 7
-0.148 0.447 10.512 10
-0.062 0.349 10.769 11
-0.193 0.531 10.917 12
-1.077 0.828 11.018 6
-1.338 1.01 11.118 10
-1.082 1.118 10.917 10
-0.608 0.945 10.824 14
0.129 0.56 10.948 6
0.909 0.272 10.864 11
1.522 -0.11 10.919 10
1.97 -0.416 10.371 11
1.41 -2.303 9.73 12
0.849 -4.189 9.088 6
-0.059 -5.906 8.609 10
-0.196 -6.375 9.662 11
0.536 -4.127 9.782 9
1.268 -1.879 9.902 11
2.049 0.483 9.524 9
2.296 0.608 8.695 10
2.418 -0.191 8.676 13
2.568 -1.491 8.592 8
2.671 -2.906 9.006 9
2.691 -3.708 8.702 10
2.652 -4.45 8.662 10
2.585 -4.692 8.686 11
2.566 -4.52 8.655 12
2.557 -4.046 8.863 7
2.398 -3.593 8.87 10
2.173 -3.339 8.808 10
1.9 -3.5 8.801 11
1.62 -3.945 8.803 9
1.453 -4.584 8.815 10
1.352 -5.025 8.896 10
1.0 -5.252 8.714 10
0.656 -5.195 8.523 11
0.356 -4.927 8.118 9
0.15 -4.771 7.544 10
0.196 -4.829 7.232 10
-0.026 -5.08 7.182 10
-0.201 -5.386 7.273 11
-0.696 -5.614 7.632 10
-1.34 -6.093 8.025 9
-1.716 -6.378 8.157 10
-2.121 -6.61 8.477 10
-2.36 -6.902 8.628 11
-2.451 -6.943 8.746 9
-2.758 -6.947 8.767 11
-3.035 -7.005 8.599 10
-3.327 -7.082 8.554 9
-3.699 -7.316 8.386 11
-3.854 -7.587 8.315 9
-4.132 -7.843 8.331 11
-4.333 -7.987 8.298 10
-4.565 -8.09 8.561 10
-5.106 -8.032 9.15 10
-5.525 -7.989 9.651 10
-6.481 -7.611 10.424 10
-7.304 -6.902 10.838 10
-7.819 -6.354 10.927 10
-8.058 -5.858 10.855 10
-7.762 -5.698 10.51 10
-7.015 -5.954 10.201 10
-6.035 -6.351 9.837 10
-5.331 -6.696 9.634 10
-4.671 -6.849 9.289 10
-4.481 -6.799 9.093 10
-4.695 -6.279 8.741 10
-5.023 -5.743 8.188 10
-5.307 -5.398 7.776 9
-5.928 -5.116 7.323 11
-6.794 -5.128 7.125 9
-7.546 -5.157 7.127 10
-8.801 -5.236 7.151 10
-9.72 -5.252 7.216 10
-10.278 -5.111 7.261 11
-10.91 -4.711 7.326 9
-11.039 -4.261 7.369 10
-11.3 -3.574 7.419 11
-11.506 -3.078 7.445 9
-11.683 -2.662 7.388 11
-11.753 -2.205 7.182 9
-11.69 -1.984 6.969 10
-11.523 -1.64 6.617 10
-11.295 -1.362 6.356 10
-11.176 -1.125 6.244 11
-11.049 -0.699 6.208 9
-11.027 -0.397 6.311 11
-10.769 0.112 6.282 9
-10.364 0.823 6.11 11
-9.967 1.345 5.861 10
-9.761 1.726 5.542 9
-9.806 1.786 5.329 10
-10.177 1.623 5.293 10
-10.615 1.625 5.264 11
-10.862 1.769 5.305 10
-11.101 2.003 5.286 9
-11.08 2.315 5.106 11
-10.991 2.461 4.92 10
-10.821 2.54 4.618 9
-10.658 2.528 4.376 11
-10.716 2.501 4.094 10
-10.9 2.645 3.778 10
-11.166 2.856 3.576 9
-11.492 3.165 3.476 10
-11.678 3.433 3.543 11
-11.599 3.064 3.579 9
-11.556 2.82 3.464 10
-11.453 2.477 3.248 10
-11.257 2.384 2.904 10
-11.133 2.858 2.657 11
-10.972 3.208 2.561 9
-10.994 3.404 2.523 10
-11.109 3.351 2.614 10
-11.274 3.081 2.791 10
-10.979 2.925 3.107 11
-10.503 2.923 3.366 9
-10.026 3.114 3.871 11
-9.567 3.423 4.256 10
-9.871 3.78 4.879 9
-10.019 4.192 5.75 11
-10.168 4.41 6.375 9
-10.117 4.458 7.101 11
-9.696 4.151 7.477 10
-9.43 3.79 7.603 9
-8.856 3.509 7.572 11
-8.48 3.399 7.441 9
-7.8 3.541 7.108 10
-6.737 3.62 6.916 11
-5.983 3.617 6.883 9
-5.003 3.598 6.864 11
-4.395 3.519 7.019 9
-3.964 3.665 7.139 10
-3.552 4.017 7.357 10
-3.366 4.386 7.56 11
-3.165 4.876 7.785 10
-3.169 5.204 7.905 9
-3.047 5.418 7.769 11
-2.896 5.638 7.501 9
-2.76 5.736 7.211 11
-2.437 5.817 6.9 10
-1.972 5.882 6.904 10
-1.537 5.94 7.041 10
-1.221 5.987 7.371 9
-1.091 6.052 7.723 10
-1.12 5.997 7.97 12
-1.041 6.069 8.01 8
-0.842 6.15 7.857 11
-0.684 6.397 7.58 9
-0.617 6.689 7.249 10
-0.588 6.296 7.003 10
-0.282 5.944 6.892 10
0.064 5.427 6.907 10
0.292 5.097 6.634 10
0.497 5.353 5.963 10
0.426 5.568 5.157 10
0.598 5.693 4.067 10
0.89 5.631 3.265 10
1.12 5.401 2.758 10
1.225 5.204 2.348 10
1.086 5.099 2.221 10
0.627 5.02 2.327 11
0.181 5.08 2.657 10
-0.325 5.054 3.105 10
-0.948 4.958 3.639 9
-1.249 4.836 3.94 10
-1.453 4.726 4.101 11
-1.201 4.623 3.787 9
-0.835 4.589 3.387 10
-0.426 4.376 2.765 10
-0.114 4.151 2.284 11
-0.011 3.749 1.953 9
0.27 3.184 1.434 10
0.509 2.798 1.137 10
0.857 2.305 0.61 10
1.144 2.035 0.191 11
1.177 1.865 -0.284 9
1.084 1.64 -0.873 10
0.883 1.522 -1.233 11
0.72 1.517 -1.326 10
0.555 1.759 -0.895 10
0.517 2.056 -0.351 10
0.411 2.513 0.62 9
0.268 2.858 1.326 12
0.272 3.189 2.185 9
0.579 3.708 3.881 10
0.952 4.067 5.147 9
1.769 4.326 6.186 13
2.513 4.414 6.794 7
3.588 4.137 7.091 11
4.762 3.557 6.552 10
5.492 3.078 6.241 9
6.33 1.999 7.762 11
5.47 0.905 9.176 9
4.513 0.112 11.427 10
3.876 0.426 12.947 11
3.131 1.34 12.636 9
3.035 2.413 11.942 10
2.98 2.674 10.955 10
2.604 1.829 10.699 10
2.061 1.388 10.244 11
1.934 0.981 9.753 10
1.965 1.431 10.024 9
1.912 2.31 10.515 10
2.027 2.784 11.204 10
1.819 4.185 10.45 11
1.86 6.062 7.872 9
1.984 7.51 5.073 10
3.086 8.647 2.683 10
4.51 8.858 1.738 10
3.792 5.729 4.716 11
1.484 1.587 7.711 10
-1.8 -2.243 10.297 9
-4.661 -3.6 12.591 10
-5.827 -2.14 12.315 10
-5.681 1.414 11.616 11
-5.566 3.938 10.934 9
-5.875 3.988 10.544 10
-5.698 3.074 10.369 10
-4.23 1.211 10.745 11
-2.731 0.38 11.104 10
-0.234 0.055 11.7 10
1.776 0.694 12.081 9
3.083 1.994 12.641 10
4.39 3.768 13.661 10
4.699 5.037 14.444 11
4.721 6.488 15.562 9
4.434 7.144 16.357 11
4.072 7.24 16.68 10
3.672 6.739 16.78 9
3.56 6.057 16.546 11
3.56 5.125 16.062 13
3.634 4.28 15.591 6
3.89 3.928 15.014 12
4.371 3.603 13.807 8
4.74 3.526 12.849 11
5.037 3.6 11.36 9
4.824 3.95 10.273 10
4.386 4.273 9.816 14
3.529 4.762 9.665 6
2.743 5.099 10.046 11
2.102 5.216 10.56 10
1.398 5.394 11.209 13
1.113 5.406 11.552 6
0.735 5.444 11.846 10
0.579 5.53 11.932 11
0.512 5.276 11.947 9
0.545 4.903 11.693 14
0.672 4.503 11.487 6
1.007 4.343 10.996 10
1.228 4.469 10.366 11
1.347 4.716 10.005 13
1.498 4.809 9.636 10
1.441 4.663 9.552 6
1.462 4.546 9.466 11
1.28 4.572 9.349 10
1.067 4.752 9.239 9
0.907 5.104 9.172 10
0.756 5.42 9.184 10
0.758 5.844 9.272 10
0.646 6.236 9.344 11
0.481 6.457 9.373 10
0.153 6.61 9.356 9
-0.304 6.399 9.176 10
-0.646 6.22 9.014 10
-0.933 5.973 8.626 11
-1.058 5.793 8.283 9
-0.885 5.738 7.821 11
-0.809 5.662 7.101 9
-0.787 5.652 6.605 10
-0.845 5.485 5.963 11
-1.019 5.305 5.559 10
-0.888 4.984 5.221 10
-0.751 4.752 4.819 9
-0.536 4.678 4.563 10
-0.1 4.723 4.242 11
-0.021 4.738 4.134 9
0.052 4.663 4.091 11
0.158 4.326 4.103 10
0.043 3.869 4.18 9
-0.033 3.502 4.194 10
-0.287 2.964 4.273 11
-0.572 2.688 4.297 10
-0.77 2.166 4.532 10
-0.861 1.747 4.807 10
-0.667 1.331 5.078 10
-0.332 0.835 5.339 9
-0.083 0.586 5.389 11
0.227 0.258 5.418 10
0.375 0.067 5.489 10
0.383 -0.045 5.571 10
0.306 -0.143 5.753 10
0.167 -0.162 5.956 10
-0.035 -0.256 6.098 10
0.093 -0.308 6.49 10
0.306 -0.375 6.782 10
0.526 -0.215 7.096 10
0.866 0.052 7.369 10
0.84 0.351 7.477 10
0.988 0.811 7.821 10
1.13 1.043 8.145 10
1.259 1.458 8.698 10
1.489 1.92 9.275 10
1.544 2.221 9.615 10
1.57 2.624 9.88 10
1.608 2.844 9.916 10
1.491 2.777 9.71 10
1.513 2.578 9.349 10
1.563 2.279 9.062 10
1.601 2.044 8.719 10
1.728 1.977 8.508 10
1.537 2.274 8.643 10
1.307 2.782 8.841 10
1.089 3.224 9.095 10
0.919 3.749 9.351 10
0.842 3.962 9.339 10
0.804 3.964 9.263 10
0.495 3.809 9.006 10
0.138 3.572 8.748 10
-0.239 3.306 8.695 10
-0.751 3.153 8.595 10
-0.993 3.157 8.674 10
-1.216 3.311 8.746 10
-1.331 3.572 8.69 10
-1.319 3.653 8.657 10
-1.364 3.507 8.576 10
-1.429 3.213 8.501 10
-1.525 2.712 8.549 10
-1.728 2.154 8.676 10
