# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.181 -10.366 7.086 10.000
-2.782 -10.141 7.879 10.000
-5.726 -9.433 8.750 11.000
-7.168 -8.712 9.210 9.000
-9.026 -7.869 9.732 10.000
-9.787 -7.264 9.873 10.000
-10.089 -7.182 9.962 10.000
-10.017 -7.137 9.852 11.000
-9.528 -7.213 9.679 9.000
-8.549 -7.170 9.363 10.000
-7.551 -7.060 8.892 10.000
-6.926 -6.914 8.619 10.000
-6.481 -6.833 8.377 11.000
-6.526 -6.871 8.279 9.000
-7.105 -6.957 8.398 10.000
-7.824 -6.744 8.643 10.000
-8.362 -6.466 8.856 10.000
-9.030 -5.913 9.196 11.000
-9.299 -5.339 9.447 9.000
-9.519 -5.063 9.648 10.000
-9.526 -4.604 9.758 11.000
-9.404 -4.419 9.742 9.000
-9.232 -4.338 9.670 11.000
-8.911 -4.199 9.452 9.000
-8.803 -4.244 9.325 10.000
-8.645 -4.247 9.255 10.000
-8.537 -4.146 9.241 10.000
-8.583 -4.271 9.239 11.000
-8.614 -4.407 9.129 9.000
-8.695 -4.587 8.961 10.000
-8.796 -4.821 8.769 10.000
-8.801 -4.888 8.638 10.000
-8.817 -5.066 8.513 11.000
-8.767 -5.303 8.228 9.000
-8.698 -5.485 7.967 10.000
-8.616 -5.820 7.539 11.000
-8.647 -6.217 7.048 9.000
-8.746 -6.555 6.718 11.000
-8.899 -6.979 6.356 9.000
-9.064 -7.249 6.162 10.000
-9.279 -7.472 6.124 10.000
-9.471 -7.647 6.100 10.000
-9.607 -7.735 6.107 11.000
-9.631 -7.805 5.999 9.000
-9.495 -7.738 5.899 10.000
-9.397 -7.690 5.664 10.000
-9.354 -7.654 5.389 10.000
-9.423 -7.637 5.228 11.000
-9.476 -7.656 4.920 9.000
-9.514 -7.704 4.730 10.000
-9.454 -7.809 4.383 10.000
-9.294 -7.910 3.818 10.000
-9.150 -7.975 3.402 11.000
-8.801 -8.018 2.798 9.000
-8.528 -8.063 2.305 10.000
-8.355 -8.113 2.030 10.000
-8.080 -8.140 1.699 10.000
-8.010 -8.188 1.556 10.000
-7.833 -8.391 1.321 10.000
-7.623 -8.520 1.197 10.000
-7.515 -8.674 1.127 10.000
-7.426 -8.786 0.976 10.000
-7.412 -8.671 1.005 11.000
-7.438 -8.669 0.766 9.000
-7.278 -8.932 0.438 10.000
-7.098 -9.236 0.191 10.000
-6.897 -9.435 -0.028 10.000
-6.754 -9.449 -0.179 11.000
-6.797 -9.198 -0.241 9.000
-6.921 -9.114 -0.263 10.000
-7.067 -9.136 -0.311 10.000
-7.038 -9.433 -0.337 10.000
-6.866 -9.461 -0.454 11.000
-6.612 -9.323 -0.612 9.000
-6.344 -9.100 -0.833 10.000
-6.186 -8.748 -0.986 10.000
-6.160 -8.650 -1.036 10.000
-5.750 -8.255 -1.264 11.000
-5.355 -7.943 -1.429 9.000
-4.872 -7.900 -1.695 10.000
-4.235 -7.773 -2.015 10.000
-3.981 -7.943 -2.159 10.000
-3.706 -7.778 -2.925 11.000
-3.519 -7.345 -3.591 9.000
-3.411 -7.053 -4.580 10.000
-3.086 -6.756 -5.841 10.000
-2.782 -6.794 -6.481 10.000
-2.437 -6.876 -7.321 11.000
-2.178 -6.914 -7.795 9.000
-2.724 -7.048 -9.222 10.000
-3.050 -7.273 -10.982 10.000
-3.416 -7.455 -12.540 10.000
-2.717 -7.244 -14.741 11.000
-0.699 -6.236 -14.990 9.000
1.098 -5.137 -14.906 10.000
3.129 -3.426 -13.809 10.000
4.094 -2.106 -12.071 10.000
3.658 -1.474 -7.558 11.000
1.886 -1.561 -0.079 9.000
-0.117 -2.260 6.387 10.000
-0.016 -2.389 10.067 10.000
0.751 -2.537 10.247 10.000
2.987 -2.166 6.636 10.000
4.575 -2.561 1.869 10.000
4.058 -3.526 -0.110 10.000
3.720 -4.295 -1.673 10.000
3.196 -4.604 -2.030 10.000
3.320 -4.146 -1.230 11.000
3.433 -3.835 -0.110 9.000
3.366 -3.720 0.593 10.000
3.706 -3.852 0.691 10.000
4.620 -3.895 0.696 10.000
5.547 -3.792 0.380 11.000
6.842 -3.770 -0.011 9.000
7.785 -3.763 -0.181 10.000
8.039 -4.115 -0.047 10.000
8.073 -4.572 0.399 10.000
7.738 -4.948 0.924 11.000
7.618 -5.149 0.581 9.000
8.176 -4.881 -0.050 10.000
8.954 -4.508 -0.995 10.000
9.411 -4.082 -1.261 10.000
9.653 -3.830 -0.660 11.000
8.614 -3.871 0.598 9.000
7.151 -4.024 1.762 10.000
6.009 -4.230 2.245 10.000
5.114 -4.469 2.372 11.000
4.936 -4.616 1.920 10.000
5.497 -4.608 1.182 9.000
6.110 -4.537 0.457 10.000
6.476 -4.431 0.088 10.000
6.651 -4.223 0.191 11.000
6.411 -3.952 0.775 10.000
6.119 -3.746 1.347 9.000
5.894 -3.342 1.836 10.000
5.861 -3.040 1.853 10.000
5.887 -2.552 1.762 10.000
5.717 -1.900 1.714 11.000
5.480 -1.448 1.750 9.000
5.001 -1.290 1.740 10.000
4.563 -1.422 1.738 10.000
4.163 -2.236 1.814 10.000
3.864 -3.335 2.121 11.000
3.806 -4.139 2.473 9.000
3.928 -4.879 2.947 10.000
4.209 -5.099 3.299 10.000
4.225 -5.293 3.636 11.000
3.940 -6.289 4.429 10.000
3.476 -7.350 5.099 9.000
3.134 -8.968 6.174 10.000
3.529 -9.904 6.952 10.000
4.225 -10.038 7.275 10.000
5.298 -9.356 7.498 11.000
6.248 -8.116 7.316 9.000
6.354 -7.117 7.745 10.000
5.956 -6.418 8.990 10.000
5.183 -6.536 10.335 10.000
4.197 -6.691 11.791 11.000
3.481 -7.029 12.717 9.000
3.292 -6.916 12.270 10.000
3.294 -6.629 11.781 10.000
3.509 -6.303 11.183 10.000
3.749 -5.813 10.924 11.000
3.713 -5.530 11.214 9.000
3.485 -5.422 11.544 10.000
3.220 -5.403 11.231 10.000
2.930 -5.549 10.577 10.000
2.870 -5.475 9.667 11.000
2.691 -5.097 9.038 9.000
2.549 -4.630 9.052 11.000
2.308 -3.871 9.404 9.000
2.087 -3.275 10.022 10.000
1.781 -2.858 10.436 11.000
1.604 -2.183 10.965 9.000
1.527 -1.800 11.156 10.000
1.556 -1.175 11.219 10.000
1.766 -0.500 11.118 10.000
1.848 -0.083 10.903 11.000
2.032 0.373 10.687 9.000
2.111 0.588 10.601 10.000
2.159 0.557 10.108 10.000
2.439 0.634 9.308 10.000
2.616 0.670 8.508 11.000
3.095 0.905 7.457 9.000
3.629 1.211 6.900 10.000
3.976 1.453 6.780 10.000
4.285 1.786 6.785 10.000
4.292 1.920 7.041 11.000
4.141 2.054 7.572 9.000
3.706 1.972 8.209 10.000
3.308 1.800 8.722 10.000
2.820 1.539 9.351 10.000
2.489 1.278 9.706 11.000
2.413 1.187 9.763 9.000
2.274 1.077 9.674 10.000
2.226 1.055 9.469 10.000
2.037 1.077 9.203 10.000
1.833 1.101 8.997 11.000
1.611 1.120 8.999 9.000
1.410 1.041 9.045 10.000
1.350 0.919 9.150 10.000
1.340 0.670 9.162 10.000
1.268 0.363 8.959 10.000
1.175 0.155 8.712 10.000
1.036 0.076 8.458 10.000
0.847 0.124 8.298 10.000
0.651 0.299 8.418 10.000
0.421 0.351 8.616 11.000
0.237 0.275 8.822 9.000
0.076 0.107 9.081 10.000
0.067 -0.105 9.212 10.000
-0.019 -0.229 9.287 10.000
-0.251 -0.371 9.327 11.000
-0.507 -0.421 9.315 9.000
-0.814 -0.478 9.294 10.000
-0.936 -0.497 9.112 10.000
-0.912 -0.500 8.963 10.000
-0.821 -0.591 8.700 11.000
-0.679 -0.675 8.446 9.000
-0.476 -0.739 8.688 10.000
-0.421 -0.782 8.980 10.000
-0.433 -0.737 9.387 10.000
-0.454 -0.624 9.897 11.000
-0.612 -0.536 10.050 9.000
-0.538 -0.373 10.204 11.000
-0.198 -0.253 10.134 9.000
0.150 -0.201 9.962 10.000
0.893 -0.289 9.548 11.000
1.762 -0.708 9.050 9.000
2.365 -1.084 8.774 10.000
2.935 -1.788 8.410 10.000
3.112 -2.351 8.288 10.000
3.275 -2.703 8.147 10.000
3.600 -3.086 7.917 10.000
3.960 -3.141 7.776 10.000
4.292 -3.330 7.680 10.000
4.429 -3.495 7.637 10.000
4.388 -3.722 7.666 11.000
4.278 -3.974 7.687 9.000
4.194 -4.091 7.663 10.000
4.141 -4.185 7.699 11.000
4.103 -4.185 7.752 9.000
4.139 -4.204 7.896 11.000
4.048 -4.307 8.085 9.000
3.926 -4.434 8.214 10.000
3.763 -4.419 8.441 10.000
3.433 -4.273 8.619 10.000
3.229 -4.043 8.750 11.000
2.908 -3.849 8.872 9.000
2.628 -3.797 8.896 10.000
2.638 -3.794 8.829 10.000
2.645 -3.763 8.801 10.000
2.770 -3.696 8.781 10.000
2.844 -3.608 8.853 10.000
2.791 -3.557 8.983 10.000
2.738 -3.629 9.121 10.000
2.695 -3.816 9.210 10.000
2.703 -4.024 9.208 11.000
2.664 -4.350 9.088 9.000
2.614 -4.685 8.904 10.000
2.554 -4.905 8.769 10.000
2.418 -5.221 8.623 10.000
2.327 -5.420 8.595 11.000
2.066 -5.398 8.362 9.000
1.683 -5.173 7.953 10.000
1.376 -4.853 7.556 10.000
0.864 -4.302 7.144 10.000
0.536 -3.869 6.952 11.000
-0.007 -3.383 6.926 9.000
-0.888 -2.755 6.792 10.000
-1.563 -2.358 6.672 10.000
-2.573 -1.635 6.287 10.000
-3.749 -1.048 5.872 10.000
-4.587 -0.603 5.566 10.000
-6.045 -0.469 5.286 10.000
-7.168 -0.660 5.272 10.000
-8.250 -1.240 5.307 10.000
-9.595 -1.764 5.317 11.000
-10.321 -1.977 5.300 9.000
-11.291 -1.958 5.343 10.000
-11.798 -1.671 5.377 10.000
-12.188 -1.233 5.580 10.000
-12.588 -0.651 5.963 10.000
-12.744 -0.301 6.287 10.000
-12.691 -0.004 6.660 10.000
-12.361 0.016 6.651 10.000
-12.021 -0.105 6.461 10.000
-11.712 -0.136 5.999 11.000
-11.611 -0.114 5.487 9.000
-11.563 0.038 5.137 10.000
-11.501 0.146 4.800 10.000
-11.408 0.162 4.735 10.000
-11.389 0.181 4.685 10.000
-11.449 0.138 4.711 10.000
-11.528 0.150 4.766 10.000
-11.487 0.100 4.910 10.000
-11.372 0.047 5.039 10.000
-11.066 -0.093 5.204 10.000
-10.637 -0.289 5.384 10.000
-10.328 -0.423 5.475 10.000
-9.943 -0.538 5.614 10.000
-9.749 -0.565 5.717 10.000
-9.586 -0.476 5.827 11.000
-9.284 -0.356 5.961 9.000
-9.059 -0.256 6.047 10.000
-8.748 -0.102 6.167 10.000
-8.523 -0.019 6.224 11.000
-8.465 -0.009 6.315 10.000
-8.451 0.035 6.454 9.000
-8.523 0.028 6.560 10.000
-8.635 0.090 6.742 10.000
-8.676 0.232 6.885 10.000
-8.674 0.337 6.981 11.000
-8.623 0.426 7.065 9.000
-8.532 0.445 7.072 10.000
-8.437 0.459 7.038 10.000
-8.267 0.689 7.007 10.000
-8.145 0.936 6.988 10.000
-7.984 1.168 6.950 10.000
-7.872 1.369 6.933 10.000
-7.824 1.364 6.995 11.000
-7.766 1.398 7.141 9.000
-7.747 1.446 7.307 11.000
-7.709 1.517 7.522 10.000
-7.632 1.568 7.690 9.000
-7.565 1.580 7.773 10.000
-7.393 1.661 7.869 10.000
-7.240 1.719 7.915 11.000
-6.991 1.908 7.874 9.000
-6.639 2.068 7.805 11.000
-6.392 2.159 7.723 9.000
-6.090 2.260 7.647 10.000
-5.932 2.240 7.623 11.000
-5.849 2.284 7.692 9.000
-5.772 2.504 7.759 10.000
-5.750 2.715 7.821 10.000
-5.758 3.023 7.939 11.000
-5.793 3.299 7.991 10.000
-5.793 3.552 8.054 9.000
-5.803 3.722 8.068 10.000
-5.784 3.794 8.027 11.000
-5.686 3.672 7.946 9.000
-5.640 4.017 7.785 11.000
-5.585 4.446 7.673 9.000
-5.580 4.994 7.603 11.000
-5.655 5.736 7.575 9.000
-5.834 5.121 7.642 10.000
-6.090 3.557 7.702 10.000
-6.296 1.874 7.718 10.000
-6.428 -0.342 7.764 10.000
-6.430 -1.824 7.785 10.000
-6.196 -2.430 7.714 10.000
-5.882 -2.853 7.666 10.000
-5.643 -2.743 7.589 10.000
-5.353 -2.147 7.584 11.000
-4.984 -1.058 7.570 9.000
-4.695 -0.150 7.532 10.000
-4.232 0.857 7.477 10.000
-3.821 1.379 7.350 10.000
-3.608 1.173 7.390 10.000
-3.337 0.691 7.429 10.000
-3.239 0.110 7.484 10.000
-3.023 -0.658 7.515 11.000
-2.849 -1.120 7.489 9.000
-2.736 -1.417 7.522 11.000
-2.647 -1.654 7.620 9.000
-2.676 -1.704 7.742 10.000
-2.715 -1.596 7.912 11.000
-2.741 -1.304 7.979 9.000
-2.743 -1.072 7.982 11.000
-2.784 -0.840 7.939 9.000
-2.815 -0.766 7.848 10.000
-2.896 -0.732 7.979 11.000
-3.059 -0.758 8.207 9.000
-3.184 -0.785 8.480 10.000
-3.275 -0.885 8.822 10.000
-3.323 -1.019 8.987 10.000
-3.191 -1.122 9.050 11.000
-3.062 -1.142 9.133 9.000
-2.966 -1.086 9.148 10.000
-2.877 -1.017 9.188 10.000
-2.827 -0.909 9.253 10.000
-2.774 -0.885 9.296 11.000
-2.719 -0.926 9.354 9.000
-2.657 -0.981 9.385 10.000
-2.683 -1.089 9.440 10.000
-2.667 -1.197 9.615 10.000
-2.652 -1.240 9.775 11.000
-2.712 -1.268 9.895 9.000
-2.743 -1.254 9.974 10.000
-2.870 -1.266 9.895 10.000
-3.138 -1.213 9.909 10.000
-3.332 -1.175 9.964 11.000
-3.514 -1.003 10.031 9.000
-3.485 -0.773 10.077 10.000
-3.315 -0.608 10.029 10.000
-3.201 -0.629 10.046 11.000
-3.098 -0.785 10.050 10.000
-3.191 -1.051 10.208 9.000
-3.239 -1.218 10.295 10.000
-3.232 -1.199 10.316 10.000
-3.007 -1.223 10.247 11.000
-2.743 -1.168 10.084 10.000
-2.485 -1.424 10.067 9.000
-2.205 -1.685 10.074 10.000
-2.142 -1.903 10.172 10.000
-1.912 -1.989 10.244 11.000
-1.551 -1.802 10.163 10.000
-1.211 -1.611 10.058 9.000
-0.761 -1.405 9.880 10.000
-0.478 -1.331 9.730 10.000
-0.246 -1.273 9.655 10.000
0.009 -1.319 9.627 10.000
0.155 -1.379 9.670 10.000
0.536 -1.434 9.607 40.000
0.794 -1.532 9.548 10.000
1.132 -1.527 9.325 10.000
1.470 -1.522 9.102 10.000
1.759 -1.522 8.889 10.000
2.130 -1.563 8.599 10.000
2.398 -1.604 8.427 10.000
2.772 -1.678 8.171 10.000
3.150 -1.699 7.881 10.000
3.447 -1.680 7.668 14.000
3.878 -1.589 7.331 7.000
4.204 -1.465 7.077 9.000
4.362 -1.405 6.924 10.000
4.422 -1.395 6.766 10.000
4.347 -1.458 6.732 11.000
4.216 -1.616 6.634 10.000
4.060 -1.762 6.564 9.000
4.043 -2.035 6.445 11.000
4.022 -2.542 6.291 12.000
4.058 -2.954 6.203 7.000
3.955 -3.519 6.057 11.000
3.768 -3.940 5.980 9.000
3.586 -4.127 5.937 11.000
3.593 -4.438 5.918 13.000
3.739 -4.596 5.956 6.000
4.022 -4.841 6.023 11.000
4.213 -5.159 6.083 9.000
4.216 -5.353 6.119 13.000
4.237 -5.652 6.121 12.000
4.165 -5.832 6.081 5.000
4.288 -6.062 5.987 11.000
4.575 -6.354 5.861 11.000
4.867 -6.746 5.712 13.000
5.159 -7.139 5.564 5.000
5.188 -7.637 5.427 10.000
5.051 -8.073 5.324 11.000
4.570 -8.384 5.252 12.000
4.089 -8.695 5.181 12.000
3.392 -8.839 5.272 6.000
2.418 -8.966 5.590 10.000
1.764 -9.011 5.932 10.000
0.876 -9.006 6.445 10.000
0.363 -8.939 6.842 9.000
0.205 -8.762 7.156 10.000
1.034 -8.413 7.374 10.000
1.221 -7.716 7.613 21.000
0.670 -6.801 7.996 9.000
0.043 -6.014 8.236 13.000
-1.975 -5.681 8.714 7.000
-3.672 -5.839 9.217 21.000
-5.090 -6.272 9.811 10.000
-6.507 -6.706 10.405 10.000
-7.433 -6.864 11.075 10.000
-7.805 -6.928 11.530 10.000
-7.357 -7.165 11.808 9.000
-6.428 -7.287 12.100 10.000
-5.516 -7.007 12.004 15.000
-4.604 -6.727 11.908 5.000
-3.873 -5.966 11.475 10.000
-3.624 -5.319 11.027 10.000
-3.303 -4.979 10.747 10.000
-2.983 -4.639 10.467 11.000
-3.083 -4.898 10.259 10.000
-3.131 -5.176 9.892 10.000
-3.320 -5.542 9.526 9.000
-3.478 -6.057 8.789 11.000
-3.394 -6.224 8.259 9.000
-3.411 -6.687 7.771 10.000
-3.471 -7.280 7.271 11.000
-3.562 -7.726 7.141 9.000
-3.648 -8.310 6.964 11.000
-3.526 -8.925 6.804 9.000
-3.361 -9.409 6.655 14.000
-3.203 -10.292 6.315 7.000
-3.050 -11.037 6.023 9.000
-3.021 -11.559 5.724 11.000
-2.940 -12.105 5.547 14.000
-2.851 -12.251 5.561 6.000
-2.815 -12.370 5.789 9.000
-2.930 -12.330 6.335 12.000
-3.098 -12.265 6.758 13.000
-3.749 -12.004 7.627 5.000
-4.347 -11.769 8.283 10.000
-4.115 -11.444 8.240 11.000
-4.005 -11.468 8.200 13.000
-3.411 -11.688 7.714 6.000
-2.985 -11.911 6.797 10.000
-3.275 -12.263 6.368 12.000
-3.821 -12.344 5.353 12.000
-3.778 -12.409 4.295 7.000
-3.567 -12.471 3.667 10.000
-3.301 -12.677 2.949 9.000
-2.657 -12.804 2.815 10.000
-2.413 -12.976 2.949 11.000
-1.989 -12.998 3.500 9.000
-1.620 -12.876 4.141 11.000
-1.565 -12.576 4.800 9.000
-1.699 -12.248 5.233 10.000
-2.308 -12.229 4.378 11.000
-2.511 -12.332 3.227 13.000
-2.401 -12.612 2.059 7.000
-1.869 -12.603 1.091 9.000
-0.725 -12.112 1.472 11.000
0.014 -11.499 2.149 12.000
1.431 -10.735 3.773 7.000
2.427 -10.261 5.195 11.000
2.482 -10.149 6.931 21.000
2.537 -10.036 8.667 9.000
1.400 -9.777 9.785 9.000
0.263 -9.519 10.903 11.000
-0.090 -9.035 11.281 12.000
0.083 -8.686 11.360 8.000
1.240 -8.585 10.776 19.000
2.463 -8.157 10.845 12.000
3.526 -7.915 10.864 12.000
3.603 -7.783 12.035 6.000
3.213 -7.699 13.541 10.000
2.705 -8.022 14.195 13.000
2.008 -8.063 14.475 18.000
1.584 -7.759 13.594 9.000
1.096 -7.433 12.272 13.000
0.658 -7.029 11.149 12.000
0.227 -6.672 9.931 6.000
-0.019 -6.416 9.021 9.000
-0.557 -6.019 8.056 11.000
-1.417 -5.497 6.478 13.000
-2.094 -5.209 5.370 7.000
-2.932 -4.690 3.734 10.000
-3.414 -4.333 2.595 9.000
-3.512 -4.000 1.604 10.000
-3.366 -3.703 0.366 13.000
-3.059 -3.639 -0.344 12.000
-2.643 -3.699 -1.501 5.000
-2.288 -3.859 -2.193 10.000
-1.922 -4.261 -2.901 11.000
-1.273 -4.991 -3.423 12.000
-0.735 -5.597 -3.500 11.000
-0.280 -6.804 -2.600 7.000
-0.378 -8.741 -0.641 10.000
-0.758 -10.350 1.130 9.000
-0.742 -12.734 3.241 14.000
-0.641 -14.518 4.376 6.000
1.142 -15.703 4.400 10.000
4.177 -16.883 3.315 21.000
7.572 -16.515 1.690 10.000
10.967 -16.146 0.064 10.000
11.982 -15.215 0.397 10.000
10.965 -14.360 2.578 10.000
9.191 -14.279 4.960 13.000
8.094 -13.857 6.505 7.000
8.738 -12.825 5.714 9.000
10.163 -11.722 4.185 11.000
12.672 -10.319 3.564 9.000
14.504 -9.255 3.782 10.000
14.695 -9.385 3.576 11.000
13.177 -9.351 1.651 9.000
10.575 -9.617 -1.182 11.000
7.410 -8.657 -2.322 9.000
5.137 -7.268 -2.346 10.000
4.592 -5.396 1.903 10.000
4.522 -3.268 5.281 10.000
5.015 -2.365 6.964 10.000
5.853 -0.995 8.580 10.000
5.870 -0.316 8.209 10.000
5.410 0.107 8.710 11.000
3.725 0.282 9.686 9.000
1.695 -0.009 10.730 10.000
0.208 -0.344 10.900 14.000
-1.106 -0.361 10.929 6.000
-1.194 -0.129 10.481 10.000
-0.481 0.047 9.679 11.000
0.622 -0.014 9.263 13.000
1.553 -0.395 8.987 6.000
2.406 -0.706 8.389 10.000
2.456 -0.962 8.145 10.000
2.154 -0.746 7.891 12.000
1.853 -0.531 7.637 8.000
1.551 -0.222 7.773 10.000
1.278 0.102 8.137 10.000
1.228 0.282 8.432 11.000
0.964 0.196 8.865 9.000
0.574 -0.572 9.215 10.000
0.155 -1.357 9.337 10.000
-0.059 -1.886 9.495 21.000
0.146 -1.599 9.308 9.000
0.876 -0.737 9.421 10.000
1.606 0.124 9.533 11.000
1.699 0.445 10.019 14.000
1.584 0.215 10.711 6.000
1.240 -0.284 11.092 9.000
1.110 -0.897 11.398 10.000
1.414 -1.225 11.295 13.000
1.956 -1.601 10.876 7.000
2.964 -1.896 9.308 14.000
3.756 -2.078 7.814 6.000
4.019 -2.406 7.024 10.000
4.046 -2.686 6.550 10.000
3.201 -2.645 7.285 14.000
2.734 -2.075 8.329 7.000
2.796 -1.359 8.669 9.000
2.489 -0.928 9.150 11.000
2.499 -0.684 9.600 9.000
2.647 -0.967 9.433 11.000
2.719 -1.525 9.337 10.000
3.160 -1.798 9.100 9.000
3.775 -2.243 8.836 14.000
3.423 -2.659 8.882 6.000
3.148 -2.801 8.856 10.000
2.729 -2.798 9.002 11.000
2.135 -2.624 9.174 9.000
1.898 -2.367 9.382 11.000
1.745 -2.037 9.466 9.000
1.735 -1.850 9.378 10.000
1.620 -1.656 9.320 11.000
1.599 -1.575 9.227 9.000
1.283 -1.558 9.330 10.000
1.118 -1.534 9.538 10.000
1.058 -1.517 9.715 10.000
1.106 -1.417 9.923 10.000
1.450 -1.283 9.964 11.000
1.644 -1.156 9.900 10.000
1.819 -1.144 9.923 9.000
2.114 -1.369 9.782 14.000
2.322 -1.637 9.737 6.000
2.626 -2.042 9.579 10.000
2.949 -2.331 9.332 10.000
2.794 -2.530 9.145 10.000
2.638 -2.729 8.959 10.000
2.427 -2.772 8.884 11.000
1.984 -2.856 8.736 9.000
1.793 -2.877 8.662 10.000
1.534 -2.901 8.461 11.000
1.118 -2.916 8.087 20.000
1.074 -3.002 7.769 9.000
1.031 -3.088 7.450 10.000
1.283 -3.485 7.326 10.000
1.726 -4.199 7.371 10.000
2.027 -4.800 7.436 11.000
2.726 -5.760 7.433 12.000
3.198 -6.406 7.364 7.000
3.924 -6.866 7.223 10.000
4.534 -7.072 7.309 11.000
4.747 -6.919 7.462 13.000
4.556 -6.586 7.630 7.000
3.600 -6.157 7.941 10.000
2.760 -5.983 8.025 13.000
1.644 -5.947 8.288 6.000
0.933 -6.090 8.537 11.000
0.277 -6.382 8.810 10.000
-0.636 -6.780 9.160 10.000
-1.276 -7.038 9.330 10.000
-1.980 -7.402 9.493 9.000
-2.303 -7.613 9.562 11.000
-2.463 -7.831 9.447 9.000
-2.643 -8.094 9.275 10.000
-2.758 -8.252 9.109 11.000
-2.820 -8.341 8.963 14.000
-2.791 -8.283 8.951 6.000
-2.743 -8.180 8.997 9.000
-2.686 -8.094 9.050 11.000
-2.681 -8.078 9.083 9.000
-2.619 -8.113 9.062 10.000
-2.626 -8.161 9.016 11.000
-2.643 -8.192 8.963 9.000
-2.916 -8.319 8.978 11.000
-3.241 -8.427 9.021 9.000
-3.744 -8.544 9.191 10.000
-4.431 -8.805 9.488 11.000
-4.862 -8.971 9.718 9.000
-5.365 -9.153 9.986 11.000
-5.621 -9.313 10.151 9.000
-5.683 -9.306 10.139 10.000
-5.604 -9.358 10.060 11.000
-5.453 -9.394 9.943 9.000
-5.317 -9.425 9.847 10.000
-5.324 -9.488 9.753 10.000
-5.473 -9.490 9.727 10.000
-5.645 -9.557 9.689 15.000
-5.803 -9.629 9.629 5.000
-5.755 -9.665 9.751 10.000
-5.647 -9.607 9.854 10.000
-5.516 -9.485 9.969 10.000
-5.307 -9.370 9.911 11.000
-5.171 -9.284 9.720 9.000
-4.991 -9.538 9.358 11.000
-4.738 -9.849 8.772 9.000
-4.560 -10.153 8.358 11.000
-4.424 -10.618 7.682 10.000
-4.450 -10.910 7.048 9.000
-4.551 -11.145 6.639 12.000
-4.594 -11.195 6.105 8.000
-4.596 -11.085 5.832 10.000
-4.666 -10.917 5.564 10.000
-5.240 -10.972 5.267 10.000
-5.872 -11.212 5.094 11.000
-6.816 -11.793 4.984 10.000
-7.632 -12.358 5.018 9.000
-7.726 -12.830 5.073 11.000
-7.565 -13.055 5.066 10.000
-7.094 -12.938 4.996 9.000
-6.481 -12.670 4.807 10.000
-5.762 -12.200 4.584 11.000
-5.298 -11.978 4.424 10.000
-4.690 -11.599 4.144 9.000
-4.278 -11.377 3.988 13.000
-4.189 -11.226 3.873 7.000
-3.914 -10.948 3.854 10.000
-3.782 -10.826 3.955 14.000
-3.430 -10.603 4.053 6.000
-3.078 -10.381 4.151 10.000
-2.753 -10.158 4.204 14.000
-2.147 -9.947 4.218 6.000
-1.707 -9.832 4.230 11.000
-1.000 -9.701 4.101 9.000
-0.232 -9.524 3.830 10.000
0.256 -9.334 3.598 11.000
0.900 -8.954 3.323 9.000
1.278 -8.590 3.189 11.000
1.395 -8.219 3.105 9.000
1.651 -7.546 3.203 11.000
1.752 -7.065 3.344 9.000
2.221 -6.548 3.876 10.000
2.729 -6.210 4.448 11.000
2.937 -6.569 5.207 9.000
2.868 -7.000 6.205 11.000
2.430 -7.467 6.813 9.000
2.363 -7.800 7.637 10.000
1.977 -7.948 8.611 11.000
1.869 -8.025 9.346 9.000
1.192 -8.367 10.036 10.000
0.143 -8.844 10.510 10.000
0.225 -9.416 9.864 10.000
1.453 -9.902 8.951 11.000
3.392 -9.782 8.221 29.000
4.759 -9.397 8.535 10.000
5.102 -9.023 9.837 10.000
4.297 -8.736 11.405 10.000
2.913 -8.832 12.363 10.000
2.262 -8.868 12.152 10.000
1.984 -8.585 11.554 10.000
1.661 -8.058 10.721 11.000
1.776 -7.489 10.362 9.000
1.403 -7.005 9.811 10.000
0.694 -6.332 8.913 10.000
0.031 -5.904 8.250 10.000
-0.924 -5.307 7.067 10.000
-1.551 -4.951 6.200 10.000
-2.011 -4.723 5.013 10.000
-2.430 -4.424 3.363 10.000
-2.557 -4.292 2.233 10.000
-2.607 -4.022 0.828 10.000
-2.489 -3.811 0.090 10.000
-2.319 -3.600 -0.505 10.000
-1.800 -3.478 -1.807 11.000
-1.357 -3.495 -2.834 9.000
-0.265 -3.790 -4.546 10.000
1.051 -4.383 -6.050 10.000
2.018 -4.888 -6.847 10.000
2.784 -5.444 -7.038 10.000
2.901 -5.722 -6.545 10.000
2.231 -5.913 -5.121 10.000
1.611 -6.569 -3.150 10.000
1.192 -7.175 -1.786 10.000
1.477 -8.073 -0.428 10.000
2.231 -8.829 0.110 10.000
3.684 -9.294 0.617 10.000
6.208 -10.433 1.333 10.000
