# Accelerometer Data File
# Started @Fri Apr 23 12:27:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.335 -8.408 7.766 10
-0.634 -8.006 6.38 10
0.244 -7.642 4.455 12
0.708 -7.556 3.107 8
0.895 -7.632 1.845 10
1.063 -7.699 -0.016 10
1.053 -7.728 -1.34 10
1.082 -7.776 -3.5 12
0.823 -7.977 -4.841 11
0.584 -8.188 -5.58 10
-0.057 -8.726 -5.58 9
-0.737 -9.246 -4.745 8
-0.924 -9.761 -3.636 10
-0.344 -10.299 -3.009 10
0.636 -10.51 -3.122 10
2.7 -10.472 -3.514 10
4.548 -10.247 -4.276 10
4.759 -10.081 -3.849 10
5.3 -9.461 -3.38 10
4.759 -9.09 -2.631 10
4.584 -8.293 -1.074 10
5.281 -7.412 -0.225 10
5.537 -6.493 0.814 10
6.016 -5.453 3.047 10
6.129 -4.841 4.474 11
5.954 -4.659 5.02 9
5.578 -5.336 5.216 10
4.979 -6.133 4.218 10
3.835 -7.594 2.755 10
2.978 -8.623 2.173 10
2.952 -8.576 1.005 10
3.378 -8.497 -0.404 10
4.35 -7.754 -1.35 10
5.904 -6.825 -2.023 10
6.938 -6.607 -1.991 10
8.865 -6.488 -0.55 10
11.185 -7.06 2.717 10
12.923 -7.819 5.712 10
11.549 -9.363 6.598 10
9.988 -10.153 6.435 10
8.034 -10.251 4.446 18
7.965 -9.746 3.248 2
11.008 -8.456 4.161 10
12.378 -7.884 5.456 11
13.335 -7.472 6.722 9
12.409 -7.663 7.196 10
11.42 -7.62 7.654 10
10.946 -7.546 7.608 10
10.393 -6.612 8.039 13
9.057 -5.327 8.42 6
7.783 -4.276 8.817 11
6.483 -2.669 8.746 10
6.189 -1.64 8.688 10
6.677 -0.962 8.681 13
6.593 -0.457 8.987 6
6.536 -0.507 9.763 11
5.975 -0.881 9.794 9
5.54 -1.043 9.469 10
5.676 -1.034 8.829 10
5.504 -0.802 8.13 10
5.319 -0.368 7.714 10
4.759 -0.196 7.931 10
4.05 -0.143 8.164 10
3.651 -0.313 8.456 10
3.057 -0.605 8.734 10
2.882 -0.737 8.714 11
2.856 -0.749 8.681 9
2.75 -0.512 8.662 10
2.839 -0.153 8.657 10
2.614 0.378 8.652 10
2.305 1.091 8.619 11
2.075 1.556 8.571 10
1.788 1.972 8.432 10
1.647 2.106 8.312 10
1.486 1.881 8.224 10
1.388 1.513 8.169 13
1.347 1.192 8.204 7
1.393 0.857 8.056 10
1.594 0.847 7.781 10
1.733 0.981 7.472 10
1.968 1.367 7.158 10
2.116 1.766 7.029 10
2.245 2.121 7.115 10
2.25 2.434 7.311 10
2.159 2.497 7.513 11
2.027 2.413 7.773 14
1.862 2.226 7.943 5
1.829 2.006 8.078 10
1.843 1.726 8.291 14
1.898 1.592 8.444 7
1.953 1.355 8.676 9
2.07 1.115 8.942 11
2.14 0.936 9.129 11
2.226 0.699 9.363 9
2.312 0.565 9.519 11
2.353 0.447 9.548 8
2.291 0.28 9.634 11
2.212 0.169 9.672 11
1.81 -0.09 9.665 8
1.417 -0.39 9.595 12
1.127 -0.639 9.469 8
1.063 -0.936 9.244 11
1.223 -1.086 9.016 15
1.35 -1.139 8.87 4
1.379 -1.185 8.702 12
1.182 -1.182 8.633 8
0.876 -1.091 8.508 11
0.569 -1.0 8.384 11
0.342 -0.828 7.958 8
0.543 -0.605 7.151 12
0.952 -0.466 6.447 10
1.752 -0.469 5.406 9
2.683 -0.833 4.465 11
3.186 -1.247 3.904 9
4.05 -1.884 3.315 9
4.525 -2.379 3.064 11
4.996 -2.935 3.308 10
5.468 -3.49 3.552 9
4.515 -4.328 4.338 11
1.891 -5.71 5.77 11
-0.842 -6.758 6.928 9
-4.185 -7.905 8.549 10
-6.356 -7.831 9.545 11
-6.856 -7.213 9.895 8
-7.398 -6.414 9.813 11
-7.321 -5.882 9.385 11
-7.352 -6.066 9.069 9
-7.759 -6.426 9.323 11
-8.125 -6.967 10.007 8
-9.136 -7.398 10.941 11
-9.703 -7.797 11.607 11
-9.895 -8.022 11.702 8
-10.881 -8.643 12.066 12
-11.233 -9.006 12.066 8
-12.117 -9.064 12.129 15
-13.359 -9.224 12.172 6
-13.807 -8.99 11.947 10
-13.651 -8.647 11.413 11
-13.407 -8.643 11.085 9
-12.05 -8.647 11.042 10
-10.486 -8.848 10.742 11
-9.526 -9.157 10.752 9
-8.686 -9.368 10.481 11
-8.803 -9.255 9.368 10
-9.126 -8.947 8.511 9
-9.737 -7.97 7.242 11
-10.228 -7.091 6.253 9
-10.156 -7.927 5.329 9
-9.725 -8.997 4.869 10
-9.006 -10.735 4.821 10
-8.032 -11.197 4.477 12
-7.417 -10.156 4.644 7
-6.32 -8.671 3.591 12
-4.165 -7.395 1.996 10
-2.267 -7.395 0.699 10
-0.928 -9.112 0.22 10
-0.43 -11.037 0.497 8
-1.532 -13.16 1.572 12
-2.406 -14.322 2.473 10
-2.274 -13.757 2.346 12
-2.142 -13.192 2.219 11
-1.719 -12.998 1.984 5
-1.522 -13.766 1.924 14
-2.439 -15.088 2.023 8
-3.356 -16.409 2.121 9
-4.331 -16.668 1.886 10
-5.085 -16.496 1.438 9
-5.171 -15.78 1.041 12
-5.08 -15.04 0.957 13
-4.683 -14.585 1.058 6
-4.733 -14.609 1.338 10
-5.212 -14.358 1.932 10
-6.636 -14.142 2.54 13
-8.061 -13.927 3.148 7
-9.543 -13.316 3.813 10
-10.596 -12.981 4.165 10
-10.261 -11.975 4.623 12
-9.926 -10.97 5.08 8
-7.86 -9.813 6.124 10
-5.53 -9.148 6.567 10
-3.821 -9.141 6.576 13
-2.533 -9.572 5.676 7
-2.691 -10.5 4.165 10
-3.198 -10.565 3.296 10
-3.533 -10.556 2.942 10
-3.447 -10.108 3.497 10
-3.246 -9.696 4.055 10
-3.282 -9.495 4.474 10
-3.49 -9.368 4.378 12
-3.737 -8.664 4.568 8
-4.098 -7.924 4.754 10
-3.253 -6.852 5.319 10
-1.975 -5.983 6.174 10
-0.658 -5.691 6.744 10
0.964 -5.243 7.515 10
1.704 -5.291 8.006 10
1.793 -4.917 8.535 10
2.056 -4.52 9.294 10
2.013 -4.278 9.852 10
2.456 -4.125 10.733 10
2.703 -4.623 11.437 10
2.774 -5.145 11.911 10
3.356 -5.7 12.289 10
3.452 -6.167 12.344 10
3.811 -6.234 11.834 10
4.786 -5.951 10.965 10
5.25 -5.635 10.192 13
5.705 -5.26 9.892 12
6.311 -4.85 10.007 5
5.892 -5.164 11.276 11
4.927 -5.686 13.898 10
3.971 -6.268 16.045 10
1.903 -6.505 17.458 10
0.244 -6.368 18.076 9
-1.084 -6.198 16.783 10
-2.693 -6.184 14.69 14
-3.189 -6.514 13.333 6
-3.605 -6.703 10.658 10
-3.833 -6.378 7.283 10
-3.78 -5.896 4.707 10
-4.192 -4.556 1.972 10
-4.683 -3.356 0.555 10
-6.37 -1.592 2.152 10
-9.071 0.136 3.892 14
-11.307 1.005 5.791 6
-13.807 -0.593 5.604 10
-15.083 -3.098 3.663 10
-13.254 -6.543 -1.261 10
-9.722 -9.751 -5.236 14
-6.5 -10.364 -5.506 9
-3.277 -10.977 -5.777 7
-1.697 -12.993 -2.868 10
-1.819 -15.246 -0.909 10
-3.303 -17.848 -0.325 10
-4.788 -20.451 0.258 10
-4.381 -19.491 -3.725 10
-2.42 -15.535 -6.732 10
1.474 -11.358 -9.983 10
4.888 -8.128 -11.975 10
5.961 -6.081 -9.739 15
5.473 -8.633 -7.692 7
5.315 -11.432 -4.137 8
5.638 -13.283 -1.841 10
7.773 -15.093 3.217 12
7.783 -16.661 7.728 8
7.462 -17.982 10.73 10
8.932 -18.461 11.942 9
8.59 -18.981 10.39 10
10.606 -16.637 7.941 10
9.598 -14.044 6.533 13
6.799 -12.294 6.916 8
5.983 -10.512 7.4 9
4.941 -10.232 8.542 11
6.303 -10.304 8.149 9
6.758 -10.204 8.192 14
5.231 -10.134 8.135 7
4.438 -9.323 8.542 9
4.486 -7.838 8.913 10
5.442 -6.526 8.848 10
5.887 -6.019 9.165 10
5.597 -6.253 9.016 10
4.841 -7.113 9.411 10
4.326 -7.173 9.344 10
4.321 -6.428 8.896 10
4.28 -5.396 8.394 14
4.486 -4.309 7.876 6
4.316 -3.974 7.891 10
4.218 -3.634 7.941 11
4.156 -3.581 8.046 9
4.022 -3.509 8.286 10
3.821 -3.423 8.449 11
3.548 -3.342 8.576 9
3.129 -3.033 8.719 11
2.782 -2.743 8.729 9
2.557 -2.288 8.762 10
2.291 -1.632 8.817 11
2.171 -1.204 8.856 9
2.015 -0.706 8.918 12
1.939 -0.435 8.963 8
1.709 -0.344 8.944 10
1.606 -0.215 8.808 10
1.539 -0.155 8.647 10
1.642 -0.088 8.346 10
2.015 0.026 8.025 10
2.262 0.102 7.821 10
2.413 0.095 7.615 11
2.394 0.081 7.551 9
2.238 -0.05 7.603 14
2.087 -0.22 7.766 6
2.032 -0.306 7.931 10
1.802 -0.538 8.195 11
1.632 -0.723 8.403 9
1.414 -0.921 8.504 10
1.206 -1.055 8.626 10
1.173 -1.043 8.65 10
1.18 -0.823 8.585 10
1.364 -0.476 8.513 14
1.539 -0.193 8.42 6
1.716 -0.023 8.346 10
1.853 -0.062 8.36 10
1.735 -0.38 8.439 10
1.623 -0.725 8.597 10
1.508 -0.957 8.736 10
1.431 -1.266 8.798 10
1.474 -1.369 8.801 10
1.539 -1.549 8.628 11
1.486 -1.917 8.425 9
1.395 -2.209 8.298 10
1.276 -2.7 8.173 10
1.13 -3.088 8.145 10
1.24 -3.375 8.202 11
1.218 -3.778 8.228 9
1.225 -3.981 8.252 10
1.146 -4.292 8.233 12
0.931 -4.642 8.125 8
0.847 -4.876 8.049 11
0.723 -5.334 7.788 10
0.684 -5.683 7.57 9
0.89 -6.356 7.237 10
1.089 -7.374 7.082 10
1.328 -8.169 7.11 11
0.897 -9.083 7.29 9
0.22 -9.548 7.618 10
-1.151 -9.332 7.927 10
-2.817 -8.693 8.348 10
-3.813 -7.934 8.619 10
-4.965 -7.196 8.798 10
-5.339 -7.055 8.741 10
-5.418 -7.338 8.571 10
-5.98 -7.503 8.571 10
-6.387 -7.647 8.662 11
-6.708 -7.029 8.769 9
-7.024 -6.363 8.793 14
-6.856 -5.815 8.647 6
-7.216 -5.525 8.604 10
-7.738 -5.736 8.623 10
-8.214 -5.872 9.004 10
-8.911 -5.719 9.267 10
-9.081 -5.307 9.428 10
-9.823 -5.051 9.521 10
-10.551 -5.183 9.464 11
-11.058 -5.604 9.524 9
-11.619 -6.011 9.615 10
-11.607 -6.263 9.773 10
-11.767 -6.045 9.581 10
-11.982 -6.023 9.119 11
-12.145 -6.016 8.626 9
-11.793 -6.361 8.058 10
-11.334 -6.909 7.714 10
-10.144 -7.168 7.618 10
-8.923 -7.675 6.921 11
-8.216 -7.831 6.299 9
-7.539 -8.413 5.437 10
-7.417 -9.09 4.39 10
-7.326 -9.519 3.945 10
-7.108 -9.94 3.378 10
-6.861 -9.935 3.05 10
-6.502 -9.765 2.937 10
-6.452 -9.933 2.755 14
-6.528 -10.108 2.695 6
-6.926 -10.512 2.604 11
-7.556 -11.08 2.504 10
-8.173 -11.575 2.528 10
-8.889 -12.32 2.791 10
-9.787 -12.66 3.78 14
-10.685 -13.0 4.769 6
-11.429 -12.823 5.228 10
-12.076 -12.397 5.449 10
-11.595 -12.129 5.023 10
-11.113 -11.86 4.596 10
-10.127 -12.308 4.489 10
-8.844 -12.837 4.022 11
-8.185 -13.383 3.507 9
-7.062 -13.766 2.643 10
-6.301 -13.685 1.934 10
-5.504 -13.378 1.417 10
-4.704 -13.158 0.936 14
-4.369 -13.101 0.804 7
-4.376 -13.153 0.893 9
-4.922 -13.144 1.367 10
-5.47 -13.048 1.805 10
-5.691 -12.622 2.25 10
-5.568 -12.085 2.475 10
-5.013 -11.614 2.353 10
-3.854 -10.678 2.027 10
-3.023 -10.072 1.695 10
-1.826 -9.196 1.357 10
-0.857 -8.461 1.149 10
-0.646 -8.236 1.213 10
-0.399 -8.111 1.493 10
-0.519 -8.257 1.778 10
0.055 -8.801 2.185 10
1.221 -9.148 3.102 10
2.351 -9.394 3.804 10
3.869 -9.179 4.79 10
4.692 -8.566 5.655 13
5.281 -8.082 6.2 8
6.136 -7.972 7.572 10
6.603 -8.324 8.659 10
6.866 -8.851 9.435 10
6.928 -9.399 9.95 9
6.291 -9.665 8.769 11
6.241 -9.828 8.07 9
6.394 -9.816 7.682 12
6.536 -10.206 8.688 15
6.399 -10.455 10.225 3
5.542 -10.68 11.128 16
4.685 -10.905 12.03 4
3.84 -10.728 11.54 11
3.476 -10.778 11.154 10
3.193 -10.915 10.477 14
2.911 -11.051 9.799 5
2.703 -10.984 8.841 11
2.475 -10.761 7.936 11
2.3 -10.579 7.477 14
1.704 -10.474 6.61 9
0.708 -10.627 5.556 10
-0.038 -10.759 4.683 5
-1.223 -10.924 3.442 13
-1.987 -11.013 2.609 11
-2.375 -11.051 2.068 10
-2.762 -11.089 1.527 7
-2.477 -11.044 1.472 9
-1.788 -10.891 1.163 11
-1.149 -10.733 1.029 11
0.067 -10.534 0.62 8
1.4 -10.424 0.193 11
2.329 -10.421 0.021 10
3.153 -10.472 0.351 10
3.399 -10.563 0.957 11
3.272 -10.785 1.795 9
3.792 -11.37 2.652 10
4.417 -11.901 3.007 10
5.714 -12.679 3.184 10
7.034 -13.287 3.026 11
8.001 -13.555 2.626 8
9.203 -13.426 2.272 11
9.732 -13.05 2.094 10
10.055 -12.14 2.114 10
9.622 -11.247 2.662 11
8.954 -10.752 3.165 8
8.178 -10.606 4.398 11
7.608 -10.994 5.434 11
7.608 -11.322 5.935 9
8.621 -11.216 4.965 11
9.742 -10.761 3.265 8
12.088 -9.485 1.448 11
14.326 -8.231 -0.138 11
15.215 -6.402 1.13 8
14.827 -3.962 2.707 11
13.213 -2.343 4.402 10
10.714 -1.175 5.755 10
7.654 -1.522 5.453 13
5.87 -2.48 4.843 6
5.042 -2.789 5.231 12
5.099 -2.647 5.961 9
5.889 -1.618 7.165 10
6.358 -0.366 8.257 14
5.872 0.237 8.35 5
5.137 0.684 8.556 10
4.568 0.751 8.556 12
4.127 0.579 8.64 9
3.404 0.438 9.004 10
2.93 0.452 9.255 9
2.308 0.241 9.859 12
1.877 0.148 9.864 16
1.728 0.023 9.588 2
1.963 0.272 9.471 9
2.346 0.746 9.002 10
2.724 1.072 8.441 10
3.102 1.398 7.881 11
3.167 0.804 7.266 12
3.344 0.512 6.658 9
3.526 0.268 6.768 8
3.847 -0.124 6.78 12
3.646 -0.512 7.0 10
3.332 -1.201 7.213 9
2.808 -0.885 7.795 10
2.145 -0.421 8.475 10
1.877 0.849 9.023 12
1.465 1.912 9.481 10
1.264 1.97 9.569 8
1.259 1.85 9.651 11
1.312 1.465 9.552 9
1.898 1.216 9.265 11
2.513 0.878 8.808 9
2.932 0.718 8.358 10
3.732 0.548 8.061 12
4.414 0.146 8.188 9
5.068 -0.167 8.485 10
5.662 -0.809 9.232 11
5.762 -1.438 10.026 11
5.59 -1.764 10.678 11
5.741 -1.972 10.982 11
5.951 -1.853 10.836 5
5.659 -1.357 9.698 10
5.592 -0.507 8.817 15
5.202 0.225 8.283 5
4.522 0.794 8.408 10
4.309 0.689 9.239 14
3.871 0.229 9.813 10
3.399 -0.126 10.419 6
3.217 -0.32 10.366 10
3.184 -0.045 10.07 11
3.191 0.323 9.832 13
3.232 0.588 9.564 7
3.038 0.624 9.375 9
2.844 0.488 9.514 10
2.355 0.119 9.545 10
1.867 -0.248 9.576 11
1.529 -0.294 9.516 10
1.233 -0.239 9.349 9
1.189 -0.045 9.229 12
1.338 0.196 8.995 10
1.589 0.153 8.726 8
1.8 0.009 8.566 13
2.099 -0.213 8.439 8
2.207 -0.483 8.427 10
2.123 -0.612 8.444 13
2.099 -0.646 8.41 6
1.987 -0.6 8.343 12
1.853 -0.648 8.097 9
1.884 -0.811 7.752 10
1.855 -1.07 7.457 11
1.747 -1.584 7.244 8
1.661 -2.006 7.211 11
1.403 -2.473 7.323 10
1.022 -3.11 7.477 10
0.72 -3.49 7.548 11
0.387 -3.952 7.589 8
0.311 -4.422 7.479 13
0.356 -4.721 7.328 7
0.328 -5.322 7.11 15
0.33 -5.841 6.924 5
-0.102 -6.526 6.859 10
-0.742 -7.455 6.856 12
-1.307 -8.082 6.921 9
-1.74 -8.657 6.933 14
-1.814 -8.848 6.943 5
-2.197 -8.789 7.196 12
-3.531 -8.908 7.838 10
-4.996 -9.081 8.532 9
-7.003 -9.428 9.526 9
-8.494 -9.782 10.213 12
-9.962 -10.565 11.216 8
-11.173 -11.525 12.107 11
-11.844 -12.31 12.698 10
-11.829 -12.682 12.993 9
-10.888 -12.445 12.583 9
-9.708 -11.722 11.865 14
-7.807 -10.546 10.615 12
-6.591 -9.785 9.662 4
-5.214 -8.693 8.178 10
-4.659 -8.2 7.067 16
-4.824 -8.159 6.488 4
-5.535 -8.75 6.287 12
-6.406 -9.672 6.617 10
-7.017 -10.134 7.328 9
-8.034 -10.28 7.977 11
-8.506 -9.794 8.248 10
-9.028 -9.229 8.353 9
-9.485 -8.834 8.125 11
-9.069 -8.86 7.917 13
-8.209 -8.583 7.699 6
-7.299 -8.384 7.647 11
-6.562 -8.305 7.338 9
-6.572 -8.449 6.799 11
-7.024 -8.896 6.27 10
-7.486 -9.428 5.652 11
-7.776 -9.84 5.291 8
-7.955 -10.034 5.647 9
-8.171 -10.038 6.449 11
-8.377 -9.959 7.34 10
-8.461 -9.878 7.924 10
-8.374 -9.686 8.063 11
-8.066 -10.134 7.644 10
-7.419 -10.764 7.206 11
-6.895 -11.396 7.074 9
-5.837 -12.126 6.631 9
-4.687 -12.653 6.076 12
-3.876 -12.998 5.54 7
-3.145 -13.455 5.149 11
-2.949 -13.814 5.07 10
-2.995 -13.824 4.96 12
-2.904 -13.867 4.908 9
-2.731 -13.797 4.709 10
-2.394 -13.709 4.788 9
-1.747 -13.752 4.896 12
-1.237 -13.761 4.946 9
-0.495 -13.977 4.718 10
0.081 -14.211 4.213 9
0.263 -14.211 3.763 12
0.656 -13.898 3.143 9
0.816 -13.378 2.801 10
0.967 -12.734 2.676 11
1.168 -12.296 2.724 8
1.213 -11.899 3.404 10
1.671 -11.209 4.321 12
2.138 -10.644 5.02 8
2.75 -10.06 5.552 11
3.308 -9.749 5.621 10
2.76 -10.132 5.03 10
2.269 -10.625 4.314 10
1.632 -11.137 3.766 10
1.92 -11.214 4.824 10
2.901 -10.888 6.306 10
3.169 -10.855 8.477 10
2.221 -11.006 9.5 9
0.349 -11.592 8.916 11
-0.21 -11.592 8.015 11
0.342 -11.25 7.52 9
2.111 -10.723 8.173 10
3.416 -9.72 9.21 11
3.409 -9.303 10.563 8
2.664 -8.542 10.764 11
1.479 -7.982 10.888 10
0.758 -7.898 10.63 10
-0.138 -7.982 10.048 10
-0.756 -8.35 9.648 10
-1.067 -8.64 8.722 9
-1.347 -9.026 7.137 11
-1.369 -9.191 5.389 14
-1.391 -9.356 3.641 9
-1.321 -9.385 2.161 6
-1.283 -9.318 1.34 12
-1.582 -9.425 0.129 12
-1.881 -9.533 -1.082 7
-1.941 -9.842 -2.245 10
-1.369 -10.29 -3.833 9
-0.541 -10.615 -4.544 11
1.486 -10.287 -5.233 11
3.318 -9.773 -5.635 8
3.399 -9.684 -3.033 15
2.808 -9.414 -2.257 6
1.017 -9.797 -1.503 10
0.014 -9.789 -0.811 11
0.155 -9.373 -2.983 12
0.969 -9.138 -3.327 6
2.214 -8.949 -3.172 10
2.856 -8.815 -2.212 13
3.471 -8.525 -0.969 10
3.792 -7.943 0.778 10
3.682 -7.316 2.025 7
3.538 -7.127 2.743 13
3.394 -6.938 3.462 8
4.376 -8.02 2.674 14
4.783 -10.213 2.636 5
5.039 -12.303 2.384 10
5.528 -12.785 0.701 10
6.624 -10.991 0.071 11
8.295 -8.087 -1.307 15
9.476 -5.518 -2.257 4
10.424 -4.558 -1.776 10
11.571 -6.32 -0.246 11
12.761 -10.496 3.574 14
14.441 -14.336 6.967 5
14.563 -16.91 6.55 10
13.426 -15.954 4.752 12
12.246 -12.586 0.663 12
11.224 -8.789 -1.58 9
11.76 -6.258 -0.014 6
11.755 -6.16 2.552 10
11.473 -5.944 5.638 12
11.032 -6.157 6.878 12
9.897 -6.32 8.051 6
8.925 -6.153 8.504 12
7.333 -5.781 8.197 8
6.167 -4.745 8.403 14
5.695 -3.758 8.676 6
5.051 -2.286 8.547 10
5.305 -1.134 8.657 11
5.02 -0.39 8.202 9
4.939 0.402 7.702 10
5.03 0.708 7.603 10
4.809 0.744 7.668 10
4.28 0.471 7.951 12
3.548 0.15 8.279 8
2.643 -0.009 8.906 10
2.049 0.1 9.37 10
1.802 0.375 9.72 10
1.525 0.648 9.981 10
1.419 0.761 9.943 10
1.323 0.737 9.727 10
1.302 0.598 9.461 10
1.309 0.325 9.136 10
1.335 0.1 8.803 10
1.352 0.011 8.647 10
1.321 -0.045 8.52 10
1.292 0.033 8.542 10
1.268 0.196 8.564 10
1.41 0.565 8.578 11
1.599 0.902 8.564 10
1.663 1.467 8.547 10
1.608 2.047 8.473 10
1.388 2.42 8.406 10
1.194 2.825 8.274 12
1.125 3.002 8.145 9
1.132 2.944 8.054 10
1.156 2.671 7.965 12
1.154 2.367 7.941 11
1.036 1.862 7.941 7
0.79 1.441 8.121 10
0.526 1.235 8.298 10
0.189 1.168 8.513 11
-0.033 1.302 8.705 8
0.057 1.716 8.767 11
0.043 2.142 8.908 10
0.102 2.43 9.011 10
0.026 2.631 9.188 10
-0.215 2.557 9.342 10
-0.253 2.355 9.373 10
-0.351 2.037 9.349 10
-0.313 1.805 9.251 9
-0.153 1.549 9.121 12
-0.045 1.379 9.057 10
0.122 1.326 9.047 9
0.265 1.285 9.054 10
0.287 1.268 9.093 9
0.237 1.254 9.222 12
0.225 1.206 9.241 10
0.237 1.146 9.244 9
0.495 0.988 9.074 10
0.78 0.857 8.791 9
1.027 0.536 8.437 12
1.036 0.023 8.157 9
0.799 -0.39 8.049 10
0.217 -0.835 8.022 10
-0.363 -1.058 8.178 9
-0.988 -1.29 8.13 12
-0.763 -1.596 7.438 10
-0.193 -1.872 6.665 8
0.902 -2.279 5.329 11
2.93 -2.557 3.742 10
4.108 -2.76 2.798 11
5.904 -3.229 2.037 9
7.173 -3.567 1.838 9
7.671 -4.34 2.42 11
6.196 -5.911 4.187 10
4.103 -7.216 5.772 10
-1.216 -8.748 8.542 11
-6.416 -9.773 10.912 12
-9.191 -8.829 11.841 7
-9.983 -7.903 12.729 9
-7.548 -6.749 12.433 11
-6.347 -6.665 12.014 14
-5.597 -7.752 11.851 5
-6.512 -8.789 11.853 10
-6.186 -8.865 11.619 10
-4.627 -7.872 11.506 11
-3.296 -6.663 11.298 11
-3.031 -5.698 10.852 8
-4.005 -5.693 10.644 12
-5.312 -5.829 10.383 8
-6.754 -6.392 10.304 13
-7.448 -6.744 10.338 7
-8.02 -7.038 10.457 10
-8.259 -7.192 10.63 10
-8.01 -7.149 10.934 12
-8.01 -7.05 10.996 9
-8.133 -7.01 10.972 11
-8.063 -6.835 10.874 9
-8.121 -6.646 10.558 8
-8.006 -6.737 10.146 12
-7.955 -7.18 9.39 8
-8.097 -7.757 8.707 12
-8.068 -8.686 7.702 10
-7.963 -9.39 7.034 11
-7.817 -9.789 6.639 7
-7.8 -10.091 5.889 10
-7.953 -10.041 5.463 10
-7.869 -9.935 4.817 11
-7.762 -9.782 4.242 9
-7.026 -9.847 3.78 12
-5.789 -9.911 3.007 9
-4.788 -10.031 2.454 9
-3.502 -10.304 1.963 11
-2.983 -10.649 1.855 15
-2.966 -10.994 2.059 4
-3.124 -11.554 2.348 12
-3.567 -11.961 2.576 10
-4.278 -12.67 2.899 9
-5.14 -13.666 3.404 12
-5.827 -14.446 3.823 9
-6.593 -15.169 4.297 9
-6.517 -15.164 4.417 11
-6.289 -14.872 4.355 11
-5.925 -14.46 4.345 9
-5.482 -14.106 4.28 9
-5.058 -14.152 4.489 10
-4.594 -14.367 4.699 12
-4.266 -14.702 4.857 10
-3.799 -14.786 4.9 9
-3.62 -14.705 4.788 11
-3.608 -14.47 4.699 8
-3.61 -14.449 4.709 15
-3.751 -14.678 4.833 6
-3.734 -14.786 4.908 10
-3.591 -14.877 4.955 9
-3.325 -14.645 4.759 10
-3.148 -14.401 4.639 11
-3.129 -14.279 4.57 10
-2.908 -14.018 4.498 9
-2.166 -13.771 4.802 15
-1.335 -13.536 5.03 8
-0.509 -13.271 5.439 8
0.114 -13.144 5.851 9
-0.22 -12.964 6.303 11
-0.689 -12.622 6.73 11
-1.154 -12.31 6.974 10
-0.33 -11.906 6.694 9
0.823 -11.65 6.143 9
2.964 -11.477 6.631 9
4.711 -11.137 8.01 12
5.171 -10.891 9.914 10
4.043 -11.3 11.434 10
2.542 -11.801 12.236 10
1.434 -12.469 12.148 9
0.909 -12.212 12.785 10
1.972 -11.3 13.804 14
2.281 -10.694 15.061 7
2.128 -9.713 15.739 12
1.391 -9.655 15.691 6
0.289 -9.449 15.112 11
-0.536 -8.925 14.001 10
-1.407 -8.293 12.622 10
-2.588 -7.192 10.625 11
-3.404 -6.239 9.16 8
-4.23 -5.039 7.149 12
-4.721 -4.328 5.3 10
-4.903 -4.086 4.07 12
-5.147 -4.029 1.644 12
-5.382 -4.218 -0.234 5
-4.721 -4.467 -2.415 13
-3.327 -4.766 -5.343 11
-1.872 -4.881 -7.077 6
-0.177 -5.398 -7.316 10
0.794 -5.851 -6.569 10
-0.706 -7.934 -3.696 9
-2.954 -11.001 -0.392 10
-5.442 -13.666 1.417 10
-6.373 -16.567 1.951 11
-5.564 -17.788 1.106 9
-1.956 -17.623 -0.878 12
1.41 -16.306 -1.625 12
3.22 -14.753 -1.096 6
4.299 -12.466 0.603 11
4.323 -10.826 2.585 13
4.589 -10.338 3.33 9
5.779 -11.092 3.584 10
7.699 -12.579 2.667 7
6.701 -13.728 1.821 12
7.187 -12.447 -0.32 8
6.749 -9.923 -1.972 10
6.663 -6.526 -3.627 10
8.499 -3.222 -4.927 10
8.403 -3.703 -4.465 11
9.085 -5.432 -1.936 9
9.416 -8.034 0.593 10
9.686 -11.159 5.133 10
10.328 -12.662 7.402 10
10.192 -12.919 7.606 11
9.548 -12.77 8.051 12
8.963 -12.1 6.488 7
8.676 -11.322 7.134 10
8.219 -10.584 7.776 10
8.269 -10.251 8.176 12
8.808 -9.703 8.339 8
9.126 -9.528 8.097 10
6.928 -9.574 7.405 10
7.089 -8.736 7.726 12
6.761 -8.113 8.283 8
6.557 -7.12 8.599 10
7.754 -5.736 9.627 10
6.593 -5.236 9.641 12
5.394 -4.106 9.572 8
4.07 -3.347 9.744 10
4.185 -2.48 9.545 10
4.479 -1.778 9.318 10
4.812 -1.707 9.174 15
4.915 -1.771 8.856 6
4.865 -2.073 8.652 10
4.371 -2.262 8.523 10
3.797 -2.188 8.367 11
3.452 -1.977 8.386 12
3.095 -1.417 8.458 7
2.695 -0.775 8.511 10
2.377 -0.397 8.59 10
2.073 0.016 8.722 10
1.781 0.081 8.801 10
