# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.651 -1.422 8.360 10.000
3.816 -1.436 8.169 10.000
3.813 -1.426 7.931 10.000
3.790 -1.388 7.601 10.000
3.730 -1.359 7.455 10.000
3.658 -1.247 7.271 13.000
3.500 -1.206 6.983 7.000
3.363 -1.194 6.789 11.000
3.150 -1.374 6.526 9.000
2.987 -1.637 6.354 10.000
2.710 -2.104 6.325 10.000
2.207 -2.801 6.344 10.000
1.781 -3.306 6.433 10.000
1.072 -4.103 6.698 10.000
0.275 -4.951 7.388 14.000
-0.296 -5.568 8.030 6.000
-1.017 -6.327 8.772 10.000
-1.455 -6.794 9.337 11.000
-1.747 -7.062 9.586 9.000
-2.123 -7.321 9.775 10.000
-2.351 -7.438 9.864 10.000
-2.195 -7.740 9.861 10.000
-1.896 -7.915 9.710 10.000
-1.146 -8.224 9.792 10.000
-0.411 -8.477 9.730 10.000
-0.059 -8.547 9.758 10.000
0.081 -8.487 9.727 10.000
-0.253 -8.159 9.562 10.000
-0.574 -7.886 9.540 10.000
-0.972 -7.699 9.576 12.000
-1.158 -7.642 9.672 8.000
-1.338 -7.876 9.753 10.000
-1.731 -8.087 9.892 10.000
-2.047 -8.212 9.974 10.000
-2.475 -8.293 10.005 13.000
-2.920 -8.192 10.053 8.000
-3.153 -8.116 10.043 11.000
-3.373 -8.039 10.110 9.000
-3.481 -8.006 10.228 10.000
-3.545 -7.951 10.283 11.000
-3.696 -7.886 10.345 9.000
-3.859 -7.821 10.330 16.000
-4.089 -7.762 10.429 3.000
-4.242 -7.757 10.548 11.000
-4.321 -7.694 10.560 15.000
-4.551 -7.702 10.632 4.000
-4.714 -7.704 10.591 10.000
-4.946 -7.793 10.596 10.000
-5.166 -7.948 10.702 10.000
-5.216 -8.049 10.735 10.000
-5.327 -8.154 10.805 10.000
-5.367 -8.173 10.828 10.000
-5.403 -8.209 10.924 10.000
-5.458 -8.231 11.032 10.000
-5.446 -8.288 11.113 10.000
-5.446 -8.384 11.319 10.000
-5.451 -8.463 11.453 11.000
-5.485 -8.667 11.650 9.000
-5.463 -9.014 11.765 10.000
-5.430 -9.323 11.755 10.000
-5.279 -9.648 11.489 10.000
-5.099 -9.849 11.161 10.000
-4.874 -9.844 10.757 10.000
-4.635 -9.885 10.307 10.000
-4.513 -9.909 10.113 11.000
-4.357 -9.969 9.897 9.000
-4.309 -10.050 9.830 10.000
-4.120 -9.998 9.595 14.000
-3.708 -10.005 9.176 6.000
-3.330 -9.976 8.779 10.000
-2.844 -10.093 8.183 10.000
-2.391 -10.398 7.441 10.000
-2.161 -10.642 6.883 10.000
-1.896 -11.006 6.265 10.000
-1.738 -11.224 5.846 10.000
-1.529 -11.240 5.765 10.000
-1.194 -11.200 5.604 10.000
-0.895 -11.039 5.504 12.000
-0.483 -10.898 5.262 8.000
-0.057 -10.817 4.862 12.000
0.241 -10.793 4.541 9.000
0.763 -10.682 4.173 11.000
1.173 -10.553 3.945 8.000
1.592 -10.218 4.003 10.000
1.891 -9.864 3.969 10.000
1.968 -9.595 3.983 10.000
2.372 -9.284 3.854 10.000
2.580 -9.222 3.620 10.000
3.397 -9.071 3.895 10.000
4.237 -8.889 4.900 15.000
4.750 -8.750 6.050 5.000
5.578 -8.683 7.465 11.000
6.380 -8.753 8.039 11.000
7.158 -8.853 7.884 8.000
7.884 -9.414 7.362 12.000
8.293 -9.902 6.574 9.000
7.896 -10.857 6.311 10.000
7.271 -11.767 6.722 15.000
6.698 -12.217 7.501 4.000
6.277 -12.892 7.414 12.000
6.200 -13.072 7.225 9.000
6.112 -13.862 6.442 14.000
5.813 -14.068 5.935 6.000
5.363 -14.049 6.291 9.000
4.960 -13.436 6.739 12.000
4.568 -12.095 7.163 14.000
4.386 -11.338 7.311 4.000
3.792 -10.522 7.067 12.000
3.150 -10.299 6.732 9.000
2.343 -9.976 6.129 11.000
1.161 -9.260 5.554 13.000
0.390 -8.604 5.372 5.000
-0.773 -7.642 5.157 10.000
-1.541 -6.943 5.152 10.000
-2.073 -6.347 4.824 13.000
-2.710 -5.535 4.043 12.000
-2.954 -5.030 3.296 5.000
-3.035 -4.402 1.987 11.000
-2.609 -4.022 0.828 11.000
-2.078 -3.857 0.122 12.000
-1.563 -3.672 -0.598 10.000
-1.211 -3.610 -0.756 6.000
-1.319 -3.811 -0.577 10.000
-1.426 -4.012 -0.397 10.000
-1.556 -4.826 -0.107 14.000
-1.446 -6.421 0.440 10.000
-1.244 -7.795 0.794 6.000
-0.667 -9.998 1.273 10.000
0.799 -11.906 1.517 12.000
2.027 -13.034 1.503 8.000
4.007 -13.814 1.508 11.000
5.612 -13.766 1.388 9.000
6.397 -13.048 2.365 14.000
6.916 -12.571 4.544 6.000
6.684 -12.442 6.703 10.000
6.351 -12.627 9.351 10.000
5.985 -13.182 11.042 10.000
5.887 -13.563 11.142 10.000
6.289 -13.824 11.231 10.000
6.792 -13.771 10.831 10.000
7.517 -13.146 10.625 10.000
8.774 -11.750 10.943 10.000
9.531 -10.474 11.274 10.000
10.601 -9.102 10.986 10.000
11.449 -8.303 10.505 10.000
10.721 -8.355 7.682 10.000
9.605 -7.575 5.032 10.000
8.176 -6.890 2.999 10.000
7.845 -5.516 3.347 10.000
7.869 -4.541 4.654 10.000
8.281 -4.400 5.789 10.000
7.402 -4.254 8.049 10.000
5.425 -4.797 7.929 10.000
3.983 -4.350 9.153 10.000
3.181 -2.980 10.261 10.000
3.670 -1.616 10.244 10.000
3.976 -0.098 9.502 10.000
4.434 0.976 8.662 11.000
4.005 0.507 8.097 9.000
3.699 -0.248 7.424 10.000
3.574 -1.158 7.477 10.000
2.822 -2.035 7.680 10.000
2.317 -2.288 7.723 10.000
2.209 -1.821 7.699 10.000
2.214 -1.276 7.532 10.000
2.846 -0.763 7.213 12.000
3.093 -0.280 6.926 12.000
2.750 -0.251 7.072 7.000
2.296 -0.301 7.362 13.000
1.963 -0.308 7.730 6.000
2.015 -0.287 8.068 10.000
2.145 -0.318 8.748 11.000
2.248 -0.225 9.433 10.000
2.442 0.119 9.821 14.000
2.636 0.464 10.208 5.000
3.114 0.928 9.655 11.000
3.620 1.268 9.097 11.000
4.285 1.094 8.434 9.000
4.951 0.919 7.771 9.000
5.216 0.107 7.709 10.000
5.157 -1.359 8.006 10.000
4.723 -2.607 8.626 10.000
4.831 -3.763 9.351 10.000
5.046 -4.328 9.816 10.000
5.772 -3.727 9.610 10.000
5.492 -2.667 9.449 10.000
4.671 -1.697 9.184 11.000
4.103 -0.270 9.179 9.000
3.351 0.646 9.485 10.000
3.220 0.948 9.538 13.000
2.712 0.833 9.730 9.000
1.867 0.014 9.809 12.000
1.022 -0.804 9.888 6.000
0.533 -1.326 10.364 10.000
0.421 -1.431 10.702 10.000
0.375 -1.125 10.745 13.000
0.330 -0.818 10.788 7.000
0.316 -0.466 10.362 10.000
0.356 -0.169 10.089 10.000
0.414 -0.038 9.962 10.000
0.402 0.004 9.744 10.000
0.387 -0.138 9.806 10.000
0.337 -0.196 9.653 10.000
0.225 -0.282 9.380 10.000
0.181 -0.280 9.198 13.000
0.323 -0.363 8.973 7.000
0.445 -0.478 8.810 10.000
0.823 -0.605 8.736 10.000
1.149 -0.916 8.734 10.000
1.290 -1.142 8.774 10.000
1.290 -1.496 8.832 10.000
0.861 -1.848 8.896 10.000
0.486 -2.015 8.889 10.000
0.418 -1.982 9.172 10.000
0.493 -1.819 9.437 10.000
1.144 -1.482 9.756 11.000
1.525 -1.165 10.141 9.000
1.596 -1.051 10.237 10.000
1.101 -0.878 10.295 10.000
0.033 -0.972 10.230 10.000
-0.763 -1.043 10.098 10.000
-1.266 -1.352 9.871 14.000
-1.201 -1.719 9.682 6.000
-0.586 -2.169 9.543 11.000
0.248 -2.827 9.193 9.000
0.790 -3.248 8.939 10.000
1.599 -4.022 8.499 10.000
2.087 -4.582 8.101 10.000
2.032 -4.987 8.303 10.000
1.541 -5.470 8.487 10.000
0.782 -5.602 8.858 10.000
-0.136 -5.537 9.263 10.000
-0.732 -5.420 9.279 10.000
-1.015 -5.197 9.425 13.000
-1.472 -5.516 9.660 7.000
-1.769 -6.030 9.861 10.000
-2.035 -6.780 10.043 10.000
-2.111 -7.345 10.101 10.000
-2.013 -7.369 10.070 10.000
-1.968 -7.108 10.062 10.000
-1.953 -6.612 10.074 10.000
-2.049 -6.301 10.127 12.000
-2.209 -6.110 10.172 8.000
-2.317 -6.203 10.194 10.000
-2.485 -6.313 10.206 10.000
-2.609 -6.449 10.189 10.000
-2.717 -6.385 10.101 10.000
-2.911 -6.358 9.967 10.000
-3.045 -6.315 9.842 10.000
-3.117 -6.313 9.689 13.000
-3.124 -6.399 9.543 8.000
-3.045 -6.447 9.442 10.000
-2.961 -6.488 9.320 10.000
-2.940 -6.488 9.227 10.000
-2.896 -6.533 9.210 12.000
-2.901 -6.703 9.248 11.000
-2.911 -6.880 9.308 7.000
-3.031 -7.168 9.469 10.000
-3.189 -7.402 9.624 9.000
-3.361 -7.565 9.751 14.000
-3.533 -7.757 9.844 6.000
-3.596 -7.838 9.837 11.000
-3.706 -7.872 9.823 10.000
-3.768 -7.833 9.847 10.000
-3.830 -7.766 9.904 11.000
-3.952 -7.740 10.010 9.000
-4.027 -7.762 10.122 10.000
-4.137 -7.819 10.187 11.000
-4.264 -7.999 10.244 9.000
-4.331 -8.137 10.254 10.000
-4.419 -8.372 10.160 10.000
-4.493 -8.659 9.943 10.000
-4.551 -8.825 9.732 11.000
-4.656 -9.131 9.598 8.000
-4.740 -9.342 9.567 12.000
-4.781 -9.600 9.722 9.000
-4.728 -9.993 9.883 9.000
-4.627 -10.244 9.967 12.000
-4.455 -10.548 9.962 9.000
-4.290 -10.735 9.878 11.000
-4.137 -10.783 9.646 12.000
-3.859 -10.809 9.255 11.000
-3.653 -10.783 8.954 5.000
-3.361 -10.737 8.470 10.000
-3.150 -10.697 8.130 10.000
-2.932 -10.618 7.829 10.000
-2.640 -10.462 7.510 10.000
-2.434 -10.326 7.374 10.000
-2.135 -10.263 7.213 10.000
-1.838 -10.251 7.050 10.000
-1.616 -10.316 6.904 14.000
-1.352 -10.307 6.586 6.000
-1.182 -10.223 6.291 12.000
-1.039 -10.105 5.913 9.000
-0.653 -9.866 5.401 11.000
-0.308 -9.701 5.061 9.000
0.246 -9.495 4.594 9.000
0.699 -9.332 4.333 10.000
1.022 -9.157 4.209 10.000
1.407 -8.937 4.091 10.000
1.582 -8.757 4.101 10.000
1.855 -8.523 4.175 10.000
2.015 -8.422 4.247 10.000
2.284 -8.279 4.364 10.000
2.695 -7.963 4.407 11.000
3.009 -7.702 4.386 10.000
3.622 -7.259 4.173 11.000
4.204 -6.928 3.912 9.000
4.642 -6.770 3.725 10.000
5.056 -6.703 3.749 9.000
5.066 -6.742 4.144 11.000
4.936 -6.756 4.534 9.000
5.020 -6.521 4.819 10.000
5.128 -6.196 4.893 11.000
5.446 -5.858 4.845 9.000
5.765 -5.521 4.797 10.000
5.394 -5.669 5.470 10.000
4.328 -5.923 6.835 10.000
3.157 -6.265 8.142 9.000
1.527 -6.921 10.383 11.000
-0.622 -7.692 11.930 11.000
-2.078 -8.358 12.785 9.000
-4.027 -9.121 13.101 11.000
-5.516 -9.572 12.483 9.000
-4.362 -9.200 11.693 10.000
-1.884 -8.590 11.085 11.000
1.086 -7.881 11.015 10.000
4.106 -7.335 11.130 10.000
5.128 -7.240 11.789 10.000
4.826 -7.383 12.265 9.000
4.316 -7.292 13.148 16.000
3.758 -7.038 13.848 4.000
3.074 -6.845 14.219 11.000
2.020 -6.804 14.367 9.000
1.175 -6.998 14.109 10.000
0.158 -7.156 13.666 11.000
-0.383 -7.273 13.259 10.000
-0.852 -7.333 12.612 8.000
-1.628 -7.560 11.310 16.000
-2.377 -7.685 9.622 9.000
-3.126 -7.809 7.934 7.000
-3.579 -7.838 6.708 9.000
-3.660 -7.388 5.892 10.000
-3.514 -6.940 5.341 10.000
-3.265 -6.536 4.371 14.000
-3.016 -6.131 3.402 6.000
-2.561 -5.940 2.171 10.000
-2.188 -5.884 1.244 9.000
-1.726 -5.638 0.802 12.000
-1.264 -5.391 0.359 12.000
-1.204 -5.410 0.849 7.000
-1.259 -5.827 1.687 10.000
-1.505 -6.392 2.461 12.000
-1.544 -7.364 3.059 10.000
-1.450 -8.169 3.232 10.000
-0.787 -9.148 2.377 8.000
0.766 -10.498 0.814 10.000
2.111 -11.441 -0.574 10.000
4.120 -12.440 -1.754 10.000
5.719 -13.239 -0.809 10.000
6.428 -13.668 0.845 9.000
7.630 -14.422 3.799 10.000
8.169 -15.121 6.545 11.000
9.030 -15.073 6.648 9.000
10.046 -14.262 5.274 11.000
10.568 -13.125 2.600 10.000
11.010 -11.516 0.294 10.000
11.085 -10.280 -0.814 10.000
9.533 -9.567 0.718 9.000
7.326 -8.415 3.315 11.000
5.197 -7.735 5.544 10.000
3.201 -6.545 7.359 10.000
2.676 -5.597 8.010 10.000
3.497 -4.955 7.829 10.000
5.856 -4.592 8.939 10.000
8.082 -4.738 10.465 9.000
11.659 -5.382 11.599 11.000
12.646 -6.007 8.889 10.000
12.095 -6.354 4.886 9.000
9.536 -6.385 3.744 12.000
5.626 -5.918 2.992 9.000
3.335 -5.183 7.433 10.000
2.013 -4.311 11.334 10.000
2.700 -3.756 12.373 10.000
2.894 -3.684 14.449 10.000
2.398 -3.960 13.450 10.000
0.933 -4.371 12.993 12.000
1.043 -3.885 12.042 8.000
1.647 -2.916 10.055 10.000
3.459 -1.843 9.354 10.000
4.800 -0.169 8.520 10.000
4.565 0.605 8.180 10.000
4.039 1.376 7.783 10.000
3.275 1.972 7.594 10.000
3.193 1.422 7.673 16.000
2.978 0.687 7.934 5.000
3.055 -0.043 8.252 9.000
2.930 -0.739 8.480 10.000
2.755 -0.605 8.331 13.000
2.715 -0.287 8.001 11.000
2.451 0.076 7.546 6.000
2.389 0.407 7.182 10.000
2.121 0.172 7.596 14.000
2.078 -0.007 7.709 6.000
2.257 -0.232 7.946 10.000
2.159 -0.677 8.355 10.000
2.106 -0.842 8.226 11.000
1.800 -0.976 8.580 9.000
1.561 -1.031 8.978 10.000
1.599 -0.866 9.203 10.000
1.642 -0.646 9.277 10.000
1.549 -0.414 9.016 14.000
1.388 -0.260 8.712 6.000
1.314 -0.201 8.671 10.000
1.235 -0.196 8.781 10.000
1.199 -0.529 9.076 10.000
1.199 -0.727 9.284 11.000
1.113 -0.833 9.229 9.000
0.754 -0.936 9.327 10.000
0.517 -0.799 9.394 10.000
0.356 -0.780 9.624 10.000
0.198 -0.859 9.706 10.000
0.313 -0.940 9.634 10.000
0.378 -1.271 9.677 10.000
0.330 -1.618 9.643 10.000
0.256 -2.097 9.832 10.000
0.177 -2.521 9.947 10.000
0.148 -2.695 9.947 10.000
0.256 -2.695 9.900 10.000
0.447 -2.286 9.746 10.000
0.644 -1.932 9.667 10.000
0.677 -1.644 9.533 10.000
0.574 -1.532 9.447 10.000
0.337 -1.723 9.241 10.000
0.114 -1.953 9.006 10.000
0.055 -2.116 8.827 10.000
-0.079 -2.394 8.868 10.000
-0.138 -2.547 9.059 10.000
-0.241 -2.798 9.370 10.000
-0.433 -3.263 9.763 10.000
-0.550 -3.612 9.935 10.000
-0.727 -4.151 10.223 10.000
-1.034 -4.821 10.345 10.000
-1.252 -5.279 10.386 10.000
-1.199 -6.045 9.981 10.000
-1.086 -6.622 9.461 10.000
-0.555 -6.588 9.126 10.000
-0.052 -6.576 8.906 12.000
0.179 -6.256 9.131 12.000
0.414 -6.358 9.018 6.000
0.387 -6.804 8.796 10.000
0.359 -7.216 8.305 11.000
0.112 -7.247 7.900 9.000
-0.136 -6.854 7.833 10.000
-0.768 -6.100 7.939 12.000
-1.663 -5.276 8.468 8.000
-2.341 -4.833 8.911 10.000
-3.347 -4.568 9.564 14.000
-3.969 -4.663 10.046 6.000
-4.517 -4.908 10.237 10.000
-4.879 -5.044 10.443 9.000
-4.912 -5.003 10.438 15.000
-4.881 -4.886 10.510 6.000
-4.630 -4.702 10.601 10.000
-4.560 -4.632 10.769 10.000
-4.544 -4.503 10.977 13.000
-4.592 -4.450 11.109 11.000
-4.654 -4.424 11.195 6.000
-4.721 -4.390 11.190 10.000
-4.742 -4.575 11.082 10.000
-4.857 -4.963 10.953 10.000
-4.958 -5.324 10.869 10.000
-5.104 -5.731 10.848 9.000
-5.226 -5.923 10.855 11.000
-5.255 -5.911 10.884 10.000
-5.207 -5.971 10.797 10.000
-5.114 -5.985 10.649 10.000
-4.946 -6.074 10.445 10.000
-4.728 -6.143 10.275 10.000
-4.587 -6.141 10.220 10.000
-4.532 -6.279 10.017 10.000
-4.568 -6.402 9.902 10.000
-4.620 -6.773 9.612 10.000
-4.673 -7.264 9.344 10.000
-4.639 -7.613 9.224 14.000
-4.692 -7.975 9.212 6.000
-4.809 -8.125 9.339 10.000
-4.927 -8.157 9.445 10.000
-4.989 -8.355 9.504 10.000
-4.965 -8.542 9.457 10.000
-4.979 -8.894 9.315 10.000
-5.082 -9.363 9.138 10.000
-5.240 -9.665 9.006 10.000
-5.489 -10.175 8.848 10.000
-5.669 -10.500 8.786 10.000
-5.714 -10.711 8.700 10.000
-5.702 -10.857 8.477 10.000
-5.600 -10.795 8.281 10.000
-5.291 -10.817 7.841 20.000
-5.027 -10.836 7.460 10.000
-4.742 -11.013 7.211 10.000
-4.458 -11.190 6.962 10.000
-4.182 -11.384 6.710 10.000
-3.584 -11.542 6.105 10.000
-2.901 -11.571 5.228 20.000
-2.219 -11.599 4.352 14.000
-1.738 -11.633 3.620 6.000
-1.537 -11.662 3.198 10.000
-1.498 -11.726 3.052 10.000
-1.364 -11.736 2.942 10.000
-1.321 -11.654 2.925 11.000
-1.321 -11.614 2.952 9.000
-1.187 -11.643 2.717 10.000
-1.149 -11.726 2.446 10.000
-0.893 -11.755 2.063 14.000
-0.548 -11.846 1.577 6.000
-0.337 -11.868 1.352 10.000
0.033 -11.781 1.175 10.000
0.354 -11.712 1.249 14.000
0.586 -11.580 1.426 6.000
1.043 -11.358 1.575 11.000
1.340 -11.243 1.675 9.000
1.709 -10.673 1.410 13.000
2.142 -10.160 1.113 7.000
2.351 -9.739 0.845 10.000
2.674 -9.349 0.806 10.000
2.853 -9.437 1.005 10.000
3.078 -9.411 1.465 10.000
3.481 -9.464 2.061 10.000
3.768 -9.485 2.427 10.000
3.866 -9.605 2.477 10.000
3.854 -9.782 2.298 10.000
3.639 -9.686 1.338 10.000
3.816 -9.126 0.000 10.000
4.182 -8.468 -1.022 10.000
4.970 -7.345 -1.201 11.000
6.318 -6.229 0.380 9.000
7.273 -5.578 2.341 10.000
7.527 -5.027 5.252 10.000
7.359 -4.941 7.321 10.000
5.837 -5.063 9.167 12.000
4.053 -5.487 11.659 8.000
2.971 -5.810 13.201 10.000
1.915 -5.351 14.717 10.000
1.680 -4.869 15.337 10.000
2.521 -3.971 14.750 13.000
3.402 -3.323 13.951 7.000
4.256 -3.457 13.177 13.000
4.613 -3.892 11.999 8.000
3.976 -4.757 11.422 11.000
3.299 -5.372 11.058 9.000
2.501 -6.102 10.462 10.000
2.202 -6.531 10.271 9.000
2.068 -6.715 9.763 11.000
1.817 -6.955 9.062 13.000
1.685 -7.079 8.592 10.000
1.221 -7.223 7.960 12.000
0.770 -7.297 7.603 4.000
0.098 -7.398 7.331 10.000
-0.699 -7.603 6.878 12.000
-1.163 -7.790 6.588 8.000
-1.853 -8.152 5.940 10.000
-2.202 -8.432 5.401 10.000
-2.549 -8.614 4.934 10.000
-2.703 -8.518 4.297 10.000
-2.631 -8.248 4.019 10.000
-2.133 -7.802 3.725 10.000
-1.218 -7.369 3.684 10.000
-0.497 -7.213 3.813 10.000
0.464 -7.237 4.048 10.000
1.000 -7.436 4.299 10.000
1.601 -7.706 4.252 10.000
2.760 -7.917 4.319 10.000
3.677 -7.948 4.280 10.000
4.932 -7.838 4.546 10.000
5.827 -7.637 4.965 10.000
6.107 -7.582 5.554 10.000
6.555 -8.051 6.572 10.000
6.665 -8.662 7.285 10.000
7.062 -9.641 7.802 10.000
7.661 -10.462 7.879 10.000
8.092 -10.759 7.527 10.000
8.178 -10.639 7.580 10.000
7.977 -10.151 7.829 10.000
6.768 -9.737 8.667 10.000
5.870 -9.871 8.813 10.000
5.317 -10.421 8.554 10.000
5.695 -10.891 8.233 10.000
6.938 -11.358 7.479 10.000
8.293 -11.358 6.794 12.000
8.968 -11.185 4.455 8.000
8.712 -11.094 2.178 10.000
7.146 -10.477 0.672 10.000
4.999 -8.872 0.780 10.000
3.531 -7.441 2.542 10.000
3.708 -5.341 4.757 10.000
5.195 -3.768 6.200 10.000
6.828 -2.758 7.038 10.000
7.151 -1.987 7.891 10.000
5.829 -1.884 8.291 10.000
4.532 -1.206 9.196 10.000
3.246 -0.871 9.715 10.000
3.301 -0.009 10.213 10.000
3.150 0.612 10.615 10.000
2.975 0.660 10.512 10.000
2.868 0.380 10.168 10.000
2.695 -0.414 9.612 10.000
2.729 -0.969 9.153 10.000
2.686 -1.551 8.700 10.000
2.576 -1.805 8.489 10.000
2.791 -1.668 8.724 10.000
2.844 -1.510 9.038 10.000
2.973 -1.326 9.344 10.000
3.016 -0.993 9.583 10.000
2.767 -0.823 9.595 10.000
2.762 -0.574 9.311 10.000
3.028 -0.399 8.951 10.000
3.380 -0.373 8.659 10.000
3.603 -0.584 8.542 10.000
3.337 -1.125 8.822 10.000
2.801 -1.592 9.176 10.000
2.394 -1.786 9.150 10.000
2.116 -1.742 8.949 10.000
2.185 -1.283 8.959 10.000
1.941 -0.859 9.138 10.000
1.568 -0.708 9.698 10.000
1.283 -0.433 10.208 11.000
1.058 -0.344 10.328 9.000
1.393 -0.122 9.880 10.000
1.721 0.294 9.179 10.000
1.960 0.586 8.528 11.000
2.128 0.861 7.987 13.000
1.872 0.931 8.137 6.000
1.623 0.806 8.542 10.000
1.537 0.524 9.033 10.000
1.750 0.213 9.169 12.000
2.140 0.009 9.011 8.000
2.801 -0.289 8.746 17.000
3.299 -0.430 8.394 3.000
3.782 -0.744 8.303 10.000
3.988 -1.113 8.339 12.000
3.924 -1.386 8.482 8.000
3.442 -1.426 8.714 10.000
2.748 -1.249 8.930 10.000
2.300 -1.118 9.133 10.000
1.853 -0.986 9.337 10.000
1.745 -1.304 9.478 10.000
1.587 -1.647 9.627 10.000
1.460 -1.889 9.660 10.000
1.436 -1.984 9.734 10.000
1.414 -1.668 9.742 10.000
1.443 -1.328 9.742 10.000
1.359 -0.828 9.794 10.000
1.173 -0.474 9.806 10.000
0.981 -0.227 9.964 10.000
0.715 0.002 10.122 10.000
0.562 0.071 10.228 10.000
0.342 0.050 10.180 10.000
0.201 -0.057 10.026 10.000
0.222 -0.318 9.840 10.000
0.229 -0.811 9.686 10.000
0.304 -1.213 9.686 10.000
0.361 -1.855 9.689 10.000
0.126 -2.513 9.844 10.000
-0.093 -2.940 9.967 10.000
-0.280 -3.394 10.149 10.000
-0.450 -3.610 10.328 10.000
-0.409 -3.632 10.398 10.000
-0.373 -3.648 10.366 10.000
-0.371 -3.636 10.275 10.000
-0.251 -3.591 10.053 10.000
-0.138 -3.552 9.821 10.000
0.110 -3.421 9.473 10.000
0.675 -3.402 8.525 10.000
1.122 -3.416 7.709 10.000
1.606 -3.526 7.345 10.000
1.125 -3.931 7.177 10.000
0.328 -4.223 7.611 10.000
-0.138 -4.912 7.996 10.000
-0.641 -5.506 7.929 10.000
-0.203 -6.466 7.879 10.000
-0.114 -7.381 7.836 10.000
-0.356 -7.898 7.841 10.000
-0.730 -8.097 7.929 10.000
-1.211 -7.733 8.020 10.000
-1.472 -7.383 8.281 13.000
-1.927 -7.235 8.722 7.000
-2.250 -7.405 9.078 10.000
-2.753 -7.649 9.548 10.000
-3.253 -7.757 9.828 10.000
-3.560 -7.663 9.928 10.000
-3.785 -7.467 9.940 10.000
-3.830 -7.196 9.840 10.000
-3.667 -7.089 9.782 10.000
-3.512 -7.010 9.768 10.000
-3.438 -7.034 9.842 10.000
-3.428 -7.058 9.938 10.000
-3.500 -7.086 10.002 10.000
-3.550 -7.153 10.012 10.000
-3.485 -7.283 9.921 14.000
-3.356 -7.412 9.809 6.000
-3.117 -7.565 9.629 10.000
-2.796 -7.704 9.416 10.000
-2.590 -7.781 9.303 11.000
-2.387 -7.869 9.215 9.000
-2.293 -7.934 9.193 10.000
-2.406 -7.955 9.258 10.000
-2.681 -7.994 9.354 13.000
-2.954 -8.020 9.425 11.000
-3.426 -8.113 9.591 6.000
-3.787 -8.197 9.715 10.000
-4.158 -8.319 9.878 10.000
-4.498 -8.518 9.976 10.000
-4.639 -8.650 9.981 10.000
-4.661 -8.805 9.909 10.000
-4.510 -9.040 9.703 11.000
-4.390 -9.198 9.562 10.000
-4.288 -9.466 9.334 13.000
-4.304 -9.710 9.184 6.000
-4.261 -9.904 8.980 12.000
-4.228 -10.103 8.707 8.000
-4.177 -10.192 8.520 11.000
-4.149 -10.235 8.372 10.000
-4.170 -10.213 8.343 10.000
-4.182 -10.187 8.384 11.000
-4.118 -10.199 8.322 11.000
-4.031 -10.256 8.221 8.000
-3.873 -10.285 8.025 10.000
-3.663 -10.393 7.682 10.000
-3.529 -10.462 7.443 11.000
-3.368 -10.505 7.170 8.000
-3.289 -10.558 6.991 12.000
-3.227 -10.524 6.969 10.000
-2.949 -10.500 6.756 9.000
-2.698 -10.503 6.576 11.000
-2.231 -10.596 6.105 9.000
-1.589 -10.706 5.432 11.000
-1.163 -10.807 4.951 10.000
-0.665 -10.876 4.455 9.000
-0.383 -10.855 4.252 11.000
-0.375 -10.855 4.161 8.000
-0.165 -10.862 3.955 12.000
-0.026 -10.900 3.763 8.000
0.371 -10.778 3.421 11.000
0.833 -10.625 3.155 11.000
1.182 -10.431 2.791 8.000
1.707 -10.218 2.300 12.000
1.972 -10.165 1.960 10.000
2.334 -10.067 1.553 9.000
2.621 -10.050 1.355 15.000
2.734 -10.053 1.283 4.000
2.954 -10.081 1.154 10.000
3.078 -10.156 1.091 12.000
3.445 -10.206 1.036 8.000
4.027 -10.211 0.976 12.000
4.501 -10.189 0.974 10.000
5.082 -10.194 0.890 9.000
5.406 -10.175 0.804 11.000
5.463 -10.319 0.869 8.000
5.544 -10.390 1.182 12.000
5.518 -10.436 1.577 10.000
5.525 -10.295 2.073 9.000
5.389 -9.926 1.910 11.000
5.228 -9.629 1.498 9.000
5.260 -8.975 0.098 11.000
5.257 -8.508 -1.403 10.000
6.349 -8.255 -2.159 9.000
7.898 -8.283 -2.298 11.000
9.255 -8.669 -1.448 8.000
10.776 -9.066 -0.124 19.000
10.436 -9.234 1.441 12.000
9.454 -9.002 2.679 12.000
8.473 -8.769 3.916 7.000
7.702 -8.738 4.407 10.000
7.891 -8.834 4.424 12.000
8.659 -8.623 4.745 12.000
9.270 -8.410 4.941 7.000
9.507 -7.984 5.410 14.000
9.548 -7.764 5.561 5.000
9.193 -7.967 5.118 10.000
8.700 -8.171 5.183 14.000
7.793 -8.499 5.401 10.000
7.082 -8.621 5.937 10.000
6.030 -8.784 6.210 6.000
5.035 -8.839 6.270 10.000
