# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.936 2.908 8.887 10.000
0.842 3.679 8.810 10.000
0.725 3.588 8.805 10.000
0.727 3.076 8.858 10.000
1.019 2.463 8.901 10.000
1.278 2.322 8.887 10.000
1.608 2.171 8.805 10.000
1.819 2.442 8.667 10.000
1.879 2.449 8.590 10.000
1.917 2.396 8.592 10.000
1.884 2.353 8.662 10.000
1.912 2.078 8.796 10.000
1.953 1.786 8.939 10.000
2.061 1.465 8.942 10.000
2.291 1.316 8.822 10.000
2.458 1.400 8.638 10.000
2.738 1.527 8.444 10.000
2.882 1.651 8.425 10.000
2.904 1.604 8.528 10.000
2.956 1.522 8.714 10.000
2.896 1.398 8.911 10.000
3.131 1.371 9.052 10.000
3.394 1.182 9.093 10.000
3.627 1.027 9.050 10.000
3.837 0.691 8.951 10.000
3.711 0.258 8.681 11.000
3.555 -0.011 8.511 8.000
3.356 -0.287 8.257 10.000
3.179 -0.383 8.058 11.000
3.074 -0.421 7.898 9.000
2.856 -0.555 7.592 10.000
2.681 -0.684 7.369 10.000
2.336 -0.979 7.153 10.000
2.054 -1.240 7.015 11.000
1.733 -1.537 7.194 9.000
1.309 -1.896 7.369 10.000
1.055 -2.090 7.536 10.000
0.842 -2.274 7.575 11.000
0.780 -2.327 7.441 10.000
0.816 -2.403 7.328 9.000
0.682 -2.657 7.357 10.000
0.507 -2.920 7.515 10.000
0.440 -3.526 7.769 11.000
0.378 -4.046 8.006 9.000
0.308 -4.754 8.157 10.000
-0.272 -5.549 8.549 12.000
-0.962 -6.002 8.846 9.000
-2.336 -6.418 9.157 10.000
-4.024 -6.421 9.349 10.000
-5.200 -6.337 9.299 10.000
-6.478 -6.275 9.287 10.000
-7.072 -6.248 9.260 10.000
-7.393 -6.438 9.220 10.000
-7.723 -7.036 9.215 10.000
-7.951 -7.613 9.172 10.000
-7.790 -8.434 9.411 10.000
-7.412 -9.088 9.730 10.000
-7.091 -8.650 10.072 10.000
-7.151 -7.603 10.144 10.000
-7.599 -6.313 9.933 10.000
-8.037 -4.865 9.500 10.000
-8.279 -4.264 8.858 10.000
-8.140 -4.271 8.487 10.000
-7.996 -4.639 8.085 10.000
-7.862 -5.166 7.905 10.000
-7.879 -5.861 7.857 10.000
-8.003 -6.619 7.773 10.000
-8.133 -7.017 7.721 10.000
-8.453 -7.661 7.659 10.000
-8.753 -7.972 7.613 10.000
-8.741 -8.595 7.563 10.000
-8.762 -9.064 7.829 10.000
-8.592 -9.287 8.104 10.000
-8.178 -9.186 8.327 10.000
-7.848 -9.131 8.645 10.000
-7.484 -9.229 8.647 10.000
-7.072 -9.433 9.002 10.000
-6.904 -9.959 9.409 10.000
-7.237 -9.878 10.050 10.000
-7.479 -9.873 10.096 10.000
-7.769 -9.763 9.789 10.000
-7.206 -9.935 9.074 10.000
-6.263 -10.295 8.068 10.000
-5.125 -10.864 7.922 10.000
-3.557 -11.231 7.759 10.000
-2.841 -11.314 8.006 10.000
-1.980 -11.063 8.542 10.000
-1.474 -10.666 8.674 10.000
-1.400 -10.472 8.822 10.000
-1.436 -10.359 8.868 10.000
-1.618 -10.582 8.623 10.000
-1.824 -10.500 8.353 10.000
-2.238 -10.201 8.008 10.000
-2.542 -9.821 7.766 10.000
-3.090 -9.303 7.704 10.000
-3.543 -8.949 7.809 10.000
-3.581 -8.927 7.838 10.000
-3.150 -9.009 7.572 10.000
-2.475 -9.227 7.127 10.000
-1.584 -9.224 6.447 10.000
-0.627 -8.870 5.726 10.000
-0.138 -8.413 5.300 11.000
0.344 -7.757 4.881 9.000
0.612 -7.321 4.697 10.000
0.845 -7.043 4.453 9.000
1.357 -6.828 4.055 10.000
1.874 -6.811 3.651 10.000
2.410 -6.955 2.985 11.000
2.710 -7.177 2.571 10.000
2.815 -7.453 2.116 9.000
2.935 -7.855 1.640 10.000
3.035 -8.097 1.424 10.000
3.160 -8.480 1.146 10.000
3.440 -8.731 0.847 11.000
3.706 -8.856 0.569 9.000
4.242 -8.760 0.081 10.000
4.754 -8.523 -0.344 10.000
5.092 -8.226 -0.632 10.000
5.264 -7.936 -0.957 10.000
5.166 -7.867 -1.072 11.000
4.924 -7.776 -1.192 9.000
4.616 -7.762 -1.235 11.000
4.625 -7.654 -1.312 11.000
5.018 -7.335 -1.304 9.000
5.554 -7.038 -1.292 10.000
6.493 -6.641 -1.340 20.000
7.278 -6.330 -1.316 10.000
7.762 -6.227 -1.312 10.000
8.245 -6.124 -1.307 10.000
8.343 -6.007 -1.158 10.000
8.449 -5.578 -0.950 10.000
8.473 -5.152 -0.806 10.000
8.501 -4.477 -0.617 10.000
8.513 -3.916 -0.512 10.000
8.528 -3.514 -0.474 10.000
8.602 -3.023 -0.428 10.000
8.671 -2.782 -0.428 10.000
8.681 -2.580 -0.392 10.000
8.681 -2.533 -0.349 10.000
8.657 -2.521 -0.304 10.000
8.767 -2.492 -0.275 10.000
8.937 -2.422 -0.282 10.000
9.160 -2.489 -0.311 10.000
9.366 -2.576 -0.421 10.000
9.437 -2.679 -0.514 10.000
9.346 -2.664 -0.579 10.000
9.203 -2.513 -0.622 10.000
8.858 -2.212 -0.339 10.000
8.324 -1.795 0.153 10.000
7.953 -1.496 0.617 10.000
6.916 -1.120 1.043 10.000
6.062 -0.928 1.216 10.000
5.351 -0.665 1.295 10.000
4.920 -0.208 1.352 10.000
5.154 0.172 1.448 10.000
5.504 0.744 1.443 10.000
5.949 1.297 1.300 10.000
6.114 1.656 1.177 10.000
6.433 2.130 1.323 10.000
6.636 2.413 1.570 10.000
6.698 2.583 2.214 10.000
6.509 2.691 3.117 10.000
6.167 2.683 3.751 10.000
5.767 2.602 4.491 10.000
5.458 2.466 4.855 10.000
5.693 2.446 4.814 10.000
6.227 2.564 4.697 10.000
6.818 2.755 4.474 10.000
7.467 2.889 4.350 10.000
7.716 2.894 4.424 10.000
7.666 2.762 4.575 10.000
7.704 2.861 4.577 10.000
7.685 3.016 4.481 10.000
7.896 3.411 4.314 10.000
8.087 3.632 4.271 10.000
8.190 3.622 4.376 10.000
8.078 3.313 4.718 10.000
7.843 2.839 5.080 10.000
7.383 2.442 5.468 10.000
6.938 2.276 5.841 10.000
6.708 2.410 5.978 10.000
6.619 2.880 5.990 10.000
6.849 3.485 5.875 10.000
7.065 3.859 5.774 10.000
7.110 4.050 5.808 10.000
7.015 3.907 5.966 10.000
6.540 3.608 6.229 10.000
5.868 3.289 6.600 10.000
5.365 3.153 6.837 10.000
4.718 3.057 7.117 10.000
4.376 3.078 7.268 10.000
4.225 3.217 7.213 10.000
4.115 3.339 7.038 10.000
4.149 3.421 6.821 10.000
4.218 3.359 6.495 10.000
4.304 3.141 6.220 10.000
4.350 2.940 6.064 10.000
4.364 2.777 5.887 10.000
4.343 2.758 5.817 10.000
4.266 2.765 5.851 14.000
4.139 2.695 5.947 6.000
4.043 2.588 6.064 10.000
3.938 2.506 6.193 10.000
3.878 2.456 6.268 10.000
3.888 2.595 6.320 10.000
3.852 2.789 6.459 10.000
3.825 2.956 6.586 10.000
3.711 3.050 6.845 10.000
3.517 2.908 7.285 10.000
3.368 2.712 7.639 10.000
3.239 2.427 8.262 10.000
3.198 2.217 8.753 10.000
3.184 2.042 9.373 10.000
3.055 1.932 9.435 10.000
2.906 1.910 9.229 10.000
2.791 1.889 9.325 10.000
2.710 1.953 9.069 10.000
2.590 1.836 9.356 10.000
2.492 1.716 9.670 10.000
2.360 1.596 9.682 10.000
2.106 1.508 9.658 10.000
1.824 1.520 9.698 10.000
1.520 1.534 9.713 10.000
1.039 1.534 9.789 10.000
0.679 1.503 9.902 10.000
0.409 1.522 10.014 10.000
0.057 1.568 10.170 10.000
-0.117 1.628 10.263 10.000
-0.313 1.668 10.369 10.000
-0.416 1.675 10.424 10.000
-0.418 1.613 10.417 10.000
-0.414 1.513 10.474 10.000
-0.387 1.431 10.520 10.000
-0.349 1.355 10.587 10.000
-0.287 1.393 10.742 10.000
-0.232 1.470 10.833 10.000
-0.138 1.620 10.817 10.000
-0.057 1.766 10.778 10.000
-0.098 1.850 10.670 10.000
-0.074 2.054 10.577 10.000
-0.088 2.183 10.591 10.000
0.050 2.408 10.508 10.000
0.268 2.624 10.424 10.000
0.509 2.767 10.297 10.000
0.691 2.911 10.172 10.000
0.720 2.959 10.146 10.000
0.667 2.999 10.120 10.000
0.505 2.983 10.108 10.000
0.402 2.966 10.093 10.000
0.332 2.980 10.046 10.000
0.344 3.002 9.998 10.000
0.371 3.074 9.955 10.000
0.294 3.150 9.892 10.000
0.184 3.196 9.864 10.000
0.009 3.232 9.816 10.000
-0.158 3.227 9.777 10.000
-0.220 3.272 9.667 10.000
-0.277 3.356 9.493 10.000
-0.270 3.450 9.337 10.000
-0.299 3.462 9.150 10.000
-0.330 3.418 9.054 10.000
-0.447 3.220 9.035 10.000
-0.620 2.956 9.030 10.000
-0.756 2.774 9.057 10.000
-0.893 2.592 9.050 10.000
-0.893 2.537 8.937 10.000
-0.837 2.547 8.810 10.000
-0.780 2.545 8.743 10.000
-0.723 2.542 8.710 10.000
-0.703 2.475 8.681 10.000
-0.538 2.394 8.547 10.000
-0.375 2.324 8.353 10.000
-0.110 2.260 8.104 10.000
0.138 2.250 7.943 10.000
0.287 2.226 7.841 10.000
0.509 2.183 7.718 10.000
0.629 2.135 7.651 10.000
0.785 2.023 7.733 10.000
0.830 1.807 7.869 10.000
0.802 1.611 8.025 10.000
0.818 1.403 8.195 10.000
0.799 1.259 8.216 10.000
0.799 1.254 8.303 10.000
0.802 1.223 8.379 10.000
0.758 1.204 8.441 10.000
0.847 1.168 8.420 10.000
0.981 1.125 8.327 10.000
1.170 1.060 8.207 10.000
1.264 0.976 8.140 10.000
1.225 0.909 8.157 10.000
1.173 0.840 8.238 10.000
1.058 0.845 8.365 10.000
1.039 0.869 8.439 10.000
0.948 0.876 8.571 10.000
0.871 0.885 8.638 10.000
0.758 0.814 8.726 10.000
0.672 0.725 8.844 10.000
0.658 0.653 8.904 10.000
0.720 0.533 8.966 10.000
0.823 0.469 8.997 10.000
0.955 0.318 8.992 10.000
1.063 0.052 8.983 10.000
1.094 -0.165 8.971 10.000
1.103 -0.418 8.985 10.000
1.072 -0.521 9.018 10.000
1.065 -0.509 9.057 10.000
1.089 -0.399 9.121 10.000
1.134 -0.253 9.160 10.000
1.106 -0.098 9.246 10.000
1.019 0.067 9.421 10.000
0.902 0.134 9.569 10.000
0.756 0.232 9.763 10.000
0.670 0.272 9.897 10.000
0.634 0.383 9.952 10.000
0.651 0.581 10.036 10.000
0.696 0.749 10.074 10.000
0.758 0.960 10.149 10.000
0.773 1.072 10.206 10.000
0.735 1.096 10.235 10.000
0.672 1.118 10.237 10.000
0.593 1.096 10.204 10.000
0.550 1.077 10.170 10.000
0.450 1.024 10.163 10.000
0.373 0.974 10.182 10.000
0.189 0.861 10.237 10.000
0.023 0.766 10.299 10.000
-0.124 0.744 10.354 10.000
-0.292 0.811 10.424 10.000
-0.351 0.940 10.457 10.000
-0.488 1.103 10.486 10.000
-0.584 1.225 10.496 10.000
-0.785 1.189 10.527 10.000
-1.074 1.132 10.594 10.000
-1.288 1.041 10.666 10.000
-1.513 0.900 10.714 10.000
-1.563 0.778 10.694 10.000
-1.525 0.677 10.639 10.000
-1.410 0.526 10.527 10.000
-1.283 0.426 10.438 10.000
-1.120 0.342 10.338 10.000
-0.883 0.191 10.172 10.000
-0.723 0.090 10.065 10.000
-0.488 -0.045 9.914 10.000
-0.339 -0.148 9.806 9.000
-0.225 -0.172 9.744 10.000
-0.117 -0.153 9.725 10.000
-0.083 -0.098 9.749 11.000
-0.074 -0.033 9.828 10.000
-0.193 -0.014 9.940 9.000
-0.306 -0.038 10.010 10.000
-0.469 -0.050 10.065 10.000
-0.608 -0.071 10.065 11.000
-0.634 -0.107 10.034 9.000
-0.641 -0.282 9.983 10.000
-0.598 -0.469 9.947 10.000
-0.521 -0.758 9.900 10.000
-0.469 -1.000 9.868 10.000
-0.361 -1.103 9.849 11.000
-0.189 -1.156 9.806 9.000
-0.050 -1.106 9.775 10.000
0.126 -1.041 9.677 10.000
0.265 -1.024 9.538 10.000
0.339 -1.058 9.423 11.000
0.395 -1.137 9.265 10.000
0.411 -1.230 9.174 10.000
0.392 -1.312 9.100 10.000
0.328 -1.441 8.971 10.000
0.282 -1.525 8.884 10.000
0.208 -1.697 8.746 10.000
0.134 -1.833 8.638 10.000
0.105 -1.987 8.592 10.000
0.047 -2.145 8.583 10.000
0.019 -2.214 8.626 10.000
-0.026 -2.262 8.674 10.000
-0.033 -2.240 8.712 10.000
-0.011 -2.214 8.714 10.000
0.071 -2.226 8.746 10.000
0.172 -2.260 8.772 10.000
0.246 -2.375 8.791 10.000
0.383 -2.477 8.772 10.000
0.457 -2.542 8.724 10.000
0.612 -2.554 8.640 10.000
0.756 -2.489 8.566 10.000
0.835 -2.456 8.473 10.000
0.885 -2.466 8.343 10.000
0.854 -2.528 8.250 10.000
0.787 -2.566 8.137 10.000
0.624 -2.518 8.101 13.000
0.490 -2.427 8.101 7.000
0.270 -2.296 8.145 10.000
0.086 -2.188 8.207 10.000
-0.050 -2.171 8.288 11.000
-0.210 -2.212 8.394 9.000
-0.284 -2.293 8.456 10.000
-0.395 -2.451 8.556 10.000
-0.454 -2.585 8.619 10.000
-0.550 -2.746 8.695 11.000
-0.691 -2.923 8.755 9.000
-0.797 -3.023 8.777 10.000
-0.931 -3.131 8.803 10.000
-1.007 -3.186 8.813 10.000
-1.039 -3.224 8.839 10.000
-1.108 -3.325 8.836 10.000
-1.149 -3.418 8.829 10.000
-1.225 -3.574 8.760 10.000
-1.328 -3.787 8.736 10.000
-1.393 -3.938 8.741 10.000
-1.529 -4.103 8.841 9.000
-1.628 -4.175 8.983 10.000
-1.800 -4.180 9.124 10.000
-2.027 -4.134 9.255 10.000
-2.183 -4.074 9.291 10.000
-2.367 -3.986 9.387 10.000
-2.636 -3.888 9.531 10.000
-2.849 -3.840 9.684 10.000
-3.246 -3.797 9.876 10.000
-3.615 -3.782 10.007 10.000
-3.806 -3.890 10.058 11.000
-4.000 -4.209 10.108 9.000
-4.010 -4.522 10.120 10.000
-4.062 -5.056 10.137 10.000
-4.108 -5.487 10.141 10.000
-4.134 -5.731 10.101 10.000
-4.082 -5.872 9.991 13.000
-3.986 -5.793 9.876 7.000
-3.825 -5.595 9.763 10.000
-3.682 -5.372 9.696 10.000
-3.660 -5.137 9.753 11.000
-3.672 -4.802 9.840 10.000
-3.749 -4.587 9.923 10.000
-3.857 -4.355 9.974 10.000
-3.993 -4.232 9.940 10.000
-4.096 -4.211 9.878 10.000
-4.280 -4.137 9.763 10.000
-4.431 -4.027 9.629 20.000
-4.474 -3.881 9.550 10.000
-4.517 -3.734 9.471 10.000
-4.479 -3.632 9.442 10.000
-4.443 -3.581 9.466 10.000
-4.405 -3.564 9.416 10.000
-4.266 -3.505 9.301 10.000
-4.127 -3.454 9.188 10.000
-3.931 -3.284 9.069 10.000
-3.797 -3.047 9.002 10.000
-3.763 -2.853 8.999 10.000
-3.809 -2.612 9.021 10.000
-3.981 -2.439 9.040 20.000
-4.173 -2.293 9.038 10.000
-4.364 -2.147 9.035 10.000
-4.496 -1.996 9.002 10.000
-4.558 -1.896 8.978 10.000
-4.589 -1.733 8.954 10.000
-4.613 -1.453 8.951 10.000
-4.618 -1.225 8.956 10.000
-4.651 -0.957 9.004 10.000
-4.718 -0.802 9.076 10.000
-4.793 -0.763 9.126 10.000
-4.872 -0.677 9.186 10.000
-4.922 -0.632 9.203 10.000
-4.879 -0.488 9.244 10.000
-4.738 -0.308 9.275 10.000
-4.592 -0.177 9.296 10.000
-4.304 -0.035 9.263 10.000
-4.065 0.009 9.198 10.000
-3.787 0.131 9.083 10.000
-3.414 0.356 8.916 10.000
-3.181 0.572 8.803 10.000
-2.930 0.847 8.741 10.000
-2.870 0.986 8.827 10.000
-2.906 1.022 8.966 10.000
-2.990 1.103 9.153 10.000
-3.093 1.125 9.289 10.000
-3.150 1.209 9.382 10.000
-3.174 1.446 9.473 10.000
-3.150 1.637 9.516 10.000
-3.052 1.817 9.500 10.000
-2.944 1.958 9.437 10.000
-2.782 1.903 9.342 10.000
-2.607 1.900 9.265 10.000
-2.506 1.910 9.248 10.000
-2.401 1.936 9.246 10.000
-2.370 1.982 9.267 10.000
-2.351 1.975 9.270 10.000
-2.298 2.073 9.308 10.000
-2.250 2.154 9.332 10.000
-2.250 2.284 9.378 10.000
-2.257 2.418 9.478 10.000
-2.298 2.446 9.543 10.000
-2.343 2.499 9.619 10.000
-2.355 2.528 9.686 10.000
-2.298 2.365 9.756 10.000
-2.140 2.559 9.785 10.000
-1.977 2.729 9.801 10.000
-1.735 3.064 9.792 10.000
-1.455 3.440 9.677 10.000
-1.276 3.459 9.603 10.000
-0.993 3.411 9.548 10.000
-0.790 3.198 9.519 10.000
-0.629 3.136 9.586 10.000
-0.469 3.004 9.622 10.000
-0.411 2.940 9.639 10.000
-0.330 2.674 9.612 10.000
-0.306 2.403 9.538 10.000
-0.356 1.707 9.445 10.000
-0.433 0.675 9.366 12.000
-0.533 -0.155 9.330 8.000
-0.775 -1.247 9.361 10.000
-0.988 -1.843 9.478 10.000
-1.175 -2.104 9.581 10.000
-1.393 -2.114 9.756 10.000
-1.470 -1.862 9.864 10.000
-1.470 -1.175 9.959 10.000
-1.477 -0.220 10.053 10.000
-1.453 0.483 10.074 10.000
-1.508 1.094 10.079 10.000
-1.594 1.268 10.060 10.000
-1.649 0.993 10.019 10.000
-1.678 0.524 9.914 10.000
-1.628 0.148 9.825 10.000
-1.472 -0.366 9.682 10.000
-1.228 -0.749 9.562 10.000
-1.010 -0.938 9.507 10.000
-0.864 -1.024 9.531 10.000
-0.823 -0.972 9.610 10.000
-0.881 -0.861 9.684 10.000
-0.950 -0.737 9.746 10.000
-0.948 -0.715 9.730 10.000
-0.840 -0.723 9.749 10.000
-0.746 -0.737 9.773 10.000
-0.617 -0.713 9.859 10.000
-0.483 -0.656 9.998 10.000
-0.454 -0.569 10.101 10.000
-0.421 -0.462 10.213 10.000
-0.411 -0.407 10.275 10.000
-0.390 -0.407 10.280 10.000
-0.344 -0.426 10.247 10.000
-0.304 -0.466 10.204 10.000
-0.244 -0.526 10.125 10.000
-0.126 -0.565 10.043 10.000
-0.033 -0.584 10.000 10.000
0.090 -0.550 9.926 10.000
0.196 -0.497 9.888 10.000
0.304 -0.435 9.945 10.000
0.347 -0.378 9.981 10.000
0.359 -0.373 10.048 10.000
0.337 -0.332 10.127 10.000
0.239 -0.301 10.117 10.000
0.275 -0.239 10.187 10.000
0.325 -0.165 10.287 10.000
0.409 -0.126 10.376 10.000
0.457 -0.088 10.484 10.000
0.450 -0.043 10.457 10.000
0.428 -0.009 10.400 10.000
0.536 0.090 10.338 10.000
0.679 0.191 10.256 10.000
0.921 0.239 10.232 10.000
1.362 0.184 10.105 10.000
1.673 0.062 9.983 10.000
2.190 -0.057 9.792 10.000
2.595 -0.158 9.619 10.000
2.738 -0.122 9.531 10.000
2.892 -0.007 9.497 10.000
2.839 0.105 9.533 10.000
2.887 0.191 9.588 10.000
3.150 0.191 9.622 10.000
3.404 0.112 9.600 10.000
3.706 0.011 9.469 10.000
3.907 -0.062 9.318 10.000
4.029 0.014 9.069 10.000
4.271 0.071 8.676 10.000
4.465 0.150 8.394 10.000
4.740 0.138 8.006 10.000
4.941 0.028 7.757 10.000
5.085 -0.131 7.556 10.000
5.317 -0.304 7.249 10.000
5.468 -0.385 7.048 10.000
5.619 -0.462 6.718 10.000
5.712 -0.596 6.327 10.000
5.717 -0.718 6.042 10.000
5.698 -0.864 5.664 10.000
5.679 -1.015 5.415 10.000
5.604 -1.132 5.137 10.000
5.650 -1.367 4.790 10.000
5.719 -1.577 4.537 10.000
5.767 -1.929 4.323 10.000
5.865 -2.188 4.295 10.000
5.741 -2.501 4.378 10.000
5.619 -2.925 4.450 10.000
5.518 -3.208 4.481 10.000
5.468 -3.684 4.424 10.000
5.511 -4.103 4.288 10.000
5.552 -4.412 4.163 10.000
5.418 -4.795 4.156 10.000
5.233 -4.984 4.237 10.000
4.762 -5.173 4.438 11.000
4.141 -5.576 4.699 9.000
3.696 -5.904 4.843 10.000
3.313 -6.306 5.109 10.000
3.227 -6.593 5.291 11.000
3.246 -6.677 5.506 9.000
3.354 -6.797 5.779 10.000
3.399 -6.842 5.930 9.000
3.430 -6.962 6.064 10.000
3.368 -7.175 6.066 10.000
3.217 -7.352 6.011 11.000
2.844 -7.666 6.047 10.000
2.485 -7.905 6.100 9.000
1.922 -8.259 6.349 10.000
1.127 -8.664 6.701 10.000
0.555 -8.932 6.962 10.000
-0.124 -9.155 7.275 11.000
-0.464 -9.160 7.431 9.000
-0.579 -9.124 7.522 11.000
-0.770 -9.112 7.608 9.000
-0.854 -9.145 7.642 10.000
-1.230 -9.284 7.671 10.000
-1.599 -9.414 7.661 10.000
-2.114 -9.526 7.692 11.000
-2.798 -9.674 7.821 9.000
-3.191 -9.718 7.955 10.000
-3.758 -9.933 8.125 12.000
-4.146 -10.149 8.300 9.000
-4.364 -10.328 8.377 10.000
-4.714 -10.465 8.470 10.000
-4.888 -10.429 8.528 10.000
-5.111 -10.436 8.604 10.000
-5.228 -10.630 8.844 10.000
-5.214 -10.867 9.066 10.000
-5.185 -11.202 9.524 10.000
-5.066 -11.487 9.921 10.000
-5.106 -11.432 10.364 10.000
-4.975 -11.145 10.812 10.000
-4.857 -10.759 11.025 10.000
-4.568 -10.333 11.269 10.000
-3.988 -9.765 11.449 10.000
-3.581 -9.430 11.623 10.000
-2.705 -9.021 11.657 10.000
-2.001 -8.652 11.659 10.000
-1.393 -8.748 11.566 10.000
-0.869 -9.200 11.259 10.000
-0.814 -9.727 11.094 10.000
-0.481 -10.524 10.649 10.000
-0.287 -11.152 10.156 10.000
0.184 -11.468 9.677 10.000
0.763 -12.167 8.899 10.000
1.065 -12.595 8.401 10.000
1.963 -13.316 7.694 10.000
2.841 -14.468 7.565 10.000
3.612 -15.236 7.735 10.000
4.220 -15.787 8.291 10.000
4.232 -16.045 9.054 10.000
3.464 -15.052 9.660 10.000
2.085 -13.103 10.247 10.000
0.869 -11.372 10.448 10.000
-0.497 -9.081 11.032 10.000
-1.259 -7.565 11.396 10.000
-0.541 -7.058 11.207 10.000
0.543 -6.445 10.831 10.000
1.778 -6.392 10.072 10.000
2.305 -6.229 9.612 10.000
1.649 -5.621 9.830 10.000
0.627 -5.118 10.235 10.000
-0.191 -4.393 10.388 10.000
-0.301 -3.778 10.242 10.000
0.378 -3.560 10.347 10.000
1.041 -3.323 10.177 10.000
1.501 -3.308 10.259 10.000
2.118 -3.172 10.328 10.000
2.260 -3.031 10.041 10.000
2.367 -2.858 9.830 10.000
2.552 -2.645 9.392 10.000
2.578 -2.554 8.966 10.000
2.592 -2.425 8.216 10.000
2.679 -2.418 7.383 10.000
2.688 -2.451 6.777 10.000
2.693 -2.671 5.781 10.000
2.710 -2.930 5.109 10.000
2.767 -3.236 4.165 10.000
2.923 -3.531 2.559 10.000
3.083 -3.639 1.343 10.000
3.430 -3.634 -0.478 10.000
3.715 -3.509 -1.747 10.000
4.094 -3.253 -2.770 10.000
4.529 -2.937 -3.857 10.000
4.778 -2.734 -4.338 10.000
4.912 -2.700 -4.546 10.000
4.639 -3.071 -3.967 10.000
4.309 -3.502 -3.323 10.000
3.895 -4.072 -2.355 10.000
3.596 -4.472 -1.661 10.000
3.526 -4.687 -1.161 10.000
3.708 -4.991 -0.457 10.000
3.974 -5.157 -0.076 10.000
4.534 -5.552 0.347 10.000
5.080 -5.870 0.593 10.000
5.612 -6.272 0.450 10.000
6.536 -6.639 0.328 10.000
7.165 -6.775 0.162 10.000
8.228 -6.677 0.167 10.000
9.378 -6.098 0.397 10.000
10.134 -5.554 0.605 10.000
11.032 -4.522 0.871 10.000
11.496 -3.725 0.967 10.000
11.413 -2.925 1.352 10.000
11.001 -2.303 2.331 10.000
10.448 -2.169 3.253 10.000
9.710 -2.327 4.656 10.000
9.198 -2.796 5.731 10.000
9.057 -3.045 6.145 10.000
8.980 -3.167 6.287 10.000
9.088 -2.997 5.947 10.000
9.165 -3.064 5.568 10.000
9.198 -3.174 5.257 10.000
9.016 -3.634 5.329 10.000
8.647 -3.883 5.272 10.000
8.310 -3.895 5.252 10.000
8.224 -3.387 5.250 10.000
8.427 -2.327 5.216 10.000
8.817 -1.477 5.312 10.000
9.002 -0.191 5.655 10.000
8.935 0.574 5.980 10.000
8.420 1.264 6.605 10.000
8.025 1.752 7.321 10.000
7.836 1.805 7.790 10.000
7.122 1.244 7.936 10.000
6.718 0.430 7.704 10.000
6.215 -0.191 7.632 10.000
5.975 -0.361 7.773 10.000
6.260 0.081 8.238 10.000
6.260 0.684 8.669 10.000
5.798 1.307 9.150 10.000
5.073 1.477 9.418 10.000
4.264 1.613 9.758 10.000
3.739 1.589 10.132 10.000
3.610 1.544 10.266 10.000
3.632 1.477 10.706 10.000
3.737 1.443 11.075 10.000
3.936 1.383 11.161 10.000
4.180 1.335 11.185 10.000
4.036 1.364 10.881 10.000
3.545 1.314 10.852 10.000
2.961 1.290 11.106 10.000
2.236 1.300 10.802 10.000
1.922 1.426 10.469 10.000
1.956 1.632 9.861 10.000
2.008 1.795 9.054 10.000
2.202 1.924 8.805 10.000
2.138 1.747 8.532 10.000
2.063 1.544 8.094 10.000
1.970 1.383 7.855 10.000
1.836 1.247 7.570 10.000
1.786 1.244 7.359 10.000
1.769 1.211 7.376 10.000
1.793 1.029 7.419 10.000
1.857 0.823 7.508 10.000
1.970 0.682 7.704 10.000
2.094 0.787 7.620 10.000
2.178 1.041 7.510 10.000
2.616 1.367 7.094 10.000
3.007 1.628 6.569 10.000
3.426 1.733 6.538 10.000
3.529 1.699 6.519 10.000
3.277 1.594 6.806 10.000
3.004 1.424 7.235 10.000
2.667 1.221 7.388 10.000
2.437 1.024 7.718 10.000
2.090 0.866 8.173 10.000
1.764 0.773 8.487 10.000
1.465 0.914 8.858 10.000
1.429 1.170 9.167 10.000
1.510 1.388 9.351 10.000
1.649 1.458 9.679 10.000
1.762 1.292 9.950 10.000
2.109 1.003 10.137 10.000
2.492 0.667 10.086 10.000
2.817 0.481 9.892 10.000
3.213 0.447 9.667 10.000
3.318 0.555 9.399 10.000
3.277 0.732 8.547 10.000
2.829 0.991 8.549 10.000
2.312 1.096 8.583 10.000
2.063 0.960 8.576 10.000
2.063 0.737 9.574 10.000
2.470 0.433 9.718 10.000
3.107 0.574 9.895 10.000
3.476 0.957 10.113 10.000
3.536 1.414 10.096 10.000
3.497 1.642 10.139 10.000
3.229 1.424 10.149 10.000
2.992 0.995 10.046 10.000
2.925 0.555 9.993 10.000
2.985 0.344 9.794 10.000
3.050 -0.009 9.643 10.000
3.083 -0.153 9.605 10.000
3.069 -0.555 9.356 10.000
3.026 -1.017 9.200 10.000
2.978 -1.335 8.997 10.000
2.894 -1.489 8.633 10.000
2.858 -1.383 8.480 10.000
2.844 -1.108 8.355 10.000
2.772 -0.912 8.269 10.000
2.736 -0.881 8.343 10.000
