# Accelerometer Data File
# Started @Fri Apr 23 12:12:09 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.048 1.711 7.785 7
3.991 1.853 7.671 12
4.22 1.896 7.532 12
4.898 2.068 7.371 8
5.609 2.123 7.184 9
5.889 1.996 7.206 11
5.956 2.006 7.161 10
6.112 2.195 7.065 14
6.234 2.501 6.995 5
6.428 2.813 6.952 10
6.588 2.997 6.928 13
6.385 2.844 7.019 10
6.181 2.691 7.11 7
5.645 2.43 7.398 10
5.044 2.178 7.649 11
4.718 2.085 7.836 11
4.599 1.98 7.967 13
4.74 1.977 7.876 5
5.291 1.982 7.85 10
5.731 1.946 7.872 11
5.966 1.922 7.948 11
6.107 1.975 8.125 13
5.676 2.097 8.224 5
5.355 2.26 8.274 10
5.066 2.578 8.47 11
4.869 2.82 8.566 12
4.771 2.664 8.647 7
4.721 2.303 8.731 10
4.639 1.786 8.669 10
4.627 1.355 8.441 9
4.745 1.235 8.279 13
5.051 1.453 7.943 7
5.453 1.941 7.479 10
5.786 2.343 7.18 11
6.2 2.6 6.938 13
6.246 2.695 6.799 8
6.196 2.521 6.789 9
5.966 2.31 6.873 11
5.453 2.126 6.969 12
5.073 1.97 7.132 7
4.632 1.79 7.23 10
4.371 1.647 7.235 10
4.443 1.596 7.141 11
4.515 1.546 7.048 9
4.819 1.46 6.983 10
5.252 1.328 6.94 10
5.554 1.223 6.926 12
5.884 1.048 6.967 12
5.82 0.981 7.072 6
5.626 0.96 7.156 11
5.286 1.094 7.228 9
4.917 1.297 7.244 10
4.97 1.632 7.206 15
5.334 2.035 7.153 6
5.844 2.281 7.113 10
6.361 2.418 7.103 11
6.617 2.537 7.11 11
6.562 2.59 7.132 8
6.49 2.592 7.196 10
6.411 2.705 7.23 9
6.318 2.487 7.299 10
6.062 2.286 7.417 13
5.822 2.135 7.491 7
5.518 2.006 7.433 11
5.456 2.138 7.309 11
5.556 2.252 7.137 12
5.645 2.331 7.005 6
5.798 2.389 7.005 11
5.741 2.19 7.129 10
5.817 1.989 7.196 12
5.906 1.824 7.223 12
6.086 1.924 7.216 5
6.311 2.188 7.125 10
6.39 2.595 7.108 10
6.191 2.54 7.46 12
5.901 2.219 7.845 13
5.169 1.939 8.039 5
4.448 1.517 8.216 10
4.18 1.953 8.061 12
4.24 2.047 8.044 11
4.742 2.099 8.219 7
5.137 1.893 8.439 10
5.032 1.659 8.552 13
4.599 1.766 8.525 10
4.156 1.924 8.3 7
3.821 2.341 8.03 10
3.847 2.379 7.85 10
3.763 2.375 7.56 12
3.689 2.319 7.469 12
3.502 1.821 7.496 9
3.28 1.335 7.503 7
3.181 0.318 7.671 10
3.081 -0.517 7.879 10
3.093 -0.909 7.97 10
3.143 -0.96 8.013 10
3.179 -0.435 8.006 10
3.351 0.122 8.015 10
3.567 0.689 8.051 10
3.744 0.914 8.135 10
3.981 0.986 8.291 10
4.141 0.787 8.386 12
4.259 0.579 8.456 10
4.402 0.414 8.499 8
4.486 0.402 8.47 12
4.544 0.586 8.42 8
4.46 0.806 8.312 10
4.35 0.984 8.231 10
4.434 1.443 8.099 10
4.486 1.762 7.991 10
4.572 1.673 7.874 10
4.637 1.189 7.841 10
4.508 0.423 7.857 10
4.474 -0.244 8.001 12
4.05 -0.225 8.192 10
3.648 0.189 8.3 9
3.15 0.644 8.544 10
2.557 1.0 8.662 11
2.427 0.744 8.908 8
2.576 0.531 9.126 12
2.82 0.277 9.208 9
2.621 -0.093 9.294 10
2.353 0.122 9.255 11
1.807 0.294 9.246 10
1.496 0.696 9.229 10
1.628 1.216 9.208 8
2.188 1.398 9.157 11
2.712 1.549 9.136 9
3.002 1.47 9.121 11
3.026 1.407 9.162 11
2.724 1.393 9.246 9
2.449 1.484 9.346 10
2.401 1.455 9.337 11
2.619 1.41 9.272 9
2.825 1.266 9.148 11
3.04 1.048 8.978 8
3.148 0.821 8.954 10
3.296 0.464 8.949 11
3.457 0.205 9.004 10
3.533 0.102 9.078 11
3.49 0.129 9.117 8
3.303 0.471 9.16 10
3.004 0.905 9.22 12
2.789 1.182 9.26 9
2.576 1.654 9.315 11
2.372 1.908 9.402 8
2.281 2.07 9.471 10
2.248 2.219 9.543 12
2.212 2.173 9.6 9
2.358 2.173 9.545 10
2.554 2.229 9.447 9
2.693 2.298 9.346 10
2.944 2.48 9.153 12
3.107 2.647 9.016 8
3.404 2.918 8.774 12
4.036 3.483 8.465 8
4.556 3.936 8.25 11
4.881 4.158 7.955 11
5.025 4.149 7.762 9
4.833 3.845 7.635 10
4.769 3.493 7.383 9
4.898 3.371 7.211 10
4.881 3.15 7.048 12
4.843 3.031 6.904 8
4.678 2.959 6.885 11
4.589 3.057 6.856 11
4.644 3.327 6.866 9
4.979 3.945 6.823 11
4.912 4.4 6.89 8
4.769 4.685 6.967 10
4.503 4.618 7.089 10
4.05 4.225 7.275 10
4.0 3.995 7.352 10
3.96 3.981 7.417 10
4.041 4.319 7.436 10
4.007 4.295 7.469 10
3.897 4.57 7.515 10
3.778 4.63 7.572 10
3.632 4.814 7.577 10
3.529 5.238 7.536 12
3.564 5.317 7.503 8
3.572 5.401 7.431 10
3.605 5.36 7.412 10
3.677 5.269 7.398 10
3.677 5.226 7.4 10
3.706 5.178 7.441 9
3.665 5.188 7.498 10
3.586 5.248 7.551 10
3.421 5.327 7.608 10
3.205 5.497 7.649 11
3.059 5.609 7.673 9
2.813 5.681 7.687 10
2.662 5.731 7.661 10
2.592 5.64 7.661 11
2.64 5.578 7.615 10
2.789 5.556 7.58 10
2.997 5.59 7.481 10
3.15 5.71 7.354 10
3.186 5.801 7.273 12
3.213 5.894 7.189 8
3.179 5.932 7.168 10
3.186 5.944 7.122 10
3.239 5.995 7.029 10
3.301 6.042 6.938 10
3.402 6.105 6.806 10
3.485 6.157 6.718 11
3.517 6.15 6.667 9
3.552 6.126 6.61 10
3.55 6.088 6.593 10
3.576 6.066 6.584 10
3.567 6.095 6.593 10
3.552 6.141 6.61 10
3.478 6.169 6.641 11
3.375 6.181 6.665 9
3.457 6.105 6.713 10
3.825 6.028 6.684 10
4.254 5.968 6.641 10
4.687 5.999 6.457 10
4.979 6.09 6.239 10
4.903 6.184 6.066 10
4.783 6.117 5.916 10
4.659 5.959 5.906 10
4.611 5.793 5.815 10
4.52 5.664 5.829 10
4.472 5.695 5.822 18
4.288 5.638 5.928 2
4.027 5.588 6.114 11
3.763 5.499 6.318 9
3.406 5.477 6.634 11
3.186 5.544 6.837 10
2.925 5.626 7.091 10
2.791 5.707 7.254 11
2.698 5.722 7.297 8
2.554 5.767 7.307 11
2.451 5.798 7.266 9
2.415 5.846 7.177 10
2.571 5.796 7.113 11
2.777 5.714 7.082 9
3.009 5.516 7.086 12
3.174 5.3 7.139 9
3.098 5.219 7.22 9
2.889 5.152 7.304 12
2.655 5.202 7.352 9
2.403 5.19 7.359 10
2.255 5.142 7.321 10
2.341 5.015 7.206 9
2.41 4.893 7.05 12
2.497 4.833 6.936 9
2.533 4.884 6.845 10
2.568 5.023 6.876 10
2.621 5.157 6.947 10
2.82 5.272 7.072 11
3.069 5.276 7.173 9
3.311 5.262 7.149 10
3.306 5.257 7.139 11
3.155 5.272 7.077 8
2.873 5.264 7.065 12
2.494 5.252 7.129 9
2.552 5.193 7.192 10
2.638 5.173 7.175 10
2.856 5.176 7.108 9
2.983 5.133 7.084 12
2.92 5.128 7.048 9
2.592 4.991 7.18 9
2.111 4.905 7.383 12
1.721 4.865 7.544 8
1.331 4.836 7.793 12
1.453 4.936 7.888 8
1.728 4.987 7.912 10
2.14 5.013 7.864 12
2.552 5.027 7.728 8
2.676 4.934 7.699 12
2.54 4.678 7.745 8
2.267 4.446 7.862 10
1.716 4.144 8.07 12
1.177 3.912 8.236 8
0.787 3.94 8.324 10
0.462 4.11 8.425 10
0.414 4.35 8.434 10
0.395 4.649 8.453 13
0.354 4.781 8.525 7
0.248 4.771 8.585 10
0.09 4.733 8.738 10
-0.095 4.635 8.882 10
-0.244 4.489 8.796 10
-0.696 4.288 8.657 10
-1.096 4.115 8.425 10
-1.501 3.926 8.319 10
-1.81 3.854 8.394 10
-1.685 3.885 8.532 10
-1.472 4.003 8.549 10
-1.254 4.137 8.439 10
-0.945 4.347 8.312 10
-0.565 4.493 8.111 10
-0.272 4.553 8.032 11
0.143 4.608 7.886 11
0.469 4.587 7.757 8
0.49 4.663 7.75 11
0.433 4.726 7.841 9
0.251 4.793 7.999 10
0.105 4.764 8.202 10
0.062 4.654 8.346 10
-0.002 4.46 8.415 10
-0.172 4.259 8.487 12
-0.378 4.153 8.513 8
-0.62 4.043 8.528 10
-0.907 4.046 8.473 12
-1.089 4.055 8.415 10
-1.496 4.086 8.394 11
-1.867 4.122 8.384 7
-2.233 4.118 8.494 11
-2.65 4.019 8.693 9
-2.841 3.9 8.856 12
-2.992 3.734 8.99 9
-2.978 3.672 8.923 10
-2.913 3.703 8.767 9
-3.351 3.675 8.647 11
-3.83 3.691 8.556 11
-4.936 3.593 8.779 8
-6.181 3.545 9.066 12
-6.924 3.557 9.318 8
-7.311 3.691 9.375 10
-7.096 3.864 9.246 12
-6.378 4.06 8.863 9
-5.295 4.355 8.434 10
-4.568 4.527 8.2 9
-3.588 4.699 8.018 10
-2.846 4.817 8.169 12
-2.468 4.836 8.365 9
-2.154 4.783 8.686 9
-2.092 4.73 8.954 11
-2.264 4.546 9.097 9
-2.293 4.374 9.184 12
-2.257 4.273 9.145 8
-1.841 4.031 8.954 10
-1.316 3.902 8.743 11
-0.835 3.734 8.415 9
-0.378 3.586 8.056 11
-0.301 3.579 7.85 9
-0.371 3.555 7.682 10
-0.541 3.557 7.69 11
-0.821 3.543 7.814 9
-1.173 3.572 8.008 11
-1.379 3.617 8.164 9
-1.596 3.701 8.398 11
-1.68 3.782 8.547 9
-1.781 3.957 8.643 10
-1.793 4.367 8.76 11
-1.793 4.738 8.798 9
-1.8 4.627 8.714 10
-1.953 4.197 8.571 11
-2.195 3.531 8.406 9
-2.513 2.995 8.322 11
-2.825 2.94 8.36 9
-2.803 3.157 8.441 11
-2.676 3.414 8.573 10
-2.473 3.541 8.623 9
-2.195 3.679 8.719 11
-1.884 3.648 8.82 11
-1.678 3.579 8.87 8
-1.52 3.373 8.959 11
-1.436 3.155 9.002 9
-1.51 2.863 9.016 10
-1.575 2.511 8.98 12
-1.592 2.296 8.906 8
-1.501 2.104 8.777 11
-1.383 2.068 8.671 9
-1.278 2.2 8.602 10
-1.247 2.638 8.564 12
-1.323 3.052 8.58 8
-1.4 3.677 8.621 11
-1.474 4.194 8.676 9
-1.493 4.383 8.683 10
-1.584 4.608 8.729 12
-1.675 4.623 8.75 8
-1.81 4.738 8.769 10
-1.929 4.977 8.746 10
-1.977 5.181 8.683 10
-1.968 5.48 8.561 10
-1.915 5.679 8.441 10
-1.807 5.822 8.386 10
-1.702 5.963 8.358 10
-1.654 6.009 8.389 10
-1.666 6.028 8.432 10
-1.759 5.987 8.418 12
-1.85 5.949 8.377 9
-1.96 5.908 8.25 11
-2.011 5.894 8.111 8
-2.023 5.851 8.013 12
-2.085 5.748 8.01 9
-2.128 5.647 8.094 9
-2.252 5.492 8.233 12
-2.384 5.377 8.384 8
-2.511 5.31 8.499 12
-2.652 5.257 8.633 10
-2.712 5.26 8.712 9
-2.75 5.274 8.738 11
-2.726 5.274 8.638 10
-2.688 5.26 8.518 12
-2.573 5.171 8.41 7
-2.48 5.07 8.355 9
-2.272 4.941 8.386 12
-2.047 4.821 8.406 9
-1.898 4.776 8.413 12
-1.786 4.74 8.398 8
-1.805 4.759 8.365 9
-1.872 4.759 8.339 12
-1.934 4.74 8.288 9
-1.96 4.711 8.259 10
-1.963 4.661 8.25 10
-1.934 4.62 8.245 9
-1.884 4.577 8.348 12
-1.81 4.563 8.52 8
-1.759 4.57 8.674 11
-1.69 4.618 8.851 10
-1.613 4.687 8.944 9
-1.561 4.728 8.968 12
-1.458 4.726 9.004 8
-1.374 4.683 9.016 10
-1.292 4.587 9.042 10
-1.177 4.474 9.057 10
-1.113 4.405 9.059 11
-1.022 4.343 9.069 9
-0.962 4.333 9.064 10
-0.931 4.328 9.093 12
-0.893 4.323 9.126 8
-0.881 4.311 9.153 11
-0.847 4.323 9.196 9
-0.814 4.4 9.22 10
-0.787 4.477 9.239 12
-0.792 4.608 9.255 9
-0.818 4.716 9.255 10
-0.885 4.857 9.239 9
-0.96 5.073 9.22 10
-1.003 5.233 9.203 12
-1.019 5.422 9.184 8
-0.998 5.506 9.16 11
-0.969 5.516 9.138 9
-0.924 5.489 9.076 10
-0.905 5.434 9.016 12
-0.876 5.389 8.942 8
-0.816 5.374 8.839 11
-0.773 5.396 8.777 10
-0.691 5.451 8.693 10
-0.622 5.516 8.643 11
-0.574 5.54 8.595 8
-0.493 5.521 8.516 11
-0.45 5.468 8.458 9
-0.301 5.379 8.339 11
-0.057 5.269 8.192 11
0.153 5.202 8.078 8
0.39 5.106 7.948 10
0.521 5.046 7.881 11
0.517 4.953 7.886 10
0.553 4.774 7.931 11
0.562 4.623 7.991 8
0.644 4.405 7.999 10
0.756 4.252 7.987 11
0.955 4.232 7.838 10
1.221 4.307 7.699 11
1.414 4.448 7.613 8
1.594 4.647 7.589 10
1.647 4.797 7.661 12
1.604 4.886 7.706 9
1.517 4.97 7.797 10
1.446 4.996 7.826 9
1.295 4.963 7.927 10
1.072 4.793 8.113 12
0.893 4.627 8.255 9
0.648 4.417 8.401 10
0.483 4.266 8.475 9
0.497 4.299 8.477 12
0.581 4.453 8.422 9
0.73 4.651 8.362 9
0.94 4.996 8.293 12
1.072 5.262 8.226 8
1.137 5.513 8.204 10
1.247 5.772 8.13 12
1.295 5.884 8.066 9
1.458 5.853 7.96 10
1.647 5.494 7.73 10
1.79 5.128 7.553 9
1.814 4.639 7.422 12
1.723 4.295 7.331 9
1.57 4.216 7.405 9
1.467 4.173 7.493 11
1.484 4.252 7.536 9
1.52 4.288 7.584 10
1.589 4.28 7.603 10
1.563 4.163 7.539 10
1.46 4.036 7.422 10
1.338 3.952 7.299 10
1.175 3.919 7.175 10
1.058 3.96 7.12 10
0.955 4.046 7.098 10
0.849 4.189 7.204 11
0.785 4.283 7.311 11
0.663 4.429 7.455 9
0.565 4.577 7.682 11
0.469 4.668 7.783 8
0.368 4.764 7.879 14
0.325 4.807 7.939 7
0.39 4.826 7.984 10
0.495 4.843 8.078 11
0.605 4.855 8.176 8
0.663 4.879 8.259 11
0.509 4.908 8.319 11
0.316 4.939 8.331 9
0.011 4.874 8.367 11
-0.239 4.797 8.418 8
-0.304 4.575 8.293 11
-0.215 3.948 8.176 11
-0.016 3.416 8.034 8
0.354 2.77 8.094 14
0.679 2.25 8.303 7
0.919 2.202 8.499 10
1.017 2.341 8.714 10
0.943 2.595 8.729 9
0.876 3.021 8.264 14
0.742 3.38 7.805 6
0.854 3.574 7.223 11
0.986 3.775 6.478 10
1.11 3.804 6.212 9
1.156 3.715 5.53 12
1.268 3.186 5.331 8
1.362 2.65 5.295 11
1.096 1.855 5.808 9
0.909 1.177 6.737 10
0.385 1.199 7.668 12
-0.007 1.589 8.647 8
-0.04 2.238 9.078 12
-0.009 3.296 9.483 8
0.186 4.074 9.504 10
0.16 4.912 9.253 12
-0.057 6.023 8.961 8
-0.339 6.725 8.695 10
-0.864 7.314 8.461 10
-1.264 7.304 8.391 10
-1.472 7.022 8.362 10
-1.551 6.545 8.226 10
-1.388 6.181 8.058 10
-1.213 5.796 7.867 12
-1.003 5.312 7.699 8
-0.921 5.023 7.639 12
-0.775 4.754 7.52 8
-0.675 4.678 7.484 10
-0.507 4.857 7.477 12
-0.442 5.463 7.417 9
-0.442 6.047 7.417 11
-0.43 6.732 7.584 9
-0.418 6.845 7.979 9
-0.304 6.531 8.427 12
-0.407 6.117 8.765 9
-0.521 5.602 8.935 10
-0.811 5.504 8.803 10
-1.017 5.178 8.532 9
-1.005 4.953 8.372 12
-0.943 4.814 8.022 9
-0.799 5.039 7.517 11
-0.739 5.492 7.151 9
-0.588 6.021 6.895 9
-0.488 6.464 6.828 12
-0.258 6.703 6.823 9
-0.114 6.962 6.835 10
-0.062 7.144 6.737 11
-0.122 7.295 6.852 8
-0.32 7.283 7.082 12
-0.409 7.206 7.335 9
-0.438 6.653 7.864 10
-0.354 6.131 8.18 11
-0.244 5.556 8.24 8
-0.244 5.533 8.477 12
-0.304 5.985 8.439 9
-0.234 6.55 8.24 9
-0.191 7.168 8.298 12
0.035 6.976 8.25 8
0.282 6.859 8.221 12
0.399 6.629 8.353 8
0.517 6.555 8.3 10
0.536 6.785 8.135 12
0.464 6.691 7.833 8
0.39 6.452 7.343 12
0.316 6.057 7.036 8
0.174 5.726 6.823 10
-0.067 5.681 6.816 12
-0.306 5.781 6.998 8
-0.612 5.887 7.398 11
-0.852 5.928 7.704 9
-0.905 5.971 8.063 10
-0.895 5.975 8.37 12
-0.818 5.975 8.458 8
-0.672 5.875 8.377 11
-0.541 5.736 8.154 9
-0.517 5.659 7.96 10
-0.579 5.612 7.963 12
-0.711 5.664 8.135 8
-0.888 5.698 8.556 12
-1.019 5.707 9.002 8
-0.988 5.702 9.22 10
-0.928 5.726 9.514 12
-0.823 5.77 9.56 9
-0.713 5.681 9.679 10
-0.773 5.506 9.706 12
-0.861 5.303 9.655 7
-0.96 5.02 9.646 12
-1.063 4.869 9.562 8
-1.051 4.829 9.567 10
-1.034 4.814 9.442 11
-1.007 4.879 9.277 10
-0.998 4.867 8.98 11
-1.01 4.817 8.719 8
-1.024 4.697 8.513 10
-1.039 4.582 8.245 12
-1.036 4.544 8.109 9
-1.115 4.446 7.972 11
-1.197 4.39 7.91 8
-1.235 4.201 8.051 10
-1.371 3.871 8.267 12
-1.426 3.6 8.482 9
-1.446 3.272 8.734 10
-1.482 3.062 8.863 9
-1.419 2.992 8.918 10
-1.328 3.016 8.911 12
-1.273 3.098 8.868 9
-1.323 3.112 8.896 10
-1.455 3.095 8.971 9
-1.616 2.985 9.107 10
-1.889 2.76 9.37 12
-2.082 2.614 9.543 9
-2.288 2.571 9.533 10
-2.588 2.418 9.454 9
-2.774 2.379 9.248 10
-2.918 1.989 8.995 12
-2.975 1.326 8.944 9
-2.94 0.773 8.963 10
-2.834 0.328 8.98 10
-2.772 0.234 9.045 9
-2.624 0.502 8.935 12
-2.451 0.842 8.949 9
-2.348 1.074 8.966 9
-2.317 1.304 8.918 12
-2.365 1.374 8.978 9
-2.518 1.113 8.935 10
-2.786 0.825 8.841 10
-2.983 0.541 8.813 9
-3.466 0.462 8.676 11
-3.84 0.667 8.487 9
-4.098 0.9 8.348 11
-4.192 0.773 8.334 9
-3.998 0.44 8.427 10
-3.744 -0.165 8.47 10
-3.466 -0.849 8.513 10
-3.354 -1.175 8.432 11
-3.203 -1.453 8.396 9
-3.141 -1.484 8.441 10
-3.196 -1.175 8.528 11
-3.32 -0.586 8.494 10
-3.483 -0.045 8.415 10
-3.739 0.502 8.339 10
-3.907 0.591 8.257 10
-4.005 0.399 8.295 11
-4.129 0.035 8.207 8
-4.161 -0.335 8.116 11
-4.223 -0.77 8.137 11
-4.359 -1.12 8.152 9
-4.469 -1.297 8.293 11
-4.522 -1.177 8.401 8
-4.539 -0.794 8.36 10
-4.608 -0.543 8.286 12
-4.757 -0.639 8.384 9
-4.963 -1.031 8.516 10
-5.135 -1.321 8.53 9
-5.123 -1.398 8.552 10
-5.032 -1.127 8.401 12
-5.001 -0.916 8.391 8
-5.003 -0.809 8.499 11
-5.104 -0.964 8.556 9
-5.099 -1.158 8.513 10
-5.035 -1.292 8.329 12
-4.944 -1.383 8.147 8
-4.812 -1.379 8.049 11
-4.977 -1.316 8.192 9
-5.195 -1.249 8.42 10
-5.439 -1.225 8.645 11
-5.58 -1.276 8.772 12
-5.53 -1.345 8.757 7
-5.343 -1.438 8.638 11
-5.145 -1.537 8.611 9
-5.049 -1.561 8.683 12
-4.881 -1.529 8.757 8
-4.888 -1.472 8.674 11
-4.908 -1.41 8.497 9
-4.96 -1.403 8.341 10
-5.085 -1.45 8.183 12
-5.125 -1.52 8.226 8
-5.154 -1.594 8.271 10
-5.149 -1.613 8.295 12
-5.188 -1.678 8.231 8
-5.135 -1.692 7.994 11
-5.094 -1.702 7.754 9
-5.09 -1.695 7.577 10
-5.042 -1.642 7.489 11
-5.128 -1.618 7.678 9
-5.348 -1.678 7.85 11
-5.533 -1.754 7.96 9
-5.75 -1.886 8.032 17
-5.918 -2.025 7.977 3
-5.942 -2.08 7.951 11
-5.827 -2.063 7.972 10
-5.679 -1.991 8.032 10
-5.516 -1.853 8.109 9
-5.312 -1.757 8.274 12
-5.248 -1.733 8.391 9
-5.137 -1.757 8.501 10
-5.042 -1.848 8.595 10
-4.922 -1.884 8.573 9
-4.872 -1.951 8.492 12
-4.867 -1.97 8.418 9
-4.967 -1.965 8.324 10
-5.142 -1.972 8.245 11
-5.317 -1.941 8.281 8
-5.377 -1.92 8.386 12
-5.331 -1.922 8.511 8
-5.145 -1.956 8.599 11
-4.762 -2.023 8.621 11
-4.493 -2.08 8.573 8
-4.223 -2.118 8.389 12
-4.094 -2.126 8.24 9
-4.163 -2.054 8.109 9
-4.446 -2.09 8.015 12
-4.73 -2.145 8.058 8
-5.193 -2.353 8.159 12
-5.583 -2.614 8.255 9
-5.774 -2.825 8.317 9
-5.87 -2.889 8.315 12
-5.789 -2.801 8.255 8
-5.571 -2.511 8.164 12
-5.339 -2.164 8.068 8
-5.066 -1.92 8.101 10
-4.692 -1.819 8.133 12
-4.455 -1.92 8.195 9
-4.259 -2.169 8.231 10
-4.259 -2.463 8.219 9
-4.359 -2.614 8.209 10
-4.498 -2.707 8.188 12
-4.596 -2.652 8.192 8
-4.57 -2.513 8.159 11
-4.56 -2.384 8.152 9
-4.513 -2.312 8.157 11
-4.532 -2.296 8.154 11
-4.616 -2.36 8.173 8
-4.757 -2.401 8.183 10
-5.001 -2.461 8.255 12
-5.178 -2.466 8.334 9
-5.374 -2.537 8.391 11
-5.451 -2.65 8.377 8
-5.425 -2.743 8.3 11
-5.324 -2.851 8.19 10
-5.204 -2.892 8.101 9
-4.999 -2.894 8.121 10
-4.754 -2.82 8.214 11
-4.584 -2.731 8.341 9
-4.436 -2.54 8.473 11
-4.419 -2.36 8.552 9
-4.491 -2.257 8.482 12
-4.599 -2.269 8.406 8
-4.685 -2.384 8.324 10
-4.766 -2.564 8.219 12
-4.85 -2.746 8.171 9
-4.898 -2.813 8.13 10
-4.948 -2.806 8.188 9
-5.003 -2.734 8.269 10
-5.006 -2.59 8.398 12
-4.941 -2.48 8.508 9
-4.874 -2.444 8.52 10
-4.783 -2.463 8.463 9
-4.692 -2.552 8.374 10
-4.721 -2.583 8.226 12
-4.723 -2.64 8.097 9
-4.75 -2.643 8.037 10
-4.774 -2.703 8.044 9
-4.745 -2.786 8.13 10
-4.8 -2.82 8.245 12
-4.855 -2.829 8.374 9
-4.912 -2.782 8.437 10
-4.92 -2.743 8.458 9
-4.85 -2.777 8.456 10
-4.781 -2.834 8.439 11
-4.709 -2.894 8.427 10
-4.687 -2.944 8.456 10
-4.685 -2.925 8.47 9
-4.639 -2.87 8.465 10
-4.596 -2.813 8.456 12
-4.474 -2.722 8.439 8
-4.367 -2.609 8.449 11
-4.302 -2.533 8.477 9
-4.321 -2.446 8.525 11
-4.419 -2.394 8.58 10
-4.551 -2.427 8.528 9
-4.656 -2.568 8.523 10
-4.678 -2.719 8.499 11
-4.642 -2.932 8.439 9
-4.558 -3.102 8.451 11
-4.486 -3.186 8.386 9
-4.419 -3.244 8.291 10
-4.41 -3.239 8.231 11
-4.398 -3.227 8.149 9
-4.417 -3.177 8.111 11
-4.431 -3.153 8.104 9
-4.508 -3.1 8.152 11
-4.587 -3.055 8.221 11
-4.668 -3.021 8.31 8
-4.611 -3.007 8.394 11
-4.491 -3.021 8.422 9
-4.271 -3.064 8.453 11
-4.031 -3.112 8.451 10
-3.928 -3.157 8.506 9
-3.897 -3.246 8.465 11
-3.967 -3.306 8.422 11
-4.082 -3.411 8.291 9
-4.204 -3.478 8.082 10
-4.254 -3.502 7.97 9
-4.307 -3.509 7.915 10
-4.314 -3.471 7.948 20
-4.364 -3.536 7.991 10
-4.414 -3.6 8.034 10
-4.41 -3.655 8.015 10
-4.405 -3.711 7.996 10
-4.333 -3.677 7.939 10
-4.254 -3.617 7.86 10
-4.228 -3.584 7.785 12
-4.177 -3.529 7.747 8
-4.139 -3.488 7.864 12
-4.108 -3.473 8.003 10
-4.07 -3.454 8.209 9
-4.055 -3.457 8.379 11
-4.031 -3.466 8.425 8
-3.964 -3.495 8.473 12
-3.904 -3.529 8.453 10
-3.811 -3.572 8.458 9
-3.734 -3.6 8.485 10
-3.737 -3.55 8.513 9
-3.833 -3.517 8.573 12
-3.962 -3.473 8.609 10
-4.153 -3.471 8.559 9
-4.309 -3.517 8.413 11
-4.371 -3.545 8.236 8
-4.414 -3.584 8.054 14
-4.395 -3.581 7.958 7
-4.39 -3.639 7.934 9
-4.383 -3.763 7.936 12
-4.395 -3.878 7.943 8
-4.381 -3.969 7.884 13
-4.352 -4.012 7.843 7
-4.333 -3.945 7.797 10
-4.359 -3.876 7.831 12
-4.412 -3.83 7.931 8
-4.52 -3.799 8.099 12
-4.62 -3.811 8.245 9
-4.699 -3.837 8.348 9
-4.831 -3.881 8.41 12
-4.908 -3.909 8.406 9
-4.915 -3.924 8.355 10
-4.786 -3.871 8.283 10
-4.604 -3.801 8.252 9
-4.381 -3.699 8.283 12
-4.228 -3.61 8.36 9
-4.268 -3.605 8.418 10
-4.338 -3.672 8.456 10
-4.448 -3.773 8.432 9
-4.565 -3.888 8.315 12
-4.601 -3.974 8.202 9
-4.656 -3.983 8.135 10
-4.742 -4.015 8.056 11
-4.821 -4.031 8.07 8
-4.802 -4.065 8.116 12
-4.735 -4.103 8.135 9
-4.52 -4.106 8.25 9
-4.321 -4.139 8.355 12
-4.22 -4.156 8.429 8
-4.24 -4.23 8.418 12
-4.412 -4.345 8.192 9
-4.568 -4.429 7.977 9
-4.661 -4.498 7.663 10
-4.635 -4.51 7.436 10
-4.568 -4.467 7.441 10
-4.541 -4.498 7.532 10
-4.577 -4.544 7.721 10
-4.692 -4.707 8.02 11
-4.85 -5.006 8.111 10
-4.967 -5.231 8.116 10
-4.979 -5.585 8.058 11
-4.912 -5.822 7.891 8
-4.685 -6.15 7.793 11
-4.316 -6.569 7.668 10
-4.053 -6.859 7.606 10
-3.916 -7.201 7.661 11
-3.902 -7.345 7.752 8
-4.283 -7.283 8.001 12
-4.58 -6.991 8.281 9
-4.75 -6.646 8.444 10
-4.63 -6.129 8.631 11
-4.256 -5.726 8.686 8
-3.754 -5.394 8.645 12
-3.086 -4.867 8.676 9
-2.707 -4.513 8.683 10
-2.149 -3.931 8.559 11
-1.81 -3.354 8.432 10
-1.635 -2.971 8.233 10
-1.656 -2.557 8.2 9
-1.857 -2.37 8.298 9
-2.236 -2.348 8.667 12
-2.784 -2.312 9.172 10
-3.136 -2.308 9.512 9
-3.392 -2.231 9.725 9
-3.466 -2.145 9.734 10
-3.28 -1.965 9.557 11
