# Accelerometer Data File
# Started @Fri May 07 16:20:46 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.339 -15.16 6.55 12
-0.119 -16.304 6.572 12
-1.395 -17.978 7.156 6
-3.241 -19.263 7.915 10
-5.851 -19.354 8.501 13
-8.461 -19.445 9.088 7
-9.162 -19.108 9.538 10
-9.277 -17.896 10.29 11
-8.279 -17.123 11.018 9
-7.201 -16.33 12.004 10
-6.916 -15.234 12.378 10
-7.218 -15.011 12.449 10
-7.237 -14.817 12.725 10
-7.335 -14.642 12.741 10
-7.149 -15.263 12.452 10
-6.713 -15.399 12.385 10
-6.56 -15.507 12.114 10
-6.023 -15.672 11.789 10
-5.391 -15.246 11.956 10
-4.944 -15.351 11.343 10
-5.078 -16.218 10.735 10
-5.595 -17.027 10.182 10
-5.954 -17.489 9.478 10
-5.908 -17.262 8.853 10
-5.281 -16.273 8.224 10
-4.022 -15.428 7.728 10
-2.92 -14.93 7.383 10
-2.576 -15.102 8.762 10
-2.36 -15.277 11.176 10
-2.777 -15.308 13.455 10
-2.846 -15.504 13.297 10
-2.628 -15.672 11.894 10
-2.904 -16.357 9.416 10
-3.215 -16.764 6.768 11
-3.873 -17.006 6.557 9
-4.24 -17.192 6.059 10
-3.969 -16.589 5.631 10
-3.663 -16.263 5.372 10
-3.421 -14.81 5.09 10
-3.471 -13.412 5.094 10
-2.983 -12.404 4.821 10
-1.817 -10.905 4.216 10
-0.586 -10.534 3.634 10
1.163 -9.636 3.11 10
2.36 -8.619 2.834 10
2.688 -8.159 2.944 10
