# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.546 -5.439 8.523 10.000
-1.786 -5.384 8.121 10.000
-2.166 -5.331 7.651 10.000
-2.674 -5.427 7.307 10.000
-3.126 -5.525 6.938 10.000
-3.612 -5.590 7.089 10.000
-3.957 -5.652 7.307 10.000
-4.613 -5.705 7.453 10.000
-5.324 -5.755 7.623 10.000
-6.528 -5.734 7.431 10.000
-7.872 -5.884 7.326 10.000
-8.904 -6.045 7.292 10.000
-9.753 -6.418 7.433 10.000
-9.710 -6.804 7.694 10.000
-9.157 -6.811 7.838 10.000
-8.475 -6.596 7.726 10.000
-7.975 -6.167 7.438 10.000
-7.639 -5.863 6.936 10.000
-7.687 -5.992 6.438 10.000
-7.864 -6.344 6.196 10.000
-8.142 -6.959 6.119 10.000
-8.255 -7.450 6.258 10.000
-8.372 -7.601 6.337 10.000
-8.236 -7.556 6.347 10.000
-7.999 -7.247 6.191 10.000
-7.738 -7.019 5.798 10.000
-7.529 -7.220 5.226 20.000
-7.357 -7.539 4.616 10.000
-7.184 -7.857 4.005 10.000
-7.098 -7.852 3.404 10.000
-6.943 -7.532 3.069 10.000
-7.182 -7.352 2.801 10.000
-7.651 -7.208 2.466 10.000
-8.058 -7.307 2.358 10.000
-8.576 -7.568 2.185 10.000
-8.829 -7.651 1.953 10.000
-8.853 -7.699 1.788 10.000
-8.757 -7.237 1.479 10.000
-8.552 -6.612 1.235 10.000
-8.580 -5.983 0.993 10.000
-8.729 -5.315 0.758 10.000
-8.997 -5.157 0.667 10.000
-9.380 -5.262 0.656 10.000
-9.615 -5.487 0.742 10.000
-9.823 -5.688 1.177 10.000
-10.055 -5.628 1.479 10.000
-10.172 -5.305 1.702 10.000
-10.091 -4.707 1.850 10.000
-9.962 -4.118 1.742 10.000
-9.809 -3.790 1.769 10.000
-9.667 -3.399 1.762 10.000
-9.725 -3.284 1.829 10.000
-9.737 -3.155 1.726 10.000
-9.890 -3.026 1.774 10.000
-10.031 -2.959 1.855 10.000
-10.328 -2.829 1.996 10.000
-10.625 -2.767 2.207 10.000
-10.737 -2.516 2.219 10.000
-10.687 -2.123 2.118 10.000
-10.481 -1.793 1.958 10.000
-10.199 -1.268 1.589 10.000
-9.959 -0.948 1.067 10.000
-9.883 -0.768 0.658 10.000
-9.957 -0.536 0.557 10.000
-10.108 -0.497 0.665 10.000
-10.338 -0.359 1.082 16.000
-10.670 0.000 1.376 4.000
-10.891 0.464 1.115 20.000
-11.111 0.928 0.854 10.000
-11.176 1.541 0.416 10.000
-11.075 2.094 0.057 10.000
-10.936 2.489 -0.055 10.000
-10.802 2.896 -0.007 10.000
-10.745 3.069 0.110 10.000
-10.699 3.256 0.354 20.000
-10.654 3.442 0.598 10.000
-10.546 3.672 0.665 10.000
-10.431 4.019 0.648 10.000
-10.366 4.192 0.548 10.000
-10.249 4.410 0.387 10.000
-10.189 4.572 0.244 10.000
-10.201 4.613 0.057 10.000
-10.053 4.572 -0.174 10.000
-9.957 4.486 -0.347 10.000
-9.753 4.302 -0.600 10.000
-9.485 4.122 -0.727 10.000
-9.387 3.960 -0.720 10.000
-9.167 3.749 -0.667 10.000
-9.054 3.636 -0.533 10.000
-8.971 3.409 -0.471 10.000
-8.844 3.131 -0.543 10.000
-8.839 2.901 -0.660 10.000
-8.968 2.573 -0.818 10.000
-9.069 2.360 -0.905 10.000
-9.222 1.970 -0.924 10.000
-9.366 1.374 -0.706 10.000
-9.375 0.876 -0.447 10.000
-9.327 0.260 0.047 10.000
-9.260 -0.062 0.521 10.000
-9.203 -0.090 0.883 10.000
-9.323 -0.019 1.209 10.000
-9.500 0.169 1.297 10.000
-9.622 0.493 1.549 10.000
-9.789 0.636 1.750 10.000
-9.780 0.679 1.987 10.000
-9.938 0.529 2.346 10.000
-10.151 0.244 2.542 10.000
-10.474 -0.191 3.045 10.000
-11.044 -0.950 3.955 10.000
-11.446 -1.515 4.742 10.000
-11.822 -2.281 5.643 10.000
-12.042 -2.806 6.162 10.000
-11.729 -2.930 6.339 10.000
-10.862 -2.784 6.550 10.000
-10.022 -2.437 6.648 10.000
-8.566 -1.790 6.727 10.000
-6.780 -1.094 6.593 10.000
-5.547 -0.667 6.426 11.000
-3.801 -0.181 6.244 19.000
-2.224 -0.019 6.167 10.000
-0.758 -0.074 6.512 10.000
0.706 -0.129 6.856 10.000
1.848 -0.373 7.311 10.000
2.542 -0.593 7.680 10.000
3.004 -0.739 7.661 10.000
3.612 -0.837 7.520 10.000
4.031 -0.806 7.283 10.000
4.515 -0.797 6.919 10.000
4.932 -0.730 6.675 10.000
5.202 -0.711 6.552 10.000
5.753 -0.557 6.581 10.000
6.239 -0.383 6.737 10.000
6.557 -0.258 6.892 10.000
6.904 -0.193 6.806 10.000
6.971 -0.263 6.569 10.000
7.211 -0.246 6.081 10.000
7.412 -0.220 5.588 10.000
7.843 -0.004 5.204 10.000
8.494 0.234 4.649 10.000
8.973 0.387 4.345 10.000
9.519 0.395 3.928 10.000
9.806 0.272 3.643 10.000
9.866 0.102 3.445 10.000
9.799 -0.112 3.167 10.000
9.665 -0.181 3.002 10.000
9.526 -0.292 2.703 10.000
9.528 -0.349 2.477 10.000
9.658 -0.361 2.331 10.000
9.809 -0.284 2.149 10.000
9.964 -0.167 2.102 10.000
9.931 -0.095 1.963 10.000
9.952 -0.093 1.685 10.000
9.952 -0.179 1.443 10.000
10.036 -0.282 1.115 10.000
10.175 -0.368 0.890 10.000
10.208 -0.411 0.746 10.000
10.192 -0.474 0.586 10.000
10.091 -0.519 0.512 10.000
9.844 -0.560 0.476 10.000
9.629 -0.653 0.428 10.000
9.464 -0.727 0.397 10.000
9.203 -0.885 0.339 10.000
9.088 -1.048 0.244 10.000
8.987 -1.175 0.237 10.000
8.820 -1.319 0.308 10.000
8.748 -1.379 0.407 10.000
8.585 -1.362 0.533 10.000
8.427 -1.302 0.641 10.000
8.355 -1.036 0.737 10.000
8.228 -0.703 0.849 10.000
8.192 -0.447 0.933 10.000
8.104 -0.268 1.091 10.000
7.891 -0.316 1.259 10.000
7.733 -0.430 1.410 10.000
7.472 -0.648 1.589 10.000
7.264 -0.790 1.695 10.000
7.141 -1.005 1.771 10.000
6.998 -1.359 1.912 10.000
6.957 -1.611 2.025 10.000
6.845 -2.037 2.209 10.000
6.751 -2.351 2.346 10.000
6.531 -2.607 2.482 10.000
6.263 -2.987 2.664 10.000
6.066 -3.193 2.774 10.000
5.635 -3.519 2.947 10.000
5.133 -3.782 3.210 10.000
4.678 -3.921 3.428 10.000
4.218 -4.019 3.801 10.000
3.993 -3.998 4.113 10.000
3.962 -3.986 4.374 10.000
3.770 -4.177 4.747 10.000
3.584 -4.410 4.965 10.000
3.268 -4.893 5.243 10.000
2.978 -5.348 5.415 10.000
2.691 -5.884 5.439 10.000
2.006 -6.564 5.607 10.000
1.450 -6.993 5.714 10.000
0.531 -7.462 6.066 10.000
-0.414 -7.515 6.703 10.000
-0.962 -7.424 7.196 10.000
-2.023 -7.541 7.790 10.000
-2.719 -7.618 8.140 10.000
-3.205 -7.996 8.413 10.000
-3.730 -8.291 8.683 10.000
-3.742 -8.377 8.853 10.000
-3.792 -8.384 8.966 10.000
-3.869 -8.221 8.906 10.000
-4.259 -8.123 8.784 10.000
-4.752 -7.970 8.415 10.000
-5.207 -7.896 8.104 10.000
-5.468 -7.788 7.659 10.000
-5.408 -7.620 7.228 10.000
-5.245 -7.508 7.043 10.000
-5.193 -7.275 6.859 10.000
-5.334 -7.077 6.809 10.000
-5.561 -6.864 6.792 10.000
-5.743 -6.548 6.629 10.000
-5.815 -6.351 6.466 10.000
-5.918 -6.174 6.131 10.000
-5.904 -6.090 5.813 10.000
-6.210 -6.306 5.753 10.000
-7.003 -6.598 5.719 10.000
-7.764 -6.871 5.858 10.000
-8.772 -7.182 5.930 10.000
-9.504 -7.297 5.889 10.000
-9.564 -7.132 5.537 10.000
-9.248 -6.873 5.020 10.000
-8.686 -6.576 4.570 10.000
-8.329 -6.485 4.213 10.000
-8.286 -6.607 4.048 10.000
-8.619 -6.823 4.048 10.000
-8.664 -6.871 3.971 10.000
-8.504 -6.713 3.801 10.000
-8.092 -6.464 3.711 10.000
-7.888 -6.342 3.737 10.000
-7.972 -6.387 3.840 10.000
-8.013 -6.500 3.976 10.000
-8.178 -6.694 4.127 10.000
-8.207 -6.703 4.036 10.000
-8.240 -6.464 3.813 10.000
-8.317 -6.157 3.557 10.000
-8.508 -5.726 3.349 10.000
-8.726 -5.597 3.177 10.000
-8.939 -5.717 3.136 10.000
-9.133 -6.102 2.973 10.000
-9.212 -6.612 2.762 10.000
-9.131 -6.538 2.542 10.000
-9.205 -6.117 2.240 10.000
-9.299 -5.430 2.061 10.000
-9.509 -4.584 1.857 10.000
-9.782 -4.079 1.752 10.000
-10.115 -3.974 1.723 10.000
-10.484 -3.861 1.877 10.000
-10.840 -3.837 2.032 20.000
-11.171 -4.055 1.989 10.000
-11.286 -4.220 1.951 10.000
-11.197 -4.010 2.049 10.000
-11.003 -3.869 2.169 10.000
-10.761 -3.136 2.360 10.000
-10.539 -2.248 2.576 10.000
-10.484 -1.742 2.473 10.000
-10.500 -1.419 2.166 10.000
-10.591 -1.446 1.987 10.000
-10.596 -1.374 1.819 10.000
-10.575 -1.130 1.434 10.000
-10.481 -0.703 1.252 10.000
-10.283 -0.205 0.972 10.000
-10.201 0.248 0.713 10.000
-10.146 0.531 0.672 10.000
-10.263 0.926 0.488 13.000
-10.486 1.249 0.402 7.000
-10.639 1.422 0.404 9.000
-10.752 1.405 0.538 10.000
-10.692 1.276 0.816 11.000
-10.821 1.201 1.273 9.000
-10.970 1.067 1.584 10.000
-10.970 1.383 1.661 11.000
-10.965 1.903 1.515 10.000
-10.771 2.367 1.189 11.000
-10.692 2.990 0.742 9.000
-10.802 3.351 0.397 10.000
-10.879 3.564 0.112 10.000
-10.970 3.770 -0.332 10.000
-10.946 3.818 -0.656 10.000
-10.690 3.976 -0.905 10.000
-10.670 4.094 -1.036 10.000
-10.637 4.218 -1.007 10.000
-10.594 4.323 -0.928 10.000
-10.783 4.319 -0.924 10.000
-10.469 4.309 -0.878 10.000
-10.175 4.211 -0.907 10.000
-9.890 4.132 -0.986 10.000
-9.507 4.118 -1.082 10.000
-9.428 4.094 -1.173 10.000
-9.390 4.122 -1.151 10.000
-9.504 3.895 -1.158 10.000
-9.718 3.603 -1.149 10.000
-10.103 3.184 -1.211 10.000
-10.429 2.655 -1.350 10.000
-10.601 2.382 -1.460 10.000
-10.922 1.786 -1.558 10.000
-11.070 1.316 -1.584 10.000
-11.128 0.806 -1.539 10.000
-11.245 0.102 -1.376 10.000
-11.214 -0.277 -1.225 10.000
-10.852 -0.778 -0.825 10.000
-10.582 -1.091 -0.459 10.000
-10.058 -1.130 0.038 10.000
-9.330 -1.137 0.696 10.000
-8.932 -1.024 1.106 10.000
-8.374 -0.907 1.594 10.000
-8.171 -0.950 1.910 10.000
-8.171 -1.024 2.066 10.000
-8.195 -1.221 2.387 10.000
-8.379 -1.422 2.628 10.000
-8.240 -1.616 3.074 10.000
-8.248 -1.798 3.790 10.000
-8.231 -1.857 4.340 10.000
-8.204 -1.862 5.228 10.000
-8.341 -1.795 5.837 10.000
-8.362 -1.642 6.256 10.000
-8.310 -1.446 6.811 10.000
-8.267 -1.304 7.029 10.000
-7.831 -1.165 7.369 10.000
-7.031 -1.029 7.934 10.000
-6.306 -0.936 8.362 10.000
-5.413 -0.809 8.760 10.000
-4.912 -0.679 9.035 10.000
-4.436 -0.679 8.887 10.000
-3.514 -0.749 8.688 10.000
-2.760 -0.852 8.520 10.000
-1.398 -0.984 8.401 10.000
-0.344 -1.082 8.398 10.000
0.727 -1.058 8.482 10.000
2.018 -0.830 8.456 10.000
2.700 -0.574 8.382 10.000
3.476 -0.296 8.207 10.000
3.849 -0.064 7.788 10.000
4.005 -0.035 7.479 10.000
4.436 -0.062 6.907 10.000
4.774 -0.110 6.435 10.000
5.365 -0.174 5.990 10.000
6.244 -0.304 5.341 10.000
6.847 -0.378 4.955 10.000
7.790 -0.426 4.309 10.000
8.418 -0.464 3.845 10.000
8.963 -0.435 3.241 10.000
9.524 -0.428 2.365 10.000
9.744 -0.447 1.750 10.000
9.947 -0.304 0.998 10.000
9.945 -0.162 0.588 10.000
9.902 0.177 0.313 10.000
9.866 0.557 -0.057 10.000
9.847 0.775 -0.292 10.000
9.864 0.888 -0.428 10.000
9.780 0.615 -0.464 10.000
9.689 0.301 -0.404 10.000
9.490 -0.138 -0.323 10.000
9.255 -0.474 -0.339 10.000
9.081 -0.478 -0.263 10.000
8.781 -0.462 -0.186 10.000
8.590 -0.318 -0.131 10.000
8.532 -0.244 -0.251 10.000
8.542 -0.292 -0.426 10.000
8.774 -0.395 -0.644 10.000
8.863 -0.538 -0.818 10.000
8.817 -0.612 -0.818 10.000
8.640 -0.768 -0.857 10.000
8.377 -0.799 -0.830 10.000
8.257 -0.790 -0.847 10.000
8.147 -0.730 -0.852 10.000
8.169 -0.588 -0.818 10.000
8.226 -0.536 -0.818 10.000
8.125 -0.656 -0.809 10.000
8.015 -0.825 -0.811 10.000
7.699 -1.230 -0.565 10.000
7.335 -1.637 -0.306 10.000
7.038 -2.047 0.143 10.000
6.665 -2.456 0.814 10.000
6.497 -2.631 1.235 10.000
6.198 -2.743 1.692 10.000
5.801 -2.619 2.133 10.000
5.480 -2.494 2.353 10.000
4.915 -2.676 2.791 10.000
4.481 -2.920 3.193 10.000
4.156 -3.512 3.538 10.000
3.696 -4.199 4.060 10.000
3.481 -4.580 4.364 10.000
2.956 -5.082 4.984 10.000
2.513 -5.300 5.477 10.000
2.075 -5.501 6.088 10.000
1.403 -5.858 6.789 10.000
1.039 -6.093 7.175 10.000
0.383 -6.435 7.661 10.000
-0.553 -6.938 8.068 10.000
-1.254 -7.285 8.384 10.000
-2.214 -7.771 8.887 10.000
-2.882 -8.149 9.289 10.000
-3.114 -8.283 9.452 10.000
-3.191 -8.343 9.677 10.000
-3.009 -8.264 9.715 10.000
-2.846 -8.190 9.588 10.000
-2.710 -8.121 9.485 10.000
-2.882 -8.106 9.229 10.000
-3.215 -8.022 8.896 10.000
-3.529 -7.934 8.729 10.000
-3.974 -7.864 8.530 10.000
-4.156 -7.690 8.214 10.000
-4.177 -7.584 7.975 10.000
-4.510 -7.704 7.635 10.000
-4.711 -7.805 7.326 10.000
-5.238 -8.078 7.261 10.000
-5.714 -8.202 7.235 10.000
-5.880 -8.101 7.309 10.000
-6.040 -7.872 7.275 10.000
-5.985 -7.594 7.206 10.000
-6.105 -7.316 6.823 10.000
-6.610 -7.117 6.272 10.000
-7.120 -7.048 5.829 10.000
-7.690 -6.998 5.544 10.000
-8.135 -7.096 5.535 10.000
-7.931 -7.036 5.513 10.000
-7.536 -6.787 5.401 10.000
-7.082 -6.519 5.130 10.000
-7.122 -6.210 4.778 10.000
-7.745 -6.260 4.340 10.000
-8.559 -6.500 3.993 10.000
-9.203 -6.698 3.833 10.000
-9.351 -6.938 3.754 10.000
-9.311 -6.756 3.639 10.000
-9.418 -6.749 3.562 10.000
-9.696 -6.782 3.299 10.000
-10.117 -6.833 2.961 10.000
-10.409 -7.024 2.925 10.000
-10.512 -6.727 2.873 10.000
-10.656 -6.320 2.705 10.000
-10.656 -5.896 2.612 10.000
-10.666 -5.243 2.430 10.000
-10.587 -4.824 2.102 10.000
-10.467 -4.515 1.889 10.000
-10.465 -4.333 1.625 10.000
-10.453 -4.381 1.450 10.000
-10.599 -4.458 1.414 10.000
-10.661 -4.285 1.407 10.000
-10.606 -3.986 1.450 10.000
-10.833 -3.519 1.424 10.000
-11.032 -3.102 1.383 10.000
-11.326 -2.911 1.247 10.000
-11.413 -2.564 0.955 10.000
-11.216 -2.384 0.732 10.000
-11.046 -2.059 0.328 10.000
-10.644 -1.853 -0.031 10.000
-10.450 -1.802 -0.234 10.000
-10.369 -1.446 -0.356 10.000
-10.261 -1.235 -0.296 10.000
-10.292 -0.670 -0.454 10.000
-10.465 0.016 -0.593 10.000
-10.524 0.397 -0.814 10.000
-10.706 0.742 -1.089 10.000
-10.970 0.828 -1.125 10.000
-10.896 0.897 -1.189 10.000
-10.864 1.132 -1.209 10.000
-10.711 1.403 -1.173 10.000
-10.651 1.886 -0.905 11.000
-10.752 2.310 -0.545 9.000
-10.809 2.568 -0.232 10.000
-10.740 2.734 0.047 10.000
-10.577 2.686 0.095 10.000
-10.558 2.619 -0.155 10.000
-10.457 2.691 -0.146 10.000
-10.484 2.856 -0.102 10.000
-10.400 3.174 0.100 10.000
-10.208 3.466 0.521 10.000
-10.077 3.801 0.588 10.000
-9.983 4.110 0.584 10.000
-10.000 4.266 0.418 10.000
-10.089 4.271 0.138 10.000
-10.060 4.149 -0.076 10.000
-9.993 4.053 -0.220 10.000
-9.835 3.864 -0.452 10.000
-9.605 3.825 -0.569 10.000
-9.466 3.658 -0.596 10.000
-9.442 3.383 -0.593 10.000
-9.509 3.201 -0.502 10.000
-9.619 2.844 -0.416 10.000
-9.777 2.561 -0.392 10.000
-9.730 2.197 -0.459 10.000
-9.952 1.721 -0.560 10.000
-10.132 1.419 -0.656 10.000
-10.240 0.912 -0.744 10.000
-10.438 0.593 -0.770 10.000
-10.429 0.201 -0.766 10.000
-10.553 -0.481 -0.646 10.000
-10.749 -0.957 -0.533 10.000
-11.099 -1.680 -0.090 10.000
-11.516 -2.315 0.675 10.000
-11.798 -2.659 1.326 10.000
-11.997 -2.956 1.877 10.000
-12.042 -3.007 2.097 10.000
-11.508 -2.779 1.910 10.000
-10.541 -2.229 1.685 10.000
-9.658 -1.726 1.561 10.000
-8.523 -0.928 1.709 10.000
-7.838 -0.311 1.944 10.000
-7.635 0.241 2.322 10.000
-7.283 0.909 2.928 10.000
-7.182 1.283 3.260 10.000
-6.909 1.417 3.847 10.000
-6.574 0.895 4.515 10.000
-6.387 0.258 4.955 10.000
-6.059 -0.682 5.674 10.000
-5.904 -1.383 6.138 10.000
-5.762 -1.917 6.619 10.000
-5.705 -2.432 7.275 10.000
-5.789 -2.643 7.654 10.000
-5.777 -2.614 8.130 10.000
-5.765 -2.355 8.403 10.000
-5.576 -1.810 8.530 10.000
-5.312 -0.993 8.707 10.000
-5.145 -0.416 8.786 10.000
-4.896 0.304 9.050 13.000
-4.577 0.675 9.454 7.000
-4.333 0.775 9.809 10.000
-3.833 0.749 10.273 10.000
-3.414 0.579 10.553 10.000
-2.961 0.253 10.658 10.000
-2.205 -0.186 10.673 10.000
-1.704 -0.500 10.577 10.000
-0.933 -0.926 10.350 10.000
-0.359 -1.154 10.127 10.000
0.244 -1.323 9.900 10.000
1.230 -1.431 9.440 10.000
1.946 -1.426 9.112 10.000
3.129 -1.285 8.518 10.000
4.319 -0.928 7.726 10.000
5.125 -0.634 7.165 10.000
6.181 -0.265 6.385 10.000
6.770 -0.033 5.870 10.000
7.261 0.014 5.463 10.000
7.936 0.016 4.812 10.000
8.362 -0.055 4.381 10.000
8.942 -0.129 3.691 10.000
9.279 -0.177 3.189 10.000
9.490 -0.193 2.770 10.000
9.615 -0.277 2.190 10.000
9.586 -0.359 1.869 10.000
9.516 -0.421 1.429 10.000
9.361 -0.430 1.015 10.000
9.291 -0.373 0.761 10.000
9.356 -0.196 0.354 10.000
9.461 -0.038 0.067 10.000
9.737 0.241 -0.155 10.000
9.842 0.447 -0.471 10.000
9.813 0.533 -0.634 10.000
9.603 0.435 -0.770 10.000
9.251 0.177 -0.837 10.000
8.877 -0.136 -0.845 10.000
8.523 -0.447 -0.773 10.000
8.350 -0.574 -0.727 10.000
8.224 -0.715 -0.596 10.000
8.288 -0.727 -0.430 10.000
8.432 -0.749 -0.263 10.000
8.518 -0.840 -0.095 10.000
8.559 -0.916 -0.014 10.000
8.530 -1.051 0.064 10.000
8.372 -1.199 0.083 10.000
8.271 -1.278 0.102 10.000
8.154 -1.323 0.203 10.000
8.106 -1.312 0.306 10.000
7.977 -1.395 0.457 10.000
7.671 -1.637 0.689 10.000
7.381 -1.912 0.840 10.000
6.938 -2.269 1.225 10.000
6.607 -2.509 1.541 10.000
6.270 -2.645 2.023 10.000
5.805 -2.913 2.671 10.000
5.494 -3.100 3.086 10.000
5.178 -3.268 3.562 10.000
4.965 -3.368 3.797 10.000
4.879 -3.337 3.864 10.000
4.668 -3.430 4.050 10.000
4.462 -3.543 4.175 10.000
4.326 -3.907 4.393 10.000
3.962 -4.671 4.654 10.000
3.722 -5.310 4.795 10.000
3.081 -6.215 5.097 10.000
2.451 -6.880 5.300 10.000
1.709 -7.362 5.681 10.000
0.763 -7.896 6.296 10.000
0.220 -8.164 6.751 10.000
-0.433 -8.346 7.424 10.000
-0.778 -8.183 8.030 10.000
-0.919 -7.967 8.401 10.000
-1.132 -7.656 8.786 10.000
-1.235 -7.431 8.954 10.000
-1.383 -7.536 8.932 10.000
-1.879 -7.841 9.085 10.000
-2.303 -8.240 9.224 10.000
-2.777 -8.599 9.217 10.000
-3.174 -8.757 9.246 10.000
-3.220 -8.657 8.930 10.000
-3.421 -8.623 8.552 10.000
-3.572 -8.631 8.319 10.000
-3.732 -8.638 8.015 10.000
-3.809 -8.710 7.819 10.000
-3.730 -8.714 7.685 10.000
-3.734 -8.707 7.603 10.000
-3.730 -8.700 7.594 10.000
-4.158 -8.731 7.546 10.000
-4.704 -8.784 7.390 10.000
-5.166 -8.848 7.182 10.000
-5.573 -8.839 6.964 10.000
-5.635 -8.786 6.847 10.000
-5.717 -8.609 6.773 10.000
-5.882 -8.458 6.641 10.000
-6.102 -8.382 6.519 10.000
-6.263 -8.336 6.313 10.000
-6.363 -8.166 6.033 10.000
-6.380 -7.970 5.810 10.000
-6.505 -7.539 5.379 10.000
-6.689 -7.077 5.032 10.000
-6.833 -6.912 4.707 10.000
-6.995 -6.775 4.381 10.000
-7.050 -6.873 4.264 10.000
-7.237 -6.871 4.086 10.000
-7.388 -6.799 4.027 10.000
-7.668 -6.670 3.938 10.000
-7.953 -6.509 3.629 10.000
-8.106 -6.449 3.380 10.000
-8.212 -6.473 3.055 10.000
-8.169 -6.526 2.758 10.000
-8.219 -6.478 2.588 10.000
-8.212 -6.157 2.276 10.000
-8.252 -5.753 2.042 10.000
-8.238 -5.181 1.778 10.000
-8.370 -4.994 1.539 10.000
-8.559 -5.080 1.441 10.000
-8.743 -5.085 1.197 10.000
-8.983 -5.257 0.981 10.000
-8.899 -4.865 0.900 10.000
-8.944 -4.469 0.897 10.000
-8.995 -4.156 1.041 10.000
-9.306 -3.991 1.228 10.000
-9.696 -4.137 1.350 10.000
-10.017 -4.187 1.486 10.000
-10.216 -4.046 1.556 10.000
-10.153 -3.756 1.582 10.000
-9.988 -3.339 1.482 10.000
-9.861 -2.959 1.240 10.000
-9.856 -2.770 1.065 10.000
-9.921 -2.647 0.735 10.000
-10.089 -2.652 0.531 10.000
-10.199 -2.425 0.440 10.000
-10.216 -2.037 0.047 10.000
-10.163 -1.582 -0.189 10.000
-10.117 -1.175 -0.423 10.000
-10.031 -1.063 -0.723 10.000
-10.240 -1.079 -0.598 10.000
-10.551 -0.981 -0.404 10.000
-10.855 -0.835 -0.213 10.000
-11.097 -0.608 -0.107 10.000
-11.099 -0.260 -0.222 10.000
-10.998 -0.028 -0.407 10.000
-10.824 0.383 -0.749 10.000
-10.711 0.713 -1.005 10.000
-10.735 0.955 -1.110 10.000
-10.615 1.130 -0.952 10.000
-10.570 1.125 -0.636 10.000
-10.551 1.280 -0.447 10.000
-10.433 1.374 -0.311 10.000
-10.448 1.683 -0.548 10.000
-10.424 2.104 -0.469 10.000
-10.374 2.365 -0.263 10.000
-10.465 2.600 0.057 10.000
-10.589 2.815 0.469 10.000
-10.752 2.918 0.565 10.000
-11.008 3.062 0.560 10.000
-11.123 3.232 0.440 10.000
-11.082 3.303 0.292 10.000
-10.960 3.466 0.095 10.000
-10.745 3.588 0.000 10.000
-10.510 3.754 -0.155 10.000
-10.409 3.888 -0.263 10.000
-10.311 3.919 -0.313 10.000
-10.177 3.845 -0.344 10.000
-10.062 3.727 -0.316 10.000
-9.902 3.383 -0.280 10.000
-9.902 2.875 -0.248 10.000
-9.938 2.473 -0.237 10.000
-9.883 2.044 -0.313 10.000
-9.873 1.843 -0.397 10.000
-9.950 1.941 -0.658 10.000
-10.153 2.001 -1.003 10.000
-10.448 2.087 -1.259 10.000
-10.881 1.616 -1.379 10.000
-11.147 1.019 -1.326 10.000
-11.456 -0.102 -0.988 10.000
-11.817 -1.446 -0.541 10.000
-12.040 -2.231 -0.229 10.000
-12.557 -3.198 0.270 10.000
-12.904 -3.600 0.569 10.000
-13.148 -3.600 0.859 10.000
-13.038 -3.268 1.165 10.000
-12.634 -2.753 1.283 10.000
-11.824 -2.006 1.369 10.000
-10.596 -1.307 1.340 10.000
-9.722 -0.940 1.295 10.000
-8.535 -0.313 1.599 10.000
-7.752 0.081 1.934 10.000
-7.259 0.371 2.698 10.000
-6.574 0.361 4.029 10.000
-6.203 0.090 5.011 10.000
-5.418 -0.622 6.399 10.000
-4.812 -1.364 7.374 10.000
-3.974 -2.070 7.845 10.000
-3.095 -2.937 8.319 10.000
-2.631 -3.361 8.386 10.000
-2.073 -3.830 8.499 10.000
-1.525 -3.746 8.638 10.000
-1.017 -3.502 8.774 10.000
-0.198 -2.839 8.961 10.000
0.526 -2.130 9.102 10.000
1.070 -1.254 9.102 10.000
1.934 -0.088 9.030 10.000
2.487 0.658 8.908 10.000
3.301 1.391 8.549 10.000
3.883 1.666 8.240 10.000
4.311 1.527 7.795 10.000
4.865 1.225 7.280 10.000
5.157 0.938 7.003 10.000
5.453 0.538 6.754 10.000
5.741 0.208 6.687 10.000
5.904 0.040 6.689 10.000
6.172 -0.165 6.622 10.000
6.435 -0.258 6.526 10.000
6.768 -0.246 6.392 10.000
7.213 -0.126 6.131 10.000
7.553 0.031 5.940 10.000
7.912 0.229 5.717 10.000
8.044 0.378 5.559 10.000
8.166 0.323 5.329 10.000
8.341 0.172 4.716 10.000
8.497 -0.019 4.134 10.000
8.667 -0.210 3.366 10.000
8.724 -0.270 2.767 10.000
8.729 -0.234 2.552 10.000
8.791 -0.155 2.171 10.000
8.839 -0.076 1.977 9.000
9.085 0.009 1.625 11.000
9.476 0.186 1.175 9.000
9.809 0.320 0.890 10.000
10.098 0.442 0.545 10.000
10.199 0.521 0.387 10.000
10.120 0.452 0.323 11.000
10.010 0.241 0.296 9.000
9.943 0.043 0.330 10.000
9.847 -0.186 0.356 10.000
9.787 -0.359 0.387 10.000
9.610 -0.395 0.383 11.000
9.349 -0.440 0.421 10.000
9.117 -0.454 0.466 9.000
8.827 -0.488 0.541 11.000
8.640 -0.529 0.670 9.000
8.537 -0.560 0.756 10.000
8.262 -0.756 0.833 10.000
8.044 -0.933 0.881 10.000
7.781 -1.252 0.806 10.000
7.436 -1.654 0.703 11.000
7.264 -1.891 0.610 9.000
6.907 -2.183 0.600 10.000
6.641 -2.322 0.656 10.000
6.380 -2.291 0.866 10.000
6.145 -2.135 1.173 10.000
6.095 -1.924 1.395 11.000
5.904 -1.793 1.704 9.000
