# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.159 -2.456 8.520 10.000
-1.467 -1.735 8.801 10.000
-0.981 -1.192 9.035 10.000
-0.239 -0.517 9.090 10.000
0.684 -0.179 8.810 10.000
1.467 -0.059 8.463 10.000
2.664 -0.169 8.061 10.000
3.605 -0.411 7.838 10.000
4.256 -1.024 7.721 10.000
5.018 -1.857 7.457 10.000
5.365 -2.461 7.249 10.000
5.995 -3.124 6.924 10.000
6.387 -3.404 6.660 10.000
6.856 -3.224 6.390 10.000
7.390 -2.645 5.401 40.000
7.642 -2.006 4.529 10.000
7.910 -1.335 3.349 10.000
7.991 -0.905 2.322 10.000
8.209 -0.749 1.860 10.000
8.623 -0.488 1.343 10.000
9.021 -0.258 1.134 10.000
9.349 0.045 0.907 10.000
9.476 0.225 0.833 10.000
9.263 0.117 0.778 10.000
9.064 -0.141 0.636 13.000
8.935 -0.474 0.514 7.000
8.959 -0.818 0.339 10.000
9.143 -0.988 0.158 10.000
9.313 -1.007 0.062 10.000
9.562 -1.070 -0.028 10.000
9.658 -1.120 -0.067 10.000
9.792 -1.206 -0.071 10.000
9.765 -1.412 -0.028 10.000
9.660 -1.575 0.009 10.000
9.433 -1.805 0.064 10.000
9.150 -1.991 0.129 10.000
8.990 -1.956 0.177 10.000
8.662 -1.929 0.294 10.000
8.456 -1.836 0.395 12.000
8.216 -1.833 0.632 8.000
8.015 -1.934 0.837 9.000
7.970 -2.032 1.098 11.000
7.841 -2.157 1.431 10.000
7.745 -2.190 1.628 10.000
7.599 -2.346 1.891 10.000
7.335 -2.657 2.018 10.000
7.156 -2.942 2.073 10.000
6.801 -3.327 2.202 10.000
6.497 -3.591 2.264 10.000
6.078 -3.857 2.585 10.000
5.336 -4.249 3.241 10.000
4.769 -4.541 3.823 10.000
4.034 -4.975 4.611 10.000
3.543 -5.243 5.152 10.000
3.284 -5.559 5.391 10.000
2.911 -5.980 5.686 10.000
2.705 -6.260 5.774 10.000
2.243 -6.691 5.894 10.000
1.877 -7.177 6.059 10.000
1.625 -7.558 6.169 10.000
1.474 -7.953 6.296 10.000
1.580 -8.197 6.392 11.000
1.663 -8.085 6.421 9.000
1.429 -7.958 6.426 10.000
1.094 -7.817 6.414 10.000
0.162 -7.953 6.550 10.000
-0.931 -8.243 6.811 12.000
-1.939 -8.492 7.158 18.000
-2.947 -8.741 7.505 10.000
-3.603 -8.796 7.776 9.000
-4.173 -8.590 7.948 10.000
-4.510 -8.439 8.058 10.000
-4.807 -8.082 8.082 10.000
-4.860 -7.642 8.034 10.000
-4.881 -7.424 7.797 10.000
-4.941 -7.323 7.414 10.000
-5.042 -7.429 7.117 10.000
-5.245 -7.577 6.727 10.000
-5.386 -7.738 6.488 11.000
-5.533 -7.896 6.287 9.000
-5.913 -8.113 5.980 10.000
-6.191 -8.288 5.767 10.000
-6.624 -8.614 5.528 10.000
-7.034 -8.707 5.487 10.000
-7.208 -8.741 5.552 10.000
-7.110 -8.542 5.408 10.000
-6.856 -8.192 5.291 11.000
-6.514 -7.869 4.838 10.000
-6.430 -7.654 4.230 10.000
-6.619 -7.671 3.830 10.000
-7.065 -7.759 3.519 10.000
-7.580 -7.939 3.452 10.000
-7.879 -7.893 3.560 10.000
-8.125 -7.553 3.643 10.000
-8.116 -7.141 3.639 10.000
-8.037 -6.576 3.481 10.000
-8.099 -6.370 3.155 10.000
-8.214 -6.459 2.853 10.000
-8.353 -6.607 2.425 10.000
-8.561 -6.909 2.149 10.000
-8.396 -6.878 2.116 10.000
-8.482 -6.607 2.104 10.000
-8.544 -6.277 2.219 10.000
-8.734 -5.999 1.936 10.000
-9.112 -5.813 1.561 10.000
-9.069 -5.863 1.041 10.000
-8.973 -5.746 0.375 10.000
-8.750 -5.576 0.107 10.000
-8.532 -5.312 -0.237 10.000
-8.655 -5.272 -0.562 10.000
-8.829 -5.398 -0.742 10.000
-9.109 -5.750 -0.869 10.000
-9.385 -6.196 -0.919 10.000
-9.562 -6.428 -0.670 10.000
-9.840 -6.464 -0.474 10.000
-10.012 -6.275 -0.330 10.000
-10.038 -5.827 0.083 10.000
-9.993 -5.372 0.301 10.000
-9.955 -5.058 0.464 10.000
-10.062 -4.685 0.536 10.000
-10.316 -4.570 0.337 10.000
-10.438 -4.438 0.146 10.000
-10.436 -4.151 0.119 10.000
-10.287 -3.924 0.184 10.000
-10.240 -3.514 0.181 10.000
-10.323 -3.122 0.172 10.000
-10.424 -2.868 -0.007 10.000
-10.479 -2.387 -0.138 10.000
-10.433 -2.087 -0.203 10.000
-10.369 -1.766 -0.191 10.000
-10.304 -1.517 -0.067 10.000
-10.275 -1.367 -0.055 10.000
-10.369 -1.084 -0.079 10.000
-10.481 -0.823 -0.179 10.000
-10.524 -0.193 -0.387 13.000
-10.577 0.306 -0.531 7.000
-10.817 0.837 -0.538 10.000
-11.068 1.443 -0.263 10.000
-11.389 1.680 0.119 10.000
-11.729 1.958 0.658 10.000
-11.901 2.164 1.237 10.000
-12.061 2.296 1.534 10.000
-12.433 2.499 2.082 10.000
-12.785 2.662 2.475 10.000
-12.931 2.863 2.767 10.000
-12.933 3.050 2.899 10.000
-12.725 3.165 2.779 10.000
-12.605 3.119 2.171 10.000
-12.550 2.944 1.522 10.000
-12.488 2.616 0.895 10.000
-12.198 2.157 -0.038 10.000
-11.820 1.857 -0.483 10.000
-11.274 1.647 -0.933 10.000
-10.802 1.683 -1.127 10.000
-10.558 1.850 -1.015 10.000
-10.347 2.051 -0.825 10.000
-10.304 2.164 -0.632 10.000
-10.409 2.090 -0.260 10.000
-10.520 1.927 0.421 10.000
-10.596 1.731 1.027 10.000
-10.685 1.395 1.754 10.000
-10.702 1.168 2.188 10.000
-10.716 0.809 2.446 10.000
-10.651 0.253 2.712 10.000
-10.575 -0.162 2.856 10.000
-10.685 -0.660 3.124 10.000
-10.699 -1.000 3.366 10.000
-10.793 -1.144 3.600 10.000
-10.486 -1.338 3.943 10.000
-9.993 -1.450 4.161 10.000
-9.198 -1.654 4.426 10.000
-7.984 -2.212 4.970 10.000
-7.170 -2.719 5.406 10.000
-6.133 -3.490 5.597 10.000
-5.492 -4.108 5.631 10.000
-4.742 -4.288 5.542 10.000
-3.521 -4.326 5.805 10.000
-2.523 -4.101 6.313 10.000
-1.489 -3.689 7.036 10.000
-0.560 -2.892 7.656 10.000
-0.102 -2.236 7.924 10.000
0.579 -1.110 8.159 10.000
1.225 -0.172 8.178 10.000
1.510 0.572 8.145 10.000
2.018 1.383 8.200 10.000
2.300 1.726 8.288 10.000
2.657 1.735 8.350 10.000
2.954 1.470 8.413 10.000
3.076 0.785 8.343 10.000
3.488 -0.062 8.183 10.000
3.825 -0.577 8.049 10.000
4.237 -1.144 7.862 10.000
4.618 -1.264 7.728 10.000
4.709 -1.221 7.685 10.000
4.757 -0.995 7.529 10.000
4.730 -0.718 7.426 10.000
4.841 -0.387 7.113 10.000
5.226 0.035 6.605 10.000
5.655 0.277 6.210 10.000
6.320 0.517 5.542 10.000
6.833 0.608 5.075 10.000
7.297 0.636 4.659 10.000
7.718 0.615 4.163 10.000
7.903 0.596 3.940 10.000
8.056 0.536 3.629 10.000
7.982 0.445 3.462 10.000
7.996 0.339 3.301 10.000
7.965 0.203 2.964 10.000
7.965 0.107 2.715 10.000
8.159 0.059 2.329 10.000
8.470 0.083 2.013 10.000
8.827 0.138 1.874 10.000
9.093 0.088 1.702 10.000
9.165 -0.009 1.666 10.000
8.961 -0.213 1.647 10.000
8.750 -0.507 1.666 10.000
8.631 -0.696 1.719 10.000
8.518 -0.960 1.786 10.000
8.518 -1.125 1.838 10.000
8.528 -1.352 1.795 10.000
8.468 -1.754 1.707 10.000
8.401 -2.082 1.604 10.000
8.185 -2.614 1.460 10.000
7.831 -3.107 1.374 10.000
7.546 -3.426 1.333 10.000
7.012 -3.840 1.458 10.000
6.627 -4.050 1.623 19.000
6.071 -4.438 2.085 11.000
5.516 -4.826 2.547 10.000
4.821 -5.382 3.050 10.000
4.127 -5.937 3.552 10.000
3.301 -6.507 3.902 10.000
2.296 -7.050 4.386 10.000
1.678 -7.331 4.663 9.000
1.233 -7.302 5.116 10.000
1.345 -7.038 5.389 11.000
1.637 -6.801 5.528 9.000
1.731 -6.806 5.676 11.000
1.651 -7.120 5.650 10.000
0.758 -7.630 5.736 9.000
-0.677 -8.039 6.007 10.000
-1.915 -8.207 6.268 11.000
-3.699 -8.384 6.593 10.000
-4.788 -8.293 6.842 9.000
-5.779 -8.319 7.149 10.000
-7.000 -8.403 7.580 10.000
-7.675 -8.477 7.946 11.000
-8.142 -8.288 8.310 10.000
-8.271 -7.915 8.353 9.000
-8.171 -7.484 8.271 10.000
-8.341 -6.852 8.022 11.000
-8.719 -6.483 7.776 9.000
-8.683 -6.093 7.381 11.000
-8.621 -5.731 6.933 11.000
-8.288 -5.571 6.653 8.000
-8.180 -5.561 6.423 10.000
-8.379 -5.741 6.421 11.000
-8.841 -6.057 6.342 10.000
-9.208 -6.428 6.253 10.000
-9.349 -6.648 6.114 10.000
-9.409 -6.730 5.975 10.000
-9.493 -6.464 5.966 10.000
-9.672 -6.143 5.966 10.000
-9.878 -5.609 5.858 10.000
-10.165 -5.214 5.750 10.000
-9.976 -4.991 5.463 10.000
-9.825 -4.941 5.092 10.000
-9.648 -5.104 4.829 10.000
-9.454 -5.396 4.378 10.000
-9.476 -5.698 4.108 10.000
-9.409 -5.781 3.734 10.000
-9.296 -5.774 3.260 10.000
-9.200 -5.638 2.973 10.000
-9.179 -5.437 2.573 10.000
-9.208 -5.281 2.360 10.000
-9.382 -5.317 2.217 10.000
-9.581 -5.422 2.080 10.000
-9.706 -5.592 2.056 10.000
-9.686 -5.736 1.920 10.000
-9.763 -5.525 1.690 10.000
-9.816 -5.245 1.453 10.000
-9.921 -5.281 1.158 10.000
-10.170 -5.343 0.976 10.000
-10.125 -5.456 1.055 10.000
-9.983 -5.446 0.912 10.000
-9.789 -5.121 0.825 10.000
-9.500 -4.699 0.833 10.000
-9.308 -4.481 0.703 10.000
-9.428 -4.292 0.897 10.000
-9.691 -4.077 1.024 10.000
-10.050 -3.957 1.058 10.000
-10.259 -3.608 1.168 10.000
-10.271 -3.327 1.139 10.000
-10.139 -3.074 1.177 10.000
-10.065 -2.710 1.194 10.000
-10.141 -2.576 1.134 10.000
-10.374 -2.454 0.981 10.000
-10.465 -2.181 0.818 10.000
-10.498 -2.018 0.677 10.000
-10.441 -1.702 0.466 10.000
-10.208 -1.398 0.387 10.000
-10.084 -1.194 0.383 10.000
-9.952 -0.943 0.316 10.000
-9.911 -0.845 0.318 11.000
-9.909 -0.603 0.079 9.000
-9.658 -0.351 -0.153 10.000
-9.414 -0.148 -0.323 10.000
-9.222 0.165 -0.395 10.000
-8.992 0.335 -0.225 10.000
-9.311 0.385 -0.131 10.000
-9.708 0.328 -0.033 10.000
-10.053 0.160 -0.033 10.000
-10.407 0.280 0.011 10.000
-10.496 0.459 0.062 10.000
-10.625 0.972 0.153 10.000
-10.771 1.584 0.208 10.000
-10.907 1.910 0.217 10.000
-10.927 2.319 0.143 10.000
-10.814 2.379 0.107 10.000
-10.685 2.339 0.107 11.000
-10.745 2.087 0.177 9.000
-10.922 1.752 0.330 10.000
-11.087 1.493 0.311 10.000
-11.070 1.221 0.225 10.000
-10.864 1.158 0.069 10.000
-10.512 0.940 -0.205 10.000
-10.184 0.770 -0.392 10.000
-10.038 0.653 -0.526 10.000
-9.758 0.732 -0.514 10.000
-9.624 0.967 -0.383 10.000
-9.402 1.479 -0.069 10.000
-9.236 2.178 0.486 10.000
-9.205 2.681 0.895 10.000
-9.160 3.366 1.446 10.000
-9.203 3.773 1.814 10.000
-9.294 4.062 1.920 10.000
-9.447 4.422 1.977 10.000
-9.615 4.599 1.893 10.000
-9.674 4.673 1.805 10.000
-9.629 4.639 1.752 10.000
-9.725 4.031 1.819 10.000
-10.019 2.777 2.169 10.000
-10.421 1.625 2.523 10.000
-10.943 -0.052 3.198 10.000
-11.607 -1.577 3.940 10.000
-12.071 -2.456 4.400 10.000
-12.598 -3.402 4.687 10.000
-13.005 -3.821 4.654 10.000
-12.480 -3.775 4.522 10.000
-11.511 -3.641 4.764 10.000
-10.479 -3.440 5.178 10.000
-9.270 -3.373 5.702 10.000
-8.647 -3.418 6.186 10.000
-6.574 -3.734 6.464 40.000
-4.501 -4.050 6.742 10.000
-2.169 -4.129 7.146 10.000
0.181 -4.091 7.738 10.000
0.636 -3.871 8.161 9.000
1.285 -3.447 8.714 11.000
1.599 -2.880 8.932 10.000
1.893 -2.430 8.963 10.000
2.523 -1.726 8.832 10.000
2.959 -1.225 8.571 9.000
3.421 -0.952 8.190 11.000
3.919 -0.754 7.644 10.000
4.082 -0.809 7.261 9.000
4.651 -0.940 6.746 10.000
5.094 -1.091 6.449 10.000
5.966 -1.292 6.064 10.000
7.029 -1.587 5.379 11.000
7.685 -1.805 4.826 9.000
8.513 -2.013 4.168 10.000
9.076 -1.968 3.507 11.000
9.447 -1.829 3.145 10.000
10.103 -1.460 2.664 10.000
10.587 -1.101 2.288 10.000
10.881 -0.775 2.080 10.000
10.833 -0.579 1.647 10.000
10.500 -0.612 1.333 10.000
10.122 -0.811 0.830 10.000
9.734 -1.106 0.416 10.000
9.536 -1.510 0.040 10.000
9.265 -2.042 -0.351 10.000
9.040 -2.408 -0.555 10.000
8.772 -2.621 -0.651 10.000
8.616 -2.372 -0.423 10.000
8.532 -1.996 -0.179 10.000
8.396 -1.589 0.086 13.000
8.303 -1.335 0.244 7.000
8.288 -1.323 0.275 10.000
8.329 -1.393 0.296 10.000
8.422 -1.493 0.296 10.000
8.487 -1.683 0.292 10.000
8.513 -1.853 0.277 10.000
8.422 -1.977 0.270 10.000
8.403 -2.154 0.332 10.000
8.413 -2.243 0.399 10.000
8.204 -2.387 0.495 10.000
7.905 -2.640 0.675 10.000
7.534 -2.841 0.785 10.000
6.852 -3.284 0.993 10.000
6.387 -3.672 1.173 10.000
5.887 -4.027 1.429 10.000
5.310 -4.331 1.821 10.000
5.044 -4.393 2.116 10.000
4.651 -4.620 2.681 10.000
4.448 -4.735 3.088 9.000
4.192 -5.092 3.593 10.000
3.766 -5.576 4.175 10.000
3.466 -5.894 4.486 11.000
2.968 -6.339 4.896 9.000
2.600 -6.593 5.070 10.000
2.006 -6.909 5.264 10.000
1.118 -7.371 5.695 10.000
0.428 -7.706 6.028 11.000
-0.146 -8.058 6.564 9.000
-0.304 -8.042 7.060 10.000
-0.167 -7.879 7.319 11.000
-0.442 -7.776 7.594 9.000
-0.833 -7.656 7.666 11.000
-1.551 -7.931 7.752 9.000
-2.135 -8.039 7.831 10.000
-2.308 -8.087 7.893 10.000
-2.645 -8.056 8.022 11.000
-2.676 -7.809 8.082 10.000
-3.093 -7.855 8.159 9.000
-3.627 -7.972 8.248 11.000
-3.995 -8.169 8.269 10.000
-4.424 -8.305 8.164 10.000
-4.525 -8.355 7.970 10.000
-4.508 -8.334 7.764 10.000
-4.735 -8.329 7.438 10.000
-4.903 -8.384 7.240 10.000
-5.224 -8.439 7.117 10.000
-5.499 -8.350 6.907 10.000
-5.530 -8.245 6.816 10.000
-5.427 -8.042 6.715 10.000
-5.248 -7.800 6.617 10.000
-5.303 -7.869 6.545 10.000
-5.635 -8.001 6.402 10.000
-6.102 -8.231 6.268 10.000
-6.710 -8.535 6.141 10.000
-7.268 -8.762 5.975 10.000
-7.548 -8.927 5.882 10.000
-7.929 -9.028 5.609 10.000
-8.169 -9.054 5.329 10.000
-8.049 -8.599 4.927 10.000
-7.788 -8.128 4.481 10.000
-7.426 -7.721 4.216 10.000
-7.168 -7.206 3.926 10.000
-7.129 -7.082 3.859 10.000
-7.455 -6.861 3.648 10.000
-8.010 -6.907 3.402 10.000
-8.463 -7.060 3.179 10.000
-8.997 -7.314 2.875 10.000
-9.133 -7.505 2.545 10.000
-9.040 -7.431 2.250 10.000
-8.832 -7.213 1.690 10.000
-8.542 -6.895 1.211 10.000
-8.427 -6.667 0.849 10.000
-8.133 -6.287 0.416 10.000
-7.953 -6.050 0.248 10.000
-7.795 -5.621 -0.035 10.000
-7.637 -5.276 -0.225 10.000
-7.989 -5.003 -0.416 10.000
-8.463 -4.879 -0.718 11.000
-8.916 -4.946 -0.902 9.000
-9.342 -5.238 -0.893 10.000
-9.507 -5.559 -0.715 10.000
-9.550 -5.731 -0.428 10.000
-9.758 -5.473 -0.155 10.000
-9.993 -4.989 -0.076 10.000
-10.079 -4.338 -0.167 10.000
-10.012 -3.581 -0.260 10.000
-9.780 -3.256 -0.339 10.000
-9.821 -3.038 -0.234 10.000
-9.940 -3.040 -0.052 10.000
-10.357 -3.124 0.031 10.000
-10.675 -2.995 0.028 10.000
-10.721 -2.758 -0.158 10.000
-10.611 -2.291 -0.344 10.000
-10.488 -1.862 -0.502 10.000
-10.465 -1.647 -0.574 10.000
-10.477 -1.395 -0.550 10.000
-10.644 -1.374 -0.526 10.000
-10.852 -1.151 -0.213 10.000
-10.946 -0.914 -0.004 10.000
-11.003 -0.713 0.107 10.000
-11.027 -0.399 0.035 11.000
-10.879 -0.272 -0.253 9.000
-10.809 0.064 -0.416 10.000
-10.654 0.598 -0.557 10.000
-10.532 1.019 -0.514 10.000
-10.388 1.565 -0.557 10.000
-10.280 1.886 -0.622 10.000
-10.381 2.157 -0.723 10.000
-10.484 2.499 -0.864 10.000
-10.608 2.717 -0.919 10.000
-10.793 2.983 -0.916 10.000
-10.989 3.114 -0.888 10.000
-11.183 3.174 -0.818 10.000
-11.221 3.160 -0.746 10.000
-11.200 3.098 -0.732 10.000
-10.931 3.016 -0.691 10.000
-10.711 2.844 -0.636 10.000
-10.647 2.746 -0.584 10.000
-10.572 2.578 -0.320 10.000
-10.611 2.418 -0.095 10.000
-10.656 2.260 0.282 10.000
-10.862 1.915 0.600 10.000
-11.077 1.640 0.708 10.000
-11.300 1.048 0.744 10.000
-11.496 0.294 0.845 10.000
-11.532 -0.272 1.005 10.000
-11.693 -0.883 1.517 10.000
-11.846 -1.177 2.102 10.000
-11.968 -0.995 2.571 10.000
-12.038 -0.679 3.124 10.000
-11.982 -0.320 3.325 10.000
-11.516 0.184 3.675 10.000
-11.051 0.464 3.907 10.000
-10.613 0.620 4.185 10.000
-9.564 0.562 4.671 10.000
-8.927 0.359 5.008 10.000
-8.085 -0.210 5.513 10.000
-7.036 -1.168 6.153 10.000
-6.598 -1.912 6.584 10.000
-5.825 -2.861 7.151 10.000
-5.257 -3.442 7.551 10.000
-4.659 -3.615 7.735 10.000
-3.612 -3.888 8.080 10.000
-2.901 -3.957 8.288 10.000
-2.097 -4.187 8.702 10.000
-1.556 -4.448 9.069 10.000
-1.319 -4.498 9.390 10.000
-0.991 -4.199 9.540 10.000
-0.756 -3.739 9.485 10.000
-0.251 -2.607 9.227 10.000
0.749 -1.007 8.678 10.000
1.659 0.241 8.300 10.000
2.686 1.606 7.831 10.000
3.442 2.298 7.565 10.000
3.746 2.185 7.513 10.000
4.161 1.766 7.455 10.000
4.458 1.233 7.489 10.000
4.795 0.440 7.369 10.000
4.946 -0.124 7.211 10.000
4.908 -0.600 6.936 10.000
5.008 -1.096 6.368 10.000
5.068 -1.333 5.954 10.000
5.717 -1.290 5.363 10.000
6.969 -0.672 4.781 10.000
8.082 -0.035 4.491 10.000
9.004 0.646 3.849 10.000
9.337 1.048 3.385 10.000
9.038 1.036 2.889 10.000
8.841 0.967 2.367 10.000
8.836 0.852 2.197 10.000
8.702 0.677 1.824 10.000
8.676 0.560 1.594 10.000
8.552 0.462 1.254 10.000
8.422 0.265 0.718 10.000
8.422 0.129 0.385 10.000
8.468 -0.031 -0.074 10.000
8.588 -0.136 -0.481 10.000
8.712 -0.143 -0.691 10.000
8.916 -0.023 -0.883 10.000
9.169 0.260 -0.979 20.000
9.351 0.433 -0.981 10.000
9.533 0.605 -0.984 10.000
9.402 0.438 -0.986 10.000
9.174 0.129 -0.957 10.000
8.760 -0.110 -0.936 10.000
8.382 -0.351 -0.888 10.000
8.238 -0.380 -0.859 10.000
8.109 -0.471 -0.770 10.000
8.159 -0.536 -0.684 10.000
8.085 -0.677 -0.519 10.000
7.996 -0.873 -0.361 10.000
7.893 -1.007 -0.263 10.000
7.821 -1.300 -0.210 10.000
7.831 -1.678 -0.198 10.000
7.855 -2.001 -0.179 10.000
7.805 -2.528 -0.205 10.000
7.723 -2.896 -0.186 10.000
7.400 -3.210 -0.193 10.000
6.533 -3.624 0.160 10.000
5.092 -4.132 0.955 20.000
3.651 -4.639 1.750 10.000
2.111 -5.382 3.043 10.000
1.048 -6.069 4.232 10.000
0.634 -6.459 5.027 10.000
0.459 -7.038 5.676 10.000
0.507 -7.637 5.803 10.000
0.622 -8.190 5.671 10.000
0.205 -9.078 5.767 10.000
-0.450 -9.777 6.009 10.000
-0.814 -9.909 6.404 10.000
-1.010 -9.967 7.244 10.000
-0.675 -9.689 7.857 10.000
-0.500 -9.124 8.803 10.000
-0.493 -8.762 9.581 10.000
-1.323 -8.499 9.890 10.000
-2.166 -8.214 9.957 10.000
-2.849 -8.216 9.691 10.000
-3.368 -8.497 9.212 10.000
-3.349 -8.748 8.645 10.000
-3.318 -9.021 8.319 10.000
-3.366 -9.184 7.979 10.000
-3.576 -9.069 7.852 10.000
-3.672 -8.688 7.836 10.000
-3.904 -8.327 7.659 10.000
-4.058 -8.075 7.496 10.000
-4.405 -7.766 7.187 10.000
-4.735 -7.728 6.880 10.000
-5.054 -7.692 6.495 10.000
-5.635 -7.809 6.090 10.000
-6.023 -7.984 5.832 10.000
-6.459 -8.039 5.489 10.000
-6.617 -7.965 5.336 10.000
-6.512 -7.738 5.202 10.000
-6.418 -7.381 5.073 10.000
-6.277 -7.144 5.027 10.000
-6.651 -7.297 4.965 10.000
-7.043 -7.302 4.618 10.000
-7.424 -7.436 4.266 10.000
-7.893 -7.675 3.948 10.000
-8.001 -7.632 3.696 10.000
-8.068 -7.548 3.521 10.000
-8.188 -7.213 3.241 10.000
-8.219 -6.773 2.928 10.000
-8.418 -6.390 2.454 10.000
-8.731 -6.212 2.226 10.000
-8.992 -6.287 2.104 10.000
-9.380 -6.339 1.884 10.000
-9.600 -6.335 1.824 10.000
-9.646 -6.138 1.704 10.000
-9.753 -5.736 1.534 10.000
-9.734 -5.355 1.462 10.000
-9.911 -5.078 1.369 10.000
-10.170 -4.975 1.297 10.000
-10.309 -5.006 1.290 10.000
-10.388 -5.133 0.926 10.000
-10.271 -5.157 0.584 10.000
-10.230 -5.102 0.517 10.000
-10.247 -5.118 0.435 10.000
-10.417 -4.788 0.641 11.000
-10.546 -4.060 0.814 9.000
-10.599 -3.411 0.711 9.000
-10.910 -2.851 0.545 10.000
-11.044 -2.494 0.550 10.000
-11.219 -2.535 0.588 10.000
-11.355 -2.497 0.397 11.000
-11.233 -2.370 0.268 9.000
-11.070 -2.020 0.035 10.000
-11.006 -1.654 -0.208 10.000
-10.979 -1.367 -0.222 10.000
-10.939 -0.914 -0.172 11.000
-11.022 -0.732 -0.119 9.000
-10.984 -0.490 -0.232 13.000
-10.907 -0.323 -0.263 7.000
-10.845 -0.320 -0.359 11.000
-10.805 -0.148 -0.557 10.000
-10.682 0.117 -0.430 9.000
-10.599 0.457 -0.385 10.000
-10.599 0.871 -0.313 10.000
-10.577 1.115 -0.138 11.000
-10.742 1.273 -0.090 10.000
-10.771 1.470 0.067 10.000
-10.716 1.592 0.198 10.000
-10.807 1.735 0.316 10.000
-10.817 1.795 0.411 10.000
-10.953 1.802 0.517 10.000
-10.821 1.824 0.787 10.000
-10.544 1.824 1.072 10.000
-10.486 1.754 1.393 10.000
-10.491 1.759 1.661 10.000
-10.764 1.750 1.764 10.000
-11.025 1.860 1.970 10.000
-11.066 2.039 2.140 10.000
-10.919 2.238 2.355 10.000
-10.690 2.470 2.676 10.000
-10.472 2.583 2.894 10.000
-10.493 2.640 3.117 10.000
-10.649 2.619 3.227 10.000
-10.785 2.406 3.294 10.000
-10.805 2.013 3.493 10.000
-10.584 1.675 3.687 10.000
-10.450 1.122 3.979 10.000
-10.400 0.610 4.268 10.000
-10.467 0.277 4.426 10.000
-10.285 -0.083 4.838 10.000
-10.017 -0.229 5.152 10.000
-9.775 -0.299 5.623 10.000
-9.265 -0.272 6.358 10.000
-9.004 -0.217 6.840 10.000
-8.480 -0.033 7.311 10.000
-7.948 0.191 7.565 10.000
-7.522 0.215 7.544 10.000
-6.591 0.031 7.642 10.000
-5.923 -0.282 7.750 10.000
-5.080 -0.842 7.867 9.000
-4.400 -1.297 7.996 11.000
-3.811 -1.735 7.943 9.000
-2.612 -2.312 8.051 10.000
-1.587 -2.643 8.149 10.000
-0.435 -3.229 8.427 10.000
0.169 -3.859 8.916 11.000
0.165 -4.350 9.244 9.000
0.095 -4.946 9.528 10.000
-0.100 -5.286 9.634 10.000
-0.002 -5.334 9.368 11.000
0.545 -5.003 9.004 10.000
1.158 -4.568 8.683 9.000
2.164 -3.485 8.197 10.000
3.007 -2.461 7.934 10.000
3.636 -1.350 7.481 10.000
4.685 -0.074 6.684 11.000
5.341 0.555 6.052 9.000
6.301 1.024 5.264 10.000
7.091 0.562 4.639 16.000
7.462 -0.064 4.359 5.000
7.802 -1.003 3.794 10.000
7.838 -1.781 3.385 9.000
7.742 -2.128 2.877 10.000
7.639 -2.322 2.267 10.000
7.568 -2.205 1.941 10.000
7.769 -1.860 1.513 11.000
8.034 -1.479 1.307 9.000
8.695 -1.077 1.098 10.000
9.339 -0.691 0.730 10.000
9.710 -0.533 0.464 10.000
9.907 -0.514 -0.004 11.000
9.612 -0.790 -0.476 9.000
9.334 -1.048 -0.787 10.000
9.196 -1.323 -1.170 10.000
9.232 -1.460 -1.350 10.000
9.528 -1.381 -1.374 11.000
9.713 -1.319 -1.338 9.000
9.758 -1.240 -1.230 10.000
9.742 -1.278 -1.163 10.000
9.567 -1.412 -1.144 11.000
9.519 -1.699 -1.163 10.000
9.220 -2.221 -1.149 9.000
8.983 -2.626 -1.094 10.000
8.461 -3.220 -1.048 10.000
7.764 -3.761 -0.976 11.000
7.319 -4.067 -0.938 10.000
6.897 -4.347 -0.749 9.000
6.761 -4.438 -0.550 10.000
6.823 -4.374 -0.248 11.000
6.926 -4.309 0.217 10.000
7.005 -4.271 0.533 10.000
6.730 -4.486 1.017 11.000
6.416 -4.740 1.350 9.000
5.453 -5.631 1.793 10.000
3.651 -7.041 2.686 10.000
2.202 -8.197 3.411 10.000
0.316 -9.572 4.704 10.000
-0.876 -10.091 6.114 10.000
-1.228 -10.091 7.074 10.000
-1.491 -9.461 8.226 10.000
-1.316 -8.614 8.810 10.000
-1.266 -7.872 8.863 10.000
-1.187 -7.311 8.695 10.000
-1.197 -7.381 8.336 10.000
-1.036 -7.517 7.778 20.000
-1.115 -7.785 7.266 10.000
-1.946 -7.881 7.129 10.000
-2.777 -7.977 6.993 10.000
-4.436 -7.970 7.352 10.000
-5.899 -7.955 7.776 10.000
-6.639 -7.931 8.044 10.000
-7.311 -7.874 8.078 10.000
-7.326 -7.852 7.814 10.000
-7.003 -7.872 7.285 10.000
