# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-7.297 -9.473 8.382 13.000
-7.072 -9.648 8.219 9.000
-6.459 -9.708 7.987 10.000
-5.688 -9.854 7.857 10.000
-5.671 -10.012 7.943 11.000
-5.590 -10.460 7.850 14.000
-5.896 -11.022 7.826 4.000
-5.827 -11.101 7.625 11.000
-5.406 -10.963 7.094 9.000
-5.049 -10.534 6.742 13.000
-4.541 -10.433 6.177 11.000
-4.410 -10.817 5.789 6.000
-4.127 -11.219 5.533 10.000
-3.689 -11.331 5.257 11.000
-3.402 -11.116 5.195 13.000
-3.083 -10.862 4.987 6.000
-2.896 -10.534 4.821 11.000
-3.014 -10.781 4.745 9.000
-3.033 -11.034 4.582 12.000
-3.083 -11.326 4.565 12.000
-2.861 -11.532 4.460 6.000
-2.379 -11.516 4.220 10.000
-1.996 -11.492 4.067 12.000
-1.496 -11.552 3.605 9.000
-1.268 -11.698 3.232 11.000
-1.189 -11.779 2.523 9.000
-0.847 -11.889 1.671 10.000
-0.622 -11.915 1.127 11.000
-0.361 -11.772 0.641 9.000
-0.062 -11.631 0.555 10.000
0.067 -11.365 0.292 10.000
0.038 -11.422 -0.083 9.000
-0.026 -11.650 -0.517 11.000
-0.225 -11.975 -0.986 10.000
-0.447 -12.437 -1.218 11.000
-0.512 -12.576 -1.338 9.000
-0.462 -12.868 -1.553 10.000
-0.404 -13.237 -1.769 13.000
-0.416 -13.565 -1.900 5.000
-0.596 -13.848 -1.889 11.000
-0.890 -13.977 -1.781 11.000
-1.034 -13.752 -1.529 9.000
-1.177 -13.527 -1.278 11.000
-0.902 -13.192 -1.161 10.000
-0.715 -12.859 -1.051 10.000
-0.553 -12.706 -1.048 10.000
-0.071 -12.595 -1.110 9.000
0.421 -12.682 -1.544 11.000
1.003 -12.765 -1.970 10.000
1.424 -12.928 -2.533 10.000
1.527 -13.048 -3.031 10.000
0.993 -13.067 -3.165 10.000
0.481 -13.201 -3.153 10.000
0.129 -13.256 -3.004 10.000
-0.416 -13.510 -2.748 10.000
-0.588 -13.824 -2.494 11.000
-0.723 -13.764 -2.185 9.000
-0.478 -13.165 -1.762 10.000
-0.040 -12.368 -1.446 10.000
0.701 -11.286 -1.266 10.000
1.383 -10.462 -1.288 10.000
1.877 -10.673 -1.450 10.000
2.200 -10.900 -1.343 11.000
2.219 -11.413 -1.098 9.000
2.923 -11.705 -0.497 10.000
3.751 -11.676 0.608 10.000
4.750 -11.631 1.443 12.000
5.248 -11.834 1.991 6.000
5.061 -12.258 2.183 10.000
4.094 -12.581 2.391 10.000
3.203 -12.591 3.129 10.000
2.813 -12.351 4.153 11.000
2.272 -11.882 6.394 9.000
2.197 -11.338 8.140 10.000
2.398 -10.826 9.334 10.000
2.568 -10.697 9.361 10.000
2.889 -10.797 8.171 10.000
2.923 -10.836 7.316 10.000
2.604 -11.156 6.483 10.000
1.810 -10.690 6.866 10.000
0.577 -10.125 7.024 10.000
-0.368 -9.622 6.847 10.000
-1.714 -9.114 6.119 11.000
-2.870 -8.856 4.608 9.000
-3.588 -8.695 3.323 10.000
-4.510 -8.310 1.438 10.000
-5.032 -7.929 0.105 10.000
-4.960 -7.424 -0.809 11.000
-4.474 -6.610 -2.130 9.000
-3.785 -6.021 -2.853 10.000
-2.853 -5.219 -3.567 10.000
-2.197 -4.697 -3.964 10.000
-2.257 -4.786 -2.990 10.000
-3.359 -5.494 -1.367 10.000
-4.702 -6.416 0.246 10.000
-5.767 -8.252 1.692 10.000
-5.116 -10.515 1.393 10.000
-3.423 -12.157 0.445 10.000
0.045 -14.633 -1.300 10.000
3.236 -16.194 -2.877 10.000
5.403 -16.484 -4.436 10.000
7.723 -15.756 -6.179 10.000
8.267 -14.195 -7.125 10.000
9.323 -12.100 -5.777 10.000
9.988 -10.548 -3.667 10.000
9.488 -11.331 -0.713 10.000
9.253 -12.255 2.509 10.000
8.506 -13.713 3.438 10.000
8.999 -11.805 3.196 11.000
10.175 -9.768 4.546 10.000
11.085 -7.589 5.628 9.000
11.420 -6.533 5.669 10.000
10.515 -8.844 6.880 10.000
9.579 -10.022 5.351 10.000
9.787 -10.247 3.586 10.000
10.570 -9.349 2.863 10.000
12.243 -8.097 2.006 10.000
14.279 -6.789 1.637 11.000
14.080 -6.507 1.963 9.000
13.184 -5.808 2.688 11.000
11.398 -5.463 3.548 10.000
9.835 -4.735 4.970 9.000
9.356 -3.797 5.839 11.000
9.574 -3.275 6.308 9.000
9.246 -2.913 6.653 12.000
8.695 -2.935 6.435 8.000
8.003 -2.887 6.586 11.000
6.342 -2.834 6.507 10.000
5.226 -2.621 6.552 9.000
4.498 -2.264 7.113 11.000
3.916 -2.116 7.398 10.000
4.144 -1.501 7.824 10.000
4.266 -0.548 8.389 10.000
4.000 0.260 8.439 10.000
3.438 0.976 8.602 10.000
3.035 1.221 8.853 10.000
2.825 1.065 9.011 10.000
2.480 0.742 9.102 10.000
2.432 0.512 9.081 10.000
2.217 0.177 8.944 10.000
1.927 -0.045 8.803 10.000
1.771 -0.100 8.729 11.000
1.446 -0.105 8.748 9.000
1.288 -0.004 8.882 10.000
1.074 0.011 8.913 10.000
0.924 0.064 8.896 10.000
0.943 0.067 8.786 10.000
0.895 0.146 8.626 10.000
0.890 0.258 8.528 9.000
0.825 0.356 8.566 10.000
0.677 0.435 8.688 10.000
0.596 0.438 8.860 11.000
0.495 0.440 9.023 10.000
0.361 0.457 9.124 9.000
0.311 0.493 9.141 10.000
0.244 0.620 9.119 12.000
0.196 0.746 9.107 9.000
0.306 0.857 8.956 10.000
0.490 1.067 8.650 9.000
0.691 1.187 8.382 10.000
0.730 1.149 8.463 10.000
0.641 1.091 8.657 10.000
0.308 0.761 9.160 11.000
-0.002 0.323 9.526 10.000
-0.150 0.043 9.543 9.000
-0.146 -0.117 9.548 10.000
0.213 -0.004 9.421 11.000
0.550 0.215 9.430 10.000
1.046 0.059 9.181 10.000
1.388 -0.215 8.944 10.000
1.398 -0.478 8.568 10.000
1.829 -0.373 8.312 10.000
2.102 0.107 8.315 10.000
2.432 0.495 8.346 9.000
2.911 0.770 8.494 10.000
2.875 0.356 8.542 10.000
2.829 0.009 8.607 10.000
2.726 -0.244 8.643 10.000
2.686 -0.512 8.559 10.000
2.889 -0.651 8.372 10.000
3.102 -0.857 8.169 10.000
3.349 -1.326 7.843 10.000
3.533 -1.781 7.637 10.000
3.936 -2.051 7.407 10.000
4.381 -2.142 7.259 10.000
4.793 -1.970 7.232 10.000
4.970 -1.793 7.287 10.000
4.778 -1.608 7.450 10.000
4.493 -1.731 7.381 10.000
4.367 -1.865 7.304 10.000
4.474 -2.003 7.146 10.000
4.587 -2.353 6.777 10.000
4.778 -2.770 6.476 10.000
4.812 -3.174 6.181 10.000
4.869 -3.773 5.942 10.000
4.922 -4.161 5.913 10.000
4.769 -4.469 6.124 10.000
4.204 -5.068 6.454 10.000
3.615 -5.473 6.730 10.000
2.791 -6.153 6.909 10.000
2.145 -6.718 6.933 10.000
2.085 -7.323 6.607 10.000
1.929 -8.360 6.294 10.000
2.008 -9.121 6.076 10.000
1.675 -10.220 6.179 10.000
1.168 -10.989 6.512 10.000
0.653 -11.398 7.211 10.000
0.086 -11.662 7.929 10.000
-0.069 -11.587 8.327 10.000
-0.378 -11.628 8.568 10.000
-0.667 -11.559 8.327 10.000
-0.905 -11.635 8.066 10.000
-1.395 -11.583 7.805 10.000
-1.733 -11.415 7.699 10.000
-2.489 -11.358 7.946 10.000
-3.349 -11.168 8.295 10.000
-3.955 -11.109 8.645 10.000
-4.386 -11.192 8.839 10.000
-4.340 -11.303 8.820 11.000
-4.192 -11.544 8.698 9.000
-4.206 -11.338 8.892 10.000
-4.395 -10.989 9.241 10.000
-4.685 -10.412 9.509 10.000
-4.855 -9.940 9.516 10.000
-4.862 -9.916 9.208 10.000
-4.917 -10.103 8.774 10.000
-4.845 -10.419 8.389 10.000
-4.865 -10.611 8.458 10.000
-4.711 -10.757 8.599 14.000
-4.510 -10.692 8.865 6.000
-4.386 -10.802 8.999 10.000
-4.290 -10.931 8.939 10.000
-4.189 -11.190 8.856 11.000
-4.089 -11.571 8.568 9.000
-3.912 -11.777 8.413 10.000
-3.758 -12.050 8.245 10.000
-3.718 -12.277 7.967 10.000
-3.677 -12.382 7.893 10.000
-3.349 -12.279 7.728 10.000
-2.997 -12.109 7.575 10.000
-2.600 -11.698 7.194 11.000
-2.116 -11.396 6.809 9.000
-1.920 -11.303 6.514 10.000
-1.802 -11.528 6.318 11.000
-1.795 -11.956 6.411 9.000
-1.793 -12.301 6.789 10.000
-1.256 -12.081 6.658 10.000
-0.641 -11.542 6.428 10.000
0.105 -11.386 5.674 10.000
0.802 -11.666 4.762 10.000
0.964 -12.512 4.359 10.000
0.998 -13.419 4.077 10.000
0.900 -13.943 4.319 10.000
0.665 -13.958 4.592 10.000
0.588 -13.596 4.707 10.000
0.641 -13.172 4.702 10.000
0.842 -12.682 4.395 10.000
1.149 -12.239 3.936 10.000
1.280 -12.181 3.914 10.000
1.582 -11.671 3.998 11.000
1.735 -11.228 4.383 9.000
1.989 -10.307 4.616 10.000
2.066 -9.299 4.486 10.000
1.972 -8.743 4.252 10.000
2.104 -8.068 3.900 10.000
2.135 -7.872 3.701 10.000
2.942 -7.872 3.083 10.000
4.335 -7.970 2.288 10.000
5.504 -8.188 1.611 10.000
6.543 -8.588 0.737 11.000
7.000 -8.868 0.363 9.000
6.813 -9.502 0.584 11.000
7.218 -10.151 0.845 10.000
7.752 -10.618 1.302 9.000
8.789 -10.910 1.644 10.000
9.883 -10.749 1.570 10.000
10.522 -10.781 1.273 11.000
10.556 -11.075 0.940 10.000
10.086 -11.544 0.723 9.000
8.535 -12.330 1.077 10.000
5.659 -12.938 2.980 10.000
3.390 -13.283 4.920 10.000
1.448 -13.385 6.933 14.000
0.588 -13.172 8.374 7.000
1.302 -12.617 7.802 10.000
1.980 -11.793 7.050 10.000
2.329 -11.212 6.224 10.000
2.272 -10.996 5.592 11.000
1.604 -11.188 5.037 10.000
0.972 -11.647 4.661 10.000
0.351 -11.556 3.871 10.000
0.110 -10.675 2.817 12.000
0.093 -9.701 2.334 7.000
0.090 -8.602 1.575 11.000
0.076 -8.054 1.230 11.000
0.277 -7.888 0.452 9.000
0.478 -7.723 -0.325 13.000
1.137 -7.493 -1.108 6.000
2.133 -6.854 -2.197 11.000
2.942 -6.256 -2.784 10.000
3.584 -5.427 -3.308 10.000
3.639 -5.116 -3.239 11.000
3.356 -5.214 -2.863 8.000
2.705 -5.963 -2.015 12.000
2.221 -6.943 -1.230 9.000
2.075 -8.231 -0.407 11.000
2.501 -10.002 0.136 8.000
3.296 -11.123 0.208 13.000
4.443 -12.224 -0.217 8.000
5.367 -12.689 -0.995 10.000
5.731 -12.598 -1.345 10.000
6.315 -12.512 -1.209 10.000
6.548 -12.445 -0.574 9.000
7.383 -12.253 -0.098 10.000
8.765 -11.707 0.457 11.000
9.926 -11.156 0.526 11.000
10.857 -10.711 0.718 10.000
11.185 -10.390 1.067 9.000
11.710 -10.319 2.504 10.000
13.565 -9.121 3.960 10.000
15.650 -7.819 5.293 10.000
16.809 -5.667 5.171 10.000
17.214 -3.691 3.734 10.000
13.237 -3.445 1.759 10.000
9.428 -3.397 0.775 9.000
6.545 -4.199 1.247 12.000
4.663 -4.484 2.308 8.000
5.832 -4.165 3.888 10.000
7.117 -3.071 4.944 11.000
8.228 -1.486 6.203 10.000
8.339 -0.418 6.873 10.000
8.113 1.012 7.429 10.000
7.453 1.719 7.010 9.000
6.967 1.934 6.387 11.000
6.224 1.771 5.894 11.000
5.817 1.244 5.516 8.000
5.324 0.660 6.366 11.000
4.716 0.021 7.338 9.000
4.364 -0.239 8.180 11.000
3.804 -0.701 8.956 9.000
3.155 -0.988 8.930 12.000
2.621 -1.221 8.781 8.000
1.953 -1.199 8.748 11.000
1.493 -0.976 8.781 9.000
1.611 -0.186 8.686 10.000
1.376 0.521 8.468 11.000
1.276 0.976 8.135 9.000
1.244 1.218 8.140 13.000
0.962 0.924 8.355 7.000
1.213 0.689 8.918 13.000
1.592 0.524 9.509 7.000
1.900 0.572 9.763 12.000
2.061 0.596 9.821 9.000
1.934 0.509 9.516 11.000
1.680 0.354 9.184 9.000
1.563 0.117 8.975 10.000
1.594 -0.095 8.963 10.000
1.735 -0.450 9.220 10.000
2.056 -0.584 9.176 10.000
2.240 -0.636 9.009 11.000
2.688 -0.344 8.140 8.000
3.131 0.220 7.139 11.000
3.466 0.167 6.931 9.000
3.892 -0.050 6.859 10.000
4.055 -0.612 7.489 10.000
3.969 -1.467 7.922 11.000
3.811 -1.924 7.862 11.000
3.600 -2.147 7.390 8.000
3.634 -2.334 7.364 11.000
3.916 -2.229 7.534 10.000
3.931 -2.147 7.702 10.000
3.907 -2.135 8.145 9.000
3.493 -2.255 8.506 11.000
3.177 -2.061 8.825 10.000
3.129 -1.843 9.145 11.000
3.217 -1.596 9.346 8.000
3.315 -1.309 9.186 12.000
3.315 -1.335 9.069 8.000
3.162 -1.527 8.930 12.000
2.873 -1.747 8.911 8.000
2.760 -1.994 8.832 10.000
2.748 -2.173 8.623 10.000
2.889 -2.188 8.437 10.000
2.925 -2.437 8.329 10.000
2.920 -2.604 8.279 10.000
2.408 -3.069 8.480 11.000
1.848 -3.643 8.506 10.000
1.393 -3.983 8.453 11.000
0.998 -4.448 8.379 9.000
1.122 -4.707 8.176 9.000
1.295 -4.855 8.147 10.000
1.716 -4.867 8.018 12.000
2.078 -4.754 7.910 8.000
2.360 -4.474 7.692 11.000
2.796 -4.386 7.335 10.000
2.983 -4.434 7.079 11.000
3.217 -4.874 6.830 9.000
3.078 -5.801 6.684 10.000
2.786 -6.536 6.677 10.000
1.960 -7.551 6.742 10.000
1.086 -8.173 6.799 11.000
0.217 -8.528 6.979 8.000
-0.768 -8.815 7.343 12.000
-1.221 -8.822 7.635 8.000
-1.690 -8.846 7.922 11.000
-1.824 -8.796 8.101 9.000
-1.762 -8.887 7.994 10.000
-1.419 -9.184 7.718 10.000
-1.060 -9.464 7.448 12.000
-0.497 -9.847 7.249 9.000
-0.014 -10.156 7.153 10.000
-0.155 -10.503 7.295 11.000
-0.849 -10.850 7.711 8.000
-1.747 -11.094 8.056 11.000
-2.889 -11.168 8.274 10.000
-4.039 -10.965 8.437 10.000
-4.635 -10.761 8.324 11.000
-5.319 -10.448 8.176 8.000
-5.760 -10.304 8.154 10.000
-5.877 -10.163 8.046 10.000
-6.136 -10.041 7.704 10.000
-6.306 -10.029 7.398 10.000
-6.727 -10.196 6.998 13.000
-7.120 -10.395 6.670 6.000
-7.802 -10.924 6.366 10.000
-8.877 -11.532 6.066 10.000
-9.701 -11.961 5.861 10.000
-10.649 -12.294 5.882 10.000
-11.166 -12.277 6.114 10.000
-10.831 -11.858 6.375 10.000
-9.900 -11.161 6.933 10.000
-8.844 -10.560 7.264 10.000
-7.271 -10.115 7.462 12.000
-6.124 -10.493 7.733 8.000
-5.573 -11.149 7.706 10.000
-5.111 -11.824 7.639 10.000
-5.166 -12.344 7.704 10.000
-4.924 -12.399 7.448 10.000
-4.556 -12.665 6.952 10.000
-4.098 -12.911 6.497 10.000
-3.531 -13.330 6.047 10.000
-2.997 -13.553 5.365 14.000
-2.590 -13.565 4.922 7.000
-2.384 -13.615 4.302 9.000
-2.288 -13.493 3.677 10.000
-2.595 -13.520 3.402 10.000
-2.959 -13.611 2.983 11.000
-3.122 -13.663 2.741 10.000
-3.330 -13.579 2.537 10.000
-3.433 -13.508 2.432 10.000
-3.191 -13.266 2.499 10.000
-2.947 -12.928 2.492 10.000
-2.657 -12.727 2.446 10.000
-2.197 -12.416 2.231 10.000
-2.025 -12.210 1.987 9.000
-1.769 -12.150 1.649 10.000
-1.819 -12.167 1.154 11.000
-2.039 -12.294 0.828 10.000
-2.068 -12.521 0.282 9.000
-1.915 -12.832 -0.189 11.000
-1.455 -13.067 -0.502 9.000
-0.746 -13.101 -0.825 11.000
-0.229 -13.034 -0.928 10.000
-0.126 -13.010 -0.708 9.000
0.055 -12.928 -0.924 10.000
-0.011 -13.048 -1.130 10.000
-0.086 -13.235 -1.517 11.000
-0.014 -13.244 -2.135 10.000
-0.497 -13.464 -1.984 10.000
-1.383 -13.558 -1.458 9.000
-2.262 -13.584 -0.749 11.000
-3.057 -13.172 -0.126 12.000
-2.726 -12.483 -0.059 8.000
-1.994 -11.920 -0.368 10.000
-1.314 -12.198 -0.560 9.000
-0.718 -12.914 -0.665 11.000
-0.948 -14.281 -0.703 11.000
-0.665 -15.231 -0.134 9.000
-0.330 -15.342 0.318 10.000
0.660 -14.743 1.316 10.000
1.829 -13.618 2.470 10.000
2.406 -12.895 3.768 10.000
2.489 -12.454 4.817 10.000
1.917 -12.722 5.319 10.000
2.331 -12.797 5.552 10.000
2.825 -12.885 5.032 10.000
2.841 -12.847 4.453 10.000
3.009 -12.457 4.589 10.000
2.190 -12.260 4.996 10.000
0.739 -12.303 6.205 10.000
0.366 -11.899 6.983 10.000
-0.158 -11.846 7.046 10.000
-0.933 -11.456 6.976 10.000
-1.829 -10.910 5.791 11.000
-2.832 -10.656 5.346 9.000
-3.981 -10.417 4.161 10.000
-4.879 -10.515 3.107 10.000
-5.360 -10.369 1.173 10.000
-5.841 -10.223 -0.761 10.000
-6.540 -9.548 -2.557 10.000
-6.473 -8.171 -4.383 10.000
-6.071 -6.955 -5.015 10.000
-4.474 -4.733 -5.422 10.000
-2.377 -2.592 -4.661 10.000
-1.046 -1.154 -3.869 10.000
-0.723 -0.411 -2.463 10.000
-1.594 -0.675 -1.283 10.000
-3.390 -2.803 -0.189 10.000
-4.276 -5.868 0.500 10.000
-4.153 -8.236 0.577 10.000
-2.317 -10.735 0.375 10.000
0.306 -11.803 -0.306 10.000
2.870 -11.686 -0.270 10.000
5.420 -11.092 1.074 10.000
6.256 -10.366 2.698 10.000
7.414 -10.503 3.627 10.000
7.951 -11.496 4.436 10.000
8.501 -12.966 3.936 10.000
8.947 -14.501 3.224 10.000
9.069 -15.174 3.208 10.000
6.598 -15.564 4.209 10.000
7.230 -16.460 5.245 10.000
7.967 -17.290 6.493 10.000
10.687 -15.423 7.754 10.000
15.773 -13.230 7.805 10.000
16.651 -9.825 6.636 10.000
16.778 -5.425 4.134 10.000
14.923 -3.722 1.618 10.000
11.772 -3.292 1.333 10.000
10.948 -3.742 1.929 10.000
10.876 -5.188 3.859 10.000
10.627 -6.145 6.035 10.000
11.674 -5.832 5.980 10.000
11.051 -4.903 6.679 10.000
9.832 -3.696 7.232 10.000
8.791 -2.978 7.539 10.000
7.505 -2.233 7.762 10.000
6.665 -1.929 7.532 10.000
6.004 -1.886 7.630 10.000
5.219 -1.467 7.307 10.000
4.678 -1.074 7.067 10.000
3.861 -0.536 6.833 10.000
3.189 -0.071 6.804 10.000
2.640 0.016 7.196 10.000
1.752 -0.011 7.469 10.000
1.139 -0.186 7.738 10.000
0.840 -0.265 8.010 10.000
0.794 -0.162 8.568 10.000
1.089 0.057 9.246 10.000
1.264 0.239 9.758 10.000
1.398 0.383 9.878 10.000
1.242 0.232 9.698 10.000
0.964 -0.026 9.476 10.000
0.806 -0.246 9.418 10.000
0.737 -0.272 9.275 10.000
0.703 -0.186 9.145 10.000
0.811 0.160 9.251 10.000
0.905 0.306 9.306 10.000
0.909 0.258 9.447 10.000
1.000 0.227 9.473 10.000
0.833 0.040 9.157 10.000
0.679 0.055 8.892 10.000
0.351 0.141 8.535 10.000
-0.062 0.210 8.293 10.000
-0.047 0.294 8.317 10.000
0.193 0.260 8.336 10.000
0.610 0.155 8.446 10.000
1.067 0.062 8.518 10.000
1.335 -0.043 8.475 10.000
1.400 0.052 8.324 10.000
1.412 0.174 8.039 10.000
1.383 0.284 7.793 10.000
1.398 0.311 7.596 10.000
1.355 0.040 7.639 10.000
1.364 -0.256 7.817 10.000
1.551 -0.732 8.171 10.000
1.695 -1.125 8.475 10.000
2.003 -1.307 8.631 10.000
2.408 -1.410 8.772 10.000
2.636 -1.333 8.736 10.000
3.071 -1.120 8.628 10.000
3.375 -0.905 8.542 10.000
3.749 -0.770 8.360 18.000
4.175 -0.682 8.173 2.000
4.393 -0.730 8.058 11.000
4.730 -0.926 7.852 10.000
4.944 -1.144 7.726 14.000
5.104 -1.316 7.603 5.000
5.154 -1.606 7.345 9.000
5.085 -1.747 7.177 10.000
5.027 -2.097 7.038 10.000
4.932 -2.600 6.689 11.000
4.946 -2.985 6.476 9.000
5.214 -3.476 6.203 10.000
5.430 -3.734 5.932 10.000
5.549 -3.979 5.813 10.000
5.537 -4.424 5.774 10.000
5.272 -4.764 5.796 10.000
5.097 -5.269 5.863 10.000
5.149 -5.422 5.884 10.000
5.334 -5.374 5.825 10.000
5.489 -5.240 5.734 10.000
5.554 -4.941 5.597 11.000
5.442 -5.207 5.403 9.000
4.967 -5.896 5.425 10.000
4.522 -6.672 5.477 10.000
3.684 -7.661 5.662 10.000
2.930 -8.298 6.009 10.000
2.181 -8.626 6.191 10.000
0.869 -9.248 6.569 10.000
-0.050 -9.658 6.816 10.000
-1.788 -10.388 7.034 10.000
-3.813 -11.417 7.558 10.000
-5.276 -12.152 7.886 10.000
-6.679 -12.751 8.425 10.000
-7.264 -13.029 8.992 10.000
-6.974 -12.349 9.126 10.000
-6.378 -11.226 9.258 10.000
-5.841 -10.240 9.179 10.000
-4.908 -9.378 9.042 10.000
-4.204 -9.059 8.983 10.000
-3.699 -9.414 8.595 10.000
-3.576 -10.086 7.931 10.000
-3.852 -10.635 7.326 10.000
-4.601 -11.243 6.612 10.000
-5.458 -11.621 6.229 10.000
-5.894 -11.817 6.086 10.000
-6.179 -11.815 5.932 10.000
-5.990 -11.753 5.887 10.000
-6.035 -12.073 6.157 10.000
-6.069 -12.260 6.473 11.000
-6.253 -12.646 6.799 12.000
-6.411 -13.081 7.187 8.000
-6.335 -13.134 7.259 10.000
-6.081 -13.268 7.395 10.000
-5.214 -13.259 7.311 10.000
-3.478 -12.885 6.924 17.000
-1.742 -12.512 6.536 5.000
-0.234 -12.054 6.074 7.000
1.302 -11.784 5.808 12.000
2.090 -11.659 5.951 11.000
2.877 -11.535 6.095 7.000
3.284 -11.422 6.279 11.000
2.676 -11.475 6.299 9.000
1.922 -11.695 6.150 11.000
1.228 -12.322 5.748 9.000
0.914 -12.938 5.305 11.000
1.187 -13.623 5.082 9.000
1.517 -14.125 4.759 11.000
1.788 -14.221 4.690 9.000
1.829 -14.051 4.381 10.000
1.656 -13.603 4.041 11.000
1.034 -13.227 3.727 10.000
0.457 -12.799 3.473 9.000
0.090 -12.811 3.469 14.000
-0.275 -12.823 3.464 6.000
-0.469 -13.378 3.411 11.000
-0.708 -13.986 3.299 9.000
-0.797 -14.475 3.126 10.000
-0.885 -14.963 2.954 10.000
-0.634 -14.858 2.880 10.000
-0.349 -14.590 2.669 11.000
-0.196 -14.267 2.509 9.000
0.014 -13.867 2.164 10.000
0.105 -13.627 1.843 11.000
0.201 -13.548 1.862 9.000
0.462 -13.220 1.944 10.000
0.665 -12.969 2.209 11.000
0.766 -12.174 2.535 9.000
0.768 -11.094 2.688 10.000
0.605 -10.263 2.779 10.000
0.639 -9.706 3.165 11.000
0.775 -9.691 3.490 10.000
1.338 -10.206 3.679 10.000
2.090 -10.589 3.907 9.000
2.645 -10.699 3.840 11.000
3.620 -10.328 3.550 10.000
4.228 -9.715 3.366 10.000
5.039 -9.174 2.971 9.000
5.535 -9.047 2.968 11.000
5.612 -9.402 3.189 9.000
5.197 -10.160 3.991 11.000
4.690 -10.788 5.102 10.000
4.498 -11.001 5.820 9.000
3.543 -11.674 5.738 11.000
3.078 -11.942 5.075 9.000
1.458 -12.162 5.597 23.000
-0.162 -12.382 6.119 8.000
-0.720 -12.354 7.829 10.000
-0.098 -11.669 8.588 12.000
1.381 -11.224 8.025 8.000
3.213 -10.594 6.799 16.000
4.745 -9.753 5.185 7.000
4.534 -9.892 4.175 7.000
3.632 -10.070 2.758 14.000
2.377 -10.431 2.003 6.000
0.167 -10.699 1.364 12.000
-1.479 -10.644 1.072 7.000
-2.415 -10.093 0.375 10.000
-3.007 -9.129 -0.723 10.000
-2.643 -8.257 -1.936 11.000
-1.685 -6.914 -2.731 10.000
-0.746 -6.028 -2.715 11.000
0.222 -5.248 -2.360 9.000
1.137 -4.359 -1.941 10.000
1.458 -3.943 -1.941 9.000
1.316 -4.187 -1.233 30.000
0.957 -6.454 0.287 30.000
1.517 -8.808 1.391 10.000
2.078 -11.161 2.494 10.000
3.754 -12.275 2.585 10.000
5.272 -11.674 1.929 10.000
6.524 -10.627 1.886 10.000
8.056 -10.115 1.855 10.000
8.935 -10.182 2.128 10.000
10.745 -10.817 3.189 10.000
11.956 -11.918 3.988 10.000
13.122 -12.581 5.389 11.000
12.986 -12.720 7.328 9.000
11.918 -12.291 8.480 10.000
11.738 -11.212 8.336 10.000
10.280 -9.255 5.916 10.000
10.125 -7.824 2.956 10.000
9.160 -5.753 0.117 10.000
7.307 -4.333 -1.426 11.000
7.618 -3.043 -0.347 9.000
7.654 -1.592 0.952 10.000
8.499 -0.780 2.133 10.000
8.662 0.047 3.842 10.000
7.704 0.225 4.592 10.000
6.830 0.304 5.760 10.000
5.889 0.323 7.024 10.000
5.631 0.325 7.759 10.000
4.960 0.162 8.592 10.000
4.323 -0.284 8.662 10.000
3.754 -0.672 8.635 10.000
2.880 -1.367 9.062 10.000
2.418 -1.896 9.390 10.000
1.896 -2.226 10.060 10.000
1.759 -2.260 10.388 10.000
1.927 -1.987 10.263 10.000
2.410 -1.300 9.885 10.000
3.112 -0.588 9.289 10.000
2.995 0.102 9.064 10.000
2.928 0.679 9.033 10.000
2.545 0.842 9.255 10.000
2.142 0.893 9.892 10.000
2.207 0.857 10.498 10.000
2.221 0.936 10.910 10.000
2.537 1.132 10.922 10.000
2.873 1.441 10.520 10.000
3.385 1.383 9.873 10.000
4.295 1.000 9.093 11.000
4.903 0.500 8.712 9.000
5.688 -0.272 7.999 10.000
6.263 -0.871 7.532 10.000
6.220 -1.036 6.605 10.000
6.222 -1.343 6.026 10.000
6.047 -1.376 5.779 10.000
6.160 -1.082 5.736 10.000
6.327 -1.297 6.145 11.000
6.449 -1.371 6.208 10.000
6.461 -1.613 6.028 10.000
6.186 -2.183 5.645 9.000
6.289 -2.334 5.422 10.000
6.189 -2.477 5.640 11.000
6.198 -2.454 6.100 9.000
5.662 -2.698 6.703 10.000
4.912 -2.959 7.287 10.000
4.520 -3.306 7.419 10.000
4.489 -3.303 7.230 10.000
5.003 -3.033 6.897 10.000
5.367 -2.513 6.732 11.000
5.578 -1.915 6.579 9.000
5.015 -1.987 6.876 11.000
4.352 -2.430 7.249 9.000
3.840 -3.122 7.455 11.000
3.569 -3.737 7.874 10.000
3.971 -3.813 8.204 9.000
4.474 -3.519 8.458 10.000
4.709 -3.122 8.408 10.000
4.702 -2.801 8.145 10.000
4.467 -2.851 7.896 11.000
4.158 -3.404 7.424 9.000
4.118 -4.060 7.256 10.000
3.916 -4.991 6.816 10.000
3.682 -5.770 6.320 10.000
3.375 -6.291 6.234 11.000
