# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
7.433 -0.842 4.642 10.000
7.742 -0.660 4.295 10.000
7.943 -0.600 4.204 10.000
8.090 -0.610 4.058 10.000
8.080 -0.691 4.000 10.000
8.054 -0.794 3.861 20.000
8.111 -0.854 3.703 10.000
8.382 -0.758 3.581 10.000
8.652 -0.663 3.459 10.000
8.942 -0.596 3.378 10.000
9.009 -0.711 3.289 10.000
8.918 -0.912 3.220 10.000
8.755 -1.280 3.138 10.000
8.590 -1.599 3.098 10.000
8.525 -1.817 3.117 10.000
8.403 -1.989 3.169 10.000
8.353 -1.994 3.234 10.000
8.092 -2.018 3.327 10.000
7.824 -1.991 3.390 10.000
7.369 -2.123 3.564 10.000
6.689 -2.351 3.926 10.000
6.220 -2.559 4.259 10.000
5.767 -2.681 4.735 10.000
5.468 -2.633 5.051 10.000
5.394 -2.489 5.181 10.000
5.193 -2.437 5.334 10.000
4.975 -2.470 5.343 10.000
4.781 -2.626 5.374 10.000
4.505 -2.880 5.427 10.000
4.357 -3.043 5.456 10.000
3.916 -3.363 5.530 10.000
3.543 -3.620 5.597 10.000
2.971 -3.986 5.731 10.000
2.214 -4.484 5.980 10.000
1.750 -4.824 6.184 10.000
1.216 -5.216 6.397 10.000
0.962 -5.401 6.521 10.000
0.780 -5.451 6.485 10.000
0.442 -5.585 6.438 10.000
0.174 -5.667 6.380 10.000
-0.330 -5.908 6.392 10.000
-0.928 -6.248 6.586 10.000
-1.371 -6.505 6.792 10.000
-1.982 -6.734 7.091 10.000
-2.355 -6.804 7.321 10.000
-2.590 -6.780 7.448 10.000
-2.784 -6.773 7.589 10.000
-2.810 -6.792 7.637 10.000
-3.050 -6.713 7.702 10.000
-3.222 -6.631 7.733 10.000
-3.785 -6.524 7.694 10.000
-4.924 -6.598 7.580 10.000
-5.851 -6.770 7.448 10.000
-7.302 -7.228 7.304 10.000
-8.686 -7.848 7.134 10.000
-9.493 -8.286 7.041 10.000
-10.357 -8.851 6.804 10.000
-10.697 -9.131 6.579 10.000
-10.718 -8.951 6.459 10.000
-10.785 -8.374 6.224 10.000
-10.795 -7.671 6.133 10.000
-10.670 -6.670 5.822 10.000
-10.582 -5.975 5.487 10.000
-10.225 -5.554 4.975 10.000
-9.758 -5.228 4.335 10.000
-9.425 -5.200 3.916 10.000
-9.394 -5.183 3.318 10.000
-9.607 -5.257 2.899 10.000
-9.931 -5.236 2.607 10.000
-10.172 -5.030 2.214 10.000
-10.113 -4.812 2.001 10.000
-10.139 -4.611 1.819 10.000
-10.192 -4.489 1.549 10.000
-10.326 -4.551 1.379 10.000
-10.498 -4.707 1.144 10.000
-10.563 -4.879 0.991 10.000
-10.788 -4.967 0.787 10.000
-11.066 -4.994 0.435 10.000
-11.305 -4.927 0.148 10.000
-11.391 -4.611 -0.330 10.000
-11.379 -4.225 -0.696 10.000
-11.314 -3.902 -0.914 10.000
-11.310 -3.809 -1.024 10.000
-11.458 -3.964 -0.943 10.000
-11.470 -4.163 -0.797 10.000
-11.403 -4.065 -0.806 10.000
-11.276 -3.737 -0.924 10.000
-11.032 -3.136 -1.125 10.000
-10.836 -2.566 -1.364 10.000
-10.666 -2.128 -1.616 10.000
-10.539 -2.073 -1.754 10.000
-10.529 -2.291 -1.810 10.000
-10.527 -2.482 -1.915 10.000
-10.541 -2.604 -1.874 10.000
-10.512 -2.343 -1.946 10.000
-10.405 -2.286 -2.116 10.000
-10.290 -2.255 -2.236 10.000
-10.048 -2.166 -2.176 10.000
-9.971 -1.754 -2.245 10.000
-9.974 -1.139 -2.217 10.000
-10.005 -0.481 -2.288 10.000
-10.199 -0.114 -2.518 10.000
-10.211 -0.193 -2.609 10.000
-10.390 -0.239 -2.774 10.000
-10.541 -0.328 -2.839 10.000
-10.723 -0.433 -2.858 10.000
-10.922 -0.416 -2.887 10.000
-10.718 -0.351 -2.894 10.000
-10.424 -0.074 -2.865 10.000
-10.098 0.220 -2.882 11.000
-9.859 0.562 -2.659 9.000
-9.744 0.761 -2.343 10.000
-9.720 0.746 -2.063 10.000
-9.725 0.852 -1.826 10.000
-9.643 0.909 -1.829 10.000
-9.806 1.132 -1.924 10.000
-9.914 1.453 -1.881 10.000
-9.993 1.654 -1.795 10.000
-10.307 2.039 -1.733 20.000
-10.568 2.346 -1.477 10.000
-10.919 2.592 -1.321 10.000
-11.271 2.839 -1.165 10.000
-11.326 2.899 -0.964 10.000
-11.188 2.750 -0.821 10.000
-11.013 2.564 -0.715 10.000
-10.656 2.396 -0.806 10.000
-10.362 2.231 -0.919 10.000
-10.132 2.159 -1.316 10.000
-9.938 1.934 -1.783 10.000
-9.926 1.690 -2.054 10.000
-9.993 1.235 -2.331 10.000
-10.108 0.871 -2.408 10.000
-10.223 0.488 -2.367 10.000
-10.421 -0.234 -2.178 10.000
-10.541 -0.746 -1.982 10.000
-10.817 -1.529 -1.663 10.000
-10.953 -2.159 -1.182 10.000
-11.006 -2.449 -0.849 10.000
-11.044 -2.712 -0.354 10.000
-10.927 -2.705 0.019 10.000
-11.051 -2.580 0.289 10.000
-11.176 -2.166 0.830 10.000
-11.314 -1.778 1.209 10.000
-11.121 -0.895 1.948 10.000
-10.788 -0.110 2.580 10.000
-10.354 0.840 3.136 11.000
-9.665 1.860 3.758 11.000
-9.308 2.384 4.019 8.000
-8.245 1.853 4.716 20.000
-7.283 0.866 5.219 12.000
-6.540 -0.828 6.026 12.000
-5.798 -2.523 6.833 10.000
-5.671 -3.581 7.278 6.000
-5.300 -4.687 7.702 10.000
-4.965 -5.154 7.754 10.000
-4.290 -5.391 8.030 10.000
-3.706 -5.209 8.231 10.000
-3.227 -4.642 8.561 10.000
-2.664 -3.569 8.767 10.000
-2.442 -2.726 8.750 10.000
-1.917 -1.268 8.602 10.000
-0.713 0.430 8.286 10.000
0.407 1.625 8.094 10.000
2.037 2.772 7.987 10.000
3.366 3.303 8.010 10.000
3.823 2.734 8.188 10.000
4.261 1.716 8.350 10.000
4.189 0.746 8.429 10.000
4.367 -0.385 8.480 10.000
4.596 -0.995 8.437 10.000
5.142 -1.122 8.300 10.000
5.736 -1.101 7.934 10.000
6.081 -0.916 7.596 10.000
6.488 -0.569 7.108 10.000
6.835 -0.107 6.670 10.000
7.134 0.205 6.461 10.000
7.742 0.627 6.129 10.000
8.288 0.885 5.947 10.000
8.532 0.936 5.772 10.000
8.583 0.881 5.463 10.000
8.324 0.718 5.279 10.000
8.078 0.708 4.960 10.000
7.953 0.816 4.560 20.000
8.049 0.924 4.132 10.000
8.145 1.031 3.703 10.000
8.286 0.976 3.311 10.000
8.346 0.859 3.033 20.000
8.228 0.830 2.846 10.000
8.111 0.802 2.659 10.000
7.826 0.713 2.609 10.000
7.484 0.600 2.712 10.000
7.292 0.505 2.887 10.000
7.010 0.332 3.181 10.000
6.837 0.229 3.438 10.000
6.775 0.093 3.684 10.000
6.643 -0.100 4.029 10.000
6.603 -0.217 4.254 10.000
6.469 -0.347 4.592 10.000
6.306 -0.416 4.802 10.000
6.136 -0.428 5.037 10.000
5.851 -0.550 5.360 10.000
5.659 -0.660 5.571 10.000
5.317 -0.940 5.822 10.000
4.951 -1.412 5.949 10.000
4.699 -1.774 5.987 10.000
4.357 -2.272 6.040 10.000
4.165 -2.600 6.052 10.000
3.955 -2.784 6.038 10.000
3.665 -3.028 5.999 10.000
3.466 -3.136 5.947 10.000
3.205 -3.301 5.877 10.000
3.002 -3.426 5.906 20.000
2.825 -3.574 6.016 10.000
2.647 -3.722 6.126 10.000
2.422 -3.993 6.289 10.000
2.164 -4.383 6.385 10.000
1.958 -4.690 6.423 10.000
1.393 -5.154 6.495 10.000
0.938 -5.439 6.531 10.000
0.256 -5.738 6.636 10.000
-0.706 -6.155 6.854 10.000
-1.309 -6.414 7.038 10.000
-2.262 -6.703 7.264 10.000
-2.892 -6.852 7.417 10.000
-3.557 -6.866 7.503 10.000
-4.422 -6.854 7.654 10.000
-4.936 -6.811 7.764 10.000
-5.595 -6.679 7.836 10.000
-6.023 -6.433 7.738 10.000
-6.253 -6.212 7.575 10.000
-6.605 -5.928 7.268 10.000
-6.813 -5.731 7.000 10.000
-7.077 -5.647 6.785 10.000
-7.395 -5.501 6.438 10.000
-7.592 -5.420 6.234 10.000
-7.896 -5.331 5.892 10.000
-8.058 -5.262 5.621 10.000
-8.214 -5.329 5.410 10.000
-8.508 -5.461 5.104 10.000
-8.695 -5.600 4.936 10.000
-8.971 -5.626 4.627 10.000
-9.040 -5.295 4.134 11.000
-8.971 -4.900 3.737 9.000
-8.916 -4.424 3.239 10.000
-8.772 -4.060 2.882 10.000
-9.064 -4.084 2.808 10.000
-9.552 -4.256 2.545 10.000
-10.026 -4.510 2.382 10.000
-10.472 -4.867 2.130 10.000
-10.639 -5.118 1.853 10.000
-10.575 -5.118 1.807 10.000
-10.548 -4.900 1.726 10.000
-10.551 -4.580 1.733 10.000
-10.568 -4.096 1.695 10.000
-10.570 -3.739 1.467 10.000
-10.534 -3.600 1.276 10.000
-10.589 -3.634 0.952 10.000
-10.630 -3.830 0.675 10.000
-10.692 -3.746 0.565 10.000
-10.838 -3.473 0.330 10.000
-10.893 -3.028 0.227 10.000
-10.919 -2.418 -0.028 10.000
-10.975 -2.063 -0.306 10.000
-11.063 -1.934 -0.383 10.000
-11.197 -1.795 -0.481 10.000
-11.360 -1.821 -0.426 10.000
-11.439 -1.934 -0.447 10.000
-11.401 -2.011 -0.545 10.000
-11.161 -1.819 -0.720 10.000
-10.958 -1.604 -1.139 10.000
-10.838 -1.302 -1.482 10.000
-10.833 -1.086 -1.812 10.000
-11.020 -0.857 -1.903 10.000
-11.171 -0.651 -1.750 10.000
-11.295 -0.335 -1.666 10.000
-11.305 0.067 -1.594 10.000
-11.295 0.100 -1.862 10.000
-11.300 0.122 -2.102 10.000
-11.331 0.033 -2.272 10.000
-11.374 0.064 -2.279 11.000
-11.492 0.083 -1.886 9.000
-11.595 0.114 -1.522 10.000
-11.662 0.287 -1.101 10.000
-11.717 0.339 -0.842 10.000
-11.506 0.555 -0.799 10.000
-11.209 0.792 -0.751 10.000
-10.948 0.888 -0.761 10.000
-10.737 1.149 -0.660 14.000
-10.702 1.335 -0.545 6.000
-10.836 1.549 -0.179 10.000
-10.828 1.915 -0.016 10.000
-10.771 2.116 0.035 10.000
-10.776 2.585 -0.165 10.000
-10.697 3.007 -0.622 10.000
-10.749 3.371 -0.821 10.000
-10.817 3.634 -0.907 10.000
-10.821 3.629 -0.739 10.000
-10.867 3.497 -0.411 10.000
-10.989 3.234 -0.102 10.000
-11.097 3.071 0.093 10.000
-11.109 3.102 0.383 10.000
-11.080 3.260 0.512 10.000
-10.785 3.600 0.615 10.000
-10.527 4.039 0.653 10.000
-10.364 4.283 0.598 10.000
-10.108 4.625 0.610 10.000
-10.050 4.821 0.612 13.000
-9.801 4.898 0.634 7.000
-9.612 4.795 0.572 10.000
-9.516 4.594 0.442 11.000
-9.406 4.170 0.251 13.000
-9.406 3.476 0.179 6.000
-9.346 2.961 0.191 10.000
-9.287 2.145 0.282 20.000
-9.306 1.414 0.378 10.000
-9.478 0.809 0.330 10.000
-9.651 0.203 0.282 10.000
-9.873 -0.239 0.141 10.000
-10.101 -0.658 0.184 13.000
-10.220 -0.909 0.296 7.000
-10.500 -1.194 0.493 10.000
-10.730 -1.340 0.703 10.000
-10.831 -1.474 0.840 11.000
-10.850 -1.738 0.964 13.000
-10.709 -1.968 1.005 6.000
-10.606 -2.379 1.230 10.000
-10.563 -2.691 1.403 10.000
-10.309 -2.913 1.742 10.000
-9.794 -3.191 2.298 10.000
-9.241 -3.287 2.669 10.000
-8.374 -3.275 3.325 10.000
-7.994 -3.102 4.010 20.000
-7.908 -2.698 4.826 10.000
-7.821 -2.293 5.643 10.000
-7.733 -1.900 6.315 10.000
-7.450 -1.628 6.804 10.000
-6.320 -1.470 7.074 10.000
-4.242 -1.223 7.436 10.000
-2.480 -1.072 7.656 10.000
-0.323 -0.742 7.994 10.000
0.991 -0.414 8.245 10.000
1.357 -0.174 8.406 10.000
1.929 0.165 8.592 10.000
2.106 0.325 8.662 10.000
2.619 0.306 8.588 10.000
3.234 0.031 8.439 10.000
3.643 -0.344 8.264 10.000
4.242 -0.995 7.948 10.000
4.534 -1.527 7.733 10.000
5.051 -1.853 7.570 10.000
5.717 -1.951 7.331 10.000
6.193 -1.774 7.232 10.000
6.868 -1.295 7.005 10.000
7.378 -0.646 6.744 10.000
7.740 -0.225 6.560 10.000
8.049 0.031 6.224 10.000
8.159 -0.014 6.019 10.000
7.991 -0.289 5.659 10.000
8.013 -0.466 5.300 10.000
8.087 -0.478 5.092 10.000
8.145 -0.442 4.747 10.000
8.317 -0.296 4.611 10.000
8.293 -0.196 4.359 10.000
8.264 -0.047 4.091 10.000
8.252 0.052 3.960 10.000
8.176 0.126 3.780 10.000
8.039 0.141 3.701 10.000
7.908 0.107 3.639 10.000
7.795 0.052 3.610 10.000
7.747 0.023 3.629 10.000
7.740 -0.023 3.653 10.000
7.752 -0.095 3.663 10.000
7.745 -0.146 3.639 10.000
7.745 -0.234 3.622 10.000
7.771 -0.296 3.615 10.000
7.663 -0.399 3.684 10.000
7.474 -0.548 3.825 10.000
7.278 -0.658 3.960 10.000
7.029 -0.763 4.189 10.000
6.878 -0.809 4.443 10.000
6.809 -0.809 4.625 10.000
6.715 -0.746 4.888 10.000
6.675 -0.689 5.056 10.000
6.584 -0.632 5.164 10.000
6.370 -0.694 5.312 10.000
6.181 -0.818 5.379 10.000
5.846 -1.086 5.509 10.000
5.578 -1.350 5.612 10.000
5.355 -1.644 5.707 10.000
5.075 -1.965 5.827 10.000
4.941 -2.142 5.884 10.000
4.711 -2.360 5.973 10.000
4.424 -2.530 6.105 10.000
4.194 -2.674 6.212 10.000
3.775 -2.896 6.394 10.000
3.452 -3.078 6.545 10.000
3.023 -3.193 6.710 10.000
2.547 -3.325 6.873 10.000
2.260 -3.378 6.962 10.000
1.941 -3.560 7.055 10.000
1.862 -3.706 7.058 10.000
1.927 -3.979 6.962 10.000
1.807 -4.398 6.801 10.000
1.719 -4.687 6.636 10.000
1.376 -5.032 6.421 10.000
0.938 -5.233 6.306 10.000
0.509 -5.396 6.229 10.000
-0.045 -5.779 6.186 10.000
-0.347 -6.107 6.193 10.000
-0.768 -6.584 6.284 10.000
-1.276 -7.065 6.466 10.000
-1.656 -7.326 6.615 10.000
-2.300 -7.601 6.809 10.000
-2.825 -7.728 6.919 10.000
-3.368 -7.833 6.950 10.000
-3.960 -7.922 7.026 10.000
-4.288 -7.996 7.058 10.000
-4.831 -8.018 7.168 10.000
-5.094 -7.948 7.292 10.000
-5.616 -8.032 7.319 10.000
-6.394 -8.456 7.223 11.000
-6.957 -8.932 7.048 9.000
-7.541 -9.550 6.696 10.000
-7.735 -9.813 6.224 10.000
-7.673 -9.737 5.875 10.000
-7.845 -9.153 5.430 10.000
-7.996 -8.427 5.161 10.000
-8.753 -7.656 5.020 10.000
-9.576 -6.734 4.850 10.000
-10.165 -6.320 4.776 10.000
-10.544 -5.813 4.654 10.000
-10.400 -5.568 4.577 10.000
-10.019 -5.437 4.254 10.000
-9.682 -5.221 3.713 10.000
-9.555 -5.099 3.220 10.000
-9.435 -4.989 2.636 10.000
-9.382 -4.819 2.240 10.000
-9.287 -4.733 2.063 10.000
-9.287 -4.778 1.958 10.000
-9.279 -4.812 1.944 10.000
-9.483 -4.924 1.941 10.000
-9.667 -4.910 1.845 10.000
-9.756 -4.764 1.678 10.000
-9.821 -4.501 1.316 10.000
-9.777 -4.256 1.029 10.000
-9.670 -4.122 0.624 10.000
-9.404 -3.876 0.119 10.000
-9.162 -3.746 -0.191 10.000
-9.066 -3.749 -0.402 10.000
-9.145 -3.993 -0.351 10.000
-9.382 -4.350 -0.201 10.000
-9.643 -4.398 -0.198 10.000
-9.758 -4.314 -0.296 10.000
-9.629 -3.655 -0.600 10.000
-9.502 -3.184 -0.962 10.000
-9.351 -3.021 -1.175 10.000
-9.337 -2.947 -1.544 10.000
-9.476 -3.222 -1.757 10.000
-9.876 -3.359 -1.987 10.000
-10.199 -3.464 -2.298 10.000
-10.386 -3.481 -2.454 10.000
-10.582 -3.653 -2.248 10.000
-10.943 -3.514 -1.869 10.000
-11.382 -3.406 -1.410 10.000
-11.738 -3.069 -1.156 10.000
-12.085 -2.576 -1.264 10.000
-12.179 -2.308 -1.271 10.000
-12.155 -2.051 -1.374 10.000
-12.212 -2.025 -1.271 10.000
-12.200 -1.838 -1.156 10.000
-12.014 -1.690 -1.240 10.000
-11.870 -1.381 -1.302 10.000
-11.674 -1.074 -1.393 10.000
-11.547 -0.928 -1.496 10.000
-11.554 -0.605 -1.783 10.000
-11.492 -0.296 -2.121 10.000
-11.482 0.014 -2.430 10.000
-11.475 0.407 -2.746 10.000
-11.334 0.622 -2.877 10.000
-11.322 0.754 -2.693 10.000
-11.370 0.857 -2.358 10.000
-11.415 0.878 -2.015 10.000
-11.219 1.022 -1.575 10.000
-11.037 1.115 -1.326 10.000
-10.807 1.472 -1.405 10.000
-10.589 1.915 -1.750 10.000
-10.613 2.236 -2.193 10.000
-10.498 2.758 -2.607 10.000
-10.283 3.074 -2.717 10.000
-10.055 3.303 -2.561 10.000
-9.842 3.651 -2.391 10.000
-9.768 3.797 -2.250 10.000
-9.761 3.849 -2.243 10.000
-9.533 3.801 -2.363 10.000
-9.291 3.636 -2.497 10.000
-8.961 3.406 -2.741 10.000
-8.652 3.241 -2.978 10.000
-8.762 3.028 -3.124 10.000
-8.734 2.717 -3.241 10.000
-8.793 2.470 -3.248 10.000
-9.018 1.956 -3.162 10.000
-9.045 1.589 -3.040 10.000
-9.473 1.070 -2.904 10.000
-9.890 0.560 -2.944 10.000
-10.141 0.318 -3.078 10.000
-10.448 0.138 -3.397 10.000
-10.429 0.179 -3.564 10.000
-10.421 0.210 -3.555 10.000
-10.354 0.198 -3.284 10.000
-10.232 0.124 -2.829 10.000
-10.512 0.021 -2.375 10.000
-10.388 0.059 -1.723 10.000
-10.323 0.141 -1.333 10.000
-10.240 0.203 -0.847 10.000
-9.816 0.325 -0.555 10.000
-9.825 0.105 -0.313 10.000
-9.713 -0.385 0.117 10.000
-9.619 -0.857 0.452 10.000
-9.600 -1.599 0.931 10.000
-9.653 -2.334 1.438 10.000
-9.828 -2.798 1.757 10.000
-9.888 -3.251 2.245 10.000
-9.873 -3.433 2.590 10.000
-9.734 -3.258 2.937 10.000
-9.667 -2.894 3.476 10.000
-9.715 -2.542 3.845 10.000
-9.478 -2.013 4.498 10.000
-9.265 -1.647 4.975 10.000
-8.755 -1.295 5.401 10.000
-7.867 -0.814 5.925 10.000
-7.264 -0.509 6.165 10.000
-6.052 -0.189 6.514 10.000
-4.537 -0.064 6.835 10.000
-3.399 -0.069 7.058 10.000
-2.128 -0.181 7.410 10.000
-1.465 -0.311 7.651 10.000
-1.180 -0.545 7.941 10.000
-0.797 -0.893 8.327 10.000
-0.548 -1.132 8.583 10.000
-0.198 -1.474 8.863 10.000
0.000 -1.690 8.983 10.000
0.308 -1.735 9.138 10.000
0.811 -1.649 9.344 10.000
1.213 -1.460 9.526 10.000
1.826 -1.165 9.677 10.000
2.377 -0.969 9.603 10.000
2.734 -0.905 9.478 10.000
3.272 -0.876 9.157 10.000
3.600 -0.952 8.868 10.000
4.000 -0.998 8.532 10.000
4.616 -1.077 8.003 10.000
5.049 -1.120 7.671 10.000
5.686 -1.168 7.177 10.000
6.105 -1.206 6.823 10.000
6.445 -1.216 6.524 10.000
6.792 -1.266 6.145 10.000
6.936 -1.312 5.928 10.000
7.017 -1.283 5.676 10.000
6.746 -1.170 5.470 10.000
6.469 -1.017 5.343 10.000
6.177 -0.785 5.236 10.000
5.947 -0.627 5.161 10.000
6.093 -0.462 5.276 10.000
6.229 -0.289 5.406 10.000
6.380 -0.196 5.516 10.000
6.426 -0.162 5.671 10.000
6.311 -0.215 5.731 10.000
6.105 -0.351 5.839 10.000
5.892 -0.512 5.975 10.000
5.784 -0.612 6.066 10.000
5.714 -0.735 6.153 10.000
5.746 -0.780 6.177 10.000
5.798 -0.806 6.177 10.000
5.846 -0.881 6.189 10.000
5.856 -0.933 6.205 10.000
5.820 -1.034 6.210 10.000
5.705 -1.161 6.189 10.000
5.595 -1.240 6.155 10.000
5.470 -1.381 6.145 10.000
5.391 -1.474 6.148 10.000
5.327 -1.644 6.174 10.000
5.171 -1.896 6.227 10.000
5.030 -2.085 6.256 10.000
4.778 -2.353 6.339 10.000
4.577 -2.513 6.421 10.000
4.338 -2.662 6.521 10.000
3.976 -2.832 6.641 10.000
3.725 -2.923 6.706 10.000
3.294 -3.088 6.818 10.000
2.817 -3.251 6.912 10.000
2.463 -3.392 6.986 10.000
1.927 -3.643 7.098 10.000
1.570 -3.821 7.163 10.000
1.221 -4.043 7.256 10.000
0.684 -4.400 7.374 10.000
0.330 -4.647 7.453 10.000
-0.193 -4.948 7.570 10.000
-0.550 -5.137 7.632 10.000
-0.837 -5.178 7.718 10.000
-1.323 -5.231 7.800 10.000
-1.640 -5.228 7.843 10.000
-2.226 -5.379 7.922 10.000
-2.841 -5.638 7.987 10.000
-3.258 -5.884 8.056 10.000
-3.751 -6.145 8.183 10.000
-3.974 -6.253 8.274 10.000
-4.168 -6.229 8.317 10.000
-4.520 -6.160 8.360 10.000
-4.795 -6.076 8.346 10.000
-5.267 -5.963 8.255 10.000
-5.621 -5.889 8.178 10.000
-6.114 -5.837 7.958 10.000
-6.876 -5.724 7.680 10.000
-7.441 -5.640 7.479 10.000
-8.250 -5.513 7.211 10.000
-8.985 -5.473 7.046 10.000
-9.452 -5.492 6.938 10.000
-10.134 -5.693 6.651 10.000
-10.572 -5.937 6.430 11.000
-10.776 -6.129 6.102 9.000
-10.869 -6.081 5.755 10.000
-10.747 -5.851 5.588 10.000
-10.635 -5.418 5.489 10.000
-10.534 -4.975 5.540 10.000
-10.558 -4.592 5.585 10.000
-10.611 -4.146 5.449 10.000
-10.654 -3.904 5.243 10.000
-10.577 -3.711 4.898 10.000
-10.395 -3.758 4.453 10.000
-10.184 -3.869 4.189 10.000
-9.897 -3.854 3.821 10.000
-9.730 -3.792 3.591 10.000
-9.574 -3.608 3.538 10.000
-9.526 -3.397 3.294 10.000
-9.555 -3.311 3.155 10.000
-9.780 -3.258 2.995 10.000
-10.084 -3.265 2.782 10.000
-10.261 -3.318 2.645 10.000
-10.261 -3.294 2.468 10.000
-10.065 -3.236 2.312 10.000
-9.708 -3.148 1.989 10.000
-9.370 -3.040 1.781 10.000
-9.114 -2.873 1.410 10.000
-8.882 -2.511 0.969 10.000
-8.810 -2.181 0.696 10.000
-8.884 -1.968 0.284 10.000
-9.050 -1.728 -0.007 10.000
-9.191 -1.683 -0.229 11.000
-9.485 -1.747 -0.442 9.000
-9.634 -1.695 -0.517 10.000
-9.794 -1.778 -0.466 10.000
-9.993 -1.817 -0.277 10.000
-10.038 -1.745 -0.098 10.000
-10.235 -1.572 0.043 10.000
-10.424 -1.426 0.143 10.000
-10.558 -1.297 -0.316 10.000
-10.812 -1.249 -0.749 10.000
-10.915 -1.302 -1.144 10.000
-10.982 -1.180 -1.417 10.000
-11.267 -1.074 -1.254 10.000
-11.432 -0.888 -1.118 10.000
-11.803 -0.658 -0.871 10.000
-12.210 -0.603 -0.746 10.000
-12.418 -0.588 -0.608 10.000
-12.536 -0.375 -0.430 10.000
-12.447 -0.205 -0.363 10.000
-12.066 0.067 -0.588 10.000
-11.683 0.368 -0.842 10.000
-11.693 0.778 -0.474 10.000
-11.549 1.084 -0.102 10.000
-11.698 1.288 0.560 12.000
-11.791 1.556 0.940 12.000
-11.631 1.551 0.430 6.000
-11.310 1.956 -0.244 20.000
-10.989 2.360 -0.919 10.000
-10.764 2.772 -1.604 10.000
-10.354 3.086 -2.149 10.000
-10.259 3.093 -2.533 10.000
-9.959 3.232 -2.846 10.000
-9.619 3.299 -2.868 10.000
-9.516 3.385 -2.719 10.000
-9.526 3.198 -2.379 10.000
-9.739 2.880 -2.109 10.000
-9.914 2.655 -1.874 10.000
-9.890 2.513 -1.877 10.000
-9.753 2.645 -2.070 10.000
-9.773 2.710 -2.401 10.000
-9.830 2.681 -2.695 10.000
-9.897 2.451 -2.820 10.000
-9.883 1.965 -2.889 10.000
-9.713 1.546 -2.822 10.000
-9.742 0.931 -2.772 10.000
-9.859 0.478 -2.734 10.000
-10.005 0.217 -2.736 10.000
-10.271 0.021 -2.803 10.000
-10.338 0.021 -2.853 10.000
-10.462 0.038 -2.753 10.000
-10.534 -0.090 -2.413 10.000
-10.486 -0.284 -2.008 10.000
-10.541 -0.814 -1.520 10.000
-10.539 -1.359 -1.182 10.000
-10.697 -1.936 -1.079 10.000
-10.915 -2.451 -0.840 10.000
-11.030 -2.631 -0.684 10.000
-10.881 -2.439 -0.258 10.000
-10.678 -2.006 0.148 10.000
-10.259 -1.525 0.577 10.000
-9.964 -1.173 1.182 10.000
-9.933 -1.192 1.517 10.000
-9.859 -1.381 2.128 10.000
-9.940 -1.680 2.580 10.000
-9.979 -2.030 2.995 10.000
-9.962 -2.437 3.627 10.000
-9.988 -2.674 3.983 10.000
-9.651 -2.770 4.604 10.000
-8.983 -2.360 5.185 10.000
-8.370 -1.893 5.549 10.000
-7.618 -1.170 6.054 10.000
-7.230 -0.588 6.296 10.000
-6.895 -0.179 6.509 12.000
-6.155 0.318 6.675 7.000
-5.554 0.560 6.698 11.000
-4.580 0.828 6.777 10.000
-3.801 0.943 6.785 10.000
-3.165 0.878 7.060 10.000
-2.408 0.634 7.536 10.000
-2.025 0.363 7.958 10.000
-1.563 -0.122 8.456 10.000
-1.041 -0.598 8.777 10.000
-0.639 -0.895 8.896 10.000
0.016 -1.163 9.076 11.000
0.593 -1.216 9.179 9.000
1.027 -1.103 9.241 10.000
1.522 -0.916 9.241 10.000
1.764 -0.758 9.181 9.000
2.183 -0.512 9.021 11.000
2.422 -0.349 8.858 10.000
2.928 -0.181 8.631 10.000
3.615 0.038 8.348 10.000
4.125 0.169 8.166 10.000
4.778 0.248 7.893 10.000
5.185 0.220 7.666 10.000
5.410 0.138 7.493 10.000
5.616 0.002 7.216 10.000
5.679 -0.081 7.029 10.000
5.822 -0.083 6.835 10.000
6.052 -0.083 6.538 10.000
6.301 -0.028 6.347 10.000
6.588 -0.040 6.093 10.000
6.713 -0.105 5.928 10.000
6.756 -0.246 5.858 10.000
6.715 -0.363 5.738 10.000
6.636 -0.414 5.681 10.000
6.591 -0.469 5.585 10.000
6.684 -0.438 5.442 9.000
6.861 -0.430 5.348 11.000
7.101 -0.421 5.221 10.000
7.307 -0.407 5.133 10.000
7.331 -0.452 5.066 10.000
7.335 -0.505 5.003 10.000
7.278 -0.560 4.975 10.000
7.077 -0.723 4.912 10.000
6.914 -0.837 4.884 10.000
6.718 -1.074 4.853 10.000
6.418 -1.379 4.848 10.000
6.263 -1.575 4.876 10.000
5.963 -1.793 4.951 10.000
5.643 -1.910 5.111 10.000
5.425 -1.960 5.245 10.000
5.114 -2.042 5.422 10.000
4.946 -2.102 5.554 10.000
4.781 -2.097 5.669 10.000
