# Accelerometer Data File
# Started @Mon Apr 26 10:26:54 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.529 3.213 3.442 10
-10.694 2.839 3.529 10
-10.903 2.327 3.725 10
-11.018 2.013 3.857 10
-11.235 1.702 4.407 10
-11.528 1.774 5.351 10
-11.777 1.984 6.184 10
-11.925 2.329 6.828 10
-11.971 2.671 7.053 10
-11.271 2.885 6.629 10
-10.079 3.169 6.191 10
-8.987 3.32 5.942 10
-7.249 3.366 5.722 10
-6.11 3.332 5.736 10
-4.951 2.968 5.882 10
-3.603 2.226 6.265 10
-2.901 1.589 6.619 10
-1.316 0.56 6.876 10
-0.258 -0.608 7.134 10
0.61 -1.398 7.156 10
1.537 -2.348 7.302 10
1.58 -2.906 7.546 11
1.685 -2.99 7.747 9
1.927 -2.806 8.056 10
2.111 -2.461 8.24 10
2.489 -1.977 8.401 10
2.82 -1.57 8.485 10
3.232 -1.321 8.295 10
3.797 -1.053 7.963 10
4.168 -0.924 7.654 10
4.63 -0.928 7.168 10
5.006 -1.185 6.627 10
5.228 -1.46 6.229 10
5.719 -1.795 5.626 10
6.119 -1.996 5.2 10
6.557 -2.161 4.865 10
7.089 -2.355 4.412 10
7.352 -2.489 4.165 10
7.618 -2.65 3.9 10
7.714 -2.705 3.763 10
7.694 -2.81 3.766 10
7.635 -2.93 3.77 10
7.572 -3.023 3.794 10
7.587 -3.014 3.732 10
7.623 -2.925 3.648 10
7.819 -2.726 3.529 10
7.931 -2.54 3.466 10
7.967 -2.456 3.49 10
7.888 -2.437 3.533 10
7.671 -2.597 3.545 10
7.536 -2.746 3.5 10
7.481 -3.004 3.361 10
7.541 -3.198 3.203 10
7.599 -3.433 3.098 10
7.287 -3.768 3.026 10
6.897 -3.993 3.047 10
6.16 -4.247 3.095 10
5.444 -4.376 3.155 10
4.862 -4.333 3.284 10
4.115 -4.163 3.529 10
3.715 -3.964 3.746 10
3.119 -3.703 4.163 10
2.552 -3.543 4.644 10
2.149 -3.509 5.011 10
1.527 -3.555 5.494 10
1.101 -3.663 5.779 10
0.574 -3.869 5.949 10
-0.146 -4.082 6.236 10
-0.646 -4.216 6.406 10
-1.309 -4.371 6.672 10
-1.666 -4.4 6.885 10
-1.996 -4.599 7.077 10
-2.25 -4.86 7.235 10
-2.341 -5.099 7.297 10
-2.37 -5.19 7.314 10
-2.425 -4.987 7.278 10
-2.557 -4.721 7.275 10
-3.019 -4.355 7.393 13
-3.543 -4.137 7.556 7
-4.228 -4.072 7.841 10
-5.233 -4.079 8.315 10
-5.908 -4.187 8.669 10
-6.84 -4.343 9.174 10
-7.417 -4.462 9.514 10
-7.809 -4.539 9.742 10
-8.118 -4.481 9.933 10
-8.171 -4.376 9.974 10
-8.082 -3.988 10.043 10
-7.742 -3.356 9.974 10
-7.486 -2.858 9.94 10
-7.156 -2.24 9.73 10
-6.967 -1.905 9.49 10
-6.988 -1.74 9.117 10
-7.122 -1.51 8.535 10
-7.331 -1.4 8.13 10
-7.764 -1.149 7.575 10
-8.101 -0.943 7.216 13
-8.662 -0.679 6.926 7
-9.375 -0.342 6.526 10
-9.864 -0.146 6.277 10
-10.364 0.102 5.872 10
-10.544 0.193 5.494 10
-10.57 0.21 5.226 10
-10.522 0.277 4.762 10
-10.462 0.292 4.453 11
-10.223 0.423 4.113 9
-10.137 0.677 3.632 10
-10.125 0.881 3.347 10
-10.12 1.355 2.913 10
-10.28 1.747 2.624 10
-10.091 1.623 2.48 10
-10.038 1.233 2.437 10
-9.979 0.572 2.542 10
-9.873 0.323 2.525 10
-9.911 0.782 2.406 14
-9.813 1.508 2.185 6
-9.835 2.149 2.027 10
-9.902 2.379 1.991 10
-10.048 2.178 2.111 10
-10.172 2.039 2.257 10
-10.177 1.984 2.341 10
-10.168 2.109 2.427 10
-10.132 2.351 2.456 10
-10.251 2.547 2.485 10
-10.465 2.705 2.442 10
-10.692 2.683 2.396 10
-10.939 2.683 2.319 10
-10.936 2.542 2.13 10
-10.84 2.439 2.013 10
-10.666 2.432 1.862 10
-10.472 2.403 1.742 9
-10.314 2.415 1.539 11
-10.096 2.54 1.271 13
-9.957 2.568 1.036 7
-9.983 2.688 0.723 9
-10.089 2.892 0.579 10
-10.232 3.253 0.593 10
-10.302 3.876 0.746 10
-10.206 4.407 0.979 11
-10.187 4.647 1.18 9
-10.029 4.462 1.189 12
-9.945 4.017 1.06 12
-9.703 3.861 0.9 6
-9.385 3.998 0.77 11
-9.229 4.335 0.689 9
-9.172 4.517 0.773 12
-9.272 4.41 0.888 12
-9.366 4.345 1.345 6
-9.457 4.232 1.853 11
-9.478 4.462 2.533 10
-9.421 4.702 3.306 14
-9.37 4.898 3.737 6
-9.294 4.982 3.857 10
-9.212 4.659 3.632 11
-9.21 4.326 3.313 9
-9.21 4.168 2.853 10
-9.236 4.122 2.705 10
-9.21 4.477 2.319 10
-9.148 4.75 1.762 10
-9.083 4.848 1.345 13
-9.105 4.836 0.849 7
-9.155 4.644 0.598 10
-9.394 4.446 0.392 10
-9.713 4.156 0.191 10
-9.945 3.976 0.069 10
-10.268 3.677 -0.201 10
-10.438 3.466 -0.344 10
-10.462 3.241 -0.55 10
-10.407 2.987 -0.814 10
-10.261 2.853 -0.928 10
-10.182 2.722 -1.07 10
-10.204 2.731 -1.194 10
-10.304 2.77 -1.261 10
-10.35 2.916 -1.28 10
-10.328 3.059 -1.273 10
-10.244 3.174 -1.043 10
-10.18 3.347 -0.761 10
-10.17 3.411 -0.526 10
-10.194 3.347 -0.112 10
-10.247 3.275 0.119 10
-10.33 2.978 0.416 10
-10.338 2.501 0.835 10
-10.311 2.154 1.074 10
-10.189 1.549 1.412 10
-9.986 0.876 1.771 10
-9.859 0.383 2.008 10
-9.809 -0.107 2.461 10
-9.854 -0.339 2.815 10
-10.017 -0.337 3.349 10
-10.225 -0.277 4.187 10
-10.357 -0.22 4.809 10
-10.323 -0.083 5.592 10
-10.204 0.052 6.057 10
-9.641 0.098 6.342 10
-8.678 -0.055 6.691 10
-7.881 -0.287 6.88 10
-6.775 -0.636 7.204 10
-5.801 -1.034 7.627 10
-5.226 -1.233 7.987 10
-4.886 -1.486 8.595 12
-4.855 -1.623 9.069 12
-4.094 -1.51 9.217 6
-2.863 -1.611 9.282 10
-1.398 -1.656 9.097 10
0.059 -1.774 9.062 10
0.521 -2.059 9.126 10
0.742 -2.111 9.263 10
0.919 -2.255 9.344 10
1.103 -2.327 9.277 10
1.3 -2.387 9.109 10
1.453 -2.329 8.786 10
1.649 -2.181 8.518 10
2.073 -2.001 7.967 10
2.485 -1.833 7.517 10
2.995 -1.862 6.895 10
4.098 -1.821 5.861 10
4.975 -1.812 5.109 10
6.557 -1.833 3.976 10
7.857 -1.795 3.184 10
8.896 -1.905 2.794 10
9.684 -2.092 2.501 10
9.765 -2.248 2.59 10
9.622 -2.377 2.652 10
9.15 -2.317 2.65 10
8.93 -2.181 2.549 10
8.772 -2.047 2.296 10
8.839 -1.939 2.068 10
9.069 -1.972 1.786 10
9.399 -1.934 1.529 10
9.667 -1.893 1.426 10
9.792 -1.951 1.393 10
9.749 -1.977 1.489 10
9.493 -2.159 1.592 10
9.126 -2.394 1.68 10
8.904 -2.53 1.699 10
8.607 -2.707 1.699 10
8.374 -2.913 1.697 10
8.252 -3.066 1.709 10
8.123 -3.33 1.716 10
8.068 -3.552 1.742 10
8.027 -3.653 1.721 10
7.893 -3.651 1.757 10
7.766 -3.538 1.798 10
7.46 -3.397 1.96 10
7.187 -3.265 2.14 10
6.773 -3.256 2.401 10
6.071 -3.354 2.789 10
5.549 -3.481 3.055 10
4.771 -3.675 3.454 10
4.228 -3.849 3.715 10
3.778 -3.878 3.96 10
3.131 -3.883 4.333 10
2.741 -3.821 4.572 10
2.114 -3.849 4.924 10
1.448 -4.012 5.267 10
0.979 -4.199 5.48 10
0.222 -4.446 5.781 10
-0.296 -4.601 5.971 10
-0.84 -4.639 6.119 10
-1.752 -4.627 6.37 10
-2.377 -4.556 6.533 10
-3.248 -4.34 6.773 10
-3.864 -4.146 6.952 10
-4.395 -3.986 7.151 10
-5.13 -3.847 7.436 10
-5.619 -3.852 7.644 10
-6.344 -3.916 7.831 10
-6.873 -4.036 7.92 10
-7.199 -4.134 7.922 10
-7.589 -4.235 7.948 10
-7.742 -4.276 7.996 10
-7.685 -4.237 7.987 10
-7.51 -4.079 7.91 10
-7.271 -3.919 7.809 10
-6.986 -3.732 7.671 10
-6.823 -3.586 7.565 10
-6.742 -3.512 7.474 10
-6.72 -3.361 7.395 10
-6.744 -3.236 7.354 10
-7.017 -3.117 7.354 10
-7.441 -2.904 7.383 10
-7.805 -2.767 7.4 10
-8.212 -2.566 7.287 10
-8.37 -2.36 7.134 10
-8.413 -2.327 6.916 10
-8.635 -2.267 6.569 10
-8.815 -2.272 6.351 10
-9.315 -2.078 6.069 10
-9.816 -1.853 5.875 10
-10.098 -1.254 5.712 10
-10.175 -0.878 5.415 10
-9.931 -0.701 5.183 10
-9.777 -0.775 4.831 10
-9.696 -1.031 4.434 10
-9.821 -1.065 4.17 10
-9.945 -0.905 3.734 10
-9.979 -0.493 3.418 11
-10.043 -0.306 3.222 9
-10.014 -0.023 3.007 10
-9.986 0.064 2.964 10
-10.17 0.141 2.894 10
-10.29 0.225 2.849 10
-10.891 0.177 2.901 10
-11.602 0.308 3.052 10
-12.1 0.452 3.229 10
-12.26 0.881 3.447 10
-12.085 1.204 3.363 10
-11.801 1.347 3.181 10
-11.449 1.599 2.839 10
-11.434 1.565 2.456 10
-11.25 1.721 2.123 10
-11.089 1.64 1.783 10
-10.996 1.45 1.604 10
-10.982 1.18 1.338 10
-11.085 0.861 1.244 10
-10.989 1.125 1.113 10
-10.781 1.546 1.022 10
-10.493 2.049 1.017 10
-10.266 2.669 1.079 10
-10.216 2.964 1.309 10
-10.278 3.1 1.498 10
-10.254 3.296 1.656 10
-10.17 3.375 1.747 10
-9.842 3.713 1.563 10
-9.682 3.96 1.4 10
-9.607 4.146 1.268 10
-9.54 4.288 1.079 10
-9.715 4.151 1.043 10
-9.495 4.309 0.897 10
-9.255 4.436 0.588 10
-9.009 4.608 0.337 10
-8.839 4.716 0.086 10
-8.884 4.611 0.033 10
-8.949 4.537 0.143 10
-9.095 4.386 0.55 10
-9.165 4.299 0.957 10
-9.411 4.29 1.647 10
-9.452 4.541 2.128 10
-9.411 4.869 2.312 10
-9.311 5.305 2.202 10
-9.045 5.674 1.699 10
-9.203 5.849 1.438 10
-9.313 6.064 1.06 10
-9.483 6.172 0.976 10
-9.593 6.2 0.624 10
-9.485 6.162 0.239 10
-9.404 6.042 -0.153 10
-9.469 5.851 -0.711 10
-9.593 5.738 -1.0 10
-9.739 5.365 -1.302 10
-9.866 4.716 -1.424 10
-9.847 4.139 -1.381 10
-9.957 3.383 -1.266 10
-10.046 2.887 -1.139 10
-10.24 2.518 -1.146 10
-10.553 2.032 -1.3 10
-10.737 1.726 -1.525 10
-10.86 1.338 -1.912 10
-10.917 1.139 -2.221 10
-10.922 0.938 -2.367 10
-11.082 0.596 -2.434 10
-11.305 0.335 -2.339 10
-11.638 0.203 -2.092 10
-11.915 0.56 -1.594 10
-12.038 1.058 -1.175 10
-12.069 1.656 -0.433 10
-11.99 2.126 0.158 10
-11.597 2.293 0.854 10
-10.888 2.331 1.968 10
-10.271 2.269 2.758 10
-9.478 1.802 3.881 10
-8.987 1.268 4.63 10
-8.779 0.639 5.109 10
-8.403 0.023 5.413 10
-8.202 -0.186 5.384 10
-7.829 -0.308 5.286 10
-7.208 -0.411 5.272 10
-6.756 -0.529 5.432 10
-6.062 -0.859 5.849 10
-5.54 -1.278 6.335 10
-5.032 -1.309 6.722 10
-4.412 -1.125 7.292 10
-4.034 -0.727 7.606 10
-3.634 -0.158 8.03 10
-3.5 0.229 8.322 10
-3.284 0.452 8.377 10
-3.071 0.454 8.41 10
-2.88 0.284 8.334 10
-2.896 -0.052 8.48 10
-2.518 -0.538 8.746 10
-2.138 -0.804 9.033 10
-1.731 -1.235 9.469 10
-1.115 -1.498 9.682 10
-1.189 -1.774 10.058 10
-1.343 -2.003 10.572 10
-1.522 -2.068 10.939 10
-1.671 -1.996 11.36 10
-1.719 -1.814 11.554 10
-1.582 -1.671 11.592 10
-1.139 -1.556 11.508 10
-0.727 -1.577 11.37 10
-0.028 -1.594 11.006 10
0.732 -1.551 10.57 10
1.187 -1.479 10.256 10
1.675 -1.316 9.959 9
1.877 -1.158 9.888 10
1.968 -1.0 9.883 10
2.142 -0.924 9.73 10
2.284 -0.938 9.56 11
2.722 -1.17 8.997 9
3.102 -1.47 8.456 10
3.766 -1.754 7.613 11
4.721 -2.037 6.509 9
5.379 -2.102 5.798 11
6.189 -2.149 4.922 9
6.739 -2.133 4.352 10
6.998 -2.118 4.043 10
7.297 -2.185 3.641 10
7.445 -2.269 3.404 11
7.493 -2.367 3.246 9
7.493 -2.439 3.143 10
7.453 -2.43 3.134 10
7.309 -2.348 3.236 10
7.158 -2.25 3.404 11
6.926 -2.181 3.586 10
6.579 -2.252 3.823 10
6.335 -2.396 3.948 10
5.947 -2.588 4.137 10
5.489 -2.786 4.323 10
5.147 -2.844 4.455 10
4.639 -2.877 4.632 10
4.276 -2.863 4.745 10
4.027 -2.841 4.862 10
3.694 -2.81 5.073 10
3.526 -2.803 5.238 10
3.205 -2.853 5.506 10
2.968 -2.901 5.702 10
2.643 -3.014 5.872 10
2.154 -3.217 6.062 10
1.819 -3.363 6.148 10
1.405 -3.588 6.253 10
1.163 -3.758 6.291 10
1.098 -3.751 6.342 10
0.979 -3.634 6.426 10
0.938 -3.438 6.49 10
0.802 -3.263 6.564 10
0.469 -3.224 6.655 10
0.191 -3.296 6.713 10
-0.28 -3.423 6.835 10
-0.656 -3.529 6.947 10
-1.106 -3.586 7.079 10
-1.912 -3.586 7.333 10
-2.525 -3.531 7.522 10
-3.548 -3.43 7.843 10
-4.314 -3.327 8.097 10
-4.979 -3.241 8.324 10
-5.743 -3.205 8.585 10
-6.098 -3.215 8.714 10
-6.493 -3.306 8.856 10
-6.655 -3.411 8.868 10
-6.72 -3.466 8.846 10
-6.868 -3.488 8.777 10
-6.976 -3.428 8.695 10
-7.225 -3.359 8.638 10
-7.608 -3.15 8.456 10
-7.908 -2.975 8.322 10
-8.374 -2.717 8.104 10
-8.676 -2.494 7.896 10
-9.1 -2.427 7.783 10
-9.684 -2.384 7.637 10
-10.101 -2.425 7.575 10
-10.412 -2.36 7.443 10
-10.654 -2.2 7.173 10
-10.735 -2.015 6.936 10
-10.881 -1.678 6.61 10
-11.133 -1.446 6.354 10
-11.073 -1.07 6.279 10
-10.977 -0.509 6.136 10
-10.817 -0.102 6.081 10
-10.864 0.328 5.825 10
-11.037 0.536 5.554 10
-11.417 0.512 5.161 10
-11.714 0.593 4.826 10
-11.803 0.651 4.692 10
-11.927 0.78 4.395 10
-11.781 1.043 4.252 10
-11.719 1.201 4.05 10
-11.451 1.352 3.622 10
-11.147 1.431 3.356 10
-10.819 1.434 2.964 10
-10.548 1.589 2.489 10
-10.484 1.752 2.243 10
-10.467 1.924 1.855 10
-10.572 2.087 1.632 10
-10.599 2.015 1.355 10
-10.503 1.929 1.077 10
-10.359 1.833 0.94 10
-10.115 2.042 0.799 10
-9.933 2.449 0.794 10
-9.873 2.87 0.79 10
-9.945 3.232 0.818 10
-10.117 3.289 0.852 10
-10.149 3.426 0.749 10
-10.16 3.306 0.644 10
-10.041 3.246 0.505 10
-10.01 2.952 0.265 10
-10.079 2.461 0.162 10
-9.986 2.516 -0.117 10
-9.916 2.724 -0.395 10
-9.758 3.167 -0.572 10
-9.569 3.598 -0.687 10
-9.497 3.632 -0.526 10
-9.402 3.512 -0.368 10
-9.327 3.265 -0.088 10
-9.284 3.031 0.129 10
-9.342 2.954 0.158 10
-9.425 2.801 0.198 10
-9.488 2.774 0.117 10
-9.311 2.681 0.186 10
-9.097 2.537 0.349 10
-9.236 2.315 0.732 10
-9.576 2.054 1.309 10
-10.156 1.86 1.735 10
-10.381 1.786 1.905 10
-10.23 2.14 1.754 10
-9.878 2.533 1.41 10
-9.809 2.947 1.233 10
-10.093 3.241 1.312 10
-10.261 3.598 1.616 10
-10.328 3.845 1.74 10
-10.113 4.07 1.697 10
-9.94 4.206 1.491 10
-9.883 4.007 1.149 10
-10.019 4.034 0.878 10
-10.105 4.065 0.366 10
-10.149 4.185 0.016 10
-10.096 4.29 -0.533 10
-9.95 4.28 -0.976 10
-9.878 4.015 -1.244 10
-9.852 3.653 -1.431 10
-9.921 3.306 -1.417 10
-9.976 3.047 -1.455 10
-10.022 3.059 -1.431 10
-10.022 3.167 -1.489 10
-10.168 3.172 -1.292 10
-10.328 3.088 -1.043 10
-10.486 2.983 -0.825 10
-10.465 2.813 -0.562 10
-10.297 2.746 -0.553 10
-10.017 2.631 -0.493 10
-9.725 2.518 -0.397 10
-9.739 2.485 -0.318 10
-9.811 2.331 -0.102 10
-9.995 2.226 0.062 10
-10.081 1.965 0.325 10
-9.926 1.647 0.67 10
-9.713 1.448 0.878 10
-9.493 1.053 1.113 10
-9.37 0.814 1.249 10
-9.378 0.229 1.388 10
-9.502 -0.531 1.716 10
-9.634 -1.096 2.018 10
-9.916 -1.651 2.643 10
-10.184 -1.819 3.155 10
-10.254 -1.608 3.782 10
-10.153 -1.137 4.544 10
-9.902 -0.675 4.982 10
-9.612 -0.09 5.523 10
-9.361 0.306 5.844 10
-9.279 0.442 6.03 10
-9.107 0.562 6.203 10
-8.973 0.56 6.272 10
-8.578 0.512 6.193 10
-7.802 0.373 6.177 10
-7.117 0.251 6.174 10
-6.153 -0.124 6.275 10
-5.492 -0.469 6.44 10
-5.121 -1.005 6.684 10
-4.821 -1.58 7.211 10
-4.802 -1.9 7.635 10
-4.8 -2.111 8.257 10
-4.75 -1.963 8.851 10
-4.627 -1.776 9.162 10
-4.309 -1.513 9.466 10
-3.974 -1.359 9.572 10
-3.56 -1.139 9.55 10
-2.983 -0.905 9.574 10
-2.602 -0.746 9.605 10
-1.982 -0.656 9.617 10
-1.58 -0.708 9.643 10
-1.168 -0.857 9.612 10
-0.634 -1.065 9.56 10
-0.339 -1.206 9.526 10
0.112 -1.314 9.43 10
0.55 -1.312 9.313 10
0.866 -1.249 9.217 10
1.242 -1.218 9.172 10
1.46 -1.221 9.188 10
1.628 -1.187 9.251 10
1.958 -1.189 9.284 10
2.229 -1.161 9.267 10
2.561 -1.221 9.22 10
2.786 -1.345 9.16 10
2.937 -1.493 9.05 10
3.241 -1.726 8.832 10
3.483 -1.869 8.645 10
3.888 -2.087 8.245 10
4.438 -2.219 7.771 10
4.836 -2.267 7.405 10
5.355 -2.317 6.876 10
5.712 -2.293 6.56 10
5.894 -2.272 6.323 10
6.131 -2.25 6.035 10
6.246 -2.226 5.911 10
6.426 -2.188 5.731 10
6.545 -2.173 5.626 10
6.682 -2.054 5.506 10
6.974 -1.9 5.276 10
7.201 -1.762 5.102 10
7.553 -1.747 4.814 10
7.778 -2.018 4.584 10
7.848 -2.322 4.465 10
7.764 -2.803 4.405 10
7.556 -3.16 4.458 10
7.24 -3.459 4.477 10
6.823 -3.739 4.481 10
6.56 -3.842 4.426 10
6.2 -3.95 4.388 10
6.004 -3.936 4.39 10
5.75 -4.019 4.496 10
5.269 -4.118 4.647 11
4.884 -4.211 4.781 8
4.323 -4.292 5.008 10
3.921 -4.295 5.147 11
3.536 -4.333 5.353 9
2.968 -4.486 5.628 10
2.576 -4.651 5.81 11
2.066 -4.838 6.021 9
1.692 -4.989 6.136 11
1.501 -5.025 6.181 9
1.249 -5.042 6.189 11
1.115 -5.037 6.167 9
0.907 -5.042 6.141 10
0.466 -5.104 6.169 11
0.086 -5.185 6.236 9
-0.469 -5.291 6.306 10
-0.876 -5.372 6.363 10
-1.125 -5.355 6.394 10
-1.525 -5.267 6.476 11
-1.75 -5.154 6.555 11
-2.267 -5.054 6.734 9
-3.014 -5.006 6.945 10
-3.61 -5.03 7.105 10
-4.34 -5.035 7.23 10
-4.778 -5.027 7.254 10
-4.967 -4.982 7.216 10
-5.276 -4.884 7.252 10
-5.451 -4.805 7.323 10
-5.822 -4.625 7.321 10
-6.138 -4.472 7.321 10
-6.457 -4.249 7.163 10
-6.962 -3.962 7.012 10
-7.271 -3.775 6.936 10
-7.733 -3.572 6.866 10
-8.032 -3.394 6.859 10
-8.145 -3.282 6.845 10
-8.413 -3.095 6.66 10
-8.528 -2.925 6.469 10
-8.777 -2.829 6.256 10
-9.255 -2.722 5.889 10
-9.579 -2.688 5.693 10
-10.168 -2.729 5.389 10
-10.663 -2.791 5.128 10
-11.216 -3.083 4.96 10
-11.884 -3.5 4.817 10
-12.287 -3.842 4.781 10
-12.636 -4.027 4.833 10
-12.883 -3.725 4.876 10
-13.014 -3.299 4.896 10
-12.907 -2.604 4.853 10
-12.852 -2.068 4.721 10
-12.354 -1.69 4.563 10
-11.733 -1.273 4.165 10
-11.353 -1.125 3.83 10
-10.953 -0.916 3.483 10
-10.812 -0.818 3.232 10
-10.666 -0.493 3.172 10
-10.433 -0.067 3.035 10
-10.22 0.299 2.911 10
-10.11 0.56 2.813 10
-10.35 0.608 2.712 10
-10.675 0.555 2.688 10
-10.833 0.677 2.439 10
-10.888 0.905 2.164 10
-10.436 1.13 1.738 10
-9.763 1.467 1.113 10
-9.258 1.63 0.713 10
-8.746 1.647 0.16 10
-8.518 1.613 -0.191 10
-8.655 1.213 -0.407 10
-8.767 0.696 -0.591 10
-8.887 0.325 -0.622 10
-9.062 0.021 -0.928 10
-9.016 0.404 -1.546 10
-8.995 0.905 -2.195 10
-9.006 1.28 -2.942 10
-8.963 1.589 -3.414 10
-9.105 1.379 -3.229 10
-9.38 1.386 -2.911 10
-9.622 1.517 -2.494 10
-10.194 1.788 -2.059 10
-10.658 2.145 -1.905 10
-10.785 2.291 -1.711 10
-11.013 2.212 -1.455 10
-10.91 1.994 -1.218 10
-10.793 1.9 -0.969 10
-10.864 1.8 -0.77 10
-10.836 1.924 -0.634 10
-10.747 2.099 -0.529 10
-10.673 2.149 -0.435 10
-11.032 2.466 -0.028 10
-11.367 2.786 0.711 10
-11.762 3.057 1.482 10
-11.935 2.837 2.097 10
-11.688 2.351 2.274 10
-11.156 1.999 1.97 10
-10.529 1.934 1.704 10
-10.125 2.36 1.594 10
-9.722 2.918 1.513 10
-9.629 3.337 1.58 10
-9.71 3.483 1.484 10
-9.761 3.746 1.388 10
-9.809 3.878 1.264 10
-9.995 4.084 1.216 10
-10.216 4.149 1.292 10
-10.467 4.096 1.369 10
-10.814 3.916 1.367 10
-11.022 3.663 1.288 10
-11.121 3.514 1.089 10
-11.147 3.179 0.744 10
-11.077 2.971 0.478 10
-10.936 2.674 0.079 10
-10.793 2.398 -0.201 10
-10.658 2.343 -0.32 10
-10.548 2.185 -0.402 10
-10.51 2.116 -0.349 10
-10.455 1.963 -0.21 10
-10.381 1.747 -0.107 10
-10.283 1.635 -0.043 10
-10.153 1.74 -0.021 10
-10.041 1.929 -0.086 10
-10.072 2.114 0.023 10
-10.18 2.233 0.265 10
-10.319 2.135 0.55 10
-10.4 2.121 0.962 10
-10.419 2.14 1.221 10
-10.196 2.363 1.398 10
-9.854 2.449 1.651 10
-9.569 2.451 1.778 10
-9.248 2.109 1.97 10
-8.999 1.403 2.14 10
-8.87 0.833 2.233 10
-8.664 0.1 2.319 10
-8.494 -0.287 2.341 10
-8.48 -0.725 2.432 10
-8.463 -1.211 2.676 10
-8.523 -1.534 2.928 10
-8.576 -1.776 3.33 10
-8.566 -1.742 3.634 10
-8.54 -1.477 3.914 10
-8.583 -0.995 4.393 10
-8.633 -0.596 4.721 10
-8.7 0.04 5.322 10
-8.805 0.562 6.035 10
-8.841 0.869 6.55 10
-8.734 1.158 7.24 10
-8.609 1.211 7.656 10
-8.176 1.146 7.867 10
-7.663 0.861 8.142 10
-7.295 0.593 8.243 10
-6.478 0.174 8.377 10
-5.951 -0.196 8.475 10
-5.09 -0.514 8.42 10
-3.835 -0.952 8.262 10
-3.028 -1.24 8.07 10
-2.054 -1.683 7.967 10
-1.527 -2.102 8.149 10
-1.393 -2.401 8.434 10
-1.283 -2.568 8.901 10
-1.34 -2.58 9.279 10
-1.125 -2.205 9.531 10
-0.816 -1.709 9.866 10
-0.483 -1.345 10.019 10
-0.107 -0.948 10.278 10
0.028 -0.794 10.467 10
0.107 -0.735 10.613 10
0.28 -0.67 10.68 10
0.409 -0.639 10.642 10
0.62 -0.615 10.534 10
0.897 -0.675 10.316 10
1.082 -0.739 10.177 10
1.379 -0.924 9.971 10
1.594 -1.101 9.835 10
1.826 -1.268 9.624 10
2.255 -1.388 9.277 10
2.571 -1.388 8.997 10
3.064 -1.4 8.583 10
3.438 -1.364 8.312 10
3.746 -1.441 8.039 10
4.216 -1.479 7.594 10
4.508 -1.505 7.283 10
4.867 -1.455 6.952 10
5.07 -1.276 6.792 10
5.114 -1.134 6.804 10
5.193 -0.984 6.813 10
5.204 -0.909 6.842 10
5.386 -0.938 6.828 10
5.638 -1.034 6.804 10
5.853 -1.139 6.782 10
6.062 -1.352 6.768 11
6.124 -1.527 6.766 9
6.007 -1.788 6.799 10
5.729 -2.173 6.873 10
5.458 -2.451 6.94 10
5.087 -2.695 6.974 10
4.826 -2.786 6.981 10
4.649 -2.715 6.947 10
4.352 -2.686 6.933 10
4.156 -2.691 6.952 10
3.847 -2.76 7.038 10
3.507 -2.932 7.129 10
3.287 -3.062 7.201 10
2.971 -3.213 7.283 10
2.767 -3.299 7.297 10
2.597 -3.342 7.309 10
2.353 -3.394 7.359 10
2.205 -3.426 7.4 10
1.936 -3.473 7.433 10
1.742 -3.5 7.465 10
1.541 -3.512 7.431 10
1.319 -3.447 7.376 10
1.216 -3.366 7.328 10
1.036 -3.268 7.228 10
0.864 -3.222 7.134 10
0.713 -3.253 7.062 10
0.493 -3.359 6.983 10
0.349 -3.481 6.957 10
0.203 -3.622 6.912 10
-0.011 -3.782 6.849 10
-0.158 -3.869 6.794 10
-0.438 -3.971 6.754 10
-0.641 -4.007 6.751 10
-0.967 -4.055 6.797 10
-1.505 -4.156 6.885 10
-1.91 -4.24 6.959 10
-2.547 -4.364 7.094 10
-3.16 -4.443 7.17 10
-3.56 -4.469 7.204 10
-4.129 -4.539 7.28 10
-4.467 -4.568 7.297 10
-4.821 -4.666 7.383 10
-5.363 -4.709 7.498 10
-5.734 -4.709 7.57 10
-6.246 -4.527 7.75 10
-6.574 -4.29 7.886 10
-6.928 -4.036 8.006 10
-7.474 -3.794 8.133 10
-7.879 -3.734 8.152 10
-8.446 -3.651 8.03 10
-8.951 -3.576 7.793 10
-9.265 -3.49 7.548 10
-9.507 -3.313 7.326 10
-9.586 -3.16 7.244 10
-9.504 -3.055 7.218 10
-9.476 -2.863 7.115 10
-9.519 -2.762 6.991 10
-9.567 -2.6 6.787 10
-9.624 -2.451 6.631 11
-9.773 -2.36 6.39 9
-9.986 -2.13 6.007 9
-10.194 -1.963 5.702 10
-10.453 -1.81 5.322 10
-10.709 -1.752 4.869 10
-10.9 -1.833 4.558 11
