# Accelerometer Data File
# Started @Mon Apr 26 10:20:28 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.256 -3.098 4.027 12
-10.438 -2.975 3.974 9
-10.512 -2.875 3.773 11
-10.477 -2.882 3.612 8
-10.465 -2.947 3.426 12
-10.359 -3.205 3.325 10
-10.362 -3.442 3.373 9
-10.309 -3.394 3.426 11
-10.232 -3.289 3.505 8
-10.216 -2.875 3.497 11
-10.168 -2.703 3.248 10
-10.175 -2.815 2.995 10
-10.055 -2.75 2.549 11
-9.897 -2.815 2.116 9
-9.773 -2.442 1.927 11
-9.763 -2.08 1.651 10
-9.88 -1.896 1.568 8
-9.962 -1.498 1.491 12
-10.002 -1.06 1.41 9
-9.928 -0.61 1.414 13
-9.993 -0.289 1.671 7
-10.093 -0.181 1.92 9
-10.34 -0.56 2.365 13
-10.615 -0.909 2.772 8
-10.752 -1.13 2.928 11
-10.833 -1.218 2.861 10
-10.807 -1.058 2.6 8
-10.548 -0.593 2.331 13
-10.292 -0.086 2.164 8
-10.091 0.289 2.219 10
-9.84 0.533 2.245 11
-9.792 0.445 2.317 8
-9.619 0.445 2.336 13
-9.409 0.514 2.264 8
-9.248 0.715 2.221 10
-9.052 1.12 2.08 11
-9.023 1.592 1.881 8
-9.033 1.994 1.774 13
-9.145 2.528 1.769 8
-9.294 2.858 1.862 10
-9.631 3.098 2.197 11
-10.055 3.315 2.688 9
-10.376 3.402 3.076 11
-10.685 3.612 3.488 10
-10.759 3.715 3.667 9
-10.68 3.84 3.541 11
-10.546 3.78 3.174 9
-10.424 3.596 2.784 11
-10.256 3.371 2.109 10
-10.122 3.076 1.419 8
-10.043 2.966 0.969 12
-10.055 2.853 0.56 10
-10.113 2.782 0.435 10
-10.357 2.765 0.565 10
-10.608 2.767 0.79 8
-10.769 2.772 0.974 12
-10.86 2.832 1.187 10
-10.781 2.894 1.221 10
-10.694 2.937 1.158 10
-10.627 3.021 1.036 8
-10.63 3.05 0.885 12
-10.632 3.222 0.873 10
-10.635 3.339 0.893 10
-10.618 3.416 0.972 10
-10.603 3.517 1.168 8
-10.606 3.485 1.316 12
-10.601 3.61 1.613 10
-10.541 3.758 2.042 10
-10.479 3.883 2.353 10
-10.319 3.842 2.715 8
-10.022 3.43 2.873 13
-9.78 2.995 2.899 9
-9.356 2.166 2.911 9
-9.03 1.503 2.873 11
-8.707 0.742 2.882 8
-8.379 -0.282 2.932 12
-8.233 -0.914 2.997 10
-8.195 -1.728 3.019 9
-8.298 -2.173 3.016 11
-8.597 -2.489 3.141 10
-8.916 -2.655 3.502 9
-9.126 -2.638 3.907 11
-9.291 -2.219 4.364 8
-9.265 -1.666 4.654 12
-9.162 -1.055 4.757 10
-8.98 -0.426 4.862 9
-8.844 -0.198 4.915 11
-8.604 -0.064 4.876 8
-8.422 -0.138 4.788 10
-8.118 -0.272 4.675 10
-7.778 -0.514 4.671 11
-7.541 -0.663 4.757 11
-7.366 -0.924 4.86 8
-7.374 -1.189 5.049 12
-7.417 -1.347 5.13 10
-7.393 -1.426 5.276 9
-7.307 -1.393 5.406 11
-7.189 -1.28 5.535 8
-7.137 -1.122 5.796 12
-7.151 -1.043 5.992 10
-7.213 -1.01 6.382 9
-7.347 -1.003 6.83 11
-7.417 -1.041 7.146 8
-7.429 -0.984 7.445 16
-7.393 -0.881 7.551 4
-7.194 -0.713 7.517 11
-6.842 -0.533 7.527 11
-6.548 -0.45 7.553 8
-6.131 -0.428 7.615 12
-5.856 -0.478 7.694 9
-5.683 -0.565 7.754 9
-5.449 -0.696 7.876 12
-5.336 -0.766 7.963 10
-5.133 -0.842 8.121 9
-4.924 -0.943 8.279 11
-4.778 -0.998 8.374 8
-4.539 -1.031 8.506 12
-4.39 -1.058 8.566 10
-4.256 -1.022 8.659 9
-4.141 -1.053 8.853 11
-4.12 -1.106 9.011 8
-4.077 -1.127 9.222 12
-4.074 -1.163 9.375 10
-4.036 -1.079 9.452 9
-4.048 -0.948 9.557 11
-4.082 -0.847 9.61 8
-4.156 -0.696 9.696 12
-4.256 -0.543 9.763 10
-4.307 -0.438 9.801 9
-4.367 -0.339 9.897 11
-4.386 -0.292 9.959 8
-4.414 -0.284 10.01 12
-4.417 -0.265 10.017 10
-4.41 -0.239 9.967 9
-4.343 -0.193 9.902 11
-4.256 -0.162 9.844 9
-4.151 -0.184 9.809 11
-3.979 -0.246 9.732 10
-3.866 -0.328 9.67 9
-3.72 -0.356 9.624 11
-3.62 -0.344 9.6 9
-3.564 -0.282 9.615 11
-3.435 -0.22 9.641 10
-3.339 -0.21 9.651 8
-3.162 -0.184 9.605 12
-2.964 -0.093 9.555 10
-2.839 -0.002 9.493 9
-2.715 0.136 9.526 12
-2.671 0.258 9.615 7
-2.729 0.299 9.742 12
-2.765 0.363 9.883 10
-2.801 0.38 9.928 9
-2.803 0.442 10.048 12
-2.748 0.512 10.137 7
-2.7 0.555 10.24 12
-2.583 0.574 10.323 9
-2.499 0.548 10.333 10
-2.334 0.495 10.295 12
-2.094 0.447 10.184 7
-1.924 0.423 10.093 12
-1.702 0.428 9.947 10
-1.561 0.459 9.849 9
-1.458 0.538 9.811 12
-1.3 0.634 9.787 7
-1.194 0.701 9.818 13
-1.096 0.778 9.835 9
-1.048 0.804 9.835 9
-1.067 0.835 9.844 12
-0.905 0.605 9.991 8
-0.735 0.366 10.151 12
-0.316 -0.09 10.548 9
0.158 -0.368 11.353 8
0.45 -0.385 12.021 13
0.644 -0.632 13.062 8
0.588 -0.66 13.867 11
0.289 -1.941 13.953 10
0.584 -2.774 13.347 8
0.976 -3.378 12.368 13
2.925 -1.881 10.28 8
5.075 0.665 8.48 10
5.568 3.035 7.436 11
5.559 4.503 5.566 8
3.993 3.871 4.805 13
3.232 3.684 3.153 8
2.817 2.978 2.99 10
2.906 3.174 3.653 11
3.141 2.571 5.046 8
2.571 1.522 7.331 13
2.935 0.988 8.554 8
2.961 1.307 9.234 10
2.841 2.425 9.184 11
3.011 4.082 9.239 8
2.964 5.473 8.801 13
3.315 5.94 9.078 7
3.457 5.92 9.289 10
3.308 5.363 9.394 10
3.227 4.671 9.497 10
3.059 4.005 9.43 12
3.102 3.825 9.43 10
3.11 3.679 9.351 8
3.05 3.667 9.275 10
2.956 3.699 9.172 10
2.698 3.648 9.069 11
2.475 3.564 9.045 11
2.085 3.507 9.076 8
1.752 3.452 9.131 12
1.513 3.56 9.272 8
1.223 3.663 9.509 11
1.101 3.739 9.691 11
0.955 3.804 9.885 8
0.881 3.787 9.993 10
0.873 3.667 9.892 10
0.938 3.44 9.598 11
1.027 3.224 9.291 11
1.189 2.952 8.793 8
1.35 2.758 8.25 12
1.438 2.671 7.9 10
1.565 2.604 7.431 9
1.618 2.595 7.153 11
1.716 2.669 7.065 8
1.838 2.748 7.043 12
1.922 2.808 7.141 10
2.082 2.899 7.17 8
2.231 2.956 7.089 12
2.355 3.009 6.94 8
2.545 3.052 6.773 12
2.657 3.064 6.675 9
2.731 3.066 6.655 10
2.789 3.093 6.72 11
2.782 3.129 6.804 8
2.731 3.191 6.816 12
2.671 3.241 6.828 9
2.568 3.21 6.71 10
2.408 3.105 6.636 11
2.291 2.973 6.634 9
2.164 2.904 6.605 11
2.097 2.892 6.622 10
2.114 3.148 6.21 8
1.97 3.1 4.393 12
1.836 2.99 2.602 10
1.072 1.874 1.443 9
0.483 0.107 2.861 11
0.055 -1.355 5.683 8
0.241 -1.855 9.09 12
1.058 -1.35 11.865 10
1.984 -0.356 10.874 9
2.806 0.835 9.677 11
3.011 1.065 7.896 9
2.791 1.984 6.797 11
1.905 3.217 7.771 10
1.125 4.252 8.951 10
0.174 5.523 10.421 10
-0.349 6.105 11.209 8
-0.193 6.622 11.422 12
0.059 7.079 11.101 10
0.483 7.299 10.491 10
1.391 7.165 10.206 10
1.972 6.751 9.998 8
2.638 6.177 9.83 12
3.205 5.054 9.631 10
3.289 4.285 9.107 8
3.143 3.32 8.621 12
2.815 2.576 8.628 8
2.516 2.82 8.681 12
2.264 3.469 8.573 11
2.243 4.314 8.427 7
2.296 5.327 8.166 12
2.418 5.899 7.891 9
2.418 6.138 7.73 11
2.221 6.272 7.644 10
1.951 6.239 7.673 8
1.522 6.2 7.685 12
1.237 6.224 7.68 10
1.149 6.354 7.601 9
1.13 6.466 7.218 11
1.268 6.584 6.852 8
1.3 6.517 6.145 12
1.307 6.545 5.372 11
1.244 6.591 4.903 8
1.266 6.902 4.508 11
1.326 7.264 4.515 8
1.496 7.965 4.596 12
1.438 8.892 4.879 10
1.297 9.552 5.087 9
1.036 10.11 5.693 12
0.814 9.818 6.275 7
0.818 9.301 6.655 12
1.213 8.487 6.426 10
1.728 7.776 5.798 9
2.518 7.163 5.011 11
3.576 6.507 4.134 9
4.244 6.148 3.869 11
4.975 5.944 3.742 10
5.058 6.11 3.952 9
4.874 6.318 4.252 11
4.486 6.351 4.793 9
4.036 6.229 5.195 11
3.785 6.014 5.621 10
3.77 5.71 6.009 8
3.96 5.58 6.155 12
4.216 5.19 6.627 10
4.52 4.841 6.914 10
4.496 4.608 7.295 11
4.539 4.541 7.292 7
4.515 4.735 6.964 13
4.469 5.018 6.528 8
4.278 5.382 6.145 10
4.019 5.58 6.145 9
3.493 5.966 6.275 10
2.987 6.263 6.512 11
2.619 6.528 6.698 9
2.281 6.782 6.936 11
2.212 6.849 7.043 11
2.099 6.825 7.098 8
2.087 6.722 7.096 12
1.977 6.543 7.173 10
2.078 6.426 7.196 9
2.221 6.399 7.273 11
2.659 6.337 7.422 8
3.354 6.399 7.496 12
3.837 6.399 7.623 10
4.398 6.404 7.608 9
4.663 6.445 7.522 9
4.829 6.402 7.275 10
5.001 6.366 6.909 12
5.097 6.325 6.684 10
5.188 6.296 6.416 8
5.19 6.315 6.253 12
4.96 6.394 6.327 8
4.357 6.5 6.61 11
3.758 6.593 6.936 11
3.021 6.694 7.125 8
2.655 6.658 6.988 12
2.662 6.596 6.643 8
2.679 6.461 6.344 11
2.834 6.32 6.181 11
2.791 6.248 6.397 8
2.683 6.114 6.449 12
2.566 6.052 6.457 10
2.588 5.839 6.402 9
2.662 5.626 6.177 11
2.851 5.468 6.133 8
3.043 5.317 5.94 12
3.095 5.317 5.808 10
3.177 5.305 5.542 9
3.344 5.195 5.147 11
3.509 5.078 4.903 8
3.378 4.795 4.836 13
3.217 4.525 4.903 8
2.607 4.35 5.442 10
1.778 4.225 6.208 11
1.247 4.266 6.797 8
0.907 4.323 7.563 13
0.881 4.39 7.967 8
1.391 4.436 8.109 10
2.224 4.565 7.951 11
2.865 4.678 7.615 9
3.694 4.91 7.089 11
4.213 5.195 6.481 10
4.41 5.396 6.172 8
4.467 5.626 6.04 11
4.338 5.736 6.1 11
4.005 5.755 6.514 10
3.459 5.76 7.026 10
3.052 5.736 7.362 8
2.624 5.662 7.687 12
2.389 5.597 7.776 9
2.434 5.487 7.721 11
2.434 5.461 7.635 10
2.456 5.485 7.558 8
2.475 5.659 7.455 12
2.427 5.894 7.398 10
2.406 6.042 7.383 10
2.336 6.145 7.417 10
2.269 6.098 7.477 8
2.161 6.035 7.546 12
2.073 5.951 7.721 10
2.032 5.913 7.848 10
2.066 5.837 7.97 10
2.14 5.774 8.082 8
2.317 5.655 7.934 12
2.607 5.432 7.68 10
2.822 5.248 7.431 10
3.145 5.03 7.065 10
3.366 4.893 6.842 8
3.538 4.865 6.67 12
3.679 4.865 6.531 12
3.713 4.898 6.509 6
3.629 5.011 6.548 11
3.481 5.118 6.641 9
3.186 5.228 6.739 11
2.782 5.341 6.897 11
2.494 5.374 6.995 8
2.157 5.413 7.129 12
2.011 5.42 7.23 9
1.975 5.425 7.271 10
1.991 5.449 7.244 11
2.059 5.468 7.182 8
2.181 5.537 7.055 12
2.365 5.681 6.892 10
2.497 5.805 6.797 9
2.65 5.983 6.648 11
2.734 6.11 6.56 8
2.774 6.162 6.524 12
2.896 6.212 6.416 10
2.997 6.21 6.361 9
3.1 6.184 6.301 11
3.002 6.177 6.349 9
2.822 6.172 6.469 10
2.609 6.148 6.746 11
2.394 6.148 7.029 9
2.331 6.083 7.273 11
2.264 5.978 7.419 8
2.231 5.892 7.407 12
2.138 5.734 7.386 10
2.128 5.609 7.275 17
2.221 5.585 7.223 11
2.315 5.561 7.17 10
2.528 5.621 7.046 11
2.715 5.657 6.9 9
2.803 5.633 6.794 10
2.822 5.633 6.83 10
2.782 5.621 6.947 11
2.595 5.738 7.185 15
2.37 5.863 7.455 4
2.214 5.963 7.584 11
1.991 6.047 7.762 9
1.91 6.045 7.809 16
1.867 6.035 7.824 4
1.915 5.997 7.781 11
2.03 5.975 7.69 10
2.2 5.889 7.508 10
2.351 5.755 7.264 15
2.41 5.65 7.077 4
2.434 5.518 6.892 10
2.379 5.444 6.833 12
2.372 5.413 6.818 10
2.382 5.398 6.806 13
2.427 5.41 6.792 5
2.427 5.396 6.811 10
2.398 5.386 6.847 10
2.255 5.348 6.945 10
2.097 5.346 7.06 10
1.984 5.37 7.141 10
1.896 5.427 7.199 10
1.905 5.497 7.192 10
1.905 5.547 7.182 10
1.915 5.628 7.184 10
1.9 5.676 7.211 10
1.917 5.741 7.228 10
1.994 5.81 7.23 12
2.061 5.849 7.22 10
2.116 5.906 7.211 9
2.14 5.947 7.211 10
2.104 5.983 7.247 9
2.102 6.035 7.275 12
2.111 6.069 7.304 10
2.169 6.124 7.347 8
2.276 6.189 7.314 12
2.351 6.236 7.287 8
2.351 6.296 7.366 11
2.303 6.335 7.431 11
2.176 6.344 7.486 9
2.07 6.318 7.534 11
2.039 6.279 7.477 10
2.051 6.174 7.345 9
2.116 6.071 7.264 11
2.152 6.007 7.189 9
2.154 5.944 7.153 11
2.114 5.949 7.192 10
2.047 5.93 7.29 9
2.02 5.911 7.374 11
2.027 5.889 7.419 8
2.061 5.861 7.431 14
2.121 5.856 7.383 7
2.138 5.825 7.316 11
2.118 5.781 7.208 11
2.073 5.746 7.134 7
2.003 5.714 7.17 13
1.944 5.707 7.24 9
1.932 5.674 7.383 9
2.037 5.556 7.448 12
2.166 5.434 7.402 8
2.43 5.293 7.268 12
2.681 5.19 7.101 8
2.882 5.135 7.005 9
3.081 5.075 6.943 12
3.145 5.035 6.969 8
3.167 4.991 6.998 12
3.031 4.996 7.079 10
2.896 5.006 7.127 8
2.674 5.061 7.192 13
2.494 5.118 7.254 8
2.348 5.178 7.328 10
2.24 5.25 7.41 11
2.221 5.276 7.474 8
2.284 5.281 7.503 13
2.43 5.24 7.489 8
2.537 5.188 7.467 10
2.607 5.111 7.46 11
2.595 5.056 7.489 8
2.341 5.102 7.833 13
2.183 5.374 8.214 8
2.063 5.671 8.58 11
2.291 5.846 8.544 10
2.734 5.951 8.178 8
3.033 5.7 7.742 13
3.313 5.446 7.323 8
3.246 5.315 7.307 10
3.213 5.183 7.232 11
3.227 5.181 7.192 9
3.203 5.137 7.101 12
3.162 5.061 7.055 8
3.088 4.984 7.067 10
2.978 4.888 7.117 11
2.944 4.836 7.194 9
2.928 4.817 7.225 11
2.966 4.783 7.208 10
3.04 4.769 7.153 8
3.119 4.726 7.096 12
3.155 4.704 7.058 9
3.136 4.697 7.067 11
3.076 4.718 7.146 10
2.992 4.769 7.235 8
2.949 4.797 7.314 12
2.935 4.814 7.347 10
2.961 4.802 7.311 10
3.004 4.814 7.256 10
3.05 4.826 7.192 8
3.069 4.888 7.182 12
3.15 4.96 7.134 10
3.215 5.008 7.105 10
3.244 5.08 7.146 9
3.308 5.037 7.12 9
3.311 4.984 7.132 11
3.339 4.908 7.086 10
3.414 4.797 7.022 11
3.45 4.764 7.015 10
3.471 4.697 7.017 8
3.466 4.654 7.077 12
3.557 4.587 7.153 10
3.722 4.553 7.362 10
3.902 4.553 7.56 10
4.156 4.57 7.943 8
4.304 4.62 8.259 12
4.508 4.563 8.518 10
4.776 4.527 8.657 9
4.97 4.474 8.611 11
5.245 4.474 8.355 8
5.391 4.548 8.025 12
5.504 4.781 7.912 10
5.442 5.228 8.049 9
5.298 5.623 8.396 11
5.027 6.035 9.052 10
4.75 6.165 9.449 9
4.647 6.078 9.598 11
4.687 5.992 9.279 8
4.855 5.889 8.652 12
5.157 5.904 7.924 10
5.516 6.042 7.127 9
5.731 6.181 6.797 11
5.803 6.452 6.33 8
5.717 6.708 6.124 12
5.48 6.856 5.726 10
5.363 6.926 4.999 9
5.389 6.864 4.407 11
5.485 6.679 3.665 8
5.561 6.461 3.277 12
5.518 6.323 3.22 10
5.149 6.2 3.445 9
4.711 6.2 3.821 11
4.149 6.205 4.18 8
3.502 6.131 4.412 12
3.181 6.04 4.362 10
2.796 5.877 4.273 9
2.647 5.726 4.108 11
2.566 5.59 4.129 9
2.511 5.36 4.149 11
2.521 5.202 4.206 10
2.413 5.025 4.144 9
2.075 4.915 4.165 11
1.711 4.898 4.189 9
1.165 4.824 4.347 11
0.737 4.769 4.625 10
0.586 4.678 4.941 8
0.711 4.498 5.13 12
1.017 4.376 5.185 10
1.936 4.129 5.327 9
2.825 3.916 5.286 11
4.098 3.962 4.888 8
5.925 4.596 4.316 12
7.139 5.355 3.658 17
8.046 6.682 3.277 11
7.874 8.073 4.161 10
6.643 8.475 5.248 10
5.413 8.877 6.335 10
4.323 8.137 7.098 10
3.703 6.955 7.082 10
3.588 6.172 7.036 10
3.739 5.425 6.768 12
4.055 5.252 6.545 10
4.774 5.216 6.064 9
5.746 5.039 5.521 11
6.452 4.826 5.2 8
7.132 4.709 5.025 12
7.041 4.807 5.322 10
6.696 5.046 5.681 9
6.057 5.363 6.088 11
5.444 5.583 6.349 8
5.025 5.789 6.303 12
4.556 6.066 6.114 10
4.381 6.268 5.877 8
4.297 6.356 5.58 10
4.338 6.315 5.377 10
4.56 6.057 5.281 12
4.85 5.772 5.185 10
5.049 5.6 5.149 8
5.216 5.432 5.193 12
5.252 5.41 5.272 10
5.231 5.382 5.377 9
5.181 5.3 5.501 11
5.161 5.214 5.547 8
5.149 5.125 5.631 13
5.154 5.109 5.621 9
5.188 5.145 5.592 9
5.195 5.173 5.53 11
5.195 5.204 5.43 8
5.202 5.19 5.425 13
5.142 5.236 5.456 8
5.109 5.288 5.521 10
5.114 5.125 5.781 12
5.085 4.97 6.014 7
5.406 4.527 5.753 13
5.645 4.932 5.339 9
5.846 5.552 4.728 9
5.875 5.918 4.704 12
5.621 6.512 5.137 7
5.477 6.21 5.609 12
5.145 5.906 6.083 10
4.984 5.856 5.971 9
4.908 5.734 5.738 12
4.91 5.59 5.351 8
5.102 5.449 4.96 12
5.432 5.238 4.656 17
5.621 5.032 4.668 13
5.707 4.915 4.946 8
5.793 4.797 5.224 11
5.681 4.867 5.355 10
5.626 5.003 5.291 8
5.552 5.161 5.233 13
5.432 5.398 5.255 8
5.372 5.518 5.336 10
5.279 5.645 5.482 11
5.317 5.722 5.549 8
5.401 5.719 5.537 13
5.633 5.607 5.288 8
5.899 5.487 4.975 10
6.189 5.346 4.58 11
6.406 5.252 4.237 8
6.476 5.269 4.132 13
6.493 5.267 4.192 8
6.399 5.31 4.474 10
6.378 5.305 4.704 11
6.318 5.305 4.932 8
6.311 5.324 4.994 13
6.244 5.403 4.86 8
6.193 5.42 4.766 10
6.181 5.432 4.675 11
6.143 5.442 4.671 9
6.133 5.377 4.797 12
6.074 5.374 4.939 8
6.009 5.386 5.042 10
5.971 5.401 5.058 11
5.908 5.439 5.015 9
5.932 5.442 4.924 11
5.961 5.43 4.872 10
5.987 5.413 4.817 8
6.038 5.372 4.821 12
6.021 5.41 4.9 9
6.009 5.482 4.922 11
5.999 5.559 4.946 10
5.987 5.633 4.963 8
5.99 5.664 4.898 12
5.971 5.633 4.814 10
5.959 5.6 4.786 10
5.949 5.568 4.764 10
5.975 5.501 4.898 8
5.966 5.43 5.137 12
5.949 5.36 5.322 10
5.92 5.329 5.446 10
5.856 5.334 5.415 10
5.875 5.403 5.2 8
5.995 5.434 4.886 12
6.126 5.427 4.632 10
6.339 5.453 4.34 10
6.521 5.449 4.204 10
6.6 5.41 4.285 8
6.663 5.269 4.448 10
6.643 5.094 4.649 10
6.459 5.061 4.85 10
6.277 5.099 4.932 11
6.047 5.36 4.893 9
5.856 5.506 4.932 12
5.829 5.511 4.97 10
5.726 5.456 5.023 9
5.801 5.432 5.116 11
5.837 5.523 5.133 8
5.918 5.521 5.114 11
6.076 5.578 5.08 10
5.872 5.358 5.123 9
5.595 5.255 5.255 12
5.272 5.245 5.422 10
5.003 5.224 5.556 9
4.984 5.329 5.612 11
5.298 5.286 5.458 8
5.588 5.2 5.284 12
5.822 5.125 5.142 10
6.03 5.08 5.09 9
5.71 5.166 5.487 11
5.413 5.295 5.906 9
5.207 5.542 6.074 10
5.027 5.76 6.153 12
5.269 5.7 5.71 8
5.659 5.461 5.245 11
5.959 5.104 5.032 8
6.287 4.716 4.73 12
6.464 4.505 4.62 10
6.44 4.649 4.635 9
6.193 4.841 4.927 11
5.918 5.063 5.307 8
5.408 5.379 5.805 12
4.975 5.6 6.186 10
4.764 5.772 6.289 9
4.604 5.849 6.303 11
4.678 5.832 6.2 9
4.881 5.667 5.942 11
5.197 5.418 5.6 10
5.463 5.264 5.346 8
5.698 5.075 5.123 12
5.779 4.955 5.07 8
5.762 4.963 5.111 11
5.798 5.006 5.185 11
5.865 5.085 5.228 9
5.844 5.25 5.341 11
5.784 5.298 5.492 10
5.671 5.31 5.609 9
5.554 5.353 5.671 12
5.525 5.31 5.664 7
5.461 5.329 5.602 12
5.439 5.343 5.523 10
5.422 5.327 5.499 9
5.437 5.269 5.468 11
5.511 5.224 5.444 8
5.616 5.142 5.504 12
5.743 5.066 5.559 10
5.839 5.03 5.621 9
5.956 5.013 5.542 11
5.999 5.037 5.396 8
6.03 5.011 5.19 11
6.102 4.967 5.051 11
6.153 4.905 5.054 9
6.129 4.955 5.116 11
6.414 5.147 4.546 9
6.658 5.355 3.909 11
6.588 5.188 3.737 10
6.593 4.908 3.505 9
6.023 4.865 4.402 18
5.453 4.821 5.3 12
5.272 5.078 5.671 11
5.09 5.334 6.042 8
5.252 5.2 5.913 12
5.501 5.07 5.676 10
5.676 5.018 5.501 10
5.882 4.97 5.351 10
6.009 5.042 5.312 8
6.05 5.109 5.382 12
6.009 5.14 5.623 10
5.937 5.166 5.841 9
5.849 5.183 6.076 12
5.805 5.365 6.028 16
5.882 5.549 5.422 11
5.959 5.734 4.817 10
6.169 5.743 4.11 10
6.387 5.573 3.749 10
6.567 5.437 3.773 10
6.744 5.2 3.926 9
6.794 5.085 4.118 10
6.749 4.855 4.209 11
6.756 4.651 4.144 10
6.766 4.548 3.95 9
6.782 4.788 3.778 10
6.586 5.114 3.835 10
6.337 5.413 4.048 11
6.071 5.561 4.292 9
5.798 5.367 4.515 10
5.808 5.209 4.56 10
5.875 5.058 4.491 10
5.959 5.058 4.39 11
6.121 5.133 4.333 9
6.258 5.214 4.261 10
6.32 5.267 4.34 10
6.373 5.43 4.402 10
6.347 5.518 4.422 11
6.347 5.58 4.446 9
6.335 5.609 4.465 13
6.332 5.528 4.501 8
6.337 5.43 4.474 10
6.315 5.358 4.443 10
6.392 5.322 4.434 10
6.476 5.346 4.467 10
6.552 5.386 4.563 10
6.634 5.418 4.474 10
6.646 5.468 4.333 10
6.653 5.437 4.151 10
6.636 5.403 4.046 10
6.615 5.379 4.125 10
6.586 5.391 4.182 10
6.651 5.329 4.259 10
6.739 5.269 4.259 10
6.816 5.185 4.273 12
6.9 5.066 4.309 9
6.859 5.121 4.304 9
6.758 5.193 4.307 13
6.67 5.288 4.295 8
6.493 5.458 4.359 9
6.344 5.549 4.443 10
6.184 5.614 4.642 10
6.083 5.635 4.673 10
6.071 5.583 4.627 10
6.121 5.595 4.539 10
6.184 5.573 4.407 10
6.186 5.595 4.443 13
6.212 5.552 4.477 9
6.177 5.444 4.553 10
6.284 5.391 4.398 9
6.402 5.312 4.259 11
6.495 5.298 4.122 9
6.502 5.181 4.101 11
6.399 5.097 4.211 10
6.287 5.039 4.304 8
6.148 5.161 4.434 12
6.095 5.386 4.448 9
5.971 5.657 4.553 11
5.872 5.908 4.723 10
5.801 5.98 4.857 8
5.789 5.872 4.987 12
5.875 5.674 5.046 10
5.995 5.437 4.92 10
6.143 5.145 4.73 10
6.232 5.032 4.546 8
6.339 4.917 4.405 12
6.37 4.888 4.434 10
6.373 4.915 4.525 10
6.327 4.987 4.639 10
6.263 5.061 4.711 8
6.191 5.226 4.797 12
6.054 5.346 4.948 10
5.966 5.42 5.075 10
6.121 5.578 4.793 10
6.301 5.616 4.448 8
6.411 5.432 3.842 12
6.679 5.324 3.301 10
6.703 5.133 3.169 9
6.191 4.879 3.646 11
5.959 5.097 4.551 16
5.568 5.238 5.391 2
5.303 5.463 6.133 11
5.573 5.75 6.268 9
5.789 5.817 6.102 9
6.047 5.765 5.844 11
6.181 5.628 5.683 9
6.363 5.305 5.377 10
6.454 4.999 5.137 11
6.433 4.675 5.085 9
6.366 4.477 5.056 10
6.251 4.465 5.173 10
6.189 4.656 5.236 10
6.318 5.068 5.157 13
6.493 5.355 5.054 9
6.617 5.566 4.984 12
6.689 5.573 4.97 7
6.488 5.42 4.659 10
6.287 5.267 4.347 10
6.531 5.161 3.459 9
6.787 4.994 3.038 10
7.194 4.903 2.961 10
7.352 4.812 3.287 10
7.082 5.03 4.086 11
6.799 5.31 4.419 9
6.562 5.695 4.525 11
6.574 6.081 4.228 11
6.452 6.064 4.098 8
6.406 5.899 3.859 12
6.315 5.628 3.847 8
6.323 5.322 3.799 10
6.497 5.137 3.653 10
6.67 5.008 3.574 11
6.821 5.056 3.584 10
6.873 5.14 3.629 9
6.758 5.386 3.778 11
5.815 5.705 4.73 9
4.893 5.846 5.595 11
4.276 5.846 6.069 11
3.825 5.683 6.44 9
4.905 5.6 5.564 10
5.851 5.348 4.786 10
6.493 5.238 4.398 9
6.971 5.25 4.237 11
6.675 5.204 4.563 9
6.461 5.396 4.817 11
6.253 5.497 4.967 10
6.208 5.475 4.891 10
6.155 5.533 4.8 10
6.155 5.528 4.695 9
6.15 5.614 4.692 11
6.184 5.65 4.714 10
6.224 5.607 4.75 10
6.26 5.583 4.788 10
6.289 5.559 4.75 10
6.279 5.585 4.687 11
6.323 5.58 4.498 9
6.368 5.549 4.295 10
6.409 5.533 4.292 10
6.32 5.504 4.477 10
6.179 5.506 4.788 10
6.064 5.504 4.975 10
5.987 5.492 4.874 10
6.04 5.492 4.587 10
6.141 5.449 4.278 10
6.215 5.41 4.094 10
6.263 5.365 4.146 11
6.311 5.324 4.204 9
6.311 5.327 4.283 10
6.282 5.343 4.323 10
6.253 5.363 4.29 10
6.236 5.343 4.204 10
6.222 5.334 4.194 10
6.236 5.31 4.223 18
6.244 5.341 4.314 2
6.241 5.382 4.455 12
6.236 5.413 4.52 9
6.2 5.391 4.601 11
6.172 5.315 4.62 11
6.141 5.334 4.56 7
6.138 5.307 4.563 12
6.167 5.334 4.548 9
6.22 5.37 4.556 10
6.239 5.415 4.625 11
6.229 5.506 4.632 9
6.22 5.549 4.596 11
6.186 5.583 4.539 9
6.246 5.48 4.441 10
6.282 5.36 4.362 12
