# Accelerometer Data File
# Started @Mon Apr 26 10:16:58 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.438 0.665 -0.555 10
-10.872 -0.318 -0.497 11
-11.408 -1.01 -0.22 11
-11.717 -1.29 0.141 8
-11.882 -1.338 0.466 11
-11.817 -1.096 0.627 11
-11.575 -0.598 0.636 10
-11.312 0.007 0.694 10
-11.192 0.38 0.787 8
-11.003 1.005 0.857 12
-10.723 1.467 0.737 10
-10.465 1.821 0.569 11
-10.115 1.953 0.22 9
-9.835 1.833 -0.105 8
-9.583 1.247 -0.375 14
-9.32 0.311 -0.677 8
-9.148 -0.402 -0.797 14
-8.987 -1.115 -0.84 5
-8.987 -1.465 -0.794 11
-9.167 -1.647 -0.481 11
-9.327 -1.582 0.069 9
-9.476 -1.517 0.543 10
-9.574 -0.852 1.29 11
-9.442 0.438 2.106 10
-9.33 1.482 2.686 11
-9.299 2.525 3.383 8
-9.318 2.968 3.806 10
-9.373 2.602 3.969 12
-9.428 2.236 4.132 8
-9.437 1.577 4.213 11
-9.557 0.711 4.283 10
-9.703 0.21 4.307 8
-9.794 -0.421 4.29 12
-9.665 -0.909 4.218 10
-9.425 -1.189 4.158 9
-9.047 -1.594 4.06 11
-8.724 -1.867 4.003 8
-8.437 -1.845 3.919 12
-8.166 -1.508 3.869 10
-8.034 -1.046 3.857 9
-7.999 -0.39 4.029 11
-8.145 0.217 4.41 10
-8.274 0.509 4.757 9
-8.394 0.703 5.193 11
-8.418 0.703 5.444 8
-8.382 0.478 5.561 12
-8.319 0.296 5.638 8
-8.267 0.213 5.626 10
-8.164 0.172 5.667 10
-8.087 0.258 5.679 10
-8.092 0.313 5.887 12
-8.159 0.368 6.165 10
-8.276 0.38 6.39 9
-8.315 0.378 6.557 11
-8.298 0.363 6.569 8
-8.104 0.371 6.639 11
-7.917 0.318 6.921 11
-7.809 0.28 7.261 9
-7.682 0.225 7.788 11
-7.582 0.088 8.257 8
-7.474 0.011 8.513 12
-7.163 -0.177 8.765 10
-6.871 -0.349 8.829 9
-6.27 -0.447 8.813 11
-5.535 -0.799 8.791 8
-5.003 -1.039 8.774 12
-3.909 -1.522 8.779 10
-2.916 -2.042 8.951 9
-2.056 -2.308 9.129 10
-1.233 -2.576 9.404 9
-0.972 -2.6 9.658 12
-0.852 -2.36 9.775 10
-0.672 -2.027 9.957 8
-0.457 -1.692 10.041 12
0.028 -1.347 10.172 10
0.359 -1.244 10.285 9
1.019 -1.223 10.23 11
1.805 -1.379 10.043 8
2.319 -1.544 9.809 12
2.772 -1.915 9.598 10
3.047 -2.296 9.579 9
3.198 -2.499 9.691 11
3.43 -2.595 9.967 8
3.725 -2.485 10.218 12
3.979 -2.504 10.319 10
4.448 -2.566 10.249 9
4.836 -2.736 10.017 11
5.382 -2.873 9.495 8
5.755 -2.882 9.035 12
6.114 -2.738 8.544 10
6.531 -2.489 7.941 9
6.789 -2.274 7.627 11
7.031 -1.956 7.163 8
6.995 -1.757 6.897 12
6.902 -1.663 6.744 10
6.617 -1.558 6.639 9
6.349 -1.556 6.684 11
6.081 -1.64 6.756 9
5.851 -1.798 6.794 11
5.813 -1.968 6.785 10
5.877 -2.044 6.696 9
6.019 -2.025 6.584 11
6.169 -1.857 6.409 9
6.382 -1.642 6.112 11
6.493 -1.52 5.894 10
6.694 -1.467 5.499 8
6.868 -1.663 5.094 12
6.981 -1.908 4.812 10
6.986 -2.274 4.477 9
6.9 -2.571 4.319 12
6.706 -2.722 4.209 7
6.421 -2.913 4.06 12
6.244 -2.983 3.964 10
5.932 -3.119 3.849 9
5.707 -3.227 3.792 12
5.408 -3.301 3.849 7
4.92 -3.287 4.007 12
4.565 -3.205 4.185 10
4.055 -3.134 4.426 9
3.598 -3.102 4.596 12
3.33 -3.16 4.666 7
2.928 -3.311 4.73 12
2.681 -3.452 4.73 10
2.377 -3.617 4.802 10
1.893 -3.837 4.979 11
1.544 -3.964 5.161 7
0.964 -4.106 5.446 12
0.555 -4.175 5.655 10
0.141 -4.18 5.837 9
-0.402 -4.168 6.141 12
-0.715 -4.141 6.342 8
-1.151 -4.108 6.588 11
-1.403 -4.084 6.756 10
-1.537 -4.091 6.861 9
-1.747 -4.134 7.053 12
-1.836 -4.185 7.199 8
-2.111 -4.276 7.505 11
-2.549 -4.419 7.788 10
-2.911 -4.527 7.984 8
-3.373 -4.728 8.147 13
-3.648 -4.888 8.149 8
-3.811 -5.03 8.14 11
-4.175 -5.224 8.094 10
-4.438 -5.324 8.082 8
-4.939 -5.477 7.97 13
-5.377 -5.583 7.833 8
-5.815 -5.597 7.733 10
-6.397 -5.554 7.594 11
-6.742 -5.458 7.556 8
-7.268 -5.339 7.462 13
-7.742 -5.264 7.252 8
-8.073 -5.248 7.079 10
-8.628 -5.353 6.792 11
-9.002 -5.482 6.56 8
-9.349 -5.676 6.387 12
-9.787 -5.765 6.148 10
-10.0 -5.731 6.023 9
-10.213 -5.396 5.825 11
-10.304 -4.989 5.683 8
-10.187 -4.479 5.42 13
-10.005 -3.857 4.972 8
-9.823 -3.536 4.599 9
-9.557 -3.167 4.031 10
-9.409 -3.007 3.653 10
-9.39 -2.899 3.392 10
-9.493 -2.717 3.043 9
-9.679 -2.583 2.887 10
-9.904 -2.511 2.631 10
-10.065 -2.499 2.442 10
-10.065 -2.612 2.166 11
-10.031 -2.477 1.613 9
-9.959 -2.281 1.161 10
-9.818 -1.867 0.648 11
-9.945 -1.381 0.505 9
-10.105 -1.142 0.639 12
-10.443 -1.326 0.588 10
-10.644 -1.853 0.39 11
-10.615 -2.401 -0.002 9
-10.491 -2.741 -0.354 8
-10.189 -2.657 -0.521 12
-10.208 -2.602 -0.706 10
-9.974 -2.183 -1.053 11
-9.835 -1.972 -1.441 9
-9.617 -1.391 -1.975 10
-9.284 -0.656 -2.284 12
-9.392 -0.445 -2.458 8
-9.761 -0.49 -2.71 9
-10.208 -0.907 -2.815 11
-10.637 -1.295 -2.944 10
-10.888 -1.347 -3.11 12
-10.879 -1.144 -3.198 8
-10.888 -0.861 -3.198 9
-10.917 -0.608 -3.174 11
-11.008 -0.385 -2.911 11
-11.202 -0.129 -2.331 9
-11.377 0.047 -1.841 11
-11.425 0.244 -1.264 8
-11.401 0.296 -0.861 12
-11.185 0.519 -0.888 10
-10.905 1.015 -0.952 9
-10.752 1.491 -1.103 10
-10.575 2.319 -1.285 13
-10.486 2.944 -1.355 6
-10.5 3.414 -1.544 20
-10.515 3.883 -1.733 11
-10.572 4.034 -1.709 10
-10.62 4.35 -1.714 10
-10.63 4.548 -1.561 10
-10.642 4.824 -1.417 10
-10.635 5.066 -1.455 10
-10.405 5.097 -1.254 8
-9.976 5.094 -0.881 13
-9.545 5.015 -0.497 9
-9.227 5.13 -0.251 10
-9.141 5.291 -0.215 10
-9.294 5.722 -0.227 10
-9.576 6.268 -0.083 11
-9.746 6.619 0.196 9
-9.799 7.089 0.651 10
-9.56 7.359 1.132 10
-9.191 7.515 1.458 10
-8.432 7.785 1.692 11
-7.79 7.939 1.752 9
-7.319 8.123 1.233 10
-6.928 7.848 0.409 13
-6.928 7.457 -0.323 7
-7.0 6.548 -1.077 10
-7.153 5.568 -1.403 9
-7.393 4.862 -1.419 10
-7.934 3.952 -1.448 10
-8.403 3.562 -1.455 10
-9.076 2.837 -1.388 10
-9.581 2.298 -1.326 10
-9.801 1.613 -1.35 10
-10.093 0.919 -1.412 10
-10.182 0.56 -1.549 10
-10.309 0.339 -1.525 10
-10.299 0.457 -1.393 12
-10.218 0.584 -1.223 9
-10.259 0.708 -1.213 10
-10.261 0.694 -1.364 11
-10.316 0.526 -1.544 9
-10.342 0.083 -1.683 11
-10.247 -0.356 -1.661 9
-10.29 -0.907 -1.625 11
-10.405 -1.142 -1.503 10
-10.548 -1.101 -1.422 9
-10.797 -1.041 -1.23 11
-10.907 -0.871 -1.053 10
-10.903 -0.701 -0.881 9
-10.649 -0.45 -0.715 11
-10.29 -0.217 -0.66 8
-9.73 -0.052 -0.538 12
-9.279 -0.038 -0.478 9
-8.884 0.086 -0.351 13
-8.599 0.167 -0.045 7
-8.516 0.316 0.193 9
-8.432 0.442 0.67 22
-8.571 0.227 1.266 8
-8.671 -0.148 1.85 10
-8.772 -0.524 2.434 11
-8.899 -0.864 2.846 11
-9.021 -1.048 3.208 10
-9.071 -1.029 3.402 9
-9.119 -0.967 3.854 11
-9.141 -0.919 4.242 8
-9.155 -0.806 4.809 11
-9.129 -0.646 5.544 12
-9.105 -0.529 6.021 7
-9.004 -0.371 6.706 12
-8.887 -0.282 7.082 9
-8.65 -0.165 7.407 10
-8.133 -0.007 7.762 12
-7.692 0.11 7.908 7
-6.998 0.081 8.022 12
-6.2 -0.093 8.056 10
-5.683 -0.308 8.061 9
-5.015 -0.555 8.243 14
-4.601 -0.656 8.456 5
-4.458 -0.763 8.75 11
-4.161 -0.828 9.052 10
-4.015 -0.861 9.176 10
-3.787 -1.063 9.394 12
-3.552 -1.187 9.495 7
-3.224 -1.374 9.682 12
-2.77 -1.513 9.988 10
-2.396 -1.484 10.201 9
-1.951 -1.482 10.469 12
-1.752 -1.46 10.644 7
-1.479 -1.458 10.654 12
-1.01 -1.455 10.658 10
-0.612 -1.426 10.608 9
-0.071 -1.505 10.603 12
0.732 -1.836 10.405 8
1.34 -2.166 10.211 11
2.31 -2.549 9.737 10
3.136 -2.825 9.217 9
3.746 -2.99 8.688 12
4.611 -2.997 8.094 8
5.114 -2.952 7.781 11
5.712 -2.715 7.467 10
6.062 -2.365 7.402 8
6.076 -2.044 7.412 13
5.916 -1.798 7.522 9
5.659 -1.742 7.632 9
5.26 -1.671 7.809 11
5.068 -1.668 7.977 8
5.051 -1.592 8.044 13
4.869 -1.489 8.111 8
4.831 -1.403 8.111 10
4.618 -1.391 8.037 11
4.419 -1.412 7.951 8
4.386 -1.46 7.864 13
4.254 -1.477 7.821 8
4.108 -1.412 7.821 10
3.948 -1.314 7.833 11
3.775 -1.209 7.771 8
3.701 -1.134 7.666 13
3.56 -1.132 7.527 9
3.313 -1.187 7.378 9
3.078 -1.249 7.304 11
2.798 -1.395 7.211 8
2.647 -1.537 7.182 13
2.602 -1.68 7.132 8
2.513 -1.91 7.038 10
2.47 -2.056 6.964 11
2.396 -2.308 6.878 9
2.281 -2.583 6.801 11
2.209 -2.772 6.768 10
2.082 -2.995 6.715 9
1.987 -3.112 6.675 11
1.879 -3.189 6.617 9
1.704 -3.347 6.531 11
1.584 -3.471 6.464 10
1.429 -3.641 6.361 8
1.326 -3.768 6.296 12
1.221 -3.842 6.179 10
0.955 -4.05 6.009 10
0.725 -4.213 5.875 10
0.339 -4.529 5.793 8
-0.16 -4.958 5.908 12
-0.5 -5.252 6.076 9
-1.027 -5.588 6.366 11
-1.398 -5.77 6.603 10
-1.74 -5.762 6.821 8
-2.202 -5.645 7.055 12
-2.477 -5.487 7.168 10
-2.966 -5.248 7.266 10
-3.299 -5.056 7.268 10
-3.708 -4.958 7.264 8
-4.141 -4.886 7.252 12
-4.362 -4.896 7.254 10
-4.639 -4.934 7.23 10
-4.721 -4.989 7.196 10
-4.802 -4.905 7.115 8
-5.015 -4.735 6.916 12
-5.171 -4.537 6.744 10
-5.465 -4.331 6.562 9
-5.93 -4.357 6.5 11
-6.263 -4.469 6.555 8
-6.73 -4.809 6.665 12
-7.058 -5.157 6.785 10
-7.412 -5.219 6.754 9
-7.9 -5.13 6.576 11
-8.255 -4.814 6.344 8
-8.779 -4.532 5.951 12
-9.083 -4.414 5.645 9
-9.325 -4.438 5.348 10
-9.581 -4.295 5.023 11
-9.667 -4.118 4.857 9
-9.861 -3.871 4.508 10
-10.041 -3.675 4.319 11
-10.206 -3.646 4.158 9
-10.477 -3.643 3.871 10
-10.639 -3.711 3.768 11
-10.783 -3.78 3.505 9
-10.843 -3.77 3.059 11
-10.797 -3.734 2.741 8
-10.737 -3.61 2.303 12
-10.639 -3.442 2.001 10
-10.718 -3.256 1.752 9
-10.831 -3.002 1.508 11
-10.958 -2.837 1.383 8
-11.118 -2.628 1.106 12
-11.197 -2.592 0.821 10
-11.243 -2.624 0.531 9
-11.283 -2.736 0.11 11
-11.291 -2.892 -0.158 8
-11.355 -2.858 -0.234 12
-11.429 -2.659 -0.21 10
-11.508 -2.379 -0.055 9
-11.518 -2.047 0.007 11
-11.458 -1.829 0.014 9
-11.178 -1.654 -0.241 11
-10.742 -1.393 -0.67 10
-10.376 -1.185 -1.005 9
-10.0 -0.859 -1.438 11
-9.835 -0.656 -1.709 9
-9.849 -0.354 -1.829 11
-9.967 0.095 -1.896 10
-10.093 0.428 -1.865 8
-10.247 0.825 -1.807 12
-10.4 1.201 -1.604 10
-10.45 1.429 -1.453 9
-10.611 1.733 -1.273 10
-10.745 1.972 -1.12 9
-10.931 2.128 -0.95 12
-11.089 2.506 -0.756 9
-11.137 2.808 -0.591 13
-11.145 3.129 -0.433 6
-11.075 3.371 -0.416 10
-10.941 3.332 -0.43 12
-10.656 3.38 -0.481 10
-10.412 3.409 -0.524 9
-10.084 3.605 -0.404 11
-9.849 3.859 -0.277 8
-9.691 4.161 -0.014 12
-9.461 4.529 0.462 10
-9.315 4.73 0.775 9
-9.394 4.905 1.199 11
-9.6 5.003 1.81 8
-9.878 5.035 2.207 12
-10.01 5.214 2.494 10
-9.916 5.42 2.671 9
-9.629 5.762 2.59 11
-9.323 6.09 2.195 9
-9.162 6.27 1.91 11
-8.887 6.378 1.493 10
-8.643 6.246 0.955 9
-8.418 6.129 0.73 11
-8.319 5.892 0.531 9
-8.336 5.726 0.464 11
-8.707 5.384 0.454 10
-9.234 4.762 0.356 8
-9.634 4.259 0.232 12
-10.125 3.423 -0.146 10
-10.371 2.81 -0.488 9
-10.357 2.353 -0.823 12
-10.429 1.69 -1.149 7
-10.409 1.359 -1.221 12
-10.505 0.988 -1.513 10
-10.656 0.723 -1.742 9
-10.721 0.663 -1.982 12
-10.709 0.605 -2.195 7
-10.582 0.588 -2.188 12
-10.486 0.723 -2.018 9
-10.424 0.782 -1.675 13
-10.438 0.84 -1.359 8
-10.488 0.735 -0.936 8
-10.558 0.497 -0.656 10
-10.496 0.421 -0.526 10
-10.359 0.119 -0.478 10
-10.187 -0.019 -0.538 12
-9.943 -0.299 -0.593 8
-9.837 -0.639 -0.509 15
-9.806 -0.754 -0.344 5
-9.876 -0.926 0.033 10
-10.017 -0.957 0.407 12
-10.079 -1.017 0.797 8
-10.165 -1.058 1.362 12
-10.151 -1.041 1.714 10
-10.077 -0.919 2.123 8
-10.041 -0.794 2.355 12
-9.797 -0.519 2.398 8
-9.315 -0.105 2.396 11
-8.894 0.203 2.336 11
-8.418 0.624 2.355 9
-8.236 0.866 2.48 11
-8.291 0.969 2.65 8
-8.401 0.895 2.92 11
-8.566 0.708 3.112 11
-8.753 0.169 3.394 8
-9.021 -0.536 3.694 12
-9.234 -1.065 3.892 9
-9.43 -1.58 4.065 10
-9.495 -1.733 4.055 11
-9.481 -1.685 4.089 8
-9.466 -1.635 4.134 12
-9.469 -1.599 4.206 9
-9.351 -1.477 4.228 10
-9.047 -1.252 4.086 11
-8.743 -1.029 3.933 8
-8.307 -0.725 3.778 13
-7.991 -0.507 3.672 9
-7.838 -0.411 3.706 9
-7.687 -0.296 3.763 11
-7.668 -0.263 3.823 8
-7.637 -0.181 3.861 13
-7.663 -0.09 3.885 10
-7.687 -0.019 3.885 8
-7.745 0.071 3.895 9
-7.814 0.114 3.926 10
-7.85 0.131 3.931 10
-7.886 0.148 3.936 10
-7.886 0.083 3.914 9
-7.958 -0.191 3.876 12
-8.027 -0.464 3.842 10
-8.123 -0.957 3.881 9
-8.231 -1.462 3.969 11
-8.267 -1.757 4.074 10
-8.293 -1.915 4.209 10
-8.293 -1.853 4.271 8
-8.322 -1.596 4.266 12
-8.353 -1.383 4.204 10
-8.394 -1.307 4.113 10
-8.425 -1.3 4.015 8
-8.418 -1.412 3.95 11
-8.408 -1.47 3.936 11
-8.386 -1.556 3.842 10
-8.374 -1.572 3.756 11
-8.331 -1.63 3.567 9
-8.327 -1.764 3.313 9
-8.334 -1.869 3.138 11
-8.446 -2.118 2.913 12
-8.59 -2.327 2.791 7
-8.769 -2.588 2.741 12
-9.052 -2.928 2.688 9
-9.229 -3.124 2.686 11
-9.543 -3.56 2.703 10
-9.782 -3.878 2.719 8
-10.017 -4.537 2.724 12
-10.249 -5.54 2.64 10
-10.345 -6.303 2.537 9
-10.419 -7.192 2.346 11
-10.395 -7.661 2.169 17
-10.512 -7.333 2.233 14
-10.63 -7.005 2.298 7
-10.759 -6.268 2.533 10
-10.869 -5.446 2.844 11
-10.84 -5.078 3.002 11
-10.718 -4.596 3.057 10
-10.606 -4.4 3.031 8
-10.46 -4.204 2.863 14
-10.287 -3.926 2.674 6
-10.208 -3.761 2.588 11
-10.137 -3.433 2.559 11
-10.16 -3.064 2.715 9
-10.211 -2.777 2.892 11
-10.4 -2.432 3.241 10
-10.582 -2.25 3.533 9
-10.757 -2.207 3.758 11
-10.905 -2.255 3.969 8
-10.915 -2.36 4.007 12
-10.927 -2.535 4.034 11
-10.84 -2.7 3.948 12
-10.781 -2.774 3.876 5
-10.644 -2.853 3.72 10
-10.505 -2.863 3.576 10
-10.424 -2.932 3.428 12
-10.292 -3.098 3.263 9
-10.237 -3.258 3.181 15
-10.158 -3.45 3.066 5
-10.084 -3.576 3.016 8
-10.081 -3.641 3.002 12
-10.091 -3.718 3.002 9
-10.125 -3.763 3.035 11
-10.125 -3.761 3.126 9
-10.103 -3.725 3.198 9
-9.981 -3.593 3.337 12
-9.816 -3.385 3.5 10
-9.684 -3.224 3.605 10
-9.481 -3.057 3.72 9
-9.255 -3.019 3.758 11
-9.074 -3.057 3.773 10
-8.762 -3.172 3.754 11
-8.523 -3.294 3.725 9
-8.293 -3.428 3.62 9
-7.979 -3.584 3.44 14
-7.795 -3.663 3.294 6
-7.51 -3.854 3.105 10
-7.326 -3.988 2.987 12
-7.11 -4.209 2.892 9
-6.813 -4.465 2.724 11
-6.617 -4.608 2.6 9
-6.347 -4.769 2.42 9
-6.138 -4.898 2.229 12
-6.011 -4.991 2.109 10
-5.844 -5.123 1.968 9
-5.75 -5.238 1.881 11
-5.695 -5.291 1.836 8
-5.631 -5.394 1.721 12
-5.607 -5.458 1.628 10
-5.54 -5.568 1.362 9
-5.487 -5.664 1.12 11
-5.418 -5.738 0.792 8
-5.339 -5.832 0.392 12
-5.303 -5.88 0.165 10
-5.329 -5.942 -0.119 9
-5.382 -5.975 -0.248 11
-5.511 -5.951 -0.385 9
-5.647 -5.88 -0.653 11
-5.722 -5.793 -0.864 10
-5.798 -5.731 -1.218 8
-5.822 -5.753 -1.57 12
-5.839 -5.822 -1.79 9
-5.894 -5.906 -2.082 11
-5.947 -5.966 -2.231 18
-6.078 -5.856 -2.363 10
-6.234 -5.619 -2.475 17
-6.351 -5.367 -2.516 3
-6.469 -5.116 -2.557 10
-6.488 -4.841 -2.506 10
-6.478 -4.623 -2.537 12
-6.469 -4.405 -2.568 9
-6.538 -4.223 -2.561 19
-6.737 -4.237 -2.523 10
-6.95 -4.343 -2.456 17
-7.163 -4.448 -2.389 11
-7.256 -4.548 -2.42 2
-7.295 -4.74 -2.545 10
-7.323 -4.91 -2.636 10
-7.414 -5.19 -2.674 12
-7.546 -5.439 -2.652 10
-7.69 -5.64 -2.509 9
-7.893 -5.904 -2.24 11
-8.034 -6.057 -2.025 8
-8.228 -6.217 -1.764 11
-8.408 -6.277 -1.601 11
-8.528 -6.275 -1.563 9
-8.712 -6.301 -1.434 11
-8.844 -6.32 -1.35 8
-9.009 -6.279 -1.187 12
-9.21 -6.174 -0.931 10
-9.346 -6.04 -0.766 8
-9.691 -5.925 -0.481 12
-9.935 -5.88 -0.268 9
-10.283 -5.899 0.047 11
-10.568 -5.767 0.593 10
-10.644 -5.616 1.019 8
-10.888 -5.43 1.62 16
-11.087 -5.195 2.315 6
-11.348 -5.111 2.779 9
-11.729 -5.013 3.521 11
-11.942 -4.951 4.089 8
-12.076 -4.955 4.498 12
-12.15 -4.896 4.948 10
-12.105 -4.85 5.121 9
-12.011 -4.716 5.262 11
-11.903 -4.563 5.272 8
-11.702 -4.584 5.073 13
-11.35 -4.735 4.759 8
-11.046 -4.975 4.477 10
-10.522 -5.31 4.12 11
-10.048 -5.583 4.017 17
-9.768 -5.664 4.012 11
-9.488 -5.746 4.007 11
-9.562 -5.614 4.113 11
-9.816 -5.54 4.278 9
-10.026 -5.528 4.46 12
-10.208 -5.473 4.69 8
-10.256 -5.535 4.884 10
-10.18 -5.585 5.02 10
-10.093 -5.932 5.082 9
-10.036 -6.323 5.097 12
-9.789 -6.806 4.951 9
-9.591 -7.196 4.716 9
-9.299 -7.192 4.412 10
-9.03 -6.983 4.192 10
-8.951 -6.682 4.132 10
-8.846 -6.406 4.096 10
-8.844 -6.229 4.204 9
-8.762 -6.55 4.34 10
-8.497 -6.485 4.367 10
-8.257 -6.394 4.369 11
-8.027 -5.736 4.525 9
-8.097 -4.513 4.85 10
-8.35 -3.675 5.286 11
-8.638 -2.683 5.87 9
-8.916 -2.26 6.301 12
-9.03 -2.135 6.543 10
-9.124 -1.865 6.816 11
-9.184 -1.747 6.94 9
-9.165 -1.529 6.83 10
-8.882 -1.149 6.466 10
-8.621 -0.914 6.071 10
-8.245 -0.634 5.573 11
-7.948 -0.454 5.31 9
-7.807 -0.428 5.07 10
-7.563 -0.428 4.699 10
-7.433 -0.474 4.431 12
-7.304 -0.169 4.127 7
-7.201 0.153 3.96 11
-7.278 0.598 4.077 10
-7.45 1.007 4.132 10
-7.623 1.067 4.223 12
-7.965 1.103 4.441 7
-8.231 1.043 4.505 11
-8.41 1.28 4.675 11
-8.537 1.8 4.824 9
-8.494 2.343 4.845 11
-8.458 2.971 4.807 9
-8.494 3.481 4.886 10
-8.583 3.708 4.987 11
-8.69 4.228 5.185 8
-8.791 4.663 5.444 12
-8.664 5.116 5.408 10
-8.408 5.463 5.279 9
-8.133 5.518 5.051 11
-7.826 5.592 4.647 8
-7.577 5.583 4.252 12
-7.457 5.679 3.95 10
-7.34 5.537 3.521 9
-7.254 5.377 3.27 11
-7.362 4.778 2.925 8
-7.891 3.275 2.588 12
-8.418 2.008 2.377 10
-9.358 0.05 2.214 18
-10.328 -2.154 2.525 10
-10.85 -3.766 3.229 11
-11.372 -5.377 3.933 11
-11.413 -6.296 4.786 9
-10.68 -5.853 5.221 11
-9.974 -5.099 5.257 9
-8.918 -3.713 5.137 11
-8.068 -2.138 4.865 18
-7.965 -1.314 4.96 10
-7.862 -0.49 5.056 11
-8.171 -0.555 5.212 11
-8.341 -0.809 5.324 10
-8.597 -1.453 5.123 8
-8.937 -1.977 4.989 12
-9.215 -2.245 4.951 10
-9.414 -2.466 4.802 9
-9.356 -2.353 4.843 11
-9.215 -2.36 4.817 8
-9.081 -2.408 4.879 12
-9.026 -2.504 5.051 10
-9.114 -2.561 5.19 9
-9.215 -2.578 5.523 11
-9.308 -2.554 5.767 8
-9.296 -2.561 6.078 10
-9.203 -2.552 6.339 10
-8.904 -2.652 6.277 10
-8.355 -2.748 6.215 10
-7.912 -2.813 6.086 10
-7.402 -3.021 5.949 13
-7.086 -3.16 5.942 8
-6.938 -3.066 5.755 10
-6.94 -2.925 5.552 11
-7.01 -2.64 5.355 8
-7.287 -2.437 5.202 12
-7.745 -2.358 5.24 10
-8.051 -2.327 5.295 9
-8.487 -2.116 5.432 11
-8.714 -1.824 5.525 9
-8.961 -1.587 5.585 11
-9.162 -1.414 5.621 10
-9.234 -1.422 5.576 9
-9.198 -1.395 5.544 11
-9.045 -1.426 5.535 8
-8.827 -1.276 5.408 12
-8.647 -1.132 5.279 10
-8.576 -1.022 5.135 8
-8.451 -0.897 4.955 12
-8.511 -0.979 4.984 10
-8.532 -1.053 5.015 9
-8.556 -1.074 5.006 12
-8.633 -1.11 5.032 7
-8.707 -1.043 5.011 12
-8.968 -1.003 5.092 10
-9.227 -1.015 5.214 9
-9.536 -1.053 5.324 12
-9.773 -1.106 5.415 7
-9.653 -1.01 5.511 12
-9.464 -0.919 5.592 10
-9.224 -0.802 5.686 9
-8.894 -0.615 5.619 12
-8.734 -0.55 5.444 7
-8.681 -0.363 5.372 12
-8.633 -0.15 5.386 10
-8.676 -0.007 5.561 9
-8.789 0.186 5.724 12
-8.805 0.301 5.803 7
-8.817 0.39 5.796 22
-8.741 0.356 5.726 13
-8.595 0.272 5.669 5
-8.398 0.184 5.487 10
-8.202 0.095 5.305 10
-8.137 0.105 5.164 12
-8.109 0.062 5.106 9
-8.188 -0.014 5.169 12
-8.398 -0.148 5.37 8
-8.566 -0.258 5.592 11
-8.731 -0.316 5.743 9
-8.829 -0.316 5.872 9
-8.796 -0.258 5.863 12
-8.635 -0.234 5.738 10
-8.441 -0.21 5.602 9
-8.255 -0.296 5.497 11
-8.056 -0.45 5.439 8
-7.984 -0.569 5.497 13
-7.912 -0.658 5.619 8
-7.936 -0.56 5.784 10
-7.972 -0.395 5.901 11
-8.003 -0.098 6.052 8
-8.034 0.167 6.138 13
-8.006 0.217 6.279 8
-7.977 0.237 6.581 10
-7.953 0.124 6.849 11
-7.771 0.098 7.199 9
-7.613 0.153 7.441 12
-7.307 0.244 7.481 8
-6.926 0.248 7.563 10
-6.703 0.167 7.563 11
-6.399 0.028 7.611 8
-6.145 -0.272 7.783 13
-5.966 -0.488 7.915 8
-5.779 -1.091 8.125 10
-5.674 -1.637 8.288 11
-5.504 -0.749 8.444 9
-5.422 0.373 8.492 12
-5.348 1.884 8.461 8
-5.315 2.806 8.504 10
-5.444 2.451 8.47 11
-5.461 1.479 8.566 9
-5.372 0.56 8.674 11
-5.243 0.229 8.707 10
-4.967 -0.021 8.669 8
-4.606 0.081 8.674 12
-4.35 0.131 8.667 10
-3.936 0.191 8.731 10
-3.667 0.172 8.868 10
-3.414 0.129 8.832 8
-2.925 0.1 8.875 12
-2.595 0.062 8.846 10
-2.202 0.002 8.87 10
-1.905 -0.004 9.002 10
-1.778 0.055 9.114 8
-1.534 0.158 9.22 12
-1.352 0.282 9.272 10
-0.972 0.428 9.255 10
-0.656 0.493 9.179 10
-0.375 0.45 9.035 8
-0.028 0.316 8.916 12
0.119 0.16 8.865 10
0.306 -0.04 8.853 10
0.471 -0.158 8.963 10
0.569 -0.184 9.05 8
0.725 -0.193 9.157 12
0.842 -0.158 9.227 10
0.957 -0.222 9.306 9
1.158 -0.313 9.435 11
1.302 -0.421 9.543 8
1.508 -0.524 9.622 12
1.656 -0.545 9.643 10
1.821 -0.648 9.627 9
2.118 -0.883 9.555 11
2.353 -1.122 9.512 9
2.765 -1.398 9.366 11
3.196 -1.534 9.081 10
3.495 -1.539 8.851 8
4.122 -1.503 8.427 12
4.572 -1.431 8.106 9
5.281 -1.355 7.637 10
6.155 -1.381 6.974 11
6.701 -1.448 6.505 9
7.216 -1.642 6.04 11
7.35 -1.872 5.851 9
7.34 -2.118 5.865 10
7.273 -2.47 5.829 10
7.237 -2.695 5.789 10
6.995 -3.002 5.707 11
6.567 -3.126 5.667 10
6.196 -3.145 5.676 9
