# Accelerometer Data File
# Started @Mon Apr 26 10:28:55 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.41 -0.778 9.533 10
-2.152 -0.799 9.902 10
-2.039 -0.981 10.146 10
-1.817 -1.065 10.273 10
-1.307 -1.216 10.354 10
-0.849 -1.283 10.338 10
-0.055 -1.458 10.149 10
0.569 -1.632 9.931 10
1.194 -1.747 9.564 10
2.116 -1.805 9.074 10
2.7 -1.754 8.755 10
3.514 -1.666 8.322 10
4.065 -1.795 8.022 10
4.319 -1.982 7.848 10
4.618 -2.25 7.603 10
4.687 -2.557 7.474 10
4.862 -2.621 7.292 10
5.178 -2.631 7.043 10
5.449 -2.559 6.864 10
5.932 -2.506 6.581 10
6.287 -2.47 6.411 10
6.777 -2.528 6.112 10
7.431 -2.669 5.571 10
7.872 -2.791 5.133 10
8.3 -2.923 4.501 10
8.353 -3.031 3.979 10
8.243 -3.055 3.699 10
8.061 -3.083 3.392 10
7.891 -3.102 3.28 10
7.852 -3.064 3.143 10
7.917 -2.925 2.863 10
8.054 -2.782 2.609 10
8.286 -2.554 2.207 10
8.485 -2.37 1.915 10
8.748 -2.181 1.74 10
9.05 -2.085 1.63 10
9.255 -2.073 1.668 10
9.349 -2.212 1.781 10
9.141 -2.568 1.951 10
8.894 -2.832 2.056 10
8.657 -3.196 2.188 10
8.532 -3.409 2.245 10
8.389 -3.703 2.288 10
8.152 -4.187 2.446 10
7.905 -4.57 2.578 10
7.539 -4.939 2.806 10
7.326 -5.114 3.016 10
7.005 -5.049 3.277 10
6.521 -4.944 3.691 10
6.157 -4.853 4.01 10
5.674 -4.699 4.376 10
5.391 -4.596 4.577 10
5.272 -4.508 4.618 10
5.238 -4.393 4.654 10
5.324 -4.34 4.642 10
5.391 -4.316 4.649 10
5.327 -4.355 4.745 10
5.176 -4.419 4.845 10
4.805 -4.599 5.046 10
4.453 -4.75 5.228 10
4.048 -4.982 5.422 10
3.471 -5.25 5.724 10
3.114 -5.403 5.925 10
2.607 -5.549 6.21 10
2.284 -5.578 6.402 10
1.975 -5.535 6.545 10
1.541 -5.482 6.737 10
1.259 -5.437 6.845 10
0.857 -5.427 7.019 10
0.486 -5.461 7.199 10
0.239 -5.504 7.331 10
-0.129 -5.525 7.472 10
-0.378 -5.511 7.546 10
-0.548 -5.444 7.527 10
-0.703 -5.394 7.474 10
-0.737 -5.365 7.412 10
-0.821 -5.391 7.338 10
-0.857 -5.463 7.292 10
-1.031 -5.571 7.264 10
-1.319 -5.695 7.192 10
-1.556 -5.765 7.132 10
-1.903 -5.803 7.06 10
-2.264 -5.748 7.003 10
-2.513 -5.676 6.988 10
-2.885 -5.547 6.967 10
-3.145 -5.449 6.957 10
-3.361 -5.322 6.907 10
-3.696 -5.173 6.813 10
-3.909 -5.082 6.727 10
-4.254 -4.96 6.655 11
-4.505 -4.908 6.627 9
-4.771 -4.881 6.639 10
-5.166 -4.891 6.552 10
-5.43 -4.932 6.452 10
-5.829 -5.025 6.294 10
-6.361 -5.063 6.189 10
-6.763 -5.066 6.181 10
-7.544 -4.96 6.045 10
-8.188 -4.802 5.966 10
-8.781 -4.663 5.671 10
-9.397 -4.369 5.295 10
-9.634 -4.182 5.049 10
-9.84 -3.878 4.963 10
-9.83 -3.605 5.042 10
-9.864 -3.488 5.231 10
-10.017 -3.416 5.142 10
-10.201 -3.462 4.893 10
-10.395 -3.354 4.527 10
-10.702 -3.55 4.125 10
-10.888 -3.701 4.0 10
-10.996 -3.806 3.778 10
-11.094 -4.065 3.672 10
-10.864 -3.895 3.56 10
-10.666 -3.787 3.478 10
-10.546 -3.725 3.495 10
-10.601 -3.809 3.193 10
-10.807 -4.017 2.906 10
-10.893 -4.084 2.422 10
-11.037 -4.005 1.85 10
-11.006 -3.78 1.596 10
-11.219 -3.564 1.113 10
-11.331 -2.932 0.703 10
-11.386 -2.446 0.383 10
-11.176 -1.707 0.023 10
-10.721 -0.957 -0.105 10
-10.551 -1.233 -0.253 10
-10.469 -1.853 -0.538 20
-10.457 -2.276 -0.825 10
-10.445 -2.7 -1.113 10
-10.402 -1.68 -1.218 10
-10.249 0.011 -1.206 10
-10.292 1.254 -1.154 10
-10.307 2.588 -1.01 10
-10.256 3.007 -0.938 10
-10.493 2.585 -1.015 10
-10.737 1.709 -1.101 10
-11.01 0.742 -1.278 10
-11.082 -0.069 -1.283 10
-11.101 -0.612 -0.811 10
-11.113 -0.701 -0.33 10
-11.116 -0.368 0.244 10
-11.319 -0.191 0.646 10
-11.118 0.44 0.562 10
-10.726 1.213 0.148 10
-10.342 1.565 -0.359 10
-10.029 2.092 -0.924 10
-9.907 2.408 -1.312 10
-9.904 2.784 -1.41 10
-10.036 3.122 -1.474 10
-10.098 3.284 -1.482 10
-10.503 3.105 -0.818 10
-10.927 3.107 0.43 10
-11.216 3.148 1.647 10
-11.197 3.809 2.628 10
-10.836 4.812 2.94 10
-10.601 5.571 2.209 10
-10.388 5.985 1.393 10
-10.484 5.779 0.811 10
-10.498 5.374 0.196 10
-10.438 4.831 0.076 10
-10.204 4.692 -0.1 10
-10.256 4.611 -0.605 10
-10.39 4.728 -1.077 10
-10.627 5.09 -1.359 10
-10.915 5.504 -1.175 10
-10.915 5.861 -0.663 10
-10.776 6.081 0.016 10
-10.534 6.057 0.507 10
-10.24 5.779 0.77 10
-9.983 5.238 1.0 10
-9.866 4.833 1.063 10
-9.624 4.331 0.995 10
-9.538 3.969 0.833 10
-9.301 3.703 0.593 10
-9.097 3.361 0.174 10
-9.018 3.117 -0.114 10
-9.006 2.609 -0.373 10
-9.255 2.147 -0.579 10
-9.471 1.762 -0.605 10
-9.83 1.206 -0.529 10
-10.122 0.914 -0.483 10
-10.335 0.955 -0.383 10
-10.52 1.235 -0.172 10
-10.56 1.685 -0.064 10
-10.589 2.281 0.215 10
-10.548 2.667 0.497 10
-10.441 2.767 0.754 10
-10.261 2.688 1.151 10
-10.093 2.463 1.376 10
-9.861 2.018 1.515 10
-9.502 1.383 1.412 10
-9.215 0.928 1.168 10
-8.664 0.105 1.0 11
-8.178 -0.497 0.919 9
-7.946 -1.156 1.139 10
-7.685 -1.69 1.683 10
-7.687 -1.855 2.149 10
-7.647 -1.489 3.038 10
-7.575 -0.833 3.782 10
-7.448 0.22 4.424 10
-7.29 1.4 5.161 10
-7.175 2.049 5.477 10
-7.026 2.406 5.647 10
-6.885 2.425 5.475 10
-6.775 2.317 5.207 10
-6.789 1.96 4.996 10
-6.837 1.896 4.932 10
-7.01 1.436 5.267 10
-7.098 0.916 5.825 10
-7.062 0.646 6.325 10
-6.856 0.153 6.947 10
-6.603 -0.129 7.292 10
-6.308 -0.49 7.553 10
-6.064 -0.969 7.994 10
-5.99 -1.225 8.312 10
-5.973 -1.534 8.808 10
-5.829 -1.599 9.232 10
-5.635 -1.546 9.476 10
-5.099 -1.376 9.775 10
-4.505 -1.154 9.897 10
-3.787 -0.948 9.885 10
-2.703 -0.66 9.828 10
-1.96 -0.49 9.715 10
-0.852 -0.337 9.469 10
-0.119 -0.272 9.289 10
0.636 -0.313 9.035 10
1.601 -0.409 8.729 10
2.2 -0.488 8.556 10
2.779 -0.615 8.465 10
2.968 -0.718 8.494 10
2.983 -0.77 8.52 10
3.236 -0.756 8.396 10
3.509 -0.694 8.19 10
3.907 -0.61 7.982 10
4.232 -0.577 7.927 10
4.319 -0.61 8.022 10
4.414 -0.756 8.176 10
4.386 -0.924 8.331 10
4.441 -1.161 8.35 10
4.601 -1.455 8.269 10
4.752 -1.637 8.13 10
5.116 -1.877 7.922 10
5.434 -1.991 7.752 10
5.789 -2.133 7.656 10
6.16 -2.334 7.563 10
6.318 -2.477 7.539 10
6.442 -2.557 7.546 10
6.32 -2.396 7.508 10
6.181 -2.176 7.467 10
5.844 -1.814 7.402 10
5.54 -1.517 7.307 10
5.166 -1.209 7.438 10
4.838 -0.78 7.599 10
4.709 -0.493 7.783 10
4.63 -0.205 8.022 10
4.726 -0.086 8.106 10
4.73 -0.15 8.214 10
4.671 -0.244 8.279 10
4.56 -0.337 8.288 10
4.458 -0.457 8.216 10
4.424 -0.629 8.006 10
4.455 -0.773 7.838 10
4.541 -1.065 7.587 10
4.62 -1.331 7.417 10
4.829 -1.606 7.232 10
5.149 -1.948 6.979 10
5.415 -2.142 6.809 10
5.762 -2.324 6.576 10
5.956 -2.379 6.445 9
6.069 -2.389 6.327 11
6.11 -2.513 6.263 10
6.069 -2.65 6.26 10
5.846 -2.839 6.342 10
5.42 -2.947 6.512 10
5.066 -2.94 6.629 10
4.558 -2.911 6.773 10
4.232 -2.829 6.833 10
3.938 -2.887 6.864 10
3.505 -3.033 6.909 11
3.224 -3.201 6.928 8
2.758 -3.478 6.967 10
2.432 -3.677 7.0 10
2.14 -3.857 6.998 10
1.757 -3.988 7.017 10
1.561 -4.01 7.017 10
1.268 -4.003 7.012 10
1.015 -3.983 7.041 10
0.852 -4.012 7.048 10
0.541 -4.192 7.029 10
0.325 -4.4 7.015 10
0.033 -4.663 6.945 10
-0.361 -4.92 6.892 10
-0.608 -5.025 6.866 10
-1.031 -5.027 6.852 10
-1.312 -4.917 6.88 10
-1.704 -4.814 6.895 10
-2.305 -4.74 6.883 10
-2.729 -4.769 6.859 10
-3.292 -4.754 6.845 10
-3.713 -4.69 6.806 11
-3.926 -4.596 6.794 10
-4.24 -4.491 6.816 10
-4.414 -4.429 6.828 10
-4.608 -4.443 6.9 10
-4.944 -4.412 6.998 10
-5.178 -4.393 7.062 10
-5.762 -4.266 7.141 10
-6.253 -4.113 7.182 10
-6.883 -3.936 7.275 10
-7.479 -3.773 7.438 10
-7.726 -3.718 7.587 10
-7.721 -3.706 7.73 10
-7.213 -3.801 7.568 10
-6.739 -3.883 7.335 10
-6.294 -3.84 7.003 10
-6.1 -3.754 6.675 10
-6.347 -3.531 6.524 10
-7.161 -3.462 6.191 10
-7.946 -3.517 5.959 10
-8.772 -3.572 5.815 10
-9.38 -3.725 5.722 10
-9.454 -3.665 5.813 10
-9.832 -3.629 5.801 10
-10.17 -3.593 5.7 10
-10.635 -3.538 5.403 10
-10.984 -3.519 4.92 10
-11.03 -3.476 4.539 11
-10.989 -3.497 4.086 9
-10.821 -3.538 3.83 10
-10.781 -3.648 3.701 10
-10.857 -3.763 3.404 10
-11.02 -3.813 3.179 10
-11.082 -3.907 2.844 10
-11.099 -3.955 2.566 10
-10.931 -4.01 2.293 10
-10.694 -3.904 1.91 10
-10.558 -3.756 1.637 10
-10.366 -3.497 1.244 10
-10.242 -3.227 1.015 10
-10.177 -3.203 0.768 9
-9.943 -3.076 0.332 11
-9.763 -3.059 0.016 9
-9.538 -3.045 -0.407 10
-9.363 -3.083 -0.79 10
-9.358 -3.224 -0.984 11
-9.267 -3.313 -1.462 10
-9.222 -3.399 -1.833 9
-9.085 -3.076 -2.331 11
-8.978 -2.753 -2.782 9
-8.956 -2.482 -2.947 10
-9.05 -2.303 -2.863 11
-9.193 -2.394 -2.566 9
-9.263 -2.511 -2.236 10
-9.349 -2.43 -2.054 10
-9.32 -2.257 -2.121 10
-9.392 -2.087 -2.157 11
-9.679 -1.608 -1.872 9
-9.95 -1.328 -1.438 10
-10.421 -1.065 -0.735 11
-10.793 -0.799 -0.062 10
-11.015 -1.0 0.237 10
-11.128 -1.244 0.486 10
-11.039 -1.472 0.464 10
-11.135 -1.776 0.5 10
-11.209 -1.896 0.507 10
-11.475 -1.843 0.632 10
-11.707 -1.383 0.426 10
-11.755 -0.847 0.162 10
-11.69 -0.038 -0.232 10
-11.54 0.61 -0.675 10
-11.422 0.852 -0.787 10
-11.252 1.29 -1.161 10
-11.195 1.455 -1.403 10
-11.168 1.862 -1.623 10
-11.224 2.255 -1.778 10
-11.331 2.451 -1.673 10
-11.343 2.698 -1.525 10
-11.329 2.734 -1.417 10
-11.192 2.93 -1.309 10
-11.056 3.213 -1.242 10
-11.015 3.445 -1.218 10
-10.781 3.756 -1.388 10
-10.675 3.998 -1.709 10
-10.57 4.153 -1.989 10
-10.51 4.343 -2.063 10
-10.644 4.453 -1.944 10
-10.747 4.616 -1.462 10
-10.826 4.692 -0.864 10
-10.86 4.735 -0.471 10
-10.805 4.893 -0.088 10
-10.692 4.922 0.019 10
-10.57 4.855 -0.059 10
-10.33 4.414 -0.155 10
-10.18 3.859 -0.241 11
-10.024 3.043 -0.486 9
-9.888 1.991 -0.909 10
-9.868 1.314 -1.316 10
-9.868 0.215 -1.819 10
-9.873 -0.622 -2.164 10
-9.842 -1.158 -2.387 10
-9.746 -1.721 -2.607 10
-9.631 -1.862 -2.731 10
-9.504 -1.719 -2.813 10
-9.428 -1.46 -2.767 10
-9.38 -0.883 -2.516 10
-9.37 0.045 -2.047 10
-9.373 0.689 -1.62 10
-9.291 1.74 -0.864 10
-9.246 2.499 -0.316 10
-9.184 3.086 0.193 10
-9.181 3.323 0.866 10
-9.263 3.153 1.209 9
-9.378 2.444 1.496 11
-9.545 1.233 1.496 9
-9.653 0.371 1.333 10
-9.825 -0.557 1.125 10
-9.964 -0.948 0.972 10
-10.098 -1.031 1.022 10
-10.273 -1.012 1.292 10
-10.383 -0.926 1.608 10
-10.477 -0.735 2.147 10
-10.5 -0.526 2.59 10
-10.412 -0.335 3.088 11
-10.299 -0.095 3.94 9
-10.204 0.038 4.57 10
-10.153 0.15 5.489 10
-10.182 0.095 6.284 10
-10.235 -0.007 6.725 10
-10.101 -0.11 7.24 10
-9.921 -0.191 7.465 10
-9.497 -0.282 7.613 11
-8.508 -0.548 7.661 10
-7.706 -0.814 7.635 10
-6.358 -1.151 7.517 10
-5.248 -1.398 7.326 10
-3.861 -1.477 7.129 10
-2.118 -1.496 7.072 10
-0.921 -1.443 7.105 10
0.581 -1.498 7.359 10
1.29 -1.853 7.924 10
1.642 -2.267 8.35 10
2.02 -2.703 8.793 10
2.092 -3.031 9.016 10
2.13 -2.92 9.023 10
2.449 -2.81 9.042 10
2.741 -2.679 9.045 10
3.275 -2.585 8.932 10
3.797 -2.624 8.829 10
4.189 -2.662 8.611 10
4.627 -2.777 8.25 10
4.824 -2.853 8.003 10
4.967 -2.916 7.699 10
4.951 -2.975 7.354 10
4.888 -2.959 7.153 10
5.073 -2.949 6.799 10
5.31 -2.954 6.502 10
5.87 -2.964 6.239 10
6.615 -2.987 5.932 10
7.113 -3.004 5.779 10
7.752 -3.014 5.489 10
8.078 -3.021 5.31 10
8.322 -2.997 5.164 10
8.53 -3.062 5.042 12
8.597 -3.134 5.056 7
8.635 -3.186 5.035 11
8.592 -3.174 4.896 10
8.585 -3.074 4.733 10
8.635 -2.916 4.527 10
8.714 -2.777 4.357 10
8.71 -2.758 4.252 10
8.659 -2.734 4.153 10
8.552 -2.767 4.098 10
8.398 -2.691 4.067 10
8.307 -2.576 4.098 10
8.202 -2.339 4.113 10
8.099 -1.989 4.101 10
8.042 -1.75 4.065 10
8.027 -1.465 4.022 10
8.039 -1.4 4.005 10
8.049 -1.448 4.015 10
7.996 -1.668 4.05 10
7.9 -1.934 4.094 10
7.776 -2.221 4.098 10
7.687 -2.499 4.034 10
7.661 -2.604 3.943 10
7.718 -2.705 3.775 10
7.838 -2.691 3.629 10
7.955 -2.671 3.512 10
7.999 -2.624 3.38 10
7.958 -2.58 3.325 9
7.867 -2.561 3.277 11
7.742 -2.557 3.27 10
7.639 -2.614 3.299 10
7.479 -2.707 3.399 10
7.369 -2.777 3.493 10
7.199 -2.908 3.663 10
6.938 -3.122 3.878 10
6.734 -3.299 4.022 10
6.409 -3.533 4.165 10
6.143 -3.706 4.232 10
5.923 -3.77 4.223 10
5.614 -3.823 4.264 10
5.427 -3.818 4.304 10
5.142 -3.84 4.39 10
4.955 -3.854 4.486 10
4.738 -3.9 4.592 10
4.355 -3.991 4.745 10
4.07 -4.055 4.853 10
3.593 -4.168 5.003 10
3.064 -4.311 5.114 10
2.7 -4.41 5.176 10
2.205 -4.558 5.317 10
1.9 -4.659 5.415 10
1.592 -4.766 5.554 9
1.091 -4.929 5.75 10
0.723 -5.042 5.868 11
0.172 -5.171 6.071 9
-0.201 -5.243 6.215 10
-0.572 -5.291 6.39 10
-1.065 -5.315 6.596 10
-1.376 -5.322 6.715 11
-1.802 -5.281 6.856 9
-2.164 -5.233 6.95 10
-2.403 -5.209 7.012 10
-2.76 -5.14 7.137 10
-3.002 -5.118 7.24 11
-3.193 -5.006 7.366 9
-3.495 -4.845 7.603 10
-3.679 -4.73 7.778 10
-3.9 -4.594 7.996 10
-4.046 -4.525 8.149 11
-4.153 -4.498 8.157 9
-4.393 -4.469 8.178 10
-4.596 -4.462 8.157 10
-5.104 -4.604 8.118 10
-5.853 -4.843 8.111 11
-6.471 -5.085 8.09 9
-7.0 -5.176 8.01 10
-7.225 -5.118 7.948 10
-7.103 -4.752 7.812 10
-7.323 -4.39 7.448 11
-7.632 -4.18 7.141 9
-7.869 -3.928 6.792 10
-8.14 -3.892 6.521 10
-7.996 -3.869 6.313 11
-7.936 -3.861 6.062 10
-7.948 -3.895 5.853 10
-7.896 -3.859 5.647 10
-8.116 -3.79 5.458 10
-8.252 -3.703 5.312 10
-8.595 -3.627 5.018 10
-9.002 -3.62 4.721 10
-9.548 -3.684 4.489 10
-9.835 -3.548 4.443 10
-9.916 -3.402 4.546 10
-10.117 -3.083 4.522 10
-9.979 -2.71 4.582 10
-10.338 -2.662 4.256 10
-10.558 -2.786 3.787 10
-10.658 -3.083 3.445 10
-10.85 -3.275 3.09 10
-10.912 -3.299 2.873 10
-11.113 -3.15 2.798 10
-11.362 -3.141 2.662 10
-11.52 -3.236 2.537 10
-11.532 -3.435 2.489 10
-11.609 -3.366 2.355 10
-11.638 -3.157 2.284 11
-11.705 -2.928 2.094 9
-11.808 -2.638 1.891 10
-11.65 -2.674 1.8 10
-11.42 -2.671 1.637 10
-11.152 -2.691 1.592 10
-10.828 -2.559 1.482 10
-10.749 -2.377 1.422 10
-10.742 -2.233 1.434 10
-10.843 -2.274 1.513 10
-10.998 -2.466 1.656 10
-10.915 -2.542 1.632 10
-10.752 -2.418 1.448 10
-10.481 -2.109 1.197 10
-10.165 -1.742 0.945 10
-10.041 -1.484 0.785 10
-9.969 -1.221 0.818 10
-9.892 -0.938 0.814 10
-9.861 -0.713 0.809 10
-9.763 -0.5 0.739 10
-9.598 -0.378 0.641 10
-9.437 -0.275 0.581 10
-9.265 -0.052 0.569 10
-9.16 0.181 0.622 10
-9.167 0.416 0.823 10
-9.265 0.648 1.122 10
-9.375 0.761 1.374 10
-9.54 0.931 1.714 10
-9.686 0.986 1.9 10
-9.643 1.134 2.013 10
-9.583 1.34 2.092 10
-9.469 1.489 2.082 10
-9.373 1.644 2.054 10
-9.375 1.709 2.001 10
-9.416 1.798 2.018 10
-9.461 1.893 2.104 10
-9.488 1.982 2.209 10
-9.574 2.104 2.339 10
-9.686 2.226 2.501 10
-9.794 2.341 2.595 10
-9.919 2.487 2.786 10
-9.983 2.6 2.954 10
-10.022 2.65 3.088 10
-10.06 2.774 3.311 10
-10.081 2.868 3.435 10
-10.077 3.038 3.641 10
-10.05 3.189 3.811 10
-9.931 3.344 3.799 10
-9.598 3.473 3.952 10
-9.291 3.526 4.024 10
-9.057 3.677 4.402 10
-9.2 3.651 5.193 10
-9.557 3.651 5.817 10
-9.775 3.519 6.402 10
-9.921 3.289 6.679 10
-9.749 3.213 6.409 10
-9.536 3.275 6.026 10
-9.461 3.469 5.683 10
-9.382 3.785 5.284 10
-9.337 4.046 5.114 10
-9.368 4.199 4.994 10
-9.445 4.247 4.886 10
-9.526 4.173 4.836 10
-9.533 4.024 4.764 10
-9.469 3.888 4.742 10
-9.358 3.857 4.709 10
-9.224 3.825 4.651 10
-9.165 3.869 4.616 10
-9.145 3.761 4.666 10
-8.961 3.696 4.683 10
-8.801 3.632 4.723 10
-8.485 3.617 4.776 10
-8.164 3.711 4.754 10
-7.987 3.667 4.817 10
-7.812 3.581 4.857 10
-7.793 3.445 4.886 10
-7.673 3.246 5.03 10
-7.548 3.009 5.164 10
-7.422 2.815 5.319 10
-7.28 2.568 5.475 10
-7.24 2.384 5.516 10
-7.184 2.183 5.578 10
-7.192 1.81 5.734 10
-7.213 1.489 5.889 10
-7.292 1.108 6.121 10
-7.412 0.876 6.291 10
-7.41 0.861 6.418 10
-7.362 0.943 6.629 10
-7.256 1.084 6.763 10
-7.101 1.326 6.981 10
-6.933 1.58 7.225 10
-6.811 1.738 7.386 10
-6.586 1.869 7.673 10
-6.411 1.9 7.876 10
-6.22 1.924 8.068 10
-5.856 2.025 8.281 10
-5.595 2.152 8.367 10
-5.209 2.255 8.508 10
-4.912 2.308 8.585 10
-4.728 2.272 8.714 10
-4.491 2.133 8.803 10
-4.378 2.018 8.836 10
-4.146 1.745 8.944 10
-3.974 1.484 8.978 9
-3.677 1.285 9.033 10
-3.208 1.125 8.983 10
-2.858 1.122 8.858 10
-2.365 1.319 8.59 10
-1.963 1.79 8.279 10
-1.733 2.224 8.073 10
-1.429 2.765 7.876 10
-1.268 3.107 7.824 10
-1.122 3.248 7.881 10
-0.976 3.507 7.934 10
-0.905 3.658 7.977 10
-0.84 3.818 7.999 10
-0.847 3.945 7.972 10
-0.84 3.912 7.948 10
-0.78 3.792 7.946 10
-0.713 3.663 7.965 10
-0.466 3.411 7.939 10
-0.124 3.134 7.766 10
0.165 2.942 7.572 10
0.739 2.762 7.134 11
1.134 2.705 6.742 10
1.549 2.652 6.411 10
1.939 2.461 6.083 10
2.044 2.257 5.999 10
2.185 1.958 5.975 10
2.197 1.723 6.038 10
2.492 1.482 5.961 10
2.722 0.758 6.035 10
2.916 0.131 6.05 10
2.178 -0.155 6.397 10
1.065 -0.083 7.481 10
0.016 0.469 8.415 10
-1.115 1.742 10.096 10
-1.316 2.676 11.444 10
-1.132 4.005 12.471 10
-0.842 5.128 13.994 10
-0.469 5.53 14.769 10
0.349 5.197 14.712 10
0.9 4.256 14.374 10
1.482 3.509 12.653 10
1.707 2.87 10.682 10
1.486 2.966 9.545 10
1.125 2.966 8.473 10
0.658 2.806 8.259 10
0.548 2.537 8.295 10
0.533 1.508 8.422 10
0.66 0.574 8.485 10
0.871 -0.481 8.889 10
1.271 -1.084 9.244 10
1.575 -0.926 9.507 10
1.987 -0.193 9.531 10
2.284 0.833 9.241 10
2.406 1.788 8.743 10
2.609 2.906 8.046 10
2.705 3.45 7.589 10
2.001 4.039 7.149 10
1.374 4.173 7.62 10
0.665 4.144 8.291 10
0.088 4.639 8.169 10
0.311 5.09 8.03 10
-0.289 5.291 8.185 10
-0.088 4.776 8.245 10
-0.019 3.737 9.097 10
0.648 3.071 9.303 10
2.049 2.729 8.561 10
2.099 3.313 7.615 10
1.465 3.27 7.168 10
0.232 2.853 7.366 10
-1.441 2.252 7.999 10
-2.808 1.596 9.354 10
-3.49 1.568 10.211 10
-4.321 1.788 11.271 10
-4.711 2.193 11.899 10
-4.932 2.535 12.081 10
-5.025 2.928 12.095 10
-4.97 3.071 11.906 10
-4.941 3.306 11.623 10
-4.841 3.447 11.362 10
-4.922 3.543 11.216 10
-4.984 3.514 10.994 10
-5.02 3.394 10.864 10
-4.999 3.141 10.8 10
-4.896 2.832 10.809 10
-4.812 2.647 10.896 10
-4.797 2.542 11.039 10
-4.841 2.571 11.118 10
-5.001 2.655 11.137 10
-5.121 2.561 11.042 10
-5.171 2.389 10.888 10
-5.044 2.044 10.723 10
-4.826 1.695 10.596 10
-4.675 1.424 10.709 10
-4.374 1.151 10.759 10
-4.249 1.051 10.821 10
-3.955 0.849 10.876 10
-3.634 0.746 10.807 10
-3.418 0.277 10.761 10
-3.071 -0.471 10.455 10
-2.894 -1.12 10.156 10
-2.559 -1.857 9.658 10
-2.106 -2.255 9.143 10
-1.786 -2.372 8.889 10
-1.46 -2.506 8.346 10
-1.292 -2.552 8.001 10
-1.335 -2.576 7.577 10
-1.68 -2.468 7.249 10
-2.03 -2.343 7.211 10
-2.669 -2.152 7.283 10
-3.411 -1.874 7.292 12
-3.852 -1.728 7.206 8
-4.149 -1.417 7.252 9
-4.156 -1.173 7.187 10
-4.024 -0.79 7.283 11
-3.895 -0.411 7.235 9
-3.909 -0.198 7.055 11
-3.457 0.095 6.892 9
-2.992 0.172 6.766 11
-2.305 0.502 6.856 9
-1.709 0.864 7.026 10
-1.58 1.144 7.18 11
-1.556 1.292 7.383 9
-1.752 1.192 7.513 10
-1.975 0.957 7.627 10
-2.528 0.414 8.113 10
-2.975 0.002 8.549 11
-3.529 -0.691 9.342 9
-3.871 -1.328 10.295 10
-3.883 -1.656 10.876 10
-3.641 -2.087 11.307 10
-3.294 -2.236 11.382 11
-2.978 -2.387 11.178 9
-2.77 -2.643 11.03 11
-2.815 -2.796 11.032 10
-2.568 -3.069 10.848 10
-2.384 -3.294 10.716 10
-1.735 -3.311 10.309 10
-1.027 -3.193 9.837 10
-0.61 -2.956 9.552 10
-0.131 -2.686 9.172 10
0.371 -2.291 8.882 10
0.814 -2.03 8.657 10
1.486 -1.527 8.477 10
1.994 -0.969 8.327 20
1.9 -0.577 8.327 10
1.807 -0.184 8.327 10
1.407 0.134 8.025 10
1.11 0.363 7.79 10
0.976 0.545 7.462 10
0.976 0.497 7.005 10
1.053 0.282 6.804 10
1.134 -0.268 6.725 10
1.197 -0.804 6.859 10
1.125 -1.11 7.122 10
1.065 -1.122 7.395 10
1.0 -0.799 7.546 10
0.957 -0.304 7.568 10
0.816 0.26 7.663 10
0.663 0.531 7.75 10
0.5 0.687 7.929 10
0.392 0.641 8.097 10
0.289 0.294 8.259 10
-0.035 -0.438 8.588 10
-0.351 -1.055 8.822 10
-0.679 -1.86 9.2 10
-0.852 -2.329 9.478 10
-0.802 -2.413 9.591 10
-0.715 -2.406 9.694 10
-0.617 -2.212 9.653 10
-0.347 -2.111 9.598 10
0.047 -2.056 9.478 10
0.407 -2.092 9.368 10
0.691 -2.279 9.349 10
0.742 -2.475 9.375 10
0.497 -2.746 9.581 10
0.15 -2.992 9.806 10
-0.122 -3.088 9.94 10
-0.423 -3.031 10.031 10
-0.555 -2.619 9.94 10
-0.584 -2.231 9.83 10
-0.562 -1.635 9.631 10
-0.512 -1.192 9.476 10
-0.433 -0.902 9.421 10
-0.452 -0.72 9.399 10
-0.521 -0.746 9.466 10
-0.859 -0.907 9.555 10
-1.225 -1.149 9.61 10
-1.841 -1.261 9.619 10
-2.636 -1.18 9.629 10
-3.162 -0.964 9.617 10
-3.816 -0.677 9.524 10
-4.299 -0.438 9.301 10
-4.604 -0.392 9.078 10
-5.169 -0.38 8.748 10
-5.607 -0.44 8.499 10
-6.124 -0.495 8.257 10
-6.936 -0.45 7.9 10
-7.486 -0.371 7.651 10
-8.322 -0.246 7.287 10
-8.901 -0.1 7.058 10
-9.533 -0.086 6.835 10
-10.508 -0.117 6.694 10
-11.197 -0.193 6.667 10
-11.937 -0.272 6.607 10
-12.33 -0.32 6.655 10
-12.373 -0.244 6.665 10
-12.358 0.148 6.375 10
-12.294 0.543 6.119 10
-12.121 1.185 5.533 10
-11.99 1.733 4.797 10
-11.915 1.965 4.362 10
-11.939 2.109 3.921 10
-12.071 2.006 3.811 10
