# Accelerometer Data File
# Started @Mon Apr 26 10:22:20 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.34 3.191 8.465 9
1.441 4.771 8.159 10
1.29 5.372 8.111 10
0.95 5.683 8.228 14
0.61 5.995 8.346 6
0.028 4.841 8.446 10
-0.282 4.678 8.432 10
-0.502 4.987 8.044 10
-0.723 5.295 7.656 10
-0.684 5.439 7.386 10
-0.553 5.432 6.976 10
-0.323 5.243 6.775 10
0.028 5.013 6.366 10
0.244 4.821 6.019 10
0.344 4.879 5.688 10
0.488 5.092 5.288 10
0.509 5.346 5.097 10
0.459 5.559 4.855 10
0.102 5.662 4.697 10
-0.296 5.609 4.608 10
-0.981 5.518 4.41 11
-1.594 5.468 4.261 10
-1.982 5.286 4.065 10
-2.351 5.02 3.835 11
-2.434 4.793 3.715 8
-2.535 4.395 3.545 10
-2.533 4.141 3.462 10
-2.454 3.801 3.373 12
-2.269 3.232 3.325 10
-2.068 2.832 3.327 9
-1.898 2.233 3.567 10
-1.843 1.656 4.086 9
-1.893 1.309 4.565 10
-1.826 0.902 5.324 11
-1.728 0.694 5.846 10
-1.656 0.603 6.323 10
-1.704 0.486 6.991 9
-1.869 0.428 7.378 9
-2.054 0.347 8.061 10
-2.193 0.296 8.547 11
-2.018 0.49 8.894 9
-1.594 0.83 9.162 11
-1.151 1.194 9.136 9
-0.557 1.424 9.066 11
-0.158 1.436 8.944 10
0.081 1.302 8.755 9
0.311 1.295 8.508 11
0.39 1.422 8.305 10
0.368 1.632 8.135 10
0.076 1.788 8.271 10
-0.205 1.817 8.465 9
-0.641 1.769 8.659 11
-0.976 1.637 8.82 10
-1.079 1.498 8.983 10
-1.0 1.237 9.081 10
-0.768 1.053 9.179 10
-0.404 0.768 9.318 10
-0.09 0.545 9.294 10
-0.071 0.433 9.366 10
-0.074 0.275 9.548 10
-0.208 0.217 9.689 10
-0.33 -0.016 9.854 10
-0.213 -0.232 10.007 10
-0.074 -0.402 10.05 10
-0.105 -0.746 10.316 10
-0.148 -0.914 10.558 10
-0.421 -0.871 10.917 10
-0.624 -0.514 11.295 12
-0.658 0.016 11.451 7
-0.962 0.339 11.719 10
-1.163 0.445 11.851 10
-1.702 0.102 12.097 10
-2.24 -0.38 12.193 10
-2.509 -0.656 12.176 10
-2.499 -0.861 12.322 13
-2.047 -0.95 12.272 7
-1.594 -0.897 12.373 11
-1.225 -1.204 12.583 9
-1.134 -1.58 12.631 10
-1.292 -2.133 13.007 10
-1.448 -2.619 13.548 10
-1.52 -2.746 13.979 10
-1.379 -2.746 14.379 10
-1.163 -2.552 14.513 10
-0.526 -2.264 14.111 11
0.332 -2.099 13.522 9
0.979 -2.061 12.964 11
1.278 -2.312 12.593 9
0.89 -2.564 12.696 12
0.28 -2.693 12.986 9
-0.308 -2.485 13.067 9
-0.55 -1.987 12.962 10
-0.577 -1.544 12.507 10
-0.732 -0.936 12.035 10
-0.909 -0.665 11.772 11
-1.352 -0.198 11.64 9
-1.879 0.313 11.887 12
-2.276 0.66 12.15 9
-2.659 1.228 12.461 14
-2.777 1.599 12.641 6
-2.628 2.087 12.763 9
-2.384 2.892 12.885 11
-2.154 3.476 12.959 10
-2.032 4.173 13.11 10
-2.044 4.601 13.187 10
-2.238 4.68 13.292 10
-2.533 4.987 13.268 10
-2.719 5.181 13.168 10
-2.966 5.382 12.876 10
-3.126 5.616 12.555 10
-3.315 5.729 12.454 10
-3.476 6.023 12.385 10
-3.576 6.311 12.507 10
-3.6 6.603 12.478 10
-3.354 6.629 12.191 10
-3.136 6.473 11.872 10
-2.717 6.306 11.37 10
-2.375 6.133 11.018 10
-2.078 6.205 10.548 10
-1.656 6.308 9.931 10
-1.436 6.423 9.497 10
-1.237 6.809 8.98 12
-1.134 7.11 8.748 8
-1.18 7.283 8.633 10
-1.501 6.682 8.616 10
-1.8 5.81 8.683 10
-1.826 6.143 8.614 10
-1.829 6.574 8.576 10
-1.362 7.86 8.109 10
-0.897 8.468 7.63 10
-0.706 7.872 7.287 10
-0.507 7.323 6.89 10
-0.414 6.787 6.557 10
-0.318 6.928 6.236 10
-0.153 6.892 5.75 10
0.004 6.809 5.319 10
0.081 6.56 4.934 10
0.074 6.287 4.529 10
-0.002 6.191 4.29 10
-0.227 6.076 4.165 10
-0.459 6.033 4.261 10
-0.653 6.004 4.371 10
-1.0 5.837 4.323 10
-1.199 5.688 4.161 10
-1.572 5.439 3.493 12
-1.85 5.085 2.722 8
-1.975 4.869 2.109 10
-2.073 4.46 1.793 10
-1.996 4.151 1.982 10
-2.078 3.964 2.183 10
-2.039 3.773 2.197 10
-2.027 3.775 1.915 10
-1.831 3.526 1.625 10
-1.527 3.27 1.431 10
-1.18 2.928 1.438 17
-0.677 2.717 1.443 3
-0.359 2.758 1.455 11
0.045 2.753 1.477 10
0.251 2.686 1.527 10
0.301 2.487 1.58 11
0.311 2.226 1.874 10
0.234 2.011 2.159 8
0.153 1.922 2.667 12
0.234 1.766 3.399 8
0.356 1.673 3.89 11
0.907 1.625 4.537 10
1.489 1.477 5.161 13
1.908 1.395 5.561 6
2.104 1.132 6.332 10
1.872 0.823 6.947 13
1.673 0.912 7.694 7
1.498 1.194 8.434 10
1.546 1.659 8.803 9
1.606 2.049 9.011 10
1.642 2.169 8.844 11
1.546 2.078 8.64 10
1.163 2.099 8.485 10
0.768 2.195 8.489 9
0.174 2.138 9.009 10
-0.311 2.097 9.572 10
-0.921 1.886 10.163 12
-1.563 1.75 10.862 8
-2.006 1.766 11.046 10
-2.272 1.802 10.821 10
-1.855 1.726 10.184 12
-1.407 1.575 9.44 9
-0.806 1.486 8.645 9
-0.383 1.379 8.259 10
-0.45 1.529 8.358 10
-0.89 1.498 8.769 11
-1.484 1.405 9.232 9
-2.157 1.161 9.888 10
-2.609 0.828 10.395 10
-2.698 0.83 10.749 10
-2.667 1.019 11.101 11
-2.557 1.359 11.259 14
-2.367 1.611 11.358 5
-2.169 1.709 11.295 10
-1.893 1.403 11.346 11
-1.381 0.948 11.693 10
-0.948 0.581 12.1 9
-0.694 0.155 12.859 10
-0.84 0.1 13.685 10
-1.223 0.193 14.214 10
-1.565 0.373 14.607 11
-1.728 0.612 14.647 9
-1.563 0.632 14.635 10
-1.369 0.723 14.961 12
-1.216 0.727 15.423 8
-1.055 0.876 15.885 11
-1.019 1.091 16.223 9
-1.01 1.237 15.94 10
-1.082 1.235 15.48 10
-1.161 1.089 15.021 10
-1.644 0.768 14.468 11
-2.205 0.521 13.74 9
-2.683 0.423 13.189 10
-3.275 0.359 12.49 11
-3.462 0.469 11.884 9
-4.185 0.533 11.834 11
-5.032 0.684 11.736 10
-5.767 0.802 11.786 9
-6.337 1.125 11.415 11
-6.296 1.417 10.946 9
-5.829 1.613 10.24 11
-5.145 2.051 9.299 10
-4.237 2.233 8.549 13
-3.33 2.415 7.8 6
-2.528 2.485 7.043 10
-1.944 2.312 6.521 10
-1.79 2.094 6.21 10
-1.637 1.877 5.899 11
-1.702 1.865 5.681 9
-2.262 1.833 5.473 10
-2.779 1.898 5.284 11
-3.715 2.042 5.31 12
-4.63 2.102 5.535 7
-5.245 2.31 5.817 10
-5.796 2.698 6.141 10
-5.928 3.007 6.248 11
-6.299 3.387 6.418 9
-6.584 3.56 6.617 10
-6.933 3.552 6.775 10
-7.266 3.519 6.971 10
-7.359 3.414 7.105 11
-7.532 3.227 7.115 9
-7.812 2.877 7.12 10
-8.109 2.554 7.086 12
-8.516 2.274 7.048 8
-8.734 2.154 7.038 11
-8.889 2.188 7.06 9
-9.097 2.236 7.144 11
-9.196 2.24 7.232 9
-9.354 2.279 7.232 10
-9.457 2.308 7.007 11
-9.507 2.322 6.72 10
-9.564 2.19 6.284 9
-9.562 2.025 5.937 10
-9.622 1.877 5.623 10
-9.773 1.783 5.166 11
-9.916 1.836 4.857 10
-10.125 1.915 4.417 9
-10.28 1.996 4.141 10
-10.292 2.023 3.876 10
-10.223 2.073 3.459 11
-10.089 2.097 3.174 10
-9.945 2.128 2.772 9
-9.701 2.181 2.475 11
-9.538 2.209 2.329 10
-9.234 2.161 2.346 9
-8.939 2.106 2.48 10
-8.791 1.9 2.58 12
-8.789 1.675 2.851 8
-8.927 1.527 2.959 10
-9.337 1.697 3.366 11
-9.753 1.996 3.835 9
-10.192 2.549 4.041 11
-10.558 3.019 4.347 10
-10.654 3.169 4.355 9
-10.51 3.229 4.232 11
-10.199 3.055 4.204 9
-9.562 3.021 3.938 10
-8.956 3.078 3.371 10
-8.59 3.227 2.932 10
-8.322 3.708 2.355 11
-8.932 4.201 2.066 9
-9.512 4.604 2.078 14
-9.861 5.382 1.958 7
-10.113 5.827 1.977 10
-9.375 6.416 1.786 10
-8.599 6.55 1.879 10
-8.054 6.308 2.104 10
-7.742 5.657 2.42 10
-7.939 4.793 2.796 10
-8.101 4.788 2.647 10
-8.169 5.049 2.284 10
-8.001 5.719 1.829 10
-7.649 6.155 1.644 10
-7.307 6.196 1.596 10
-7.06 5.971 1.764 10
-6.919 5.963 1.805 10
-6.962 6.191 1.575 10
-7.034 6.428 1.623 10
-7.026 6.615 1.596 10
-6.914 6.584 1.697 10
-6.847 6.368 1.956 10
-6.813 6.133 2.039 10
-6.761 6.035 2.267 10
-6.576 5.908 2.403 10
-6.347 5.966 2.382 17
-5.98 5.935 2.305 3
-5.588 5.64 2.243 12
-5.327 5.374 2.272 10
-5.035 4.967 2.521 8
-4.836 4.649 3.11 12
-4.762 4.508 3.615 10
-4.63 4.572 4.371 9
-4.529 4.778 4.908 11
-4.599 4.982 5.379 8
-4.627 5.183 5.961 12
-4.714 5.178 6.291 10
-4.838 5.104 6.584 9
-4.836 5.032 6.655 11
-4.865 4.838 6.588 9
-4.862 4.398 6.464 11
-4.821 4.027 6.378 10
-4.714 3.354 6.303 9
-4.616 2.806 6.258 11
-4.419 2.166 6.303 8
-4.086 1.328 6.469 10
-3.821 0.792 6.622 10
-3.45 0.313 6.876 10
-3.208 0.172 7.096 10
-3.117 0.335 7.359 10
-2.961 0.411 7.814 10
-2.911 0.43 8.169 10
-2.877 0.311 8.7 10
-2.944 -0.007 9.27 9
-3.076 -0.239 9.648 10
-3.184 -0.533 9.895 12
-3.275 -0.689 9.964 9
-3.28 -0.895 9.991 9
-3.248 -1.17 10.263 10
-3.241 -1.383 10.668 10
-3.33 -1.666 11.25 11
-3.39 -1.805 11.674 9
-3.502 -1.841 11.863 10
-3.643 -1.958 12.042 10
-3.689 -2.006 12.045 10
-3.734 -2.109 12.085 11
-3.794 -2.152 12.157 9
-3.825 -2.114 12.239 11
-3.821 -2.145 12.397 9
-3.816 -2.121 12.516 10
-3.576 -2.154 12.416 11
-3.241 -2.173 12.155 9
-2.942 -2.123 11.817 10
-2.64 -2.094 11.413 10
-2.542 -2.102 11.185 10
-2.573 -2.097 11.116 11
-2.755 -2.001 10.943 10
-2.94 -1.884 10.838 9
-3.186 -1.656 10.699 10
-3.399 -1.455 10.563 10
-3.538 -1.18 10.587 11
-3.679 -0.524 10.666 9
-3.758 0.021 10.778 10
-3.928 0.639 10.776 10
-4.137 1.115 10.623 10
-4.343 1.211 10.414 11
-4.659 1.501 10.484 9
-4.884 1.719 10.668 11
-4.951 2.3 11.13 9
-5.063 3.1 11.619 10
-5.066 3.706 11.829 11
-5.104 4.541 12.061 10
-5.185 4.989 12.109 9
-5.054 5.432 12.117 10
-4.766 5.861 12.016 11
-4.443 6.059 11.894 9
-4.113 6.239 11.736 10
-3.945 6.246 11.623 10
-3.933 6.268 11.619 20
-3.804 6.313 11.449 10
-3.555 6.576 11.202 10
-3.162 6.861 10.749 10
-2.77 7.146 10.297 10
-2.451 7.362 9.895 10
-2.26 7.378 9.605 11
-2.183 7.335 9.516 9
-1.821 7.419 9.33 11
-1.503 7.548 9.258 9
-1.058 7.8 8.995 11
-0.713 8.137 8.59 10
-0.653 8.348 8.283 9
-0.641 8.671 7.9 11
-0.756 8.872 7.709 9
-0.703 8.997 7.457 10
-0.584 9.054 6.986 11
-0.416 8.999 6.591 9
-0.198 8.872 6.002 10
-0.081 8.734 5.588 10
-0.026 8.743 5.204 10
-0.045 8.99 4.596 11
-0.114 9.308 4.182 9
-0.251 9.538 3.658 10
-0.464 8.942 3.134 10
-0.603 8.109 2.834 10
-0.847 6.737 2.537 11
-1.024 5.453 2.351 9
-1.223 5.54 2.432 11
-1.663 5.257 2.592 9
-1.999 5.513 2.75 10
-2.762 5.377 2.65 11
-3.433 4.616 2.47 9
-4.252 4.113 1.759 11
-5.018 3.495 0.945 9
-5.355 3.27 0.39 10
-4.941 3.454 0.409 11
-3.847 3.775 1.043 9
-2.806 4.211 1.781 10
-1.889 4.563 2.149 11
-1.723 4.505 1.944 9
-1.687 4.295 1.826 11
-1.534 4.118 1.987 10
-1.256 4.024 2.516 9
-0.962 3.928 3.033 14
-0.828 3.96 3.299 6
-0.61 3.823 3.593 11
-0.574 3.73 4.019 9
-0.555 3.639 4.458 11
-0.454 3.567 5.236 10
-0.603 3.495 5.901 10
-0.569 3.38 6.435 10
-0.749 2.98 7.17 9
-1.01 2.561 7.565 10
-1.149 2.252 8.137 11
-1.307 2.082 8.875 9
-1.252 2.197 9.411 11
-1.242 2.602 10.019 10
-1.307 3.031 10.256 10
-1.323 3.179 10.383 9
-1.17 3.557 9.971 11
-0.972 3.646 9.488 10
-0.821 3.677 9.018 9
-0.699 3.849 8.494 11
-0.804 3.708 8.523 9
-0.988 3.572 8.59 10
-1.125 3.493 8.643 11
-1.465 3.466 8.856 9
-1.977 3.49 8.99 11
-2.41 3.509 9.085 10
-2.925 3.426 9.179 9
-3.236 3.289 9.112 11
-3.45 3.157 9.102 9
-3.849 2.877 9.138 10
-4.168 2.7 9.176 10
-4.544 2.451 9.208 11
-4.788 2.231 9.246 10
-4.896 1.999 9.203 9
-4.893 1.699 9.169 10
-4.833 1.472 9.143 11
-4.678 1.314 9.081 10
-4.362 1.345 9.145 9
-4.156 1.443 9.2 10
-3.986 1.663 9.306 10
-3.912 1.814 9.447 10
-3.885 1.934 9.54 11
-3.79 1.879 9.763 9
-3.658 1.702 9.935 10
-3.507 1.482 10.266 11
-3.418 1.264 10.553 9
-3.464 1.206 10.802 10
-3.538 1.204 11.128 11
-3.632 1.244 11.295 9
-3.581 1.11 11.468 11
-3.21 0.869 11.599 10
-2.81 0.572 11.654 9
-2.501 0.208 11.822 11
-2.336 0.019 11.985 9
-2.516 -0.256 12.318 10
-2.655 -0.67 12.995 10
-2.703 -1.017 13.56 11
-2.652 -1.292 14.267 10
-2.513 -1.359 14.753 9
-2.413 -1.177 14.92 10
-2.432 -0.967 14.92 11
-2.549 -0.828 14.779 10
-2.669 -0.72 14.398 10
-2.952 -0.656 13.752 9
-3.114 -0.62 13.273 10
-3.485 -0.26 12.624 10
-3.854 0.129 12.215 10
-4.28 0.545 12.028 11
-4.75 1.271 11.956 9
-5.011 1.673 12.054 11
-5.319 2.353 12.064 9
-5.41 2.94 12.09 11
-5.415 3.428 12.052 10
-5.123 4.122 12.047 10
-4.783 4.539 12.131 9
-4.177 5.027 12.198 11
-3.418 5.418 12.143 9
-2.956 5.602 12.054 11
-2.444 5.983 11.789 9
-2.197 6.291 11.54 11
-2.248 6.538 11.245 9
-2.312 6.792 11.087 11
-2.427 6.849 11.106 10
-2.408 7.012 11.123 9
-2.288 7.125 11.257 11
-2.037 7.105 11.058 10
-1.869 7.05 10.867 10
-1.836 6.89 10.678 10
-1.824 6.811 10.541 10
-1.716 6.909 10.321 9
-1.525 7.043 10.093 10
-1.312 7.304 9.634 10
-1.077 7.484 9.121 11
-1.067 7.242 8.968 9
-1.201 7.149 8.746 10
-1.357 6.928 8.755 10
-1.352 7.067 8.836 11
-1.335 7.575 8.839 10
-0.986 7.831 8.753 9
-0.608 8.075 8.415 10
-0.39 7.96 8.006 10
-0.011 7.996 7.541 11
0.177 8.135 7.235 10
0.378 8.13 7.041 9
0.679 8.037 6.675 10
0.821 7.793 6.363 10
1.007 7.671 5.904 10
1.086 7.752 5.413 11
1.065 7.922 5.094 9
0.919 8.087 4.659 10
0.727 8.13 4.371 10
0.62 8.169 4.096 10
0.442 8.188 3.804 11
0.39 8.212 3.629 9
0.323 8.101 3.383 11
0.239 7.948 3.294 9
0.344 7.769 2.832 10
0.562 7.462 2.006 11
0.794 7.29 1.252 9
1.149 6.967 0.387 10
1.46 6.538 -0.098 10
1.659 6.236 -0.22 10
1.946 5.925 -0.373 11
2.111 5.765 -0.416 9
2.336 5.712 -0.438 11
2.48 5.53 -0.469 11
2.535 5.358 -0.469 8
2.645 5.121 -0.409 11
2.619 4.927 -0.359 9
2.657 4.714 -0.284 10
2.758 4.417 -0.378 11
2.803 4.185 -0.531 9
2.865 3.727 -0.725 11
2.99 3.227 -0.96 9
3.052 2.81 -1.027 10
3.066 2.183 -0.924 11
3.064 1.781 -0.78 10
2.928 1.386 -0.316 10
2.913 0.955 0.268 9
2.947 0.735 0.682 10
3.119 0.478 1.323 10
3.38 0.407 1.671 10
3.694 0.442 2.207 11
4.096 0.581 2.987 9
4.359 0.756 3.541 10
4.884 0.928 4.596 10
5.363 1.07 5.662 10
5.753 1.108 6.483 10
6.246 1.201 7.132 10
6.478 1.297 7.278 10
6.586 1.29 7.438 10
6.531 1.436 7.931 10
6.373 1.527 8.597 10
6.014 1.987 9.44 10
5.65 2.509 9.95 10
5.324 3.217 10.172 10
4.754 4.094 10.505 11
4.386 4.601 10.661 9
3.696 4.898 10.627 10
2.798 4.941 9.397 10
2.145 4.817 8.056 10
2.03 4.405 7.285 10
2.236 4.204 6.703 11
2.475 3.44 7.201 9
2.401 2.77 7.747 10
1.788 2.387 7.723 10
1.039 2.892 9.746 10
0.588 3.873 11.841 11
-0.538 5.25 14.805 9
-0.787 5.882 16.012 11
-0.9 5.626 15.172 9
-0.047 5.422 12.339 10
0.718 3.677 8.269 11
0.605 2.676 5.956 9
-0.404 1.975 5.554 10
-2.379 1.221 7.144 10
-1.716 2.446 9.373 10
-0.196 5.185 9.89 11
2.221 7.625 8.497 9
3.988 11.324 8.049 10
4.194 14.097 7.283 10
3.062 12.859 8.492 10
1.977 10.405 9.277 11
1.544 6.691 9.117 9
1.046 3.469 8.858 10
1.029 2.743 8.336 10
1.161 3.763 8.145 10
1.419 5.114 7.817 11
1.742 5.973 7.587 9
1.793 6.576 7.441 10
1.508 6.318 7.541 10
1.096 5.729 7.778 10
0.588 5.425 7.967 11
0.354 5.377 8.073 9
0.387 5.762 7.848 10
0.325 6.054 7.644 10
0.359 6.062 7.489 11
0.196 6.136 7.386 10
-0.095 6.11 7.46 10
-0.251 6.184 7.623 9
-0.275 6.15 7.706 10
-0.102 6.05 7.738 10
0.122 5.856 7.654 11
0.347 5.975 7.407 9
0.44 6.203 7.24 10
0.521 6.378 7.158 10
0.55 6.646 7.192 10
0.598 6.423 7.316 11
0.658 6.009 7.376 9
0.73 5.647 7.35 10
0.833 5.664 7.369 10
0.876 5.851 7.35 10
0.746 6.189 7.623 11
0.644 6.33 7.802 9
0.509 6.093 7.936 10
0.416 5.743 7.9 10
0.495 5.688 7.697 10
0.548 5.829 7.587 11
0.545 6.062 7.577 9
0.502 6.406 7.738 10
0.428 6.33 7.766 10
0.33 6.177 7.625 10
0.287 5.932 7.383 10
0.265 5.64 7.062 11
0.263 5.516 6.813 10
0.241 5.664 6.914 9
0.177 6.021 7.211 10
0.09 6.426 7.587 11
0.0 6.679 7.977 9
-0.014 6.517 7.996 11
0.014 6.145 7.819 9
0.086 5.736 7.522 10
0.162 5.477 7.211 11
0.189 5.729 7.295 9
0.193 5.959 7.524 10
0.155 6.227 7.874 10
0.122 6.481 8.281 10
0.105 6.445 8.485 11
0.141 6.519 8.559 10
0.162 6.514 8.7 9
0.179 6.524 8.784 10
0.225 6.387 8.899 10
0.43 5.999 8.75 11
0.651 5.691 8.535 9
1.034 5.178 7.905 10
1.388 4.812 7.244 11
1.491 4.304 7.189 10
1.17 3.952 6.971 10
0.687 3.804 7.168 9
0.581 3.813 7.505 11
0.536 4.127 7.484 9
0.636 5.298 8.195 10
0.502 7.094 9.66 11
-0.009 8.731 10.984 9
-0.387 10.228 12.859 10
0.222 10.67 12.552 11
1.067 10.488 11.492 9
2.786 10.268 9.722 11
4.371 10.189 7.402 9
5.748 10.601 6.308 10
7.036 11.001 5.099 10
7.45 11.439 2.865 231
7.864 11.877 0.632 10
4.764 8.705 -1.831 10
1.924 4.685 1.522 10
-0.914 0.665 6.61 10
-1.558 -2.674 12.002 10
0.809 -2.853 18.009 10
4.86 0.881 15.926 10
8.288 6.514 11.832 10
9.521 11.468 7.433 10
9.43 15.562 3.995 10
7.484 16.601 2.944 10
4.795 13.326 4.357 10
2.669 9.892 5.655 10
1.867 7.319 5.992 11
1.228 4.946 6.009 8
2.171 5.176 5.77 11
2.552 5.564 5.645 9
3.404 5.738 5.31 10
4.094 5.712 5.295 11
4.965 5.707 4.726 9
5.59 6.275 4.596 10
5.743 7.055 4.678 11
5.224 8.109 5.097 9
4.304 8.954 5.875 11
3.292 9.148 6.165 9
2.264 8.995 6.347 10
1.91 8.568 6.191 10
1.783 7.896 5.846 10
2.288 7.283 5.406 11
2.808 7.017 5.073 9
3.418 6.737 4.795 10
3.801 6.703 4.707 10
3.904 6.739 4.726 10
3.916 6.833 4.946 11
3.837 6.94 5.111 10
3.679 7.043 5.413 9
3.509 7.096 5.75 11
3.531 7.103 5.966 10
3.581 7.11 6.076 10
3.711 7.122 6.05 9
3.897 7.094 5.93 11
3.931 7.029 5.595 10
3.936 6.964 5.365 9
3.909 6.825 5.185 11
3.825 6.727 5.099 9
3.816 6.538 5.226 10
3.9 6.349 5.456 10
4.015 6.234 5.635 10
4.189 6.155 5.906 11
4.343 6.191 6.1 9
4.462 6.057 6.064 10
4.673 5.849 5.863 10
4.824 5.604 5.571 12
4.936 5.401 5.327 9
4.932 5.396 5.358 9
4.836 5.465 5.554 10
4.764 5.48 5.805 10
4.73 5.453 6.009 10
4.764 5.394 6.102 11
5.128 5.494 5.485 9
5.468 5.65 4.812 10
5.262 5.578 5.078 10
5.046 5.511 5.305 10
4.594 5.54 5.729 11
4.304 5.339 6.342 9
4.56 5.365 6.016 10
4.795 5.312 5.58 10
4.936 5.003 5.659 10
5.003 4.941 5.42 12
5.114 4.838 5.224 9
5.245 4.814 5.137 10
5.331 4.829 5.121 10
5.288 4.874 5.188 10
5.202 4.96 5.212 10
5.171 5.092 5.116 9
5.185 5.185 4.951 10
5.255 5.159 5.042 10
5.171 5.19 5.181 10
5.032 5.176 5.439 11
5.018 5.152 5.592 9
4.989 5.2 5.535 11
5.257 5.09 5.315 9
5.398 5.044 5.224 10
5.415 5.008 5.238 11
5.295 4.951 5.377 9
5.116 5.154 5.607 12
5.063 5.293 5.707 9
5.284 5.487 5.791 9
5.64 5.702 5.75 11
5.937 5.71 5.521 10
6.062 5.676 5.408 9
5.913 5.588 5.312 10
5.736 5.461 5.353 11
5.535 5.382 5.607 10
5.585 5.394 5.674 10
5.607 5.463 5.691 9
5.657 5.571 5.571 10
5.635 5.674 5.449 11
5.513 5.655 5.461 10
5.42 5.578 5.523 11
5.41 5.43 5.6 9
5.473 5.286 5.679 9
5.638 5.236 5.48 10
5.82 5.238 5.224 11
5.918 5.312 4.953 10
5.892 5.492 4.829 9
5.784 5.65 4.917 10
5.554 5.755 5.193 10
5.427 5.803 5.382 11
5.425 5.746 5.425 9
5.468 5.688 5.422 10
5.6 5.662 5.243 10
5.628 5.693 5.149 10
5.566 5.741 5.159 11
5.458 5.789 5.214 9
5.317 5.844 5.453 10
5.157 5.928 5.741 10
5.087 5.995 5.925 10
5.554 6.119 4.944 11
6.071 6.205 3.825 9
6.658 5.959 2.896 11
6.775 5.556 3.09 9
6.356 5.097 4.45 10
5.813 4.955 5.7 11
5.255 5.204 6.576 9
5.166 5.609 6.33 10
5.109 6.04 6.078 11
5.176 6.153 5.937 9
5.125 6.179 5.963 11
4.912 6.121 6.062 9
4.668 6.038 6.165 12
4.328 5.932 6.421 8
4.07 5.827 6.646 10
4.0 5.789 6.631 11
3.833 5.734 6.445 10
3.761 5.7 6.105 9
3.9 5.705 5.427 10
4.311 5.652 5.051 11
4.821 5.616 4.848 10
5.6 5.707 4.458 9
6.167 5.76 4.405 11
6.658 5.803 3.916 9
6.715 5.935 3.866 10
6.505 5.94 4.003 11
6.107 5.956 4.218 10
5.487 6.057 4.735 9
5.26 6.114 4.723 11
5.169 6.038 4.819 10
5.264 5.949 4.836 10
5.391 5.734 4.92 10
5.559 5.473 5.094 9
5.669 5.377 5.056 11
5.801 5.384 4.91 9
5.901 5.518 4.697 11
6.021 5.659 4.604 9
5.985 5.741 4.723 10
5.928 5.719 4.951 10
5.801 5.777 5.066 10
5.655 5.827 5.061 11
5.552 5.887 5.011 9
5.48 5.951 4.96 11
5.477 5.937 5.023 9
5.48 5.944 5.099 10
5.516 5.971 5.114 11
5.521 5.942 5.159 9
5.556 5.882 5.102 10
5.588 5.801 5.03 10
5.6 5.762 4.879 11
5.6 5.765 4.786 10
5.568 5.798 4.795 10
5.542 5.841 4.829 10
5.535 5.841 4.941 10
5.568 5.87 4.924 10
5.58 5.875 4.884 10
5.588 5.87 4.819 9
5.621 5.868 4.759 10
5.626 5.846 4.74 11
5.669 5.88 4.75 9
5.688 5.911 4.697 11
5.681 5.94 4.639 9
5.647 5.98 4.572 10
5.595 5.961 4.613 11
5.566 5.944 4.716 9
5.597 5.928 4.781 11
5.655 5.899 4.855 11
5.717 5.913 4.778 8
5.741 5.882 4.635 10
5.705 5.851 4.529 10
5.597 5.865 4.424 11
5.487 5.865 4.357 10
5.446 5.904 4.446 9
5.415 5.925 4.541 10
5.456 5.901 4.637 10
5.492 5.882 4.754 11
5.528 5.87 4.711 9
5.554 5.875 4.661 10
5.556 5.904 4.575 10
5.564 5.928 4.467 10
5.499 5.928 4.489 11
5.427 5.92 4.62 10
5.379 5.889 4.788 9
5.341 5.896 4.977 10
5.343 5.928 5.109 10
5.365 5.985 5.044 11
5.372 6.038 4.991 9
5.37 6.052 4.917 11
5.396 6.045 4.814 10
5.42 5.968 4.817 9
5.458 5.896 4.807 11
5.501 5.863 4.795 10
5.516 5.851 4.812 9
5.525 5.937 4.762 10
5.473 6.045 4.795 12
5.415 6.114 4.831 9
5.324 6.165 4.917 9
5.228 6.167 5.051 10
5.228 6.117 5.106 11
5.252 6.095 5.078 9
5.31 6.093 4.999 11
5.363 6.059 4.951 9
5.422 6.019 4.829 10
5.458 5.949 4.79 10
5.525 5.911 4.802 10
5.597 5.904 4.783 11
5.623 5.896 4.922 9
5.691 5.954 4.972 11
5.726 5.98 4.972 9
5.777 6.026 4.853 10
5.832 6.11 4.644 11
5.82 6.074 4.575 10
5.786 6.021 4.625 9
5.738 5.949 4.795 10
5.705 5.872 4.991 10
5.698 5.851 5.137 11
5.702 5.856 5.109 9
5.659 5.884 4.994 10
5.602 5.918 4.853 10
5.47 5.995 4.697 10
5.317 6.088 4.69 11
5.212 6.157 4.769 9
5.116 6.196 4.908 11
5.094 6.191 5.061 9
5.149 6.124 5.106 10
