# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.585 -0.785 6.445 10.000
-8.628 -0.691 6.720 10.000
-8.652 -0.512 7.022 10.000
-8.626 -0.332 7.113 9.000
-8.480 -0.019 7.285 10.000
-8.090 0.217 7.584 10.000
-7.718 0.368 7.857 10.000
-6.799 0.481 8.243 10.000
-5.999 0.459 8.547 10.000
-4.989 0.399 8.542 10.000
-3.421 0.375 8.267 10.000
-2.401 0.390 7.879 10.000
-0.849 0.342 7.350 10.000
0.239 0.316 6.938 10.000
1.175 0.181 6.787 11.000
2.375 -0.090 6.763 9.000
3.043 -0.301 6.880 10.000
3.926 -0.581 7.141 10.000
4.448 -0.802 7.568 10.000
4.707 -0.883 7.867 10.000
4.929 -0.993 8.346 10.000
4.936 -1.034 8.681 10.000
4.884 -0.993 8.995 10.000
4.750 -0.933 9.404 10.000
4.651 -0.845 9.634 10.000
4.465 -0.751 9.935 10.000
4.295 -0.727 10.103 10.000
4.177 -0.727 10.149 10.000
4.153 -0.744 10.120 11.000
4.218 -0.766 10.019 9.000
4.398 -0.792 9.742 10.000
4.606 -0.814 9.490 10.000
4.805 -0.775 9.153 10.000
5.185 -0.739 8.602 11.000
5.451 -0.699 8.228 9.000
5.959 -0.761 7.575 10.000
6.727 -0.893 6.651 10.000
7.314 -1.022 5.940 10.000
8.178 -1.168 4.797 10.000
8.801 -1.211 3.936 10.000
9.131 -1.175 3.143 10.000
9.473 -1.022 2.176 10.000
9.538 -0.852 1.640 10.000
9.627 -0.598 0.981 10.000
9.662 -0.397 0.684 10.000
9.777 -0.328 0.632 10.000
9.742 -0.395 0.687 10.000
9.682 -0.545 0.864 10.000
9.639 -0.735 0.964 10.000
9.555 -0.895 0.981 10.000
9.622 -0.919 0.890 10.000
9.555 -0.952 0.835 10.000
9.471 -0.948 0.857 10.000
9.205 -0.924 0.837 10.000
8.908 -0.825 0.768 11.000
8.746 -0.718 0.663 10.000
8.573 -0.579 0.531 10.000
8.532 -0.474 0.454 10.000
8.480 -0.509 0.452 10.000
8.429 -0.588 0.423 10.000
8.389 -0.699 0.421 10.000
8.307 -0.873 0.428 10.000
8.152 -1.017 0.435 10.000
7.994 -1.118 0.469 10.000
7.757 -1.228 0.569 10.000
7.560 -1.273 0.660 10.000
7.388 -1.350 0.835 9.000
7.026 -1.572 1.144 11.000
6.744 -1.786 1.386 10.000
6.349 -2.090 1.723 10.000
6.047 -2.327 1.953 10.000
5.808 -2.480 2.145 10.000
5.430 -2.645 2.434 10.000
5.164 -2.719 2.628 10.000
4.774 -2.774 2.944 10.000
4.362 -2.808 3.301 10.000
4.089 -2.829 3.560 10.000
3.572 -2.904 4.005 10.000
3.179 -2.997 4.328 10.000
2.703 -3.124 4.695 10.000
2.006 -3.366 5.221 10.000
1.553 -3.555 5.561 10.000
0.945 -3.816 5.990 10.000
0.569 -4.003 6.239 9.000
0.402 -4.144 6.361 11.000
0.237 -4.302 6.533 10.000
0.227 -4.388 6.617 9.000
0.009 -4.491 6.792 11.000
-0.497 -4.613 7.034 10.000
-1.007 -4.718 7.225 10.000
-1.786 -4.865 7.594 10.000
-2.355 -4.994 7.872 10.000
-2.928 -5.027 8.212 10.000
-3.746 -5.023 8.655 10.000
-4.297 -4.977 8.920 10.000
-4.970 -4.893 9.217 10.000
-5.339 -4.817 9.351 10.000
-5.465 -4.795 9.368 10.000
-5.516 -4.778 9.323 10.000
-5.444 -4.800 9.246 10.000
-5.408 -4.783 9.133 10.000
-5.401 -4.723 8.983 10.000
-5.470 -4.659 8.894 10.000
-5.571 -4.563 8.671 10.000
-5.635 -4.505 8.485 10.000
-5.889 -4.501 8.169 10.000
-6.426 -4.474 7.745 9.000
-6.931 -4.479 7.455 11.000
-7.747 -4.436 6.952 10.000
-8.341 -4.367 6.631 9.000
-8.652 -4.225 6.447 11.000
-8.992 -3.995 6.200 10.000
-9.021 -3.813 6.167 10.000
-9.162 -3.548 6.033 10.000
-9.313 -3.459 5.707 10.000
-9.435 -3.459 5.444 10.000
-9.569 -3.505 5.202 10.000
-9.591 -3.634 5.061 10.000
-9.648 -3.591 4.994 10.000
-9.600 -3.495 4.769 10.000
-9.540 -3.354 4.522 10.000
-9.440 -3.205 4.235 10.000
-9.294 -3.145 4.036 10.000
-9.296 -3.126 3.806 10.000
-9.217 -3.093 3.308 10.000
-9.179 -3.066 2.851 10.000
-9.083 -3.026 2.363 9.000
-8.848 -2.851 1.984 11.000
-8.695 -2.691 1.874 10.000
-8.401 -2.437 1.668 10.000
-8.164 -2.197 1.493 10.000
-8.185 -2.135 1.276 10.000
-8.487 -2.102 0.960 10.000
-8.930 -2.161 0.739 10.000
-9.538 -2.176 0.306 10.000
-9.983 -2.159 -0.004 9.000
-10.156 -2.090 -0.172 11.000
-10.417 -1.934 -0.380 10.000
-10.512 -1.824 -0.375 10.000
-10.675 -1.678 -0.383 10.000
-10.960 -1.532 -0.514 10.000
-11.156 -1.472 -0.605 10.000
-11.334 -1.290 -1.017 10.000
-11.444 -1.144 -1.417 9.000
-11.092 -0.684 -1.833 11.000
-10.761 -0.141 -2.252 10.000
-10.450 0.280 -2.351 9.000
-10.462 0.469 -2.142 11.000
-10.807 0.320 -1.838 10.000
-11.341 0.105 -1.280 10.000
-11.918 0.021 -0.507 10.000
-12.172 0.169 -0.040 10.000
-12.571 0.347 0.627 10.000
-12.495 0.538 0.840 10.000
-12.375 0.598 0.837 10.000
-11.908 0.723 0.471 10.000
-11.295 0.818 -0.095 10.000
-10.831 0.723 -0.665 10.000
-10.457 0.744 -1.187 10.000
-10.431 0.701 -1.345 10.000
-10.484 0.787 -1.419 10.000
-10.654 1.034 -1.288 10.000
-11.073 1.280 -1.113 10.000
-11.554 1.728 -0.519 10.000
-11.956 2.047 -0.009 10.000
-11.836 2.817 0.335 10.000
-11.360 3.598 0.529 10.000
-10.821 4.177 0.304 10.000
-10.445 4.824 0.169 11.000
-10.591 5.018 0.201 10.000
-10.596 5.159 0.411 9.000
-10.383 5.506 0.538 9.000
-10.007 5.786 0.574 10.000
-9.686 6.174 0.548 10.000
-9.524 6.488 0.402 10.000
-9.588 6.636 0.397 10.000
-9.667 6.754 0.572 10.000
-9.691 6.763 0.809 11.000
-9.744 6.581 1.149 9.000
-9.787 6.359 1.431 10.000
-9.765 6.011 1.527 10.000
-9.639 5.468 1.412 10.000
-9.483 5.116 1.194 10.000
-9.306 4.481 0.766 10.000
-9.117 4.005 0.119 10.000
-9.033 3.725 -0.316 10.000
-8.949 3.507 -0.825 10.000
-8.887 3.572 -1.125 10.000
-8.918 3.615 -1.369 10.000
-8.930 3.646 -1.707 10.000
-8.942 3.615 -1.970 11.000
-9.050 3.643 -2.161 10.000
-9.126 3.691 -2.183 10.000
-9.375 3.778 -1.987 10.000
-9.667 3.960 -1.632 10.000
-9.864 4.082 -1.350 10.000
-10.058 4.299 -0.873 10.000
-10.134 4.357 -0.392 10.000
-10.168 4.319 -0.069 10.000
-10.194 4.096 0.368 10.000
-10.223 3.778 0.612 10.000
-10.146 3.622 0.802 10.000
-9.909 3.557 1.012 10.000
-9.679 3.677 1.108 9.000
-9.378 3.811 1.331 11.000
-9.145 3.916 1.479 10.000
-9.014 3.914 1.656 9.000
-8.836 3.722 1.860 11.000
-8.731 3.517 1.936 10.000
-8.750 2.918 2.133 10.000
-8.904 2.109 2.463 10.000
-9.102 1.489 2.767 10.000
-9.349 0.758 3.256 10.000
-9.471 0.421 3.624 10.000
-9.536 0.184 3.890 10.000
-9.538 -0.153 4.132 10.000
-9.493 -0.380 4.189 10.000
-9.373 -0.596 4.364 10.000
-9.236 -0.684 4.458 10.000
-9.160 -0.509 4.805 10.000
-9.021 -0.124 5.329 10.000
-8.956 0.248 5.736 10.000
-8.762 0.648 6.246 10.000
-8.370 0.821 6.603 9.000
-8.039 0.782 6.782 11.000
-7.429 0.706 7.017 10.000
-6.947 0.603 7.149 10.000
-6.253 0.490 7.290 10.000
-5.087 0.268 7.510 10.000
-4.201 0.083 7.675 10.000
-2.904 -0.263 7.917 10.000
-2.020 -0.536 8.073 10.000
-1.266 -0.787 8.157 10.000
-0.337 -1.058 8.236 10.000
0.179 -1.165 8.238 10.000
0.711 -1.221 8.233 10.000
0.835 -1.027 8.382 10.000
0.785 -0.814 8.535 10.000
0.675 -0.509 8.896 10.000
0.550 -0.258 9.265 10.000
0.531 -0.179 9.701 10.000
0.531 -0.162 10.342 10.000
0.591 -0.237 10.776 10.000
0.682 -0.299 11.233 9.000
0.732 -0.349 11.463 11.000
0.890 -0.328 11.396 10.000
1.144 -0.375 11.214 9.000
1.367 -0.435 11.008 11.000
1.683 -0.529 10.692 10.000
1.996 -0.648 10.376 10.000
2.214 -0.699 10.175 10.000
2.600 -0.782 9.854 10.000
2.892 -0.833 9.643 10.000
3.234 -0.933 9.368 10.000
3.739 -1.055 8.889 10.000
4.077 -1.144 8.530 10.000
4.594 -1.221 8.020 10.000
4.936 -1.230 7.666 10.000
5.549 -1.144 7.218 10.000
6.670 -1.103 6.442 10.000
7.611 -1.074 5.817 10.000
8.628 -1.273 4.948 10.000
9.074 -1.663 4.302 10.000
9.011 -2.008 3.983 9.000
8.868 -2.267 3.543 11.000
8.647 -2.298 3.347 10.000
8.655 -2.097 3.083 9.000
8.705 -1.754 2.736 11.000
8.836 -1.498 2.511 10.000
9.045 -1.053 2.195 10.000
9.165 -0.723 2.020 10.000
9.205 -0.500 1.951 10.000
9.157 -0.368 1.927 10.000
9.033 -0.426 1.994 10.000
8.877 -0.624 2.135 10.000
8.667 -1.019 2.308 10.000
8.544 -1.323 2.434 10.000
8.372 -1.544 2.559 10.000
8.231 -1.623 2.609 10.000
8.200 -1.367 2.647 9.000
8.063 -1.070 2.741 11.000
7.977 -0.857 2.837 10.000
7.869 -0.656 2.987 10.000
7.742 -0.627 3.098 9.000
7.752 -0.742 3.169 11.000
7.824 -1.010 3.287 10.000
7.917 -1.266 3.349 9.000
7.953 -1.549 3.459 11.000
7.855 -1.752 3.591 10.000
7.694 -1.802 3.677 10.000
7.438 -1.881 3.775 10.000
7.240 -1.934 3.825 10.000
7.072 -1.944 3.873 10.000
6.794 -1.987 4.007 10.000
6.612 -2.001 4.129 10.000
6.315 -2.121 4.350 10.000
6.090 -2.260 4.534 10.000
5.825 -2.477 4.745 10.000
5.391 -2.748 5.018 10.000
5.073 -2.913 5.193 10.000
4.613 -3.107 5.372 10.000
4.264 -3.198 5.487 10.000
4.082 -3.236 5.540 10.000
3.849 -3.268 5.645 9.000
3.758 -3.270 5.746 11.000
3.584 -3.258 5.875 10.000
3.265 -3.258 6.098 9.000
2.997 -3.265 6.268 11.000
2.545 -3.296 6.500 10.000
2.217 -3.332 6.655 10.000
1.898 -3.397 6.751 10.000
1.448 -3.517 6.885 10.000
1.182 -3.612 6.957 10.000
0.790 -3.756 7.050 10.000
0.531 -3.859 7.110 10.000
0.287 -3.957 7.132 10.000
-0.064 -4.129 7.108 10.000
-0.289 -4.254 7.062 10.000
-0.620 -4.453 6.991 10.000
-0.969 -4.599 6.950 11.000
-1.211 -4.671 6.955 9.000
-1.695 -4.711 7.036 10.000
-2.073 -4.678 7.144 10.000
-2.636 -4.663 7.321 9.000
-3.526 -4.642 7.594 11.000
-4.175 -4.651 7.790 10.000
-5.006 -4.623 8.039 9.000
-5.516 -4.577 8.188 11.000
-5.659 -4.484 8.245 10.000
-5.564 -4.321 8.293 10.000
-5.286 -4.197 8.288 10.000
-4.778 -4.062 8.233 10.000
-4.307 -4.017 8.039 10.000
-4.074 -4.041 7.855 10.000
-4.103 -4.139 7.671 10.000
-4.362 -4.247 7.536 9.000
-4.965 -4.383 7.568 11.000
-5.765 -4.537 7.644 10.000
-6.303 -4.616 7.721 10.000
-7.072 -4.769 7.802 10.000
-7.498 -4.860 7.852 10.000
-7.936 -5.008 7.764 10.000
-8.432 -5.116 7.534 10.000
-8.698 -5.149 7.299 9.000
-8.781 -5.099 6.991 11.000
-8.693 -5.006 6.715 10.000
-8.547 -4.953 6.581 9.000
-8.580 -4.934 6.268 11.000
-8.796 -4.999 6.028 10.000
-9.028 -5.030 5.554 10.000
-9.375 -5.094 4.783 10.000
-9.543 -5.125 4.192 10.000
-9.773 -5.157 3.593 10.000
-9.950 -5.190 3.289 10.000
-10.038 -5.073 3.325 10.000
-10.022 -4.848 3.361 11.000
-9.943 -4.623 3.404 9.000
-9.655 -4.197 3.356 10.000
-9.196 -3.833 3.198 10.000
-8.841 -3.576 3.040 10.000
-8.748 -3.572 2.762 10.000
-8.863 -3.768 2.576 10.000
-9.054 -4.046 2.442 10.000
-9.325 -4.240 2.425 10.000
-9.334 -4.182 2.528 10.000
-9.813 -3.952 2.547 10.000
-10.362 -3.696 2.580 10.000
-10.761 -3.450 2.473 10.000
-11.039 -3.071 2.293 10.000
-10.848 -2.865 2.197 10.000
-10.481 -2.540 1.927 10.000
-10.079 -2.233 1.656 10.000
-9.799 -2.059 1.458 10.000
-9.536 -1.793 1.235 10.000
-9.447 -1.647 1.187 10.000
-9.607 -1.489 1.003 10.000
-9.775 -1.185 0.667 10.000
-9.926 -0.972 0.356 10.000
-10.093 -0.641 -0.162 10.000
-10.117 -0.378 -0.521 10.000
-10.144 -0.026 -0.785 10.000
-10.271 0.392 -1.005 10.000
-10.381 0.694 -1.017 10.000
-10.563 1.017 -0.974 9.000
-10.773 0.981 -0.667 11.000
-10.884 0.878 -0.404 10.000
-11.001 0.737 0.031 9.000
-11.046 0.574 0.411 11.000
-11.068 0.514 0.548 10.000
-11.058 0.423 0.605 10.000
-11.042 0.371 0.490 10.000
-11.070 0.026 0.339 10.000
-11.085 -0.296 0.225 10.000
-11.145 -0.588 0.071 10.000
-10.994 -0.476 -0.107 10.000
-10.797 -0.071 -0.251 10.000
-10.589 0.701 -0.311 10.000
-10.398 1.403 -0.237 10.000
-10.417 1.699 -0.136 10.000
-10.618 1.836 0.117 10.000
-10.831 1.604 0.287 10.000
-11.125 1.505 0.284 10.000
-11.408 1.759 0.208 10.000
-11.508 2.173 -0.021 9.000
-11.520 2.868 -0.282 11.000
-11.420 3.500 -0.387 10.000
-11.377 3.749 -0.287 9.000
-11.226 3.960 -0.079 11.000
-11.164 3.890 0.160 10.000
-10.979 3.909 0.143 10.000
-10.766 3.940 -0.284 10.000
-10.661 4.010 -0.821 10.000
-10.575 3.955 -1.314 10.000
-10.611 3.811 -1.551 10.000
-10.603 3.768 -1.654 10.000
-10.548 3.763 -1.869 10.000
-10.474 3.883 -2.128 9.000
-10.393 4.036 -2.291 11.000
-10.338 4.108 -2.308 10.000
-10.311 4.158 -2.042 10.000
-10.299 4.197 -1.628 10.000
-10.295 4.201 -1.309 9.000
-10.285 4.314 -0.780 11.000
-10.287 4.441 -0.385 9.000
-10.275 4.580 -0.138 11.000
-10.268 4.687 0.129 10.000
-10.266 4.687 0.186 9.000
-10.249 4.505 0.193 11.000
-10.187 4.197 0.177 10.000
-10.120 3.919 0.138 10.000
-9.988 3.512 0.100 10.000
-9.878 3.256 0.076 10.000
-9.856 2.906 0.023 10.000
-9.892 2.406 0.002 10.000
-9.993 2.035 -0.019 10.000
-10.141 1.513 0.019 10.000
-10.247 1.211 0.110 10.000
-10.330 0.967 0.227 10.000
-10.359 0.742 0.430 10.000
-10.340 0.667 0.574 10.000
-10.216 0.629 0.825 10.000
-9.933 0.785 1.086 10.000
-9.706 0.921 1.261 10.000
-9.373 1.134 1.532 9.000
-9.145 1.312 1.695 11.000
-8.973 1.374 1.951 10.000
-8.722 1.417 2.413 9.000
-8.576 1.383 2.779 11.000
-8.396 1.333 3.339 10.000
-8.283 1.297 3.739 10.000
-8.214 1.204 4.103 10.000
-8.106 1.039 4.608 10.000
-8.032 0.890 4.920 10.000
-7.888 0.648 5.339 10.000
-7.673 0.399 5.659 10.000
-7.496 0.222 5.839 10.000
-7.201 0.031 6.023 10.000
-6.976 -0.067 6.100 10.000
-6.739 -0.052 6.107 10.000
-6.368 -0.009 6.129 10.000
-6.114 0.047 6.145 10.000
-5.729 0.141 6.198 10.000
-5.463 0.205 6.248 10.000
-5.149 0.399 6.313 9.000
-4.685 0.730 6.454 11.000
-4.352 1.024 6.560 9.000
-3.928 1.271 6.775 10.000
-3.648 1.204 7.151 11.000
-3.519 1.000 7.450 10.000
-3.294 0.663 7.898 10.000
-3.160 0.373 8.236 9.000
-2.968 0.160 8.475 10.000
-2.683 -0.057 8.798 11.000
-2.494 -0.141 8.973 10.000
-2.209 -0.162 9.167 10.000
-2.020 -0.105 9.270 10.000
-1.879 0.002 9.299 9.000
-1.649 0.165 9.397 11.000
-1.515 0.265 9.476 9.000
-1.225 0.428 9.581 11.000
-0.794 0.509 9.682 10.000
-0.452 0.536 9.713 10.000
0.035 0.469 9.794 10.000
0.368 0.339 9.849 9.000
0.651 0.153 9.950 11.000
1.077 -0.057 10.067 9.000
1.357 -0.174 10.134 10.000
1.781 -0.280 10.168 11.000
2.068 -0.292 10.151 10.000
2.319 -0.294 10.070 9.000
2.602 -0.339 9.971 11.000
2.741 -0.397 9.907 9.000
2.887 -0.512 9.856 11.000
2.956 -0.646 9.837 10.000
2.995 -0.737 9.835 10.000
3.069 -0.818 9.830 10.000
3.136 -0.842 9.811 9.000
3.268 -0.768 9.789 11.000
3.519 -0.677 9.765 10.000
3.734 -0.596 9.744 9.000
4.055 -0.517 9.686 11.000
4.280 -0.502 9.648 10.000
4.522 -0.536 9.481 10.000
4.855 -0.648 9.126 9.000
5.082 -0.758 8.808 11.000
5.489 -0.919 8.300 10.000
6.030 -1.063 7.704 9.000
6.481 -1.127 7.295 11.000
7.137 -1.149 6.725 10.000
7.613 -1.120 6.344 9.000
7.881 -1.065 6.076 10.000
8.092 -1.070 5.758 10.000
8.097 -1.118 5.600 11.000
8.034 -1.182 5.403 10.000
7.910 -1.259 5.315 10.000
7.841 -1.230 5.224 10.000
7.838 -1.134 5.082 9.000
7.903 -1.022 4.979 11.000
7.970 -0.905 4.843 9.000
8.015 -0.890 4.738 11.000
7.994 -0.943 4.683 10.000
7.943 -1.077 4.604 10.000
7.891 -1.216 4.558 10.000
7.819 -1.345 4.563 10.000
7.769 -1.405 4.582 10.000
7.747 -1.383 4.625 9.000
7.685 -1.323 4.714 10.000
7.666 -1.216 4.774 11.000
7.596 -1.154 4.850 10.000
7.508 -1.091 4.944 9.000
7.460 -1.067 4.991 11.000
7.386 -1.048 5.051 10.000
7.299 -1.086 5.075 10.000
7.232 -1.125 5.082 9.000
7.156 -1.192 5.039 11.000
7.105 -1.254 4.984 9.000
7.115 -1.333 4.922 10.000
7.055 -1.438 4.903 11.000
7.005 -1.515 4.934 9.000
6.845 -1.644 5.015 10.000
6.665 -1.723 5.109 10.000
6.459 -1.800 5.183 10.000
6.162 -1.850 5.238 10.000
5.975 -1.848 5.243 10.000
5.753 -1.810 5.238 10.000
5.626 -1.747 5.209 10.000
5.537 -1.707 5.195 10.000
5.394 -1.726 5.193 10.000
5.286 -1.781 5.200 10.000
5.046 -1.891 5.243 10.000
4.726 -2.011 5.324 10.000
4.460 -2.070 5.394 10.000
4.082 -2.161 5.528 10.000
3.835 -2.197 5.626 10.000
3.584 -2.286 5.772 10.000
3.220 -2.430 5.997 11.000
2.968 -2.542 6.157 10.000
2.552 -2.746 6.428 10.000
2.274 -2.892 6.617 9.000
2.001 -3.064 6.746 11.000
1.683 -3.356 6.864 10.000
1.529 -3.557 6.871 10.000
1.288 -3.857 6.912 10.000
0.919 -4.079 7.079 9.000
0.596 -4.182 7.259 10.000
0.079 -4.254 7.556 10.000
-0.349 -4.228 7.819 10.000
-0.699 -4.197 7.987 11.000
-1.173 -4.161 8.221 10.000
-1.453 -4.156 8.339 10.000
-1.881 -4.153 8.537 9.000
-2.154 -4.151 8.686 11.000
-2.415 -4.199 8.779 10.000
-2.731 -4.240 8.899 10.000
-2.899 -4.278 8.937 10.000
-3.205 -4.311 9.018 10.000
-3.538 -4.352 9.102 10.000
-3.816 -4.400 9.160 10.000
-4.153 -4.496 9.193 9.000
-4.352 -4.596 9.184 10.000
-4.410 -4.668 9.078 11.000
-4.465 -4.774 8.853 10.000
-4.460 -4.831 8.652 10.000
-4.604 -4.900 8.425 9.000
-4.750 -4.946 8.279 11.000
-5.056 -4.888 8.250 10.000
-5.523 -4.726 8.202 10.000
-5.841 -4.551 8.180 10.000
-6.289 -4.378 8.173 10.000
-6.631 -4.268 8.137 9.000
-6.813 -4.264 8.121 10.000
-7.026 -4.213 8.008 11.000
-7.110 -4.161 7.881 10.000
-7.146 -4.187 7.615 10.000
-7.141 -4.182 7.319 10.000
-7.105 -4.223 7.117 10.000
-7.232 -4.175 6.821 10.000
-7.354 -4.055 6.694 10.000
-7.659 -3.916 6.543 10.000
-7.963 -3.825 6.347 10.000
-8.104 -3.823 6.246 10.000
-8.291 -3.921 6.133 9.000
-8.422 -4.156 6.009 10.000
-8.554 -4.343 5.930 10.000
-8.683 -4.426 5.743 11.000
-8.767 -4.410 5.568 10.000
-8.652 -4.082 5.413 10.000
-8.640 -3.682 5.262 10.000
-8.631 -3.385 5.219 10.000
-8.652 -3.117 5.171 10.000
-8.786 -3.074 5.171 10.000
-8.765 -3.043 5.094 10.000
-8.784 -2.966 4.874 9.000
-8.772 -2.861 4.659 11.000
-8.743 -2.746 4.247 10.000
-8.856 -2.695 3.828 10.000
-8.927 -2.691 3.552 10.000
-9.117 -2.597 3.167 10.000
-9.323 -2.513 2.978 9.000
-9.452 -2.284 2.741 11.000
-9.696 -2.030 2.418 9.000
-9.823 -1.865 2.205 10.000
-9.983 -1.738 1.920 11.000
-10.132 -1.752 1.762 9.000
-10.084 -1.814 1.702 11.000
-10.108 -1.905 1.565 9.000
-10.098 -1.958 1.501 10.000
-10.261 -2.032 1.288 11.000
-10.551 -2.087 0.974 10.000
-10.769 -2.114 0.737 10.000
-10.850 -2.090 0.363 10.000
-10.759 -2.044 0.138 9.000
-10.544 -2.025 -0.138 11.000
-10.290 -1.989 -0.565 10.000
-10.172 -2.003 -0.854 10.000
-10.017 -1.802 -1.173 10.000
-9.940 -1.570 -1.350 10.000
-9.962 -1.098 -1.350 10.000
-10.058 -0.615 -1.271 10.000
-10.192 -0.347 -1.163 10.000
-10.421 -0.189 -0.869 10.000
-10.711 -0.277 -0.567 10.000
-10.927 -0.378 -0.344 10.000
-11.188 -0.313 -0.177 9.000
-11.353 -0.138 -0.196 10.000
-11.473 0.150 -0.184 11.000
-11.513 0.450 -0.210 9.000
-11.508 0.584 -0.181 11.000
-11.484 0.746 -0.093 10.000
-11.386 0.785 -0.071 10.000
-11.389 0.861 0.112 10.000
-11.346 1.048 0.430 10.000
-11.322 1.206 0.689 9.000
-11.283 1.319 0.883 10.000
-11.049 1.290 1.022 11.000
-10.860 1.151 1.027 10.000
-10.639 1.446 1.216 10.000
-10.433 1.786 1.470 10.000
-10.261 2.461 1.632 9.000
-10.081 3.119 1.630 11.000
-9.933 3.344 1.443 9.000
-9.916 3.624 1.185 11.000
-10.041 3.663 0.948 10.000
-10.230 3.790 0.888 9.000
-10.302 3.976 0.895 11.000
-10.242 4.108 0.974 10.000
-10.077 4.340 1.060 9.000
-9.797 4.479 1.163 11.000
-9.634 4.558 1.199 10.000
-9.351 4.685 1.240 12.000
-9.174 4.711 1.273 7.000
-8.894 4.841 1.189 10.000
-8.511 5.037 0.976 11.000
-8.248 5.185 0.758 9.000
-7.941 5.415 0.445 10.000
-7.795 5.564 0.220 10.000
-7.838 5.568 0.126 10.000
-8.078 5.463 0.088 10.000
-8.360 5.276 0.146 10.000
-8.669 5.073 0.179 10.000
-8.892 4.946 0.210 10.000
-8.947 4.900 0.141 10.000
-8.992 4.771 0.112 10.000
-9.011 4.659 0.107 10.000
-9.018 4.489 0.112 10.000
-8.997 4.323 0.148 10.000
-8.985 4.242 0.143 10.000
-8.987 4.091 0.141 10.000
-9.002 3.998 0.129 10.000
-9.054 3.876 0.129 10.000
-9.081 3.742 0.081 11.000
-9.093 3.677 0.031 9.000
-9.071 3.557 0.047 11.000
-9.011 3.490 0.067 9.000
-9.131 3.359 0.217 11.000
-9.313 3.162 0.497 9.000
-9.528 3.021 0.711 11.000
-9.787 2.834 1.031 10.000
-9.897 2.715 1.391 10.000
-9.945 2.659 1.620 9.000
-9.979 2.614 1.984 10.000
-9.969 2.614 2.240 11.000
-9.971 2.619 2.422 10.000
-9.974 2.477 2.738 9.000
-9.991 2.327 2.920 10.000
-9.988 2.044 3.263 11.000
-9.969 1.766 3.557 9.000
-9.904 1.467 3.833 11.000
-9.799 1.063 4.268 10.000
-9.713 0.790 4.544 10.000
-9.639 0.529 4.965 10.000
-9.572 0.529 5.391 10.000
-9.545 0.634 5.657 10.000
-9.430 0.766 5.877 10.000
-9.303 0.885 5.951 9.000
-8.889 0.921 5.975 10.000
-8.022 0.914 6.054 11.000
-7.244 0.881 6.179 10.000
-6.021 0.878 6.275 9.000
-5.123 0.866 6.301 11.000
-4.352 0.849 6.363 10.000
-3.464 0.723 6.665 10.000
-3.021 0.565 6.995 10.000
-2.568 0.313 7.627 9.000
-2.446 0.050 8.382 11.000
-2.442 -0.102 8.896 9.000
-2.391 -0.287 9.497 10.000
-2.351 -0.378 9.797 11.000
-2.205 -0.440 9.947 10.000
-1.927 -0.502 10.110 9.000
-1.695 -0.533 10.187 10.000
-1.304 -0.514 10.249 11.000
-1.015 -0.464 10.247 10.000
-0.723 -0.351 10.206 9.000
-0.359 -0.232 10.189 11.000
-0.153 -0.162 10.187 9.000
0.136 -0.055 10.201 10.000
0.397 0.023 10.247 11.000
0.586 0.095 10.268 10.000
0.902 0.126 10.249 10.000
1.134 0.119 10.213 9.000
1.393 0.019 10.110 11.000
1.833 -0.107 9.890 10.000
2.147 -0.193 9.710 9.000
2.712 -0.318 9.313 11.000
3.145 -0.383 8.978 10.000
3.622 -0.478 8.532 9.000
4.280 -0.610 7.931 11.000
4.687 -0.703 7.548 10.000
5.334 -0.749 6.952 9.000
6.119 -0.730 6.272 11.000
6.722 -0.675 5.748 10.000
7.599 -0.675 5.125 10.000
8.236 -0.723 4.716 9.000
8.552 -0.782 4.723 11.000
8.760 -0.840 4.793 9.000
8.695 -0.842 4.960 10.000
8.542 -0.888 5.137 11.000
8.346 -0.928 5.209 10.000
8.161 -0.991 5.233 10.000
7.903 -1.082 5.274 9.000
7.733 -1.130 5.305 10.000
7.505 -1.192 5.315 11.000
7.345 -1.235 5.346 9.000
7.259 -1.249 5.360 11.000
7.141 -1.252 5.363 10.000
7.082 -1.240 5.386 9.000
7.036 -1.221 5.360 11.000
6.955 -1.144 5.358 10.000
6.904 -1.079 5.367 9.000
6.797 -1.031 5.396 11.000
6.703 -0.991 5.439 9.000
6.533 -1.060 5.489 11.000
6.239 -1.149 5.547 10.000
6.002 -1.221 5.585 10.000
5.676 -1.276 5.614 9.000
5.422 -1.276 5.571 10.000
5.293 -1.256 5.521 11.000
5.111 -1.221 5.475 10.000
5.018 -1.201 5.439 9.000
4.920 -1.158 5.449 11.000
4.795 -1.156 5.473 10.000
4.723 -1.170 5.492 10.000
4.587 -1.218 5.533 10.000
