# Accelerometer Data File
# Started @Mon Apr 26 10:18:39 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.266 -1.134 9.277 9
-0.447 -1.347 9.311 11
0.071 -1.398 9.375 9
0.718 -1.51 9.394 11
1.144 -1.522 9.39 10
1.41 -1.692 9.306 9
1.738 -1.857 9.212 11
1.939 -1.96 9.165 8
2.07 -2.066 9.265 11
2.078 -1.987 9.509 11
2.023 -1.912 9.763 8
1.941 -1.946 10.091 12
1.929 -1.977 10.271 8
1.987 -2.161 10.225 11
2.336 -2.324 9.933 11
2.712 -2.379 9.567 8
3.385 -2.427 9.021 12
3.974 -2.398 8.595 10
4.481 -2.391 8.257 9
5.147 -2.444 7.776 11
5.516 -2.504 7.474 8
5.937 -2.609 7.077 11
6.229 -2.734 6.701 11
6.363 -2.798 6.469 9
6.567 -2.853 6.145 11
6.718 -2.863 5.918 8
6.72 -2.849 5.813 12
6.54 -2.817 5.743 10
6.291 -2.796 5.765 9
5.808 -2.858 5.87 11
5.391 -2.925 5.99 9
4.97 -3.066 6.169 11
4.426 -3.268 6.373 10
4.118 -3.385 6.493 9
3.667 -3.574 6.56 11
3.404 -3.706 6.531 8
3.119 -3.794 6.466 12
2.645 -3.806 6.43 10
2.312 -3.746 6.447 9
1.774 -3.663 6.452 11
1.154 -3.605 6.521 8
0.723 -3.624 6.562 12
0.122 -3.699 6.675 10
-0.272 -3.797 6.799 8
-0.644 -3.991 6.907 12
-1.158 -4.232 7.082 8
-1.503 -4.419 7.184 12
-1.975 -4.563 7.323 10
-2.245 -4.568 7.426 8
-2.485 -4.505 7.441 12
-2.841 -4.45 7.472 9
-3.071 -4.438 7.467 10
-3.385 -4.431 7.45 11
-3.734 -4.424 7.436 8
-3.967 -4.41 7.405 12
-4.307 -4.357 7.347 10
-4.563 -4.299 7.302 9
-4.716 -4.192 7.299 11
-4.975 -4.062 7.307 8
-5.125 -3.971 7.34 12
-5.396 -3.835 7.331 10
-5.604 -3.746 7.225 9
-5.707 -3.679 7.11 11
-5.901 -3.636 6.947 9
-5.975 -3.639 6.828 11
-6.282 -3.665 6.684 10
-6.931 -3.699 6.528 9
-7.489 -3.708 6.421 11
-8.418 -3.684 6.423 8
-9.131 -3.658 6.521 12
-9.488 -3.464 6.605 10
-9.789 -3.016 6.552 9
-9.72 -2.602 6.39 11
-9.823 -1.98 6.315 17
-10.125 -1.587 6.107 11
-10.498 -1.525 5.987 10
-10.872 -1.462 5.868 10
-11.173 -1.714 5.688 10
-11.291 -1.896 5.669 10
-11.432 -1.877 5.408 9
-11.343 -1.525 4.802 10
-11.154 -1.067 4.168 11
-10.821 -0.028 3.347 10
-10.467 1.091 2.841 9
-10.342 1.879 2.681 12
-10.28 2.092 2.475 11
-10.362 1.723 2.456 11
-10.453 1.256 2.276 9
-10.63 0.823 1.821 10
-10.745 0.964 1.412 9
-10.879 1.101 1.034 10
-11.128 0.869 0.818 10
-11.291 0.603 0.878 11
-11.288 0.368 0.802 10
-11.267 0.138 0.694 9
-11.015 0.308 0.538 14
-10.862 0.533 0.205 5
-10.874 0.727 0.009 13
-10.809 1.094 -0.402 8
-10.879 1.28 -0.933 11
-10.85 1.412 -1.288 8
-10.836 1.544 -1.805 11
-10.898 1.503 -2.106 12
-10.716 1.723 -2.188 7
-10.474 2.135 -2.2 12
-10.218 2.547 -2.049 8
-10.048 3.011 -1.98 11
-10.074 3.256 -1.991 11
-10.192 3.308 -2.114 8
-10.34 3.409 -2.135 12
-10.402 3.457 -2.075 9
-10.436 3.514 -1.934 11
-10.438 3.572 -1.752 10
-10.208 3.909 -1.508 8
-9.967 4.596 -0.89 12
-9.753 5.274 -0.354 10
-9.658 6.035 0.816 10
-9.926 6.375 1.8 10
-10.206 6.366 2.41 8
-10.666 6.069 2.489 11
-11.008 5.688 1.934 10
-10.958 5.178 1.347 10
-10.421 4.493 0.823 11
-9.706 4.096 0.83 9
-8.803 4.249 0.995 11
-8.13 4.625 1.216 10
-8.116 5.714 1.541 10
-8.109 6.777 1.654 10
-8.288 7.29 1.608 8
-8.719 7.182 1.388 12
-8.884 6.22 0.766 9
-9.042 5.284 0.356 10
-9.176 4.364 -0.296 10
-9.059 4.065 -0.775 9
-9.078 4.125 -0.995 12
-9.184 4.177 -1.036 10
-9.313 4.213 -0.833 9
-9.739 3.945 -0.486 11
-10.122 3.634 -0.162 8
-10.323 2.983 -0.227 12
-10.323 2.14 -0.426 10
-10.026 1.601 -0.768 8
-9.73 1.077 -1.261 12
-9.528 0.9 -1.546 9
-9.516 0.952 -1.704 10
-9.624 0.931 -1.649 10
-9.732 0.895 -1.443 9
-10.058 0.802 -1.149 10
-10.395 0.67 -0.847 10
-10.728 0.641 -0.718 11
-11.185 0.859 -0.497 10
-11.425 1.134 -0.366 9
-11.626 1.575 0.021 10
-11.595 1.709 0.603 10
-11.439 1.596 1.094 11
-11.066 1.197 1.731 10
-10.73 0.632 2.111 9
-10.261 0.028 2.279 12
-9.358 -0.718 2.236 8
-8.674 -1.177 2.047 10
-7.611 -1.422 1.896 10
-6.71 -1.091 1.984 10
-6.244 -0.617 2.284 10
-5.77 0.107 2.916 10
-5.674 0.617 3.509 11
-5.937 0.9 4.062 13
-6.466 1.091 4.759 7
-7.003 1.031 5.123 12
-7.563 0.797 5.619 8
-7.852 0.531 5.894 9
-7.948 0.136 6.138 10
-7.905 -0.237 6.493 9
-7.838 -0.435 6.715 11
-7.694 -0.567 7.127 10
-7.563 -0.521 7.582 12
-7.57 -0.497 7.927 9
-7.553 -0.588 8.422 10
-7.613 -0.746 8.729 10
-7.311 -0.931 8.983 10
-6.715 -1.113 9.361 11
-6.143 -1.18 9.588 9
-5.185 -1.192 9.947 10
-4.283 -1.276 10.005 12
-3.675 -1.362 9.938 8
-2.322 -1.647 9.504 9
-1.355 -1.987 8.939 11
-0.239 -2.351 8.406 10
1.283 -2.669 7.912 11
2.061 -2.789 7.785 10
2.942 -2.748 7.838 9
3.452 -2.542 8.058 11
3.423 -2.181 8.42 10
3.296 -2.025 9.153 10
3.066 -2.03 9.706 10
2.698 -2.375 10.381 8
2.461 -2.92 10.874 14
2.355 -3.351 11.034 6
2.398 -3.617 11.111 10
2.58 -3.543 11.066 12
2.975 -3.433 10.879 8
3.394 -3.059 10.635 12
3.665 -2.851 10.474 10
3.924 -2.489 10.22 8
3.969 -2.164 10.108 12
4.146 -1.862 9.852 9
4.477 -1.678 9.33 10
4.819 -1.647 8.901 11
5.2 -1.795 8.305 8
5.391 -2.092 7.872 12
5.31 -2.293 7.663 10
5.159 -2.346 7.489 9
4.97 -2.219 7.481 11
4.632 -2.02 7.553 8
4.352 -1.714 7.577 11
4.141 -1.556 7.568 10
4.007 -1.455 7.469 10
4.022 -1.426 7.292 11
4.012 -1.572 7.297 9
3.833 -1.833 7.326 12
3.576 -2.037 7.443 8
3.248 -2.284 7.594 10
3.007 -2.442 7.651 11
2.839 -2.549 7.654 8
2.624 -2.703 7.613 12
2.48 -2.813 7.539 10
2.329 -2.849 7.374 9
2.24 -2.796 7.161 11
2.2 -2.698 6.991 8
2.047 -2.537 6.766 10
1.9 -2.451 6.631 12
1.62 -2.37 6.598 8
1.142 -2.324 6.581 12
0.775 -2.341 6.619 8
0.153 -2.43 6.71 12
-0.301 -2.537 6.78 9
-0.749 -2.664 6.885 9
-1.331 -2.815 6.998 12
-1.656 -2.894 7.058 11
-2.085 -2.985 7.113 8
-2.322 -3.021 7.115 11
-2.568 -3.078 7.086 8
-2.935 -3.193 7.048 12
-3.198 -3.296 7.015 10
-3.541 -3.385 7.046 9
-3.842 -3.342 7.151 11
-4.024 -3.241 7.266 8
-4.319 -3.023 7.374 12
-4.534 -2.82 7.417 9
-4.757 -2.633 7.429 10
-5.145 -2.47 7.469 11
-5.42 -2.425 7.517 8
-5.856 -2.401 7.601 12
-6.181 -2.446 7.666 10
-6.49 -2.379 7.654 9
-6.854 -2.159 7.673 11
-7.058 -1.917 7.656 8
-7.34 -1.644 7.56 12
-7.627 -1.52 7.338 10
-7.86 -1.549 7.084 8
-8.264 -1.719 6.751 12
-8.59 -1.92 6.497 8
-8.956 -2.037 6.385 12
-9.334 -2.059 6.227 10
-9.54 -1.939 6.148 9
-9.706 -1.635 5.973 11
-9.677 -1.355 5.832 8
-9.703 -1.051 5.671 11
-9.811 -0.802 5.386 11
-9.959 -0.737 5.197 8
-10.005 -0.689 4.888 12
-9.983 -0.761 4.644 8
-9.787 -0.646 4.331 10
-9.507 -0.378 3.79 11
-9.33 -0.093 3.368 9
-9.112 0.368 2.719 12
-9.071 0.586 2.437 9
-9.114 0.651 2.382 11
-9.5 0.687 2.509 10
-9.926 0.545 2.863 8
-10.63 0.509 2.782 11
-11.362 0.634 2.602 11
-11.753 0.787 2.24 9
-12.105 1.055 1.74 11
-12.095 1.331 1.503 9
-12.004 1.537 1.35 11
-12.081 1.783 1.18 9
-12.196 1.915 1.149 10
-12.176 2.039 1.055 11
-12.112 2.276 0.993 8
-11.88 2.473 0.948 11
-11.733 2.829 0.909 11
-11.722 3.193 0.933 9
-11.693 3.392 0.974 11
-11.65 3.416 0.823 8
-11.267 3.275 0.514 15
-10.884 3.134 0.205 5
-10.615 2.954 -0.136 10
-10.074 3.093 -0.258 12
-9.878 3.198 -0.265 9
-9.682 3.303 -0.272 10
-9.368 3.363 -0.234 11
-9.43 3.284 -0.421 8
-9.402 3.244 -0.572 12
-9.516 3.306 -0.727 9
-9.749 3.414 -0.928 10
-10.012 3.694 -0.833 11
-10.402 4.05 -0.588 8
-10.649 4.304 -0.339 13
-10.874 4.618 0.04 9
-11.087 4.718 0.263 9
-11.173 4.742 0.337 11
-11.006 4.678 0.359 8
-10.86 4.553 0.248 12
-10.448 4.352 0.203 9
-10.046 4.07 0.107 10
-9.897 3.876 0.064 11
-9.883 3.912 0.239 9
-10.026 4.06 0.407 11
-10.22 4.627 0.979 10
-10.105 5.193 1.364 9
-9.856 5.528 1.532 10
-9.461 5.54 1.659 9
-9.006 5.214 1.431 12
-9.016 5.188 1.3 9
-9.081 5.164 1.022 9
-9.291 5.463 0.785 12
-9.5 5.272 0.435 8
-9.787 4.422 0.095 11
-10.019 3.569 -0.098 11
-10.393 2.585 -0.316 8
-10.769 2.092 -0.421 13
-10.922 1.908 -0.404 8
-10.915 1.759 -0.481 10
-10.766 1.742 -0.533 11
-10.575 1.774 -0.691 8
-10.371 1.857 -0.89 12
-10.266 1.922 -0.897 10
-10.247 2.008 -0.773 10
-10.271 2.047 -0.543 10
-10.328 2.068 -0.481 8
-10.359 2.073 -0.486 12
-10.304 2.056 -0.622 9
-10.225 2.02 -0.632 10
-10.113 2.001 -0.474 11
-10.017 1.884 -0.083 8
-9.84 1.695 0.378 10
-9.686 1.525 0.713 12
-9.399 1.201 1.216 9
-9.184 0.976 1.455 11
-8.884 0.603 1.561 8
-8.499 0.035 1.759 10
-8.248 -0.378 1.79 10
-7.96 -0.818 2.047 11
-7.723 -0.979 2.738 11
-7.572 -0.945 3.337 8
-7.453 -0.701 4.048 11
-7.369 -0.43 4.534 9
-7.364 0.172 4.745 12
-7.491 0.988 5.051 8
-7.587 1.594 5.245 11
-7.893 2.07 5.559 11
-8.236 2.154 5.774 9
-8.485 1.754 6.169 9
-8.832 1.125 6.567 12
-8.968 0.624 6.845 9
-9.074 -0.04 7.211 10
-9.109 -0.567 7.4 11
-9.047 -0.864 7.587 8
-8.832 -1.175 7.826 12
-8.647 -1.321 7.977 9
-8.269 -1.271 8.097 10
-7.673 -1.261 8.255 10
-7.23 -1.237 8.36 10
-6.569 -1.204 8.485 11
-6.133 -1.235 8.542 9
-5.688 -1.192 8.662 10
-4.984 -1.058 8.769 11
-4.498 -0.933 8.858 8
-3.665 -0.699 8.966 12
-3.059 -0.497 8.973 8
-2.497 -0.402 8.927 10
-1.632 -0.423 8.817 10
-1.115 -0.555 8.688 10
-0.656 -0.763 8.662 10
-0.366 -1.086 8.813 10
-0.378 -1.292 9.028 10
-0.387 -1.493 9.387 10
-0.339 -1.618 9.643 10
-0.421 -1.565 9.813 9
-0.454 -1.484 10.022 10
-0.49 -1.407 10.086 10
-0.409 -1.393 10.081 10
-0.244 -1.426 10.05 11
-0.098 -1.558 10.067 10
0.112 -1.673 10.072 10
0.205 -1.726 10.146 12
0.543 -1.731 10.141 9
1.154 -1.587 9.928 10
1.699 -1.46 9.727 11
2.518 -1.493 9.409 10
3.093 -1.575 9.169 7
3.442 -1.968 8.887 12
3.804 -2.444 8.434 9
3.892 -2.76 8.099 9
4.053 -2.973 7.733 10
4.137 -2.954 7.532 10
4.175 -2.645 7.513 11
3.971 -2.298 7.479 12
3.696 -2.054 7.477 7
3.299 -1.766 7.57 10
2.935 -1.685 7.651 10
2.566 -1.625 7.886 11
2.066 -1.594 8.123 12
1.687 -1.606 8.264 9
1.359 -1.606 8.391 11
1.355 -1.505 8.322 8
1.482 -1.376 8.25 10
1.58 -1.185 8.166 10
1.628 -1.005 8.097 10
1.594 -0.895 8.113 10
1.525 -0.859 8.142 10
1.484 -0.885 8.183 10
1.414 -1.017 8.178 10
1.307 -1.359 8.099 11
1.235 -1.628 8.008 11
1.077 -2.044 7.864 8
0.948 -2.355 7.766 11
0.833 -2.523 7.675 11
0.644 -2.619 7.613 8
0.541 -2.566 7.603 11
0.277 -2.489 7.632 9
0.043 -2.394 7.699 10
-0.246 -2.413 7.742 12
-0.653 -2.521 7.797 8
-0.9 -2.652 7.814 12
-1.228 -2.87 7.824 10
-1.508 -3.112 7.836 10
-1.671 -3.265 7.836 10
-1.939 -3.433 7.819 8
-2.126 -3.514 7.809 11
-2.37 -3.545 7.733 11
-2.726 -3.624 7.651 9
-2.978 -3.689 7.587 11
-3.359 -3.794 7.551 9
-3.6 -3.883 7.575 11
-3.936 -3.943 7.63 10
-4.41 -3.945 7.656 9
-4.754 -3.907 7.654 11
-5.171 -3.782 7.611 8
-5.487 -3.6 7.539 12
-5.664 -3.476 7.496 10
-5.999 -3.383 7.426 10
-6.263 -3.375 7.398 10
-6.531 -3.399 7.371 8
-6.959 -3.351 7.302 12
-7.23 -3.272 7.259 9
-7.659 -3.095 7.17 9
-7.977 -2.925 7.082 12
-8.133 -2.722 6.885 9
-8.425 -2.456 6.574 11
-8.559 -2.288 6.308 10
-8.937 -2.169 6.114 8
-9.641 -2.023 6.112 12
-10.208 -1.939 6.224 9
-10.845 -1.654 6.287 10
-11.238 -1.321 6.277 11
-11.37 -1.189 5.961 8
-11.53 -1.192 5.597 13
-11.621 -1.395 5.284 8
-11.686 -1.4 4.793 10
-11.688 -1.335 4.568 11
-11.659 -1.3 4.254 8
-11.753 -1.28 3.962 12
-11.872 -1.46 3.847 10
-11.951 -1.486 3.6 9
-11.915 -1.201 3.411 11
-11.757 -0.9 3.201 8
-11.492 -0.308 2.961 12
-11.267 0.129 2.853 10
-11.346 0.356 2.614 9
-11.35 0.435 2.219 11
-11.463 0.225 1.853 8
-11.317 -0.232 1.359 11
-10.984 -0.627 1.077 10
-10.635 -0.735 0.94 9
-10.271 -0.584 0.773 12
-10.165 -0.186 0.732 8
-9.878 0.361 0.629 11
-9.682 0.77 0.536 11
-9.509 0.943 0.33 8
-9.296 1.108 0.033 12
-9.265 1.122 -0.201 8
-9.346 1.048 -0.45 11
-9.552 1.015 -0.557 11
-9.799 0.988 -0.574 13
-10.065 1.039 -0.644 5
-10.218 1.177 -0.699 10
-10.187 1.448 -1.019 11
-10.117 1.462 -1.367 11
-10.029 1.4 -1.661 8
-9.828 1.422 -1.905 12
-9.677 1.249 -1.881 10
-9.6 1.484 -1.699 9
-9.643 1.731 -1.426 11
-9.799 1.893 -1.204 8
-9.921 2.087 -0.837 10
-10.038 2.329 -0.548 11
-10.036 2.559 -0.349 10
-9.878 2.971 -0.184 11
-9.753 3.351 -0.162 8
-9.504 3.615 -0.112 12
-9.524 3.495 0.301 10
-9.698 3.193 0.749 9
-9.732 3.296 1.022 11
-9.859 3.318 1.211 8
-9.44 3.667 0.897 12
-9.035 4.378 0.821 10
-8.772 4.685 0.919 8
-8.305 5.343 1.326 12
-8.116 6.057 1.872 8
-8.085 6.677 2.87 12
-8.492 7.254 3.969 9
-9.102 7.479 4.759 9
-9.454 7.388 5.159 12
-9.402 6.907 4.675 9
-8.911 6.469 4.091 11
-8.389 6.098 3.378 10
-8.125 6.042 3.055 8
-8.166 6.121 2.772 12
-8.279 6.198 2.444 11
-8.422 6.208 2.245 7
-8.506 6.423 2.039 10
-8.518 6.627 1.987 10
-8.336 6.998 1.86 10
-8.149 7.192 1.364 10
-8.022 7.18 0.876 10
-8.044 6.394 0.169 10
-8.255 5.386 -0.62 10
-8.47 4.556 -1.041 10
-8.892 3.689 -1.309 10
-9.165 3.596 -1.359 10
-9.536 3.445 -1.161 10
-10.074 3.093 -0.921 10
-10.407 2.777 -0.835 10
-10.802 2.355 -0.591 10
-11.032 2.049 -0.392 10
-11.037 2.09 -0.162 12
-11.013 1.96 0.028 8
-10.927 1.936 0.062 10
-10.728 1.51 0.102 9
-10.587 0.938 0.071 10
-10.556 0.22 0.035 10
-10.433 -0.598 -0.076 10
-10.424 -1.015 -0.196 10
-10.409 -1.455 -0.253 11
-10.216 -1.321 -0.009 9
-10.113 -1.086 0.311 11
-9.962 -0.526 0.802 10
-9.816 0.057 1.23 9
-9.665 0.586 1.561 10
-9.385 1.175 1.912 10
-9.153 1.438 2.094 13
-8.92 1.577 2.375 8
-8.791 1.513 2.494 10
-8.829 1.185 2.882 10
-9.004 0.684 3.567 10
-9.179 0.308 4.153 12
-9.387 -0.169 4.963 8
-9.488 -0.457 5.643 10
-9.452 -0.572 6.026 10
-9.358 -0.763 6.67 10
-9.232 -0.852 7.091 10
-9.002 -0.928 7.39 10
-8.413 -1.012 7.673 10
-7.881 -1.019 7.694 10
-6.866 -1.017 7.654 10
-6.023 -1.015 7.575 10
-5.104 -1.074 7.541 10
-3.737 -1.11 7.663 10
-2.853 -1.156 7.848 10
-1.611 -1.345 8.204 20
-0.804 -1.465 8.532 10
-0.533 -1.745 8.825 10
-0.263 -2.025 9.117 9
-0.26 -2.054 9.39 11
-0.09 -1.932 9.655 10
0.167 -1.673 9.801 10
0.509 -1.35 9.878 10
0.761 -1.134 9.801 9
0.991 -1.165 9.653 11
1.28 -1.316 9.421 10
1.486 -1.532 9.258 10
1.776 -1.733 9.042 10
2.087 -1.79 9.014 9
2.339 -1.728 9.069 11
2.549 -1.74 9.275 15
2.676 -1.766 9.533 6
2.645 -1.874 9.727 9
2.755 -1.941 9.832 12
2.906 -1.934 9.787 8
3.129 -1.881 9.615 13
3.445 -1.745 9.318 9
3.62 -1.649 9.109 9
3.881 -1.546 8.796 11
4.07 -1.489 8.609 10
4.328 -1.508 8.291 9
4.718 -1.527 7.864 11
5.023 -1.553 7.544 8
5.281 -1.654 7.146 12
5.367 -1.728 6.962 10
5.334 -1.826 6.897 9
5.178 -1.929 6.868 11
5.068 -1.958 6.916 8
4.869 -1.999 6.931 10
4.592 -2.006 6.971 12
4.436 -2.008 6.976 8
4.249 -2.03 6.94 12
4.151 -2.039 6.938 9
4.086 -2.085 6.847 11
3.933 -2.202 6.751 11
3.811 -2.3 6.696 7
3.543 -2.466 6.622 11
3.308 -2.604 6.598 9
3.074 -2.676 6.598 11
2.722 -2.729 6.624 11
2.516 -2.715 6.67 8
2.161 -2.7 6.718 12
1.766 -2.755 6.706 9
1.489 -2.829 6.667 10
1.086 -3.038 6.612 11
0.833 -3.246 6.555 8
0.541 -3.543 6.564 12
0.1 -3.981 6.603 10
-0.215 -4.285 6.658 9
-0.691 -4.692 6.713 11
-1.0 -4.936 6.742 8
-1.335 -5.135 6.732 12
-1.85 -5.36 6.821 10
-2.205 -5.482 6.909 8
-2.585 -5.564 7.23 12
-2.791 -5.549 7.56 8
-2.82 -5.592 7.769 11
-2.81 -5.712 7.802 11
-2.774 -5.872 7.603 9
-2.738 -5.983 7.35 11
-2.913 -5.908 7.137 10
-3.126 -5.758 7.098 9
-3.643 -5.571 7.031 11
-4.161 -5.434 7.019 9
-4.656 -5.353 7.007 11
-5.461 -5.197 7.043 8
-5.961 -5.078 7.108 11
-6.744 -4.855 7.184 11
-7.335 -4.678 7.244 8
-7.793 -4.486 7.366 12
-8.528 -4.206 7.455 10
-8.98 -4.029 7.532 9
-9.627 -3.801 7.565 10
-10.098 -3.663 7.489 9
-10.366 -3.588 7.357 10
-10.637 -3.507 7.079 10
-10.714 -3.476 6.845 10
-11.032 -3.251 6.641 10
-11.563 -2.765 6.452 10
-12.093 -2.286 6.409 10
-12.627 -1.723 6.268 12
-12.919 -1.355 6.095 9
-12.629 -1.312 5.928 12
-12.085 -1.331 5.568 7
-11.537 -1.434 5.307 12
-10.929 -1.584 4.967 11
-10.635 -1.613 4.616 8
-10.594 -1.58 4.455 11
-10.613 -0.972 4.098 8
-10.692 -0.316 3.821 12
-10.68 0.5 3.394 10
-10.433 1.386 2.667 8
-10.127 1.697 2.135 12
-9.713 1.872 1.462 8
-9.37 1.805 1.019 12
-9.368 1.467 1.031 10
-9.437 1.201 1.201 8
-9.615 1.072 1.513 12
-9.742 1.0 1.841 9
-9.904 1.204 1.798 10
-9.995 1.335 1.596 11
-10.144 1.273 1.319 8
-10.342 1.154 1.024 10
-10.441 0.969 0.794 10
-10.575 0.794 0.253 10
-10.651 0.814 -0.21 12
-10.644 1.106 -0.883 8
-10.596 1.388 -1.403 12
-10.438 1.668 -1.343 9
-10.271 1.783 -1.221 10
-10.187 1.625 -0.89 11
-10.144 1.482 -0.792 10
-10.163 1.477 -1.017 11
-10.192 1.637 -1.304 8
-10.314 1.841 -1.532 10
-10.395 2.03 -1.527 10
-10.582 2.044 -1.352 9
-10.637 2.099 -1.115 11
-10.599 2.111 -0.938 11
-10.472 2.233 -0.833 9
-10.251 2.384 -0.842 11
-9.955 2.614 -0.893 9
-9.586 2.832 -0.749 11
-9.306 2.94 -0.533 10
-9.141 3.102 -0.1 9
-9.246 3.169 0.572 11
-9.423 3.248 1.051 8
-9.653 3.555 1.623 12
-9.768 3.806 1.977 9
-9.667 3.945 2.164 9
-9.186 4.153 2.377 12
-8.652 4.134 2.497 10
-7.927 4.362 2.715 9
-7.354 4.678 2.839 11
-7.259 5.154 3.124 8
-7.393 5.738 3.315 12
-7.718 6.076 3.409 9
-8.157 6.141 3.411 10
-8.643 5.731 3.167 11
-8.899 5.214 3.016 8
-9.301 4.362 2.712 11
-9.591 3.782 2.499 11
-9.794 3.186 1.989 9
-10.146 2.391 1.283 12
-10.352 1.932 0.73 7
-10.479 1.563 0.244 12
-10.548 1.455 0.114 10
-10.639 1.575 0.342 9
-10.749 2.164 0.418 11
-10.939 2.662 0.428 8
-11.173 3.117 0.526 12
-11.298 3.078 0.634 10
-11.403 2.571 0.893 9
-11.465 1.805 1.077 9
-11.482 1.082 1.173 10
-11.535 0.617 1.065 11
-11.243 0.258 0.912 11
-10.994 0.158 0.833 8
-10.352 0.047 0.852 10
-9.615 0.143 0.905 11
-9.114 0.04 1.079 11
-8.626 -0.081 1.185 10
-8.53 -0.193 1.192 8
-8.542 -0.387 1.4 10
-8.662 -0.488 1.532 10
-8.98 -0.818 2.078 12
-9.153 -0.945 2.729 10
-9.217 -0.991 3.179 8
-9.052 -0.787 3.665 10
-8.676 -0.335 3.806 10
-8.269 0.177 3.866 12
-7.726 0.84 3.979 10
-7.412 1.254 4.055 8
-7.082 1.616 4.192 10
-6.991 1.517 4.489 11
-7.036 1.268 4.733 11
-7.283 0.873 5.219 10
-7.546 0.531 5.645 9
-7.802 0.304 6.129 10
-8.14 -0.126 6.83 12
-8.276 -0.411 7.29 10
-8.451 -0.725 7.922 7
-8.571 -0.957 8.312 10
-8.47 -0.876 8.609 12
-8.152 -0.821 8.999 10
-7.795 -0.737 9.217 9
-7.007 -0.756 9.275 11
-5.748 -0.84 9.174 8
-4.707 -0.897 8.98 12
-3.287 -0.931 8.813 10
-2.298 -0.861 8.805 8
-1.596 -0.895 8.825 12
-0.73 -1.012 8.896 9
-0.241 -1.154 8.942 11
0.368 -1.395 9.054 10
0.656 -1.58 9.174 8
0.799 -1.776 9.311 11
1.18 -1.958 9.461 9
1.438 -2.039 9.545 11
1.884 -2.109 9.509 10
2.614 -2.039 9.327 9
3.107 -1.984 9.131 12
3.651 -1.987 8.896 10
4.007 -2.001 8.781 9
4.024 -2.032 8.808 11
4.11 -2.118 8.839 8
4.146 -2.147 8.908 12
4.302 -2.281 8.868 10
4.534 -2.521 8.71 9
4.697 -2.705 8.547 11
4.984 -2.839 8.264 8
5.152 -2.868 8.092 12
5.48 -2.772 7.682 10
6.016 -2.669 7.031 9
6.428 -2.616 6.5 11
6.95 -2.64 5.887 8
7.268 -2.71 5.564 12
7.419 -2.786 5.516 10
7.544 -2.901 5.41 8
7.558 -2.94 5.386 13
7.455 -2.971 5.432 7
7.23 -2.975 5.434 12
7.031 -2.942 5.494 10
6.816 -2.961 5.499 8
6.718 -2.987 5.434 12
6.639 -3.043 5.396 8
6.521 -3.119 5.386 11
6.421 -3.143 5.432 12
6.294 -3.189 5.453 7
6.229 -3.232 5.458 12
6.076 -3.198 5.413 10
5.765 -3.117 5.384 10
5.48 -3.014 5.379 10
5.073 -2.908 5.415 8
4.546 -2.913 5.516 12
4.177 -2.966 5.6 10
3.493 -3.033 5.741 11
2.93 -3.102 5.841 9
2.427 -3.153 5.963 9
1.726 -3.208 6.162 11
1.34 -3.248 6.303 10
0.749 -3.318 6.502 9
0.344 -3.351 6.636 11
0.033 -3.423 6.713 9
-0.373 -3.557 6.768 11
-0.574 -3.663 6.766 10
-0.888 -3.847 6.806 9
-1.216 -3.986 6.88 11
-1.448 -4.062 6.976 8
-1.814 -4.113 7.108 12
-2.068 -4.084 7.196 10
-2.286 -4.137 7.192 8
-2.621 -4.288 7.158 12
-2.822 -4.465 7.089 8
-3.131 -4.642 7.089 12
-3.356 -4.74 7.129 10
-3.651 -4.699 7.237 8
-4.074 -4.63 7.386 12
-4.39 -4.56 7.465 10
-4.838 -4.484 7.56 9
-5.228 -4.448 7.584 11
-5.489 -4.441 7.568 8
-5.856 -4.383 7.51 12
-6.09 -4.333 7.436 9
-6.205 -4.12 7.352 10
-6.55 -3.816 7.242 11
-6.789 -3.562 7.173 8
-7.275 -3.416 7.127 12
-7.752 -3.433 7.125 10
-8.044 -3.49 6.921 9
-8.41 -3.519 6.56 11
-8.53 -3.44 6.174 10
-8.939 -3.454 5.913 10
-9.303 -3.519 5.88 10
-9.725 -3.574 5.853 9
-10.177 -3.308 5.59 11
-10.34 -2.949 5.202 8
-10.568 -2.406 4.587 12
-10.644 -1.908 4.022 9
-10.69 -1.731 3.694 10
-10.797 -1.572 3.313 11
-10.84 -1.599 3.16 8
-10.919 -1.534 3.011 12
-11.027 -1.369 2.712 10
-11.073 -1.185 2.466 10
-11.08 -0.928 2.288 10
-11.07 -0.756 2.207 9
-11.104 -0.758 2.233 11
-11.166 -0.938 2.123 10
-11.267 -1.189 1.944 8
-11.267 -1.139 1.64 13
-11.066 -0.56 1.642 9
-10.836 0.196 1.781 9
-10.759 1.45 1.802 11
